year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2014,144884591,2062235,377,4.2
2013,3924734,2062235,258,4.2
2012,4521728,2062235,226,4.2
2011,4498579,2062235,63,4.5
2010,3820463,2062235,17,4.5
2019,164644025,2062252,27,3.6
2018,160456009,2062252,27,3.4
2016,151670769,2062252,52,3.3
2014,57626378,2062252,26,3.1
2011,5131392,2062252,20,3.6
2010,3820486,2062252,14,3.4
2011,5944373,2062261,13,3.3
2014,20668983,2062268,10,3.8
2013,14406138,2062268,16,3.3
2012,3870035,2062268,55,3.3
2018,160121004,2062284,30,3.6
2017,154232980,2062284,58,3.6
2016,146232084,2062284,64,3.7
2015,30130080,2062284,61,3.7
2014,27473166,2062284,26,3.5
2013,4435803,2062284,10,3.4
2014,146143215,2062294,10,4.2
1990,3820587,2062309,93,4.0
2018,160759429,2062320,76,3.6
2017,157374021,2062320,55,3.5
2016,154422530,2062320,29,3.3
2015,144137497,2062320,39,3.3
2014,23742873,2062320,11,4.5
2013,5973140,2062320,19,3.7
2012,3820607,2062320,23,3.3
2013,7644876,2062327,10,3.1
2012,3820621,2062327,21,3.0
2010,38364334,2062353,34,3.9
2002,54703678,2062353,16,4.2
1996,129897521,2062353,14,4.3
2017,157464604,2062363,10,4.4
2016,148597029,2062363,10,4.1
2015,22101660,2062363,21,4.2
2014,6114577,2062363,104,4.3
2013,22101676,2062363,205,4.2
2012,8032203,2062363,207,4.2
2011,4315266,2062363,114,4.2
2010,3820704,2062363,57,4.1
2009,5401195,2062363,10,3.8
2015,151844933,2062372,14,4.2
2012,3820724,2062372,14,4.1
2013,22312933,2062379,30,4.3
2012,5077825,2062379,80,4.2
2011,4286752,2062379,29,4.5
2010,3820736,2062379,12,4.6
2016,102947551,2062410,25,3.1
2019,161419344,2062426,61,3.6
2018,159375361,2062426,96,3.3
2017,157354603,2062426,62,3.2
2016,147176477,2062426,19,3.1
2015,17018325,2062426,12,3.4
2014,19289398,2062426,10,2.6
2013,5600408,2062426,25,3.4
2012,3984402,2062426,14,2.7
2018,156168059,2062432,14,4.0
2016,148335784,2062432,34,3.9
2015,32019153,2062432,105,4.1
2014,12614352,2062432,124,3.8
2013,4072423,2062432,69,3.8
2012,3820830,2062432,117,3.9
2011,5076564,2062432,48,3.9
2010,5334654,2062432,11,4.3
2009,5222227,2062432,11,4.1
2015,28882697,2062433,62,3.8
2018,156155698,2062435,12,4.2
2017,158268480,2062435,44,3.9
2016,146473292,2062435,61,3.7
2015,142369375,2062435,15,3.6
2013,11401795,2062435,135,3.6
2012,4095453,2062435,12,3.8
2011,3847484,2062435,10,4.3
2010,3845039,2062435,27,3.8
2009,3820835,2062435,48,3.7
2015,156392623,2062438,19,3.6
2019,162924687,2062457,17,4.0
2018,158083491,2062457,32,4.1
2016,146606148,2062457,17,4.1
2015,43411178,2062457,24,3.9
2015,144677545,2062467,14,3.4
2014,27905151,2062467,13,2.8
2012,8214473,2062467,16,3.7
2019,164433345,2062480,17,3.6
2018,158683939,2062480,45,3.3
2017,156754621,2062480,40,3.3
2016,153097738,2062480,37,3.3
2015,141996317,2062480,41,3.4
2014,20640683,2062480,32,3.1
2013,9892152,2062480,28,3.2
2012,3820930,2062480,12,2.5
2017,156805066,2062496,97,3.1
2016,149736444,2062496,58,3.2
2015,142980313,2062496,30,3.5
2014,6367089,2062496,34,3.1
2013,6193916,2062496,28,2.8
2012,3820964,2062496,25,2.9
2011,4239050,2062496,31,3.3
2017,157716084,2062498,17,3.4
2016,154799760,2062498,27,3.6
2015,144067577,2062498,34,3.5
2014,26077862,2062498,12,3.5
2019,162682742,2062500,19,3.5
2018,158598211,2062500,56,3.8
2017,157708451,2062500,17,3.1
2015,144773950,2062500,17,3.7
2006,155989523,2062534,54,4.5
2004,10962750,2062534,70,4.5
2002,4325930,2062534,114,4.4
2000,3821031,2062534,91,4.4
2017,156670909,2062542,41,3.9
2016,144455183,2062542,11,4.2
2015,73970167,2062542,155,4.0
2014,144423644,2062542,70,3.9
2013,8655755,2062542,55,3.8
2011,3821045,2062542,41,3.7
2018,159769366,2062568,73,3.8
2017,153259317,2062568,80,3.8
2016,151962729,2062568,162,3.8
2015,141793290,2062568,24,3.7
2014,142975281,2062568,94,3.7
2013,5084073,2062568,34,3.8
2012,3821096,2062568,211,3.5
2008,3821098,2062570,13,3.3
2005,5673596,2062570,19,3.0
2010,148667960,2062573,10,3.8
2014,7264108,2062578,52,3.5
2012,27440857,2062578,61,3.5
2011,4297290,2062578,96,3.5
2018,158014831,2062601,187,3.8
2019,163019916,2062617,42,3.5
2018,158960260,2062617,35,3.4
2017,156849694,2062617,16,3.9
2016,152514411,2062617,15,3.8
2015,145270137,2062617,13,3.6
2019,164332626,2062633,35,3.4
2017,157369392,2062633,89,3.5
2013,5039877,2062633,50,3.4
2015,144757816,2062657,72,3.7
2013,23660706,2062657,34,3.8
2012,15364093,2062657,14,3.8
2011,14211591,2062657,13,3.3
2009,4390835,2062657,16,3.8
2016,147289661,2062663,17,3.8
2015,148059501,2062663,37,3.7
2014,155049281,2062663,23,3.4
2012,25966868,2062663,19,3.9
2009,3821255,2062663,64,3.7
2016,152164557,2062671,10,4.3
2015,35661209,2062671,79,3.8
2014,44598429,2062671,43,4.1
2013,5234566,2062671,12,3.8
2012,5062840,2062671,49,3.8
2011,4509450,2062671,11,3.1
2015,16277299,2062691,17,3.3
2014,11798742,2062691,33,3.2
2013,3821315,2062691,10,3.3
2016,156793179,2062701,23,3.1
2014,23633318,2062701,14,3.5
2016,154485534,2062721,15,3.9
2015,27427170,2062721,17,3.5
2011,4315027,2062721,43,3.9
2017,156826198,2062731,44,3.9
2016,152550349,2062731,75,3.9
2015,144201272,2062731,73,3.8
2014,30920944,2062731,57,3.7
2013,9708393,2062731,55,3.7
2012,5049966,2062731,48,3.6
2011,4403844,2062731,13,3.9
2010,3821436,2062731,32,3.7
2016,158627802,2062732,19,4.1
2016,155796055,2062738,40,3.6
2015,146207890,2062738,23,3.7
2014,86444912,2062738,24,3.7
2013,10493619,2062738,23,3.4
2012,5358525,2062738,25,3.6
2011,3821451,2062738,16,3.9
2012,12062399,2062780,17,4.1
2017,163230222,2062787,11,3.5
2016,155272929,2062787,42,3.9
2015,146770964,2062787,59,3.7
2014,143031726,2062787,28,3.3
2013,17479969,2062787,22,3.6
2012,4086594,2062787,14,3.7
2011,3821560,2062787,11,4.0
2019,165031408,2062795,12,3.6
2018,160227752,2062795,33,4.1
2017,155751327,2062795,27,3.8
2016,152700248,2062795,37,4.2
2015,141455628,2062795,12,3.9
2013,15215867,2062844,28,3.3
2012,8580872,2062844,12,3.1
2018,160178235,2062857,45,3.6
2017,157421809,2062857,114,3.6
2016,154507111,2062857,24,3.5
2015,68769756,2062857,83,3.8
2014,68769655,2062857,56,3.6
2013,5768931,2062857,23,3.5
2012,3821666,2062857,37,3.8
2011,3821693,2062871,10,3.7
2018,160030718,2062880,28,3.9
2016,141999337,2062880,25,3.7
2015,153034755,2062880,22,3.5
2018,161157966,2062886,52,3.7
2017,157720660,2062886,31,3.7
2016,152511049,2062886,42,3.5
2015,146163359,2062886,13,3.6
2014,29864106,2062886,24,3.4
2013,5035070,2062886,23,3.5
2011,3821782,2062914,10,3.7
2020,165683617,2062933,22,4.0
2019,162780891,2062933,60,3.8
2018,158751332,2062933,55,3.2
2015,31441763,2062933,26,3.8
2014,11137897,2062933,28,3.2
2016,145288540,2062941,16,4.1
2015,28449860,2062941,15,3.9
2014,145389284,2062941,36,3.9
2013,6842176,2062941,11,3.9
2012,12260989,2062941,18,4.3
2011,4138108,2062941,27,3.9
2009,9465549,2062941,22,3.9
2012,89576806,2062961,18,4.1
2016,154429341,2062972,259,3.9
2014,144844100,2062975,26,2.9
2012,10128064,2062975,21,3.7
2011,3893395,2062975,17,2.8
2010,6197575,2062975,10,3.4
2009,3821914,2062975,22,4.0
2018,161247777,2062988,12,4.1
2017,157701326,2062988,34,3.9
2016,154843373,2062988,40,4.0
2015,146334896,2062988,44,4.3
2014,35507762,2062988,42,4.1
2013,22303969,2062988,20,4.3
2012,3821937,2062988,22,4.3
2016,157290033,2062989,16,4.1
2014,29052209,2062989,22,3.9
2017,156782870,2062994,60,4.0
2016,149020574,2062994,27,3.9
2014,29024819,2062994,25,3.8
2013,18807488,2062994,34,3.9
2012,4151695,2062994,36,4.0
2014,146754655,2063008,10,3.0
2002,57890462,2063011,11,3.7
2008,14696616,2063012,39,4.3
2018,160720969,2063016,11,3.7
2017,156938517,2063016,28,3.7
2015,95563577,2063016,24,3.6
2011,3822012,2063016,12,3.3
2011,3822041,2063029,104,4.0
2010,4106383,2063029,66,3.9
2016,150049092,2063034,31,3.6
2011,8918439,2063034,33,3.3
2010,4103817,2063034,20,3.5
2019,161750378,2063037,10,3.9
2018,160485975,2063037,34,4.2
2017,156017137,2063037,14,3.9
2016,144023820,2063037,69,4.3
2015,142977639,2063037,54,4.0
2013,20594042,2063037,22,4.1
2015,87623485,2063039,10,3.8
2018,160129182,2063101,26,3.7
2016,152474888,2063101,31,3.6
2014,25307286,2063101,15,3.5
2013,13418395,2063101,12,3.3
2020,163926940,2063126,26,3.3
2019,160230727,2063126,234,3.1
2018,156685041,2063126,267,3.4
2017,151589911,2063126,278,2.9
2016,147477514,2063126,117,3.2
2015,28520298,2063126,355,3.2
2014,23723492,2063126,102,3.2
2013,8909820,2063126,192,3.2
2012,3932646,2063126,160,2.9
2011,4459225,2063126,23,3.2
2015,18312840,2063143,10,3.8
2012,7539145,2063143,42,3.5
2011,6593037,2063143,81,3.7
2010,4402421,2063143,109,3.6
2006,5436962,2063143,16,2.9
2014,29305711,2063151,11,4.3
2020,162969430,2063154,26,3.2
2019,160169062,2063154,155,3.3
2018,156935568,2063154,809,3.1
2017,153276532,2063154,154,2.8
2016,143802979,2063154,262,3.1
2015,34762046,2063154,216,3.0
2014,14596252,2063154,158,3.0
2013,4219761,2063154,54,2.7
2012,6381198,2063154,33,3.2
2010,64134446,2063154,11,3.5
2018,157689749,2063175,13,3.5
2016,141332697,2063175,15,3.4
2015,111138657,2063175,34,3.0
2014,42604116,2063175,27,3.3
2012,4381412,2063175,49,3.3
2016,148669125,2063206,15,3.3
2011,3822536,2063206,52,3.4
2017,154191998,2063227,25,3.7
2016,109477476,2063227,22,3.4
2015,114976826,2063227,16,4.1
2014,14779980,2063227,39,3.9
2013,16931955,2063227,11,4.0
2012,3892768,2063227,74,3.9
2011,4637638,2063227,14,4.0
2010,3862375,2063227,11,3.5
2008,5701966,2063227,10,3.6
2013,12437332,2063237,17,3.6
2017,156439155,2063241,23,4.0
2015,69405773,2063241,70,3.8
2014,8380099,2063241,188,3.7
2013,12036055,2063241,232,3.7
2012,3960052,2063241,354,3.9
2011,3822627,2063241,182,4.0
2010,3829420,2063241,170,3.8
2009,4124847,2063241,33,4.0
2015,149506564,2063248,40,3.1
2019,160097157,2063250,191,3.6
2018,156638340,2063250,370,3.6
2017,151160378,2063250,672,3.6
2016,141697524,2063250,478,3.5
2015,28028104,2063250,661,3.5
2014,4425525,2063250,393,3.4
2013,4043084,2063250,499,3.4
2012,3822645,2063250,441,3.3
2011,3845305,2063250,306,3.3
2010,3926533,2063250,101,3.2
2009,4045866,2063250,34,3.5
2008,4298478,2063250,15,3.4
2000,19812918,2063250,25,3.7
1991,16513505,2063250,17,3.7
1960,18462623,2063250,33,3.5
2016,142230209,2063262,23,3.5
2015,145150353,2063262,30,3.4
2013,33352914,2063262,10,3.2
2012,6481626,2063262,23,3.5
2011,4652307,2063262,33,3.2
2018,156405538,2063288,60,3.4
2017,156838678,2063288,70,3.4
2016,151638369,2063288,43,3.2
2015,26299888,2063288,104,3.1
2014,15422109,2063288,58,3.6
2013,4494076,2063288,50,3.1
2012,4027967,2063288,15,3.2
2015,145492563,2063299,11,3.5
2013,17908743,2063302,20,3.3
2013,12182921,2063306,13,3.5
2008,4466835,2063306,59,3.9
2016,153110427,2063330,15,3.8
2015,98847881,2063330,25,4.2
2014,33827689,2063330,26,3.9
2013,10049472,2063330,14,3.7
2012,3822832,2063330,19,4.1
2011,9604738,2063330,10,4.1
2019,164985765,2063372,17,3.6
2018,160456294,2063372,26,3.6
2017,157783486,2063372,27,3.6
2016,152118789,2063372,55,3.3
2015,144272157,2063372,34,3.3
2014,34183877,2063372,88,3.5
2013,7386097,2063372,37,3.4
2012,3822935,2063372,23,3.4
2017,157925999,2063378,17,3.9
2016,154782818,2063378,29,3.7
2015,149731313,2063378,16,4.0
2018,156939991,2063380,22,3.8
2017,152329547,2063380,36,3.7
2016,145016109,2063380,79,3.8
2015,60355479,2063380,163,3.7
2014,9081474,2063380,93,3.9
2013,10713237,2063380,54,3.8
2019,159963468,2063392,62,3.3
2017,153275667,2063392,62,3.4
2012,146100408,2063403,14,3.8
2010,4113990,2063403,72,3.8
2009,5682524,2063403,44,4.1
2008,3822999,2063403,11,4.2
2013,4119245,2063419,36,3.3
2012,4079223,2063419,18,3.3
2011,4082665,2063419,16,3.5
2010,4271738,2063419,23,4.1
2009,3823029,2063419,139,3.9
2007,5806392,2063419,56,4.2
2015,25350983,2063427,13,4.2
2013,5508308,2063427,17,3.9
2012,3823041,2063427,11,3.3
2019,165951213,2063438,46,3.6
2018,160621698,2063438,48,3.2
2017,158237314,2063438,67,3.7
2016,154867850,2063438,67,3.7
2015,144967963,2063438,57,3.8
2014,27776656,2063438,51,3.4
2013,6332867,2063438,43,3.8
2012,3823066,2063438,14,3.8
2017,155562909,2063462,28,4.5
2016,156712592,2063462,35,4.3
2015,143102683,2063462,35,4.4
2014,125185860,2063462,39,4.2
2013,21981346,2063462,35,4.0
2012,15787292,2063462,18,4.0
2011,3823121,2063462,17,4.1
2012,4250132,2063489,10,4.4
2009,13207838,2063495,23,4.3
2008,7081801,2063495,27,3.6
2018,160826979,2063496,12,4.3
2017,152229775,2063496,19,4.7
2016,151940291,2063496,21,4.2
2015,143786545,2063496,28,4.6
2014,25103455,2063496,20,4.5
2013,18079647,2063496,62,4.4
2012,6056605,2063496,102,4.3
2011,6811353,2063496,42,4.2
2010,5046398,2063496,23,4.2
2009,19252532,2063496,26,4.4
2008,3886709,2063496,10,4.4
2007,4247239,2063496,14,4.3
2006,16976694,2063496,15,4.4
2004,1738467,2063496,14,3.8
2002,2202495,2063496,10,4.2
2001,16976696,2063496,13,4.6
2019,160550188,2063513,31,3.2
2018,158870864,2063513,51,3.7
2017,158591832,2063513,39,3.5
2018,159692594,2063524,73,3.2
2017,152057815,2063524,60,3.4
2016,145063384,2063524,27,3.4
2015,107330306,2063524,90,3.4
2013,6521625,2063524,77,3.3
2013,68372958,2063553,52,4.2
2011,14349601,2063553,48,4.1
2010,10450094,2063553,14,4.1
2009,3823340,2063553,25,4.0
2009,3931494,2063630,12,3.5
2012,5577537,2063640,12,3.7
2017,158345342,2063644,42,3.7
2016,131705156,2063644,74,3.5
2015,19431954,2063644,88,3.6
2014,9410450,2063644,125,3.7
2013,6103091,2063644,104,3.3
2012,3967321,2063644,177,3.3
2011,3823604,2063644,182,3.2
2009,6491173,2063644,13,3.4
2016,142627267,2063645,31,4.3
2015,29922091,2063645,159,4.6
2014,6375768,2063645,643,4.7
2013,4101294,2063645,552,4.6
2012,6959658,2063645,299,4.5
2011,4101295,2063645,393,4.5
2010,4704372,2063645,185,4.3
2009,3877284,2063645,246,4.4
2008,3907275,2063645,190,4.3
2007,3823605,2063645,205,4.3
2006,4135924,2063645,193,4.2
2001,4397308,2063645,97,4.4
1999,119846766,2063645,12,4.2
2018,156157847,2063657,13,3.9
2017,153287491,2063657,24,3.7
2016,150728000,2063657,39,3.7
2015,145648193,2063657,147,3.8
2014,39274281,2063657,91,3.7
2013,53582966,2063657,44,3.6
2012,21370823,2063657,16,3.8
2011,5068989,2063657,10,3.4
2017,155877417,2063665,138,3.6
2017,151795206,2063668,10,3.8
2014,11697768,2063668,14,3.9
2008,148294462,2063668,24,3.4
2018,157029335,2063674,30,3.3
2017,150883249,2063674,27,2.7
2016,150252715,2063674,18,3.5
2015,127650396,2063674,14,3.3
2014,13119513,2063674,12,3.0
2013,4301670,2063674,14,3.0
2012,3823680,2063674,12,3.0
2017,152840740,2063676,15,3.3
2016,143811395,2063676,176,3.8
2015,71412950,2063676,337,3.8
2014,18317416,2063676,258,3.7
2013,10953926,2063676,137,3.6
2012,4213624,2063676,128,3.7
2011,3837242,2063676,77,3.7
2010,3823682,2063676,90,3.7
2009,4012221,2063676,69,3.9
2008,5113003,2063676,34,3.9
2016,152105795,2063721,14,4.3
2015,149397921,2063721,45,4.0
2014,142814552,2063721,15,3.7
2013,51384800,2063721,13,4.2
2011,3823813,2063721,10,3.7
2016,142837426,2063770,25,4.6
2015,126289997,2063770,27,4.2
2014,32425377,2063770,33,4.2
2013,22385812,2063770,30,4.6
2012,4309117,2063770,34,4.4
2011,4162517,2063770,36,4.3
2010,3823946,2063770,32,4.4
2009,4148590,2063770,12,4.3
2016,142496060,2063778,13,3.5
2014,18947993,2063778,13,3.3
2013,150936912,2063778,18,3.4
2012,18947977,2063778,23,3.3
2010,3823971,2063778,15,3.4
2007,159993315,2063794,108,3.7
2013,10449716,2063803,14,3.8
2018,160061701,2063815,17,3.8
2017,156832697,2063815,25,3.8
2016,153264827,2063815,45,3.9
2015,143665040,2063815,10,3.8
2014,27914130,2063815,12,4.0
2018,157006011,2063859,68,3.7
2016,102089538,2063859,178,3.4
2015,36798152,2063859,278,3.3
2014,41597404,2063859,298,3.3
2013,15750642,2063859,478,3.4
2012,10536498,2063859,229,3.1
2011,5437739,2063859,190,3.3
2010,3824252,2063859,728,3.4
2009,4303115,2063859,555,3.5
2008,15750652,2063859,158,3.3
2007,15750664,2063859,62,3.1
2006,14018596,2063859,39,3.7
2005,38049747,2063859,162,3.6
2003,4526298,2063859,29,3.3
2001,48469772,2063859,12,3.2
2017,151152592,2063871,73,3.7
2016,141106219,2063871,24,3.6
2015,130574150,2063871,77,3.8
2014,29638193,2063871,92,3.5
2013,8511655,2063871,146,3.5
2012,4373260,2063871,120,3.6
2011,4289052,2063871,75,3.7
2010,4135080,2063871,46,3.6
2016,149459299,2063881,11,3.5
2014,9859569,2063881,13,3.5
2018,164581184,2063931,30,3.8
2017,160164344,2063931,111,3.8
2016,152760866,2063931,91,3.9
2015,144018850,2063931,161,4.0
2014,144761269,2063931,193,4.0
2013,12253851,2063931,146,4.0
2012,11968758,2063931,90,3.9
2011,4266235,2063931,87,3.8
2010,4218665,2063931,68,4.0
2009,3824445,2063931,107,3.9
2008,3900201,2063931,34,3.9
2007,4290345,2063931,12,4.1
1967,3824448,2063932,14,4.5
2018,161996852,2063949,18,3.7
2017,155228354,2063949,10,3.9
2015,51072745,2063949,17,3.8
2014,26943938,2063949,13,3.9
2014,25212699,2063964,13,3.2
2018,158320637,2063965,13,3.7
2016,146688399,2063965,133,4.1
2015,146296340,2063965,65,3.7
2013,55969934,2063965,38,3.6
2012,9604897,2063965,19,3.4
2011,3895303,2063965,15,3.6
2015,74119541,2063980,439,4.2
2013,22997589,2063980,641,4.1
2012,9068430,2063980,616,4.2
2011,6515058,2063980,528,4.1
2010,7751907,2063980,894,4.1
2009,9636209,2063980,26,4.4
2008,3824589,2063980,614,4.0
2007,4211776,2063980,166,3.9
2006,3853862,2063980,193,3.9
2003,7719296,2063980,10,4.0
2020,162907349,2063984,12,4.3
2016,85707595,2063984,24,4.1
2015,15767134,2063984,64,3.9
2014,5999796,2063984,78,3.7
2013,3956959,2063984,70,3.8
2012,3973616,2063984,124,3.9
2011,3967540,2063984,1966,4.0
2010,3842876,2063984,2024,4.0
2009,3860479,2063984,1479,4.1
2008,3841840,2063984,1000,4.0
2007,3854046,2063984,23,4.2
2006,3825896,2063984,380,4.0
2005,3849826,2063984,357,4.1
2004,3910504,2063984,256,4.0
2003,10308627,2063984,10,4.0
2001,3835304,2063984,69,4.0
2000,3865689,2063984,23,4.4
1999,5319984,2063984,14,4.1
1998,6925705,2063984,15,3.8
1996,5365734,2063984,12,4.0
1994,3842233,2063984,16,3.9
2012,8740477,2064014,34,3.7
2019,163422325,2064026,54,3.0
2018,158793400,2064026,77,3.0
2017,153078109,2064026,62,3.0
2016,138506186,2064026,26,2.9
2014,22067077,2064026,28,2.8
2013,4243915,2064026,16,2.6
2018,165016234,2064040,29,3.7
2017,153144713,2064040,39,3.8
2016,156077261,2064040,145,3.8
2015,24866959,2064040,187,3.8
2014,147519022,2064040,63,3.9
2013,49841503,2064040,111,3.7
2012,4572791,2064040,97,3.7
2011,4465501,2064040,75,3.7
2012,143793284,2064042,35,4.0
2015,144854472,2064062,25,3.3
2014,84816834,2064062,58,3.3
2013,16508901,2064062,18,3.0
2011,3841653,2064062,51,3.5
2019,163191003,2064084,48,3.7
2018,159531511,2064084,70,3.7
2017,153221053,2064084,31,3.7
2016,151548664,2064084,47,4.2
2015,17516864,2064084,46,3.9
2014,19144195,2064084,25,3.7
2013,5116464,2064084,47,3.8
2012,3824958,2064084,18,3.5
2019,164043778,2064125,33,4.2
2018,161052622,2064125,261,4.1
2012,3956722,2064125,145,4.1
2011,3825084,2064125,42,3.9
2017,160301205,2064174,20,3.5
2015,149493242,2064174,13,3.5
2014,56156901,2064174,23,3.1
2012,4090801,2064174,19,3.1
2011,3852831,2064174,12,2.7
2010,3825224,2064174,10,3.6
2012,3825292,2064200,16,3.3
2008,3825330,2064210,350,3.2
2007,5086735,2064210,12,4.0
2018,160378702,2064216,20,3.7
2018,166558855,2064224,25,3.8
2016,150435341,2064224,88,3.9
2012,20894042,2064224,51,3.6
2007,4200304,2064224,13,3.8
2006,3825376,2064224,10,3.6
2000,12346365,2064224,14,3.1
2020,164119088,2064231,26,3.4
2019,160036407,2064231,61,3.5
2018,156666851,2064231,63,3.4
2017,152662112,2064231,79,3.8
2016,145491593,2064231,71,3.4
2015,94092425,2064231,66,3.4
2014,24330295,2064231,29,3.7
2013,6288352,2064231,29,3.4
2020,162936925,2064278,11,4.4
2018,158828062,2064278,33,4.3
2017,156322972,2064278,174,4.3
2016,147887567,2064278,210,4.1
2015,23013206,2064278,72,4.2
2014,11183027,2064278,13,3.9
2013,4711300,2064278,24,4.1
2012,4056578,2064278,21,3.7
2011,4262593,2064278,18,3.9
2010,4083829,2064279,13,4.1
2016,157952329,2064285,49,3.8
2015,149375922,2064285,36,4.4
2009,4246730,2064308,32,3.8
2005,3825667,2064308,19,4.2
2015,30450333,2064312,13,3.8
2014,13075661,2064312,69,3.6
2013,5037063,2064312,52,3.5
2012,3825682,2064312,42,3.3
2015,22351010,2064327,29,2.9
2018,157404189,2064335,13,4.0
2017,156480456,2064335,26,3.8
2016,151398857,2064335,121,3.8
2015,31755336,2064335,84,3.6
2014,96346515,2064335,92,3.7
2013,9347406,2064335,98,3.6
2012,8432938,2064335,201,3.6
2011,4033720,2064335,107,3.2
2010,3969875,2064335,93,3.4
2009,4182267,2064335,32,3.4
2018,156656714,2064350,106,3.7
2017,150343678,2064350,130,3.7
2016,146737675,2064350,372,3.7
2015,35758046,2064350,187,3.6
2014,4299215,2064350,328,3.6
2013,3852832,2064350,261,3.5
2012,3873036,2064350,74,3.7
2011,3873027,2064350,490,3.7
2010,3965939,2064350,50,3.7
2009,3968825,2064350,149,3.5
2008,3833796,2064350,75,3.8
2005,4385243,2064350,12,3.7
2001,4401210,2064350,21,3.9
1990,20703810,2064350,13,4.0
2018,160524514,2064363,10,3.1
2017,157870962,2064378,11,3.8
2014,33856557,2064378,12,3.0
1967,4537564,2064379,14,3.7
2015,149214074,2064409,20,3.8
2010,98606917,2064409,10,3.7
2008,145290359,2064432,21,4.0
2016,144358635,2064433,13,3.7
2015,25482575,2064433,11,3.3
2014,13032764,2064433,178,3.6
2013,12161699,2064433,120,3.5
2012,11893254,2064433,91,3.8
2011,4338727,2064433,112,3.7
2010,10291387,2064433,93,3.8
2009,4039208,2064433,60,4.3
2008,15025621,2064433,28,4.1
2003,3859213,2064433,30,3.8
2002,4180133,2064433,14,3.6
2000,14247590,2064433,19,3.8
2018,158927016,2064477,170,4.1
2017,152439216,2064477,711,3.9
2016,150514892,2064477,478,3.8
2015,75496405,2064477,666,3.9
2014,53825540,2064477,546,3.9
2013,14281424,2064477,401,3.8
2012,3926482,2064477,456,3.8
2011,3826415,2064477,300,3.9
2010,3929811,2064477,112,3.7
2009,14059443,2064477,22,3.7
2015,150740866,2064484,10,4.6
2014,147667072,2064484,31,4.1
2013,9878215,2064484,40,4.3
2012,16723995,2064484,30,4.3
2010,6918857,2064484,21,4.1
2009,3826435,2064484,61,4.1
2017,152071888,2064487,71,4.1
2014,4691222,2064487,14,4.1
2012,8658845,2064487,10,4.2
2010,4999932,2064487,14,4.1
2009,5994806,2064487,17,4.0
2007,4031724,2064487,26,4.2
2006,26455899,2064487,39,4.5
2005,6973510,2064487,38,4.0
2004,3926349,2064487,17,4.4
2003,3826448,2064487,62,4.0
2002,4448826,2064487,14,4.3
2001,9442483,2064487,89,4.1
2000,3879100,2064487,22,4.0
1998,9424953,2064487,24,4.2
1997,3940635,2064487,16,4.3
1996,5622468,2064487,13,4.5
1995,3965284,2064487,27,4.2
1993,11357552,2064487,15,4.0
1990,20694499,2064487,32,4.6
1988,16361208,2064487,10,4.5
1986,16361209,2064487,11,3.8
1983,16361207,2064487,10,4.1
1982,4540259,2064487,12,3.5
1979,9247193,2064487,12,4.2
2018,161212121,2064496,35,4.2
2017,151398156,2064496,99,3.8
2016,154949002,2064496,42,4.0
2015,100369070,2064496,102,4.1
2014,146761952,2064496,61,4.1
2013,45338412,2064496,14,4.4
2012,11010787,2064496,15,3.8
2015,147341222,2064514,24,3.7
2013,14560173,2064514,55,3.8
2018,158406548,2064553,21,3.5
2017,154909167,2064553,18,3.7
2016,151683209,2064553,54,4.1
2015,145077610,2064553,59,3.8
2014,22184953,2064553,40,3.9
2012,4614892,2064553,20,3.9
2011,3969698,2064553,17,3.9
2010,3959913,2064553,24,3.9
2010,3826869,2064574,22,4.1
2012,7907604,2064599,49,4.3
2011,3827861,2064599,57,3.7
2014,70087064,2064670,21,3.6
2015,145070781,2064744,84,3.5
2014,47398189,2064744,51,3.6
2012,9444963,2064744,28,3.2
2019,162233808,2064752,13,3.5
2018,158981007,2064752,56,3.4
2017,154468806,2064752,51,3.3
2016,156898034,2064752,24,3.5
2015,145099609,2064752,22,3.2
2013,3928051,2064764,11,3.6
2014,148562595,2064784,19,3.9
2013,16726407,2064919,21,4.1
2012,4011581,2064919,20,3.3
2018,160444305,2064959,19,3.8
2013,4226289,2064959,12,3.4
2015,135162709,2065032,15,3.6
2014,22960476,2065032,21,4.0
2013,7106785,2065032,23,3.6
2012,4614765,2065032,11,4.2
2008,6150525,2065044,39,4.3
2016,120941123,2065050,13,3.0
2015,16642819,2065050,13,3.3
2014,8679583,2065050,23,2.9
2013,9308999,2065050,10,3.3
2016,152210631,2065054,65,3.8
2015,151333937,2065054,292,3.7
2014,151279805,2065054,668,3.5
2015,155038208,2065077,19,4.0
2013,43123266,2065077,12,4.3
2012,9153278,2065077,29,4.1
2015,109354963,2065078,14,3.6
2014,26592301,2065078,17,3.4
2013,6220448,2065078,22,3.5
2019,163898657,2065089,102,3.5
2018,156345123,2065089,186,3.2
2017,155005806,2065089,74,3.4
2016,146539998,2065089,195,3.4
2015,63215590,2065089,214,3.3
2014,11107761,2065089,136,3.2
2013,4671708,2065089,119,3.0
2012,3829805,2065089,118,3.2
2010,4204584,2065089,19,2.7
1985,3894621,2065089,26,3.6
1999,21389243,2065113,45,4.6
2014,15860805,2065123,30,3.4
2012,33519344,2065151,30,4.3
2013,12413438,2065184,49,3.9
2012,45091267,2065184,20,4.0
2011,150203628,2065184,12,4.0
2016,147385962,2065206,15,4.4
