id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
3668600,Pudú Chardonnay - Pedro Jiménez,Chardonnay - Pedro Jiménez,2,White Wine,Central Valley,Pudú,Central Valley,Chile,413,3.0,0.0,1.6963248,,3.8843586,3.1107693,,https://www.vivino.com/GB/en/pudu-chardonnay-pedro-jimenez/w/3668600
3668620,Hijos de Alberto Gutiérrez Viña Lisonja Verdejo,Viña Lisonja Verdejo,2,White Wine,Rueda,Hijos de Alberto Gutiérrez,Castilla y León,Spain,270,3.8,0.0,3.3645453,,2.2706952,2.0013368,,https://www.vivino.com/GB/en/hijos-de-alberto-gutierrez-vina-lisonja-verdejo/w/3668620
3668665,Taylors / Wakefield TWP Cabernet Sauvignon,TWP Cabernet Sauvignon,1,Red Wine,Clare Valley,Taylors / Wakefield,Clare Valley,Australia,39,3.7,0.0,3.5454545,,3.916515,1.1783334,3.7598484,https://www.vivino.com/GB/en/taylors-wakefield-twp-cabernet-sauvignon/w/3668665
3668668,Taylors / Wakefield TWP Shiraz,TWP Shiraz,1,Red Wine,Clare Valley,Taylors / Wakefield,Clare Valley,Australia,62,3.8,0.0,2.837612,,5.0,1.8686568,3.1904478,https://www.vivino.com/GB/en/taylors-wakefield-twp-shiraz/w/3668668
3668689,Bindi Kaye Pinot Noir,Kaye Pinot Noir,1,Red Wine,Macedon Ranges,Bindi,Macedon Ranges,Australia,101,4.2,13.0,3.4139726,,2.935103,1.8538356,1.804315,https://www.vivino.com/GB/en/bindi-kaye-pinot-noir/w/3668689
3668694,Taylors / Wakefield The Pioneer Shiraz,The Pioneer Shiraz,1,Red Wine,Clare Valley,Taylors / Wakefield,Clare Valley,Australia,155,4.4,0.0,2.9384542,,4.673583,2.313349,3.3088305,https://www.vivino.com/GB/en/taylors-wakefield-the-pioneer-shiraz/w/3668694
3668697,Shut The Gate Rosie's Patch Watervale Riesling,Rosie's Patch Watervale Riesling,2,White Wine,Clare Valley,Shut The Gate,Clare Valley,Australia,78,3.6,0.0,3.7219753,,2.7663581,1.2958025,,https://www.vivino.com/GB/en/shut-the-gate-rosie-s-patch-watervale-riesling/w/3668697
3668859,Silver Mile Merlot,Merlot,1,Red Wine,Paso Robles,Silver Mile,Paso Robles,United States,280,3.6,0.0,1.6721877,,3.9782293,2.021354,2.1091669,https://www.vivino.com/GB/en/silver-mile-merlot/w/3668859
3668877,Baglio Gibellina Terre Salaparuta Nero d'Avola,Terre Salaparuta Nero d'Avola,1,Red Wine,Salaputra,Baglio Gibellina,Terre Siciliane,Italy,599,3.7,12.5,2.4962747,,4.3881793,2.574482,2.7140336,https://www.vivino.com/GB/en/baglio-gibellina-terre-salaparuta-nero-d-avola/w/3668877
3668954,Nube de Leza García Blanco,Blanco,2,White Wine,Rioja,Nube de Leza García,Rioja,Spain,13,3.5,0.0,3.0,,4.5,2.0431035,,https://www.vivino.com/GB/en/nube-de-leza-garcia-nube-de-leza-garcia-blanco/w/3668954
3669008,Latta Malakoff Shiraz Johns Pyrenees,Malakoff Shiraz Johns Pyrenees,1,Red Wine,Pyrenees,Latta,Pyrenees,Australia,27,3.9,0.0,3.207907,,4.7265115,1.5,3.2872095,https://www.vivino.com/GB/en/latta-malakoff-shiraz-johns-pyrenees/w/3669008
3669037,Jean Bernard Grand Moulin Merlot,Grand Moulin Merlot,1,Red Wine,Pays d'Oc,Jean Bernard,Pays d'Oc,France,39,3.6,0.0,4.0,,4.0,1.6667742,3.5,https://www.vivino.com/GB/en/jean-bernard-grand-moulin-merlot-vin-de-pays-doc/w/3669037
3669061,Cantina Cenci Giole Trebbiano,Giole Trebbiano,2,White Wine,Umbria,Cantina Cenci,Umbria,Italy,52,3.8,0.0,3.770504,,2.787479,1.8524369,,https://www.vivino.com/GB/en/cantina-cenci-giole-trebbiano/w/3669061
3669133,Cantine Mothia Vela Latina Grillo - Damaschino,Vela Latina Grillo - Damaschino,2,White Wine,Terre Siciliane,Cantine Mothia,Sicilia,Italy,57,3.9,0.0,3.11776,,4.00224,1.8298401,,https://www.vivino.com/GB/en/cantine-mothia-vela-latina-grillo-damaschino/w/3669133
3669147,Tutiac Perle Crémant de Bordeaux Brut,Perle Crémant de Bordeaux Brut,3,Sparkling,Crémant de Bordeaux,Tutiac,Bordeaux,France,55,3.6,0.0,3.15,4.275,3.19,,,https://www.vivino.com/GB/en/tutiac-perle-cremant-de-bordeaux-brut/w/3669147
3669165,Cirulli Il Dialogo Bianco,Il Dialogo Bianco,2,White Wine,Orvieto,Cirulli,Umbria,Italy,26,3.5,0.0,3.898148,,2.6296296,1.9285185,,https://www.vivino.com/GB/en/cirulli-il-dialogo-orvieto/w/3669165
3669208,Benjamin Lux Givry,Givry,1,Red Wine,Givry,Benjamin Lux,Bourgogne,France,34,3.4,0.0,4.0,,2.0,1.0,2.0,https://www.vivino.com/GB/en/benjamin-lux-givry/w/3669208
3669346,Lonartz Thielmann Durchgegoren Riesling Trocken,Durchgegoren Riesling Trocken,2,White Wine,Mosel,Lonartz Thielmann,Mosel,Germany,13,3.9,0.0,5.0,,3.0,1.75,,https://www.vivino.com/GB/en/lonartz-thielmann-durchgegoren-riesling-trocken/w/3669346
3669361,Philippe Pacalet Rully,Rully,2,White Wine,Rully,Philippe Pacalet,Bourgogne,France,15,3.9,0.0,2.7400002,,3.0,1.3446153,,https://www.vivino.com/GB/en/philippe-pacalet-rully/w/3669361
3669523,Bodega Privada Colección Malbec - Cabernet Sauvignon,Colección Malbec - Cabernet Sauvignon,1,Red Wine,Mendoza,Bodega Privada,Mendoza,Argentina,35,3.1,0.0,3.0,,4.5,1.0,3.3369565,https://www.vivino.com/GB/en/privada-coleccion-malbec-cabernet-sauvignon/w/3669523
3669528,Daniel Mattern Weissburgunder,Weissburgunder,2,White Wine,Rheinhessen,Daniel Mattern,Rheinhessen,Germany,17,3.6,12.5,4.033704,,3.0,1.0,,https://www.vivino.com/GB/en/daniel-mattern-weissburgunder/w/3669528
3669610,Seigneurie de Peyrat Pinot Noir,Pinot Noir,1,Red Wine,Pays d'Oc,Seigneurie de Peyrat,Languedoc-Roussillon,France,105,3.6,0.0,3.9944293,,3.7973154,1.5222819,3.9291947,https://www.vivino.com/GB/en/seigneurie-de-peyrat-pinot-noir/w/3669610
3669635,Domaine Ogereau Anjou en Chenin,Anjou en Chenin,2,White Wine,Anjou,Domaine Ogereau,Middle Loire,France,554,3.8,0.0,4.700456,,2.2670271,1.5111823,,https://www.vivino.com/GB/en/domaine-ogereau-anjou-en-chenin/w/3669635
3669644,Maibachfarm Terrassen Spätburgunder,Terrassen Spätburgunder,1,Red Wine,Ahr,Maibachfarm,Ahr,Germany,84,4.1,0.0,4.5390244,,1.4183415,1.3280976,2.5037074,https://www.vivino.com/GB/en/maibachfarm-terrassen-spatburgunder-ahr/w/3669644
3669651,Château Valmy Première Rosé de Valmy,Première Rosé de Valmy,4,Rosé Wine,Côtes du Roussillon,Château Valmy,Languedoc-Roussillon,France,142,4.0,0.0,3.6310449,,3.0907464,1.718806,,https://www.vivino.com/GB/en/valmy-premiere-cotes-du-roussillon-rose/w/3669651
3669670,Alfred Fischer Blaufrankisch Reserve,Blaufrankisch Reserve,1,Red Wine,Burgenland,Alfred Fischer,Burgenland,Austria,150,3.5,0.0,4.5,,3.4142857,1.0,3.767857,https://www.vivino.com/GB/en/alfred-fischer-blaufrankisch-reserve/w/3669670
3669712,San Silvestro Ghercina Nascetta Langhe,Ghercina Nascetta Langhe,2,White Wine,Langhe,San Silvestro,Piemonte,Italy,32,3.6,0.0,3.0,,3.0,1.7,,https://www.vivino.com/GB/en/san-silvestro-ghercina-nascetta-langhe/w/3669712
3669982,Laval - Louïs Champagne Brut,Champagne Brut,3,Sparkling,Champagne,Laval - Louïs,Champagne,France,16,3.9,0.0,5.0,5.0,4.56,,,https://www.vivino.com/GB/en/fr-laval-louis-champagne-brut/w/3669982
3670251,Westward Point Chenin Blanc,Chenin Blanc,2,White Wine,Western Cape,Westward Point,Western Cape,South Africa,130,3.5,13.0,3.9224763,,2.508,1.0,,https://www.vivino.com/GB/en/westward-point-chenin-blanc/w/3670251
3670727,Goldie Reserve Esslin Merlot,Reserve Esslin Merlot,1,Red Wine,Waiheke Island,Goldie,North Island,New Zealand,30,3.9,0.0,2.5909588,,3.0616438,1.8660274,2.3352056,https://www.vivino.com/GB/en/goldie-reserve-esslin-merlot/w/3670727
3670757,Château de Vauclaire Charlotte Rosé,Charlotte Rosé,4,Rosé Wine,Coteaux d'Aix-en-Provence,Château de Vauclaire,Provence,France,10,3.4,0.0,4.0449996,,2.5,1.0,,https://www.vivino.com/GB/en/chateau-de-vauclaire-charlotte-rose/w/3670757
3670903,Metal Made Zinfandel  Born Of Steel,Zinfandel  Born Of Steel,1,Red Wine,California,Metal Made,California,United States,106,3.4,0.0,1.785655,,4.969931,2.6809654,2.3947585,https://www.vivino.com/GB/en/metal-made-zinfandel-born-of-steel/w/3670903
3670927,Vistamar Sepia Riesling Reserva,Sepia Riesling Reserva,2,White Wine,Casablanca Valley,Vistamar,Cachapoal Valley,Chile,204,3.4,12.5,3.5466666,,3.0,1.0,,https://www.vivino.com/GB/en/vistamar-sepia-riesling-reserva/w/3670927
3670977,Quadrigato Falanghina,Falanghina,2,White Wine,Falanghina del Sannio,Quadrigato,Campania,Italy,60,3.8,13.5,2.7340384,,3.850192,1.7603844,,https://www.vivino.com/GB/en/quadrigato-falanghina/w/3670977
3671012,Vespa Il Bianco dei Vespa Fiano Salento,Il Bianco dei Vespa Fiano Salento,2,White Wine,Salento,Vespa,Puglia,Italy,393,3.5,12.5,2.8470767,,3.5132308,1.7229931,,https://www.vivino.com/GB/en/vespa-il-bianco-dei-vespa-fiano-salento/w/3671012
3671018,Castiadas Sinzias IIsola dei Nuraghi Bianco,Sinzias IIsola dei Nuraghi Bianco,2,White Wine,Isola dei Nuraghi,Castiadas,Sardegna,Italy,35,3.3,0.0,2.1113207,,4.0,1.0,,https://www.vivino.com/GB/en/castiadas-sinzias-isola-dei-nuraghi-bianco/w/3671018
3671036,Bollicina Prosecco Extra Dry,Prosecco Extra Dry,3,Sparkling,Prosecco,Bollicina,Prosecco,Italy,209,3.4,11.0,3.6238415,3.707805,2.2853048,,,https://www.vivino.com/GB/en/bollicina-prosecco-extra-dry/w/3671036
3671097,Thierry Drouin Saint-Véran 'La Côte Rotie',Saint-Véran 'La Côte Rotie',2,White Wine,Saint-Véran,Thierry Drouin,Mâconnais,France,34,3.7,13.0,2.5,,3.0666666,1.7333333,,https://www.vivino.com/GB/en/thierry-saint-veran-la-cote-rotie/w/3671097
3671111,Arbor Crest Avansino Grand Reserve Red Blend,Avansino Grand Reserve Red Blend,1,Red Wine,Columbia Valley,Arbor Crest,Columbia Valley,United States,160,3.9,0.0,3.846741,,3.9047768,1.5172322,3.5955358,https://www.vivino.com/GB/en/arbor-crest-wine-cellars-avansino-grand-reserve-red-blend/w/3671111
3671112,Devillard Le Renard Coteaux Bourguignons,Le Renard Coteaux Bourguignons,1,Red Wine,Coteaux Bourguignons,Devillard,Bourgogne,France,177,3.5,12.0,4.0505357,,2.587143,1.2317858,2.3508928,https://www.vivino.com/GB/en/aanda-devillard-le-renard-coteaux-bourguignons/w/3671112
3671121,Domaine Bouhey & Fils Les Grandes Chameres Bourgogne Hautes Côtes de Beaune,Les Grandes Chameres Bourgogne Hautes Côtes de Beaune,1,Red Wine,Bourgogne Hautes-Côtes de Beaune,Domaine Bouhey & Fils,Bourgogne,France,23,3.9,0.0,4.0,,2.5,1.0,2.0,https://www.vivino.com/GB/en/domaine-bouhey-fils-les-grandes-chameres-bourgogne-hautes-cotes-de-beaune/w/3671121
3671129,Craven Faure Vineyard Syrah,Faure Vineyard Syrah,1,Red Wine,Stellenbosch,Craven,Stellenbosch,South Africa,184,3.6,11.5,3.6159198,,4.1486135,1.3234667,3.2056,https://www.vivino.com/GB/en/craven-faure-vineyard-syrah/w/3671129
3671166,Montevento Sangiovese,Sangiovese,1,Red Wine,Puglia,Montevento,Abruzzo,Italy,10,3.2,0.0,2.1956522,,5.0,2.1956522,3.0,https://www.vivino.com/GB/en/montevento-sangiovese/w/3671166
3671173,Foyt No. 61 Pinot Noir,No. 61 Pinot Noir,1,Red Wine,Sonoma Coast,Foyt,California,United States,13,4.2,0.0,3.339149,,3.0229788,1.0976595,2.0,https://www.vivino.com/GB/en/foyt-no-61-pinot-noir/w/3671173
3671188,Crifo La Melara Bianco,La Melara Bianco,2,White Wine,Puglia,Crifo,Toscana,Italy,208,3.0,0.0,2.498125,,3.89,1.18625,,https://www.vivino.com/GB/en/crifo-la-melara-bianco-puglia/w/3671188
3671229,Reichsgraf von Kesselstatt Gottesfuss Riesling Kabinett Feinherb,Gottesfuss Riesling Kabinett Feinherb,2,White Wine,Mosel,Reichsgraf von Kesselstatt,Mosel,Germany,85,4.1,10.5,4.4139304,,3.027214,2.5808458,,https://www.vivino.com/GB/en/reichsgraf-von-kesselstatt-gottesfuss-riesling-kabinett-feinherb/w/3671229
3671320,San Leonino Al Limite Chianti Classico,Al Limite Chianti Classico,1,Red Wine,Chianti Classico,San Leonino,Toscana,Italy,1376,3.8,13.5,3.782482,,3.0242407,1.4858555,3.379446,https://www.vivino.com/GB/en/san-leonino-srl-al-limite-chianti-classico/w/3671320
3671341,13th Street Essence Cabernet Franc,Essence Cabernet Franc,1,Red Wine,Niagara Peninsula,13th Street,Niagara Peninsula,Canada,21,4.0,0.0,4.013784,,3.5321622,1.487027,3.986216,https://www.vivino.com/GB/en/thirteen-th-street-niagara-peninsula-essence-cabernet-franc/w/3671341
3671391,Angulo Innocenti Nonni Cabernet Sauvignon,Nonni Cabernet Sauvignon,1,Red Wine,Mendoza,Angulo Innocenti,La Consulta,Argentina,160,3.6,0.0,3.1172066,,3.8489945,1.1823463,3.833687,https://www.vivino.com/GB/en/angulo-innocenti-nonni-cabernet-sauvignon/w/3671391
3671394,North Bank Red Blend,Red Blend,1,Red Wine,California,North Bank,California,United States,56,3.5,0.0,4.069796,,5.0,1.722653,3.9887755,https://www.vivino.com/GB/en/north-bank-red-blend/w/3671394
3671400,Almeida Garrett Mountain Chardonnay,Mountain Chardonnay,2,White Wine,Beiras,Almeida Garrett,Beiras,Portugal,446,3.7,0.0,3.534598,,2.7248662,1.8031877,,https://www.vivino.com/GB/en/almeida-garrett-mountain-chardonnay/w/3671400
3671409,Melini Governo Toscano,Governo Toscano,1,Red Wine,Toscana,Melini,Chianti,Italy,931,3.7,14.0,2.9577858,,3.176764,2.161825,2.9099758,https://www.vivino.com/GB/en/melini-governo-toscano/w/3671409
3671418,Més Que Paraules Molt,Molt,1,Red Wine,Pla de Bages,Més Que Paraules,Catalunya,Spain,121,4.1,14.5,3.658,,4.767,1.3646667,4.0665555,https://www.vivino.com/GB/en/mes-que-paraules-molt/w/3671418
3671431,Carvajal Cobijado,Cobijado,1,Red Wine,Cádiz,Carvajal,Jerez-Xérès-Sherry,Spain,492,3.9,0.0,3.0849338,,3.8618038,1.6815914,2.8862333,https://www.vivino.com/GB/en/carvajal-cobijado/w/3671431
3671449,Domaine de l'Espigouette Gigondas,Gigondas,1,Red Wine,Gigondas,Domaine de l'Espigouette,Rhone Valley,France,161,3.8,14.5,3.601547,,4.0489116,1.543725,3.782407,https://www.vivino.com/GB/en/bernard-latour-gigondas/w/3671449
3671464,Las Moradas de San Martín La Sabina,La Sabina,1,Red Wine,Madrid,Las Moradas de San Martín,Madrid,Spain,518,3.9,0.0,3.1651146,,4.5399795,1.6913779,3.141545,https://www.vivino.com/GB/en/san-martin-la-sabina/w/3671464
3671469,Goodfellow Durant Vineyard Pinot Noir,Durant Vineyard Pinot Noir,1,Red Wine,Oregon,Goodfellow,Oregon,United States,126,4.2,14.2,3.8595383,,2.5664616,1.2704616,2.085577,https://www.vivino.com/GB/en/goodfellow-durant-vineyard-pinot-noir/w/3671469
3671482,Road Trip Merlot,Merlot,1,Red Wine,Central Valley,Road Trip,Central Valley,Chile,10,2.8,13.0,1.5227273,,4.0,1.5,1.5345454,https://www.vivino.com/GB/en/road-trip-merlot/w/3671482
3671509,Noël Bazin La Révélation Blanc de Blancs Brut Nature Champagne Premier Cru,La Révélation Blanc de Blancs Brut Nature Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Noël Bazin,Champagne,France,14,4.0,13.0,4.645,4.605,4.5,,,https://www.vivino.com/GB/en/noel-bazin-la-revelation-blanc-de-blancs-brut-nature-champagne-premier-cru/w/3671509
3671542,Meroi Zitelle Duri,Zitelle Duri,2,White Wine,Friuli-Venezia Giulia,Meroi,Friuli-Venezia Giulia,Italy,40,4.3,0.0,3.052676,,4.1514087,1.7801409,,https://www.vivino.com/GB/en/meroi-zitelle-duri/w/3671542
3671661,Olé! Tempranillo,Tempranillo,1,Red Wine,Vino de España,Olé!,Vino de España,Spain,408,3.5,0.0,2.9171195,,4.2071195,1.0957065,3.736413,https://www.vivino.com/GB/en/ole-tempranillo-vino-de-mesa/w/3671661
3671728,Sirromet Signature Collection Shiraz - Viognier,Signature Collection Shiraz - Viognier,1,Red Wine,Granite Belt,Sirromet,Queensland,Australia,169,3.7,0.0,3.5964496,,4.1104145,2.3294084,3.048935,https://www.vivino.com/GB/en/sirromet-signature-collection-shiraz-viognier-granite-belt/w/3671728
3671731,Arvanitidis Μαλαγουζιά (Malagouzia),Μαλαγουζιά (Malagouzia),2,White Wine,Thessaloniki,Arvanitidis,Thessaloniki,Greece,84,3.6,0.0,3.1672685,,3.73361,2.5494635,,https://www.vivino.com/GB/en/arvanitidis-malagouzia/w/3671731
3671748,Tresori Pinot Noir Oregon Chehalem Mountain Tre Sette,Pinot Noir Oregon Chehalem Mountain Tre Sette,1,Red Wine,Oregon,Tresori,Oregon,United States,56,4.1,0.0,4.0134215,,2.0,1.0,1.9671053,https://www.vivino.com/GB/en/tresori-pinot-noir-oregon-chehalem-mountain-tre-sette/w/3671748
3671783,Cantina Ariano Pietrenere Bianco,Pietrenere Bianco,2,White Wine,Puglia,Cantina Ariano,Puglia,Italy,18,3.6,0.0,2.3911629,,3.987907,1.4655814,,https://www.vivino.com/GB/en/cantina-ariano-puglia-pietrenere-falanghina-bombino/w/3671783
3671820,Matassa Coume de l'Olla Rouge,Coume de l'Olla Rouge,1,Red Wine,Vin de France,Matassa,Languedoc,France,1700,3.9,11.0,4.0451975,,3.5963826,1.6375678,3.7944505,https://www.vivino.com/GB/en/matassa-coume-de-l-olla-rouge/w/3671820
3671841,S.K. Estate Shiraz,Shiraz,1,Red Wine,Barossa,S.K. Estate,Barossa,Australia,40,4.0,13.7,3.0,,5.0,1.5,3.3421278,https://www.vivino.com/GB/en/s-k-estate-shiraz/w/3671841
3671870,Cantina Ninni Poggio del Vescovo Trebbiano Spoletino,Poggio del Vescovo Trebbiano Spoletino,2,White Wine,Spoleto,Cantina Ninni,Umbria,Italy,65,3.8,0.0,3.5929823,,3.0,2.3992982,,https://www.vivino.com/GB/en/cantina-ninni-poggio-del-vescovo-trebbiano-spoletino/w/3671870
3672081,Ugolini Pozzetto Valpolicella,Pozzetto Valpolicella,1,Red Wine,Valpolicella,Ugolini,Chianti,Italy,417,3.6,0.0,3.556,,2.8133686,1.5,2.4410527,https://www.vivino.com/GB/en/ugolini-pozzetto/w/3672081
3672122,Lynx Pinot Noir,Pinot Noir,1,Red Wine,Franschhoek,Lynx,Franschhoek,South Africa,55,3.5,14.0,3.599818,,3.0052729,1.078909,1.975,https://www.vivino.com/GB/en/lynx-pinot-noir/w/3672122
3672173,A.T. Richardson Hard Hill Road Shiraz,Hard Hill Road Shiraz,1,Red Wine,Great Western,A.T. Richardson,Victoria,Australia,16,4.1,14.3,3.28943,,4.580104,1.5587047,3.2375646,https://www.vivino.com/GB/en/duecentodieci-hard-hill-road-shiraz/w/3672173
3672242,Les Maîtres Vignerons de Cascastel Castelroc Fitou,Castelroc Fitou,1,Red Wine,Fitou,Les Maîtres Vignerons de Cascastel,Languedoc,France,152,3.8,0.0,3.8983605,,3.972951,1.33,3.5213933,https://www.vivino.com/GB/en/les-maitres-vignerons-de-cascastel-castelroc-fitou/w/3672242
3672248,Salvano Langhe Rosso,Langhe Rosso,1,Red Wine,Langhe,Salvano,Piemonte,Italy,61,4.1,13.0,4.467907,,3.7800002,1.4886047,4.2402325,https://www.vivino.com/GB/en/salvano-langhe-rosso/w/3672248
3672419,Castello di Albola Oso Castello d'Albola,Oso Castello d'Albola,1,Red Wine,Toscana,Castello di Albola,Chianti,Italy,1947,3.6,0.0,3.0839033,,3.0346475,1.679034,2.7581463,https://www.vivino.com/GB/en/castello-di-albola-oso-castello-d-albola/w/3672419
3672444,Paul Drouet Champagne Grande Reserve  Brut,Champagne Grande Reserve  Brut,3,Sparkling,Champagne,Paul Drouet,Champagne,France,48,3.5,0.0,5.0,5.0,4.38,,,https://www.vivino.com/GB/en/paul-drouet-champagne-grande-reserve-brut/w/3672444
3672512,Luzy Macarez Conquête Saint-Véran,Conquête Saint-Véran,2,White Wine,Saint-Véran,Luzy Macarez,Saint-Véran,France,44,3.9,0.0,2.76475,,2.7009997,1.045,,https://www.vivino.com/GB/en/luzy-macarez-conquete-saint-veran/w/3672512
3672657,Pfeffingen Nussriegel Riesling,Nussriegel Riesling,2,White Wine,Pfalz,Pfeffingen,Pfalz,Germany,213,3.8,0.0,4.8067117,,3.1819322,1.8126949,,https://www.vivino.com/GB/en/pfeffingen-nussriegel-riesling/w/3672657
3672658,Diamant de Loire Crémant de Loire Quartz Rosé,Crémant de Loire Quartz Rosé,3,Sparkling,Crémant de Loire,Diamant de Loire,Crémant de Loire,France,28,4.1,12.0,3.5490909,4.1643934,3.4295456,,,https://www.vivino.com/GB/en/diamant-de-loire-cremant-de-loire-quartz-rose/w/3672658
3672666,Spadafora Peperosso Maglicco - Merlot,Peperosso Maglicco - Merlot,1,Red Wine,Calabria,Spadafora,Calabria,Italy,1237,3.8,0.0,2.3425784,,4.4943495,2.578682,2.7840114,https://www.vivino.com/GB/en/it-spadafora-merlot-magliocco-calabria-peperosso/w/3672666
3672672,WINC Invoke Syrah,Invoke Syrah,1,Red Wine,Paso Robles,WINC,California,United States,344,3.1,0.0,3.0905619,,4.440562,1.3833708,3.6939328,https://www.vivino.com/GB/en/winc-invoke-syrah/w/3672672
3672801,Biniagual Finca Biniagual Gran Verán,Finca Biniagual Gran Verán,1,Red Wine,Binissalem-Mallorca,Biniagual,Binissalem-Mallorca,Spain,908,4.3,14.5,3.0344858,,3.9857006,2.0592058,2.991486,https://www.vivino.com/GB/en/biniagual-finca-biniagual-gran-veran/w/3672801
3672865,Adagio Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Adagio,La Mancha,Spain,28,3.7,0.0,3.0,,5.0,1.0,3.409091,https://www.vivino.com/GB/en/adagio-la-mancha-cabernet-sauvignon-california/w/3672865
3673207,Sasso Al Vento Bianco delle Venezie,Bianco delle Venezie,2,White Wine,delle Venezie,Sasso Al Vento,Salento,Italy,108,3.7,12.5,2.1796875,,3.671875,1.13125,,https://www.vivino.com/GB/en/sasso-al-vento-bianco-delle-venezie/w/3673207
3673429,Terre Lievi Chianti,Chianti,1,Red Wine,Chianti,Terre Lievi,Toscana,Italy,57,3.4,0.0,4.101081,,2.9724324,1.0781081,4.0,https://www.vivino.com/GB/en/terre-lievi-chianti/w/3673429
3673550,AR - Adega de Redondo Albarrada Alentejano  Branco,Albarrada Alentejano  Branco,2,White Wine,Alentejano,AR - Adega de Redondo,Alentejano,Portugal,247,3.2,12.5,2.3637886,,3.029379,1.2121739,,https://www.vivino.com/GB/en/adega-cooperativa-de-redondo-albarrada-alentejano-branco/w/3673550
3674494,Viña Pomal Vino Ecológico,Vino Ecológico,1,Red Wine,Rioja,Viña Pomal,Rioja,Spain,967,3.5,13.5,3.6422064,,3.8754923,1.7456249,3.854735,https://www.vivino.com/GB/en/pomal-vino-ecologico/w/3674494
3675036,Cazelles Verdier Grande Réserve Les Pierres Qui Chantent Blanc,Grande Réserve Les Pierres Qui Chantent Blanc,2,White Wine,Minervois,Cazelles Verdier,Minervois,France,78,3.7,0.0,2.8101666,,3.0193334,1.0483334,,https://www.vivino.com/GB/en/cazelles-verdier-grande-reserve-les-pierres-qui-chantent-blanc/w/3675036
3675078,Jean Biecher Robert Olivier Merlot,Robert Olivier Merlot,1,Red Wine,Pays d'Oc,Jean Biecher,Alsace,France,19,2.4,0.0,4.0,,4.0851727,1.6879311,4.1048274,https://www.vivino.com/GB/en/jean-biecher-robert-olivier-merlot/w/3675078
3675129,Wimmer-Czerny Scheiben Weissburgunder Alte Reben,Scheiben Weissburgunder Alte Reben,2,White Wine,Wagram,Wimmer-Czerny,Wagram,Austria,37,3.8,13.0,4.0,,3.0,1.0,,https://www.vivino.com/GB/en/wimmer-czerny-scheiben-weissburgunder-alte-reben/w/3675129
3675185,Piaga Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Piaga,Los Carneros,United States,43,3.7,0.0,3.5172415,,4.935172,1.0413793,3.6172414,https://www.vivino.com/GB/en/piaga-cabernet-sauvignon/w/3675185
3675200,St. Clement Oroppas Reserve (Cabernet Sauvignon),Oroppas Reserve (Cabernet Sauvignon),1,Red Wine,Napa Valley,St. Clement,California,United States,312,4.4,0.0,3.2010195,,4.7760587,1.8208236,3.484647,https://www.vivino.com/GB/en/st-clement-vineyards-oroppas-reserve-cabernet-sauvignon/w/3675200
3675206,Vista Point Pinot Grigio - Colombard,Pinot Grigio - Colombard,2,White Wine,California,Vista Point,California,United States,206,3.4,0.0,2.362905,,3.986592,2.7649162,,https://www.vivino.com/GB/en/vista-point-pinot-grigio-colombard/w/3675206
3675216,Clare Hills Shiraz,Shiraz,1,Red Wine,Clare Valley,Clare Hills,South Australia,Australia,38,3.6,0.0,2.713496,,4.2426014,2.25439,2.7783742,https://www.vivino.com/GB/en/clare-hills-shiraz/w/3675216
3675245,Hestan Vineyards Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Napa Valley,Hestan Vineyards,Napa Valley,United States,38,3.9,13.5,3.6138182,,3.0,1.290909,,https://www.vivino.com/GB/en/hestan-vineyards-sauvignon-blanc/w/3675245
3675268,Lagana Roussanne Columbia Valley Lagana,Roussanne Columbia Valley Lagana,1,Red Wine,Columbia Valley,Lagana,Washington,United States,17,3.3,0.0,3.8820288,,3.847826,1.5011594,4.0,https://www.vivino.com/GB/en/lagana-roussanne-columbia-valley-lagana/w/3675268
3675280,Art House Pinot Noir,Pinot Noir,1,Red Wine,Los Carneros,Art House,Los Carneros,United States,34,4.5,0.0,3.517647,,3.0558825,1.4264706,1.9711766,https://www.vivino.com/GB/en/art-house-pinot-noir/w/3675280
3675286,Estrella de Los Andes Sie7e Pasos Cabarnet Sauvignon Roble,Sie7e Pasos Cabarnet Sauvignon Roble,1,Red Wine,Mendoza,Estrella de Los Andes,Mendoza,Argentina,41,3.5,0.0,3.068375,,3.6063752,1.8325624,3.3210626,https://www.vivino.com/GB/en/estrella-de-los-andes-sie7e-pasos-cabarnet-sauvignon-roble/w/3675286
3675342,Di Giorgio Family Lucindale Sauvignon Blanc,Lucindale Sauvignon Blanc,2,White Wine,Limestone Coast,Di Giorgio Family,Limestone Coast,Australia,14,3.4,0.0,4.0108333,,3.0,1.0,,https://www.vivino.com/GB/en/di-giorgio-family-lucindale-sauvignon-blanc/w/3675342
3675372,Van Roekel Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Temecula Valley,Van Roekel,South Coast,United States,21,3.9,0.0,3.0,,5.0,1.0,4.0,https://www.vivino.com/GB/en/van-roekel-cabernet-sauvignon-temecula-valley-estate/w/3675372
