year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2015,161468627,7499678,29,4.1
2015,162532019,7499759,11,3.5
2019,163481346,7499835,41,4.1
2018,161396478,7499835,56,3.6
2018,161443131,7500079,33,3.4
2017,162624881,7500438,22,3.0
2016,161399283,7500438,29,2.9
2020,163416441,7501798,64,3.3
2019,161405210,7501798,153,3.6
2018,161457647,7501798,18,4.1
2018,161768405,7501835,19,3.7
2017,161755446,7501835,19,3.7
2015,161405321,7501835,184,3.8
2014,161732414,7501835,49,3.7
2011,161458338,7501864,18,4.1
2019,163473464,7501874,14,4.1
2018,161943034,7501874,46,4.1
2017,161405434,7501874,67,4.0
2019,161600503,7501891,293,4.3
2017,161570841,7501891,1950,4.1
2016,161478435,7501891,274,4.2
2015,161761837,7501891,44,3.9
2017,161405691,7501972,13,4.4
2018,161405741,7501986,31,3.5
2018,161556045,7501998,190,4.3
2017,161481136,7501998,39,4.0
2018,161405789,7501999,18,4.0
2018,161445903,7502079,22,4.2
2017,161406045,7502079,13,4.3
2019,161532216,7502110,324,4.1
2018,161430867,7502110,62,3.9
2017,161438948,7502110,96,4.2
2014,161438421,7502110,15,3.7
2017,161406265,7502151,13,4.0
2018,162624502,7502153,30,3.9
2017,161486418,7502193,12,2.7
2016,162125813,7502211,10,3.6
2017,161406475,7502213,95,3.5
2018,162683855,7502228,12,3.8
2017,161406521,7502228,81,3.9
2016,161433808,7502228,22,3.8
2017,161406523,7502229,176,3.5
2018,161406798,7502305,91,3.5
2018,161545749,7502319,38,3.6
2014,161406839,7502319,56,3.4
2018,161419278,7502325,40,3.7
2014,161406858,7502325,53,3.6
2018,161406904,7502342,16,3.8
2017,161407758,7502563,27,3.8
2017,161408277,7502709,50,3.5
2019,166012478,7502738,54,3.5
2018,161434744,7502738,370,3.4
2012,161581915,7502758,10,3.6
2016,161408522,7502768,20,3.6
2016,161476255,7502779,14,3.6
2012,161408672,7502801,52,4.7
2015,161409085,7502904,34,4.0
2019,162311644,7503004,14,4.2
2018,161409525,7503004,17,3.7
2017,161541340,7503185,10,4.0
2018,161436585,7503244,12,2.7
2017,161410668,7503274,18,3.9
2019,162795444,7503340,257,4.1
2018,161410923,7503340,642,4.1
2016,161638812,7503340,14,4.2
2016,161509903,7503466,23,4.4
2018,162223908,7503511,196,4.1
2017,161411546,7503511,465,4.1
2018,161533005,7503608,19,3.1
2018,162031029,7503974,74,3.8
2017,161508384,7503974,41,4.1
2016,161413294,7503974,125,4.0
2015,161617733,7503974,177,4.0
2014,161456255,7503974,10,3.7
2011,161549233,7503974,10,4.0
2009,161498238,7503974,16,4.1
2018,161414945,7504324,153,4.4
2018,162784914,7504345,63,3.7
2017,161415022,7504345,30,3.5
2018,161415421,7504489,21,2.9
2015,161415622,7504530,10,4.3
2014,161535098,7504530,18,4.1
2018,161415978,7504616,15,3.8
2013,162116066,7504674,27,4.2
2019,162595499,7504690,34,3.6
2018,161417655,7504690,84,3.8
2017,161520305,7504690,66,3.3
2018,161753756,7504765,18,3.7
2016,161440241,7504770,28,3.7
2018,161672312,7504786,31,3.1
2015,161448274,7504917,16,3.8
2018,161416718,7504918,10,4.1
2016,161566710,7504918,22,3.3
2019,161456537,7504928,51,3.5
2018,161418252,7504928,123,3.3
2018,161488112,7504943,28,3.4
2018,161416879,7504990,20,3.6
2014,161455192,7504994,44,4.5
2013,161467783,7504994,23,4.6
2010,161416899,7504998,37,4.2
2018,161452106,7505030,33,3.7
2017,161417007,7505030,144,4.1
2017,161417126,7505070,44,3.5
2018,161417278,7505124,13,3.0
2016,161417358,7505153,49,3.5
2019,164176002,7505182,25,4.2
2018,161417488,7505182,23,4.1
2016,161530157,7505237,17,3.9
2015,161440917,7505237,31,3.7
2014,161443898,7505237,15,3.9
2010,161471525,7505237,15,3.9
2009,161417672,7505237,11,3.8
2018,161568962,7505374,14,2.7
2017,161444222,7505374,67,3.5
2013,162144999,7505374,26,3.7
2018,161429171,7505479,63,4.2
2017,161424812,7505479,36,4.3
2019,163225897,7505503,40,3.6
2018,161418556,7505503,36,3.5
2018,161780775,7505510,40,3.9
2011,161418905,7505580,36,4.0
2008,161459065,7505580,13,3.9
2018,161447398,7505596,12,3.0
2018,161443440,7505598,16,3.9
2017,161419226,7505668,19,3.8
2019,162100650,7505672,40,4.0
2018,161419343,7505672,79,4.2
2016,162318203,7505953,11,4.1
2018,161511525,7506654,11,2.7
2017,161423708,7506670,10,3.3
2019,163665684,7506677,42,4.0
2018,161420887,7506677,71,3.7
2017,161444026,7506677,21,3.9
2016,161440956,7506677,99,4.1
2018,161423724,7506678,18,4.5
2014,161423775,7506699,29,3.3
2017,161423798,7506708,16,3.9
2018,161449168,7506712,64,3.8
2017,161562825,7506712,134,3.7
2015,161442990,7506712,127,3.8
2014,161423805,7506712,434,4.1
2012,161445031,7506712,159,3.9
2011,161441597,7506712,22,3.9
2010,161450260,7506712,44,4.1
2009,161460319,7506712,11,3.7
2008,161479661,7506712,10,3.8
2007,161442607,7506712,81,4.0
2014,161608840,7506816,11,4.2
2019,162976625,7506836,23,3.2
2018,161618664,7506859,19,4.3
2017,161749100,7506859,22,4.0
2016,161426359,7506859,50,4.1
2018,162264129,7506877,38,3.8
2017,161492382,7506877,48,3.6
2017,162038290,7506888,51,4.1
2016,161424219,7506888,22,3.9
2019,165442928,7506900,14,3.8
2018,161424241,7506900,15,3.8
2015,161460447,7506901,14,4.3
2018,161424249,7506903,26,3.5
2019,161796340,7506974,58,3.2
2018,161424411,7506974,42,3.2
2017,161528390,7506974,17,3.1
2018,162326888,7506982,24,3.8
2019,164639435,7507027,47,4.1
2018,162325005,7507027,14,4.1
2018,161462058,7507058,11,3.4
2019,161545563,7507066,114,3.6
2018,161424616,7507066,44,3.4
2018,161424621,7507068,12,3.3
2018,161581318,7507077,13,3.4
2019,163069425,7507085,125,3.6
2018,161424677,7507085,67,3.8
2019,163112953,7507109,11,4.4
2018,161515931,7507109,16,4.1
2016,161424752,7507109,10,3.8
2018,163533745,7507213,18,4.1
2018,161434476,7507223,11,4.1
2015,161425058,7507226,18,4.3
2015,163839188,7507252,61,3.9
2014,161484632,7507252,526,4.0
2018,161613969,7507318,20,4.1
2016,161584427,7507318,14,4.5
2019,161465968,7507386,163,4.1
2018,161427730,7507386,233,4.0
2018,161537903,7507434,110,3.2
2016,161445203,7507505,33,3.7
2018,161426100,7507554,13,3.8
2018,162422253,7507576,17,4.0
2017,161426152,7507576,15,3.8
2019,162084308,7507578,18,3.9
2018,161426164,7507578,213,3.9
2016,161426171,7507581,18,3.2
2019,163205633,7507604,464,3.9
2018,161426243,7507604,15,3.5
2018,161801406,7507606,37,4.5
2016,161426246,7507606,17,4.2
2019,164337854,7507618,40,4.0
2018,161426297,7507618,57,4.1
2017,161538600,7507683,11,4.5
2015,161426582,7507683,14,4.5
2014,161537444,7507683,20,4.3
2018,161426657,7507694,20,3.3
2017,161468888,7507721,13,3.5
2016,161426787,7507721,16,4.3
2018,161426802,7507724,47,3.8
2017,161538843,7507724,23,4.0
2016,166401598,7507724,70,4.0
2015,166401597,7507724,46,3.7
2014,166401596,7507724,46,3.8
2013,166401595,7507724,71,4.1
2012,166108696,7507724,32,3.5
2011,166401594,7507724,10,3.9
2010,166401593,7507724,82,4.0
2009,163395585,7507724,26,4.0
2019,166000717,7507761,14,4.3
2018,163486011,7507771,15,4.4
2017,161427051,7507771,11,4.3
2017,161570452,7507817,84,4.1
2014,161518131,7507836,12,3.2
2016,162045265,7508035,273,3.9
2015,161428287,7508035,208,3.9
2014,161495361,7508035,11,4.4
2019,164691530,7508119,97,3.7
2018,161428599,7508119,88,3.6
2019,164084918,7508175,36,4.1
2018,161428890,7508175,81,3.9
2017,161501797,7508175,21,3.8
2018,164151701,7508809,21,4.4
2019,163562396,7508833,14,4.5
2019,161489763,7508834,23,4.0
2018,161689702,7508834,881,4.0
2017,161446285,7508834,496,4.1
2016,161431469,7508834,65,4.2
2015,161891289,7508834,46,3.8
2014,161450706,7508834,69,4.2
2019,162790699,7508839,13,3.8
2017,161562469,7508853,15,4.0
2013,161553180,7508853,14,4.3
2017,161431776,7508859,10,3.3
2018,163380554,7508861,14,4.2
2018,161640833,7508891,10,3.8
2017,161431836,7508891,10,3.9
2013,161431879,7508910,16,4.2
2018,161727061,7508948,26,3.7
2018,161741825,7508967,18,3.8
2017,161432005,7508967,10,3.4
2017,161432028,7508977,20,3.3
2020,167467799,7508996,11,3.2
2018,161479408,7508996,231,3.7
2019,161602835,7509010,47,4.4
2018,161432107,7509010,29,4.3
2018,161912158,7509024,18,3.7
2017,161432148,7509024,31,4.2
2018,161432195,7509044,52,3.8
2019,161708186,7509051,24,3.7
2017,161432208,7509051,185,4.1
2018,162140606,7509062,58,3.7
2017,161464224,7509062,43,3.6
2017,161432391,7509138,20,4.0
2019,162222581,7509152,18,3.6
2019,164324951,7509172,91,4.1
2018,161432472,7509172,100,3.7
2019,161697005,7509174,10,3.9
2018,161432478,7509174,71,3.8
2019,165045413,7509187,17,3.4
2018,161432615,7509187,23,3.2
2019,161819659,7509219,161,3.8
2018,161438503,7509219,239,3.6
2018,161432818,7509305,12,4.0
2019,161646789,7509330,56,4.0
2018,161531283,7509330,62,3.8
2018,161625039,7509342,27,4.1
2018,161493916,7509368,14,3.0
2017,161433011,7509368,17,3.5
2017,161458995,7509456,20,3.8
2019,163115158,7509458,477,4.1
2018,161433287,7509458,473,3.9
2016,161433319,7509468,13,3.8
2016,161509643,7509484,138,3.8
2014,161479287,7509484,159,3.8
2016,162264577,7509494,40,3.5
2019,163112501,7509528,12,3.9
2018,161434018,7509528,32,3.7
2017,161433550,7509542,15,4.3
2017,161480619,7509573,20,4.1
2006,161433687,7509580,91,3.7
2005,161536458,7509580,18,3.8
2018,161433710,7509588,14,3.4
2018,161433736,7509594,20,3.6
2018,161637244,7509607,16,3.6
2018,161433802,7509615,37,4.1
2018,161552145,7509672,57,4.0
2017,161459679,7509672,67,3.9
2016,161464695,7509672,394,3.8
2015,161434002,7509672,78,3.8
2014,161474866,7509672,87,3.7
2012,161487430,7509672,11,3.5
2011,161461612,7509672,10,3.1
2017,161580375,7509703,15,3.9
2016,161434709,7509812,10,4.2
2018,161434677,7509818,17,3.2
2019,161739077,7509853,59,3.6
2018,161854643,7509853,37,3.9
2017,161435655,7509853,145,3.8
2017,161456056,7509977,11,3.6
2013,166222182,7510149,30,4.0
2011,161462570,7510149,80,4.0
2018,161437617,7510508,10,3.9
2019,161441882,7510961,101,3.4
2018,161450448,7510961,269,3.2
2016,161439921,7511008,26,3.9
2017,164957730,7511014,16,3.5
2018,161816719,7511037,17,3.0
2020,166018990,7511038,19,3.8
2019,164053793,7511038,61,3.6
2018,161439997,7511038,78,3.4
2018,161670025,7511047,25,4.0
2016,161921253,7511051,11,4.1
2015,162299190,7511051,13,4.1
2017,161623555,7511057,16,4.6
2019,164821049,7511063,79,3.7
2017,161439340,7511063,42,3.8
2018,161556415,7511066,14,4.1
2017,161440102,7511084,98,4.3
2017,161440139,7511099,10,4.1
2017,161440164,7511110,52,3.7
2018,161675251,7511120,29,4.1
2017,161474100,7511120,26,3.6
2019,163268922,7511138,12,4.0
2018,161607897,7511138,22,4.1
2019,163303741,7511199,308,4.0
2018,161462859,7511199,61,4.0
2018,161440420,7511209,58,3.9
2019,163550257,7511217,113,3.7
2018,161440721,7511217,111,3.7
2020,163140220,7511227,17,3.5
2019,161497962,7511227,171,3.9
2018,161446274,7511227,939,3.8
2008,161440743,7511320,51,4.3
2020,164130145,7511336,10,3.6
2019,162187948,7511336,67,3.7
2018,161440784,7511336,66,3.8
2019,164050707,7511392,10,3.2
2018,162377444,7511467,87,4.1
2017,161814622,7511467,55,4.3
2016,161816615,7511467,12,4.4
2017,161441233,7511496,26,3.3
2019,161484165,7511525,17,3.9
2018,161441398,7511525,18,3.7
2018,161474635,7511583,14,3.9
2016,161481906,7511583,21,4.1
2018,161838292,7511623,23,3.7
2017,161441697,7511623,21,3.9
2018,161442404,7511822,12,4.2
2019,163952860,7511887,14,3.7
2018,161442716,7511887,22,3.6
2019,163132465,7511898,28,3.8
2018,161478775,7511898,58,3.5
2017,161535204,7511898,30,3.8
2016,161489615,7511898,25,3.7
2018,161569348,7511947,36,3.8
2017,161443035,7511947,47,3.9
2013,161582438,7511947,14,3.8
2018,163695516,7512705,14,3.7
2017,161455315,7512705,25,3.8
2019,164270097,7512909,74,3.8
2018,161621907,7512909,52,4.1
2019,161497398,7512959,41,3.6
2018,161447647,7512959,218,3.7
2016,161482625,7512959,102,4.0
2016,161598900,7512961,35,4.2
2015,161632811,7512961,33,4.2
2013,161447653,7512961,87,4.3
2019,163087892,7512975,50,3.9
2018,161447708,7512975,273,3.5
2017,162321670,7512976,11,3.9
2018,161641821,7512997,64,3.8
2017,161473206,7512997,112,3.6
2016,161447756,7512997,95,3.8
2014,161545704,7512997,12,4.3
2016,161447763,7513000,39,4.1
2018,161926524,7513041,29,3.8
2017,161447854,7513041,42,3.2
2018,161453399,7513051,15,3.8
2016,161447906,7513064,146,3.7
2018,161447931,7513072,122,4.0
2018,161448039,7513109,30,3.6
2019,165540430,7513117,10,3.4
2018,161448073,7513117,10,3.6
2019,164434095,7513128,13,3.5
2018,161448093,7513128,119,3.2
2019,163814687,7513186,10,4.3
2018,161448264,7513186,12,4.5
2015,165407926,7513189,70,4.2
2014,161448276,7513189,103,4.3
2014,161952184,7513224,35,4.3
2013,161473168,7513224,73,4.2
2012,161448404,7513224,49,4.3
2011,161491331,7513224,24,4.4
2010,161478434,7513224,51,4.4
2009,161529632,7513224,21,4.3
2008,161495963,7513224,28,4.2
2007,161505240,7513224,25,4.2
2018,161776390,7513287,10,3.9
2017,161654294,7513287,29,4.0
2019,162113379,7513303,174,4.2
2018,161477183,7513303,36,3.8
2010,164009412,7513303,12,4.4
2019,163284615,7513313,16,3.8
2018,162165669,7513313,22,3.5
2017,161583528,7513313,57,4.0
2017,161448704,7513326,246,4.3
2016,161475631,7513326,146,4.5
2011,161484511,7513326,15,4.3
2010,161476367,7513326,14,4.4
2017,161448783,7513353,23,3.6
2019,162100562,7513355,15,3.6
2018,161448787,7513355,10,3.5
2017,161448830,7513365,13,4.0
2017,161730023,7513371,24,3.8
2018,161449542,7513380,10,3.8
2016,161994642,7513410,20,4.1
2017,161496069,7513425,17,4.3
2018,161449017,7513435,12,3.9
2018,161449126,7513448,15,4.1
2018,163068264,7513458,11,3.9
2015,161449586,7513576,52,3.1
2019,162308677,7513603,58,3.7
2017,162282813,7513603,37,3.6
2008,161996112,7513622,10,4.2
2019,162582366,7513745,11,3.7
2018,161541445,7513745,21,3.1
2019,161496648,7513797,225,4.4
2018,162036448,7513797,15,4.1
2019,162528843,7513831,16,3.6
2018,161450781,7513880,11,3.3
2018,161492918,7514867,181,3.2
2016,161455996,7514968,20,4.2
2017,161456172,7515019,32,3.8
2019,164186665,7515034,16,3.8
2020,163704802,7515048,24,3.5
2019,161712486,7515048,13,3.5
2016,162039975,7515048,60,3.7
2015,163283141,7515048,13,3.7
2014,161456277,7515048,57,3.6
2018,161453381,7515058,48,3.6
2016,161453795,7515069,15,4.8
2019,166213872,7515070,20,4.1
2018,161456252,7515070,39,3.6
2008,161538574,7515086,23,4.1
2018,161542581,7515107,172,3.8
2017,161456482,7515107,221,3.6
2016,161505996,7515107,39,3.7
2015,161504855,7515107,13,3.7
2018,161466388,7515115,13,4.3
2017,161456519,7515115,17,4.4
2017,161456869,7515209,18,4.4
2018,161729460,7515247,86,3.9
2017,161729461,7515247,32,3.6
2016,161610954,7515247,18,3.5
2014,161457057,7515267,18,4.0
2018,162187910,7515301,31,3.4
2017,161457170,7515313,60,4.3
2017,161457188,7515318,10,4.0
2017,161494993,7515319,33,4.2
2015,161457471,7515409,18,3.9
2018,161502549,7515444,34,3.0
2016,162115655,7515472,77,4.4
2018,161582255,7515538,566,3.7
2017,161457927,7515538,126,4.1
2018,164174091,7515579,13,3.7
2017,161746478,7515579,17,3.9
2020,163184055,7515610,95,3.3
2019,161633832,7515610,1164,3.7
2018,161458218,7515610,165,3.6
2018,162416769,7515633,11,3.2
2019,161520407,7515636,105,3.7
2018,161481115,7515636,310,3.7
2015,161489317,7515636,14,3.6
2016,161458439,7515665,38,4.2
2018,161458456,7515670,237,3.3
2017,161458577,7515703,15,4.1
2018,161933340,7515881,16,4.1
2017,161459246,7515881,22,4.0
2019,161525647,7515894,10,4.3
2018,161459295,7515894,108,3.8
2019,161556559,7516084,26,3.3
2018,161460117,7516084,31,3.6
2016,162087771,7516170,58,3.7
2015,161459882,7516170,103,3.8
2019,161802599,7516225,20,3.6
2018,161460756,7516225,27,3.3
2018,161462341,7516564,18,3.6
2018,161466044,7517924,15,3.4
2016,161660315,7517970,101,4.0
2018,161468388,7517990,62,3.4
2017,161468407,7517998,217,3.9
2018,161468431,7518006,26,3.5
2018,161583697,7518091,18,3.8
2019,162086645,7518103,51,3.1
2018,161487118,7518117,36,3.8
2018,161564726,7518324,10,3.4
2016,161653990,7518337,43,4.3
2018,161460970,7518408,86,4.0
2019,162811260,7518441,64,4.1
2018,161836845,7518441,139,4.0
2017,161505370,7518441,116,3.8
2018,161459302,7518496,21,3.8
2017,161470547,7518610,26,3.9
2019,162379884,7518653,19,3.6
2018,161470687,7518653,86,3.5
2017,161487052,7518653,15,3.5
2013,161833639,7518672,11,4.5
2020,164591144,7518723,10,3.9
2019,161882659,7518723,60,3.6
2018,161471222,7518723,26,3.9
2018,161849368,7519052,71,3.8
2018,161739900,7519083,11,4.5
2017,161472511,7519083,15,4.5
2019,161542115,7519341,1197,4.1
2018,161473571,7519341,1825,4.1
2010,164540061,7519341,23,4.0
2018,162007372,7519493,48,3.7
2017,161474037,7519493,12,3.8
2018,161476843,7520155,21,4.3
2017,162614749,7520214,127,3.7
2016,161512345,7520214,154,3.9
2014,161477066,7520214,27,4.5
2019,164286318,7520260,15,4.4
2018,161476824,7520260,45,4.2
2019,163568968,7520270,45,4.0
2018,161477202,7520270,75,4.0
2017,161506360,7520311,28,3.5
2015,161477389,7520311,12,3.8
2018,161968905,7520641,12,4.0
2018,161573084,7520666,21,3.0
2017,161511855,7520666,26,3.2
2017,161811718,7520674,12,3.8
2019,165080516,7520704,22,4.0
2018,161478607,7520704,62,4.0
2016,161478612,7520707,14,4.0
2018,165712157,7520726,18,3.8
2017,161478656,7520726,38,3.9
2015,161478700,7520744,23,4.2
2018,161478708,7520748,54,3.5
2019,163254964,7520754,34,3.6
2018,161478727,7520754,110,3.5
2018,161479725,7520771,198,3.8
2017,161519749,7520771,16,3.6
2015,161735202,7520771,12,4.2
2019,164518577,7520812,232,3.9
2018,161478882,7520812,324,3.9
2001,163229847,7520812,15,3.6
2020,164345976,7520850,14,3.5
2019,161586690,7520850,57,3.9
2018,161478989,7520850,17,3.6
2019,162974251,7520856,52,3.9
2018,161479008,7520856,14,3.6
2018,161487772,7520866,19,3.4
2018,161479035,7520868,11,4.5
2019,163276459,7520906,27,3.4
2018,161479132,7520906,19,2.9
2019,162777252,7520912,28,3.6
2018,161479153,7520912,150,3.5
2017,161501549,7520912,115,3.4
2017,161561819,7520939,28,3.7
2019,161796961,7520978,13,4.2
2019,163617249,7520991,57,3.7
2018,161479353,7520991,90,3.4
2019,165234647,7521097,23,3.7
2018,161479705,7521097,51,3.5
2018,161561282,7521100,10,4.1
2019,162193345,7521107,44,4.1
2018,161479753,7521107,31,4.0
2019,163830508,7521151,203,3.5
2018,161500660,7521151,153,3.3
2010,161723502,7521157,11,3.8
2008,161479903,7521157,51,4.1
2018,161570389,7521204,11,4.0
2016,161480101,7521221,24,4.4
2018,161815355,7521263,20,3.3
2017,161480224,7521263,22,4.0
2017,161480313,7521298,321,3.8
2017,161538856,7521348,12,4.1
