year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2011,164741077,8454320,31,4.2
2020,164728329,8455743,156,3.1
2019,164716895,8455743,1855,3.5
2018,164718684,8455743,28,3.4
2018,165587584,8455748,16,3.4
2019,164664714,8455805,27,3.8
2018,164979975,8455826,15,3.8
2019,164664954,8455906,28,3.7
2019,164664989,8455915,97,4.0
2018,164849900,8455915,11,4.1
2018,164665071,8455938,15,4.1
2017,164725482,8455972,39,4.4
2018,164665253,8456010,13,4.0
2019,164665289,8456023,95,3.4
2016,164665610,8456131,11,4.5
2018,164665731,8456172,46,3.8
2019,164796616,8456237,18,3.0
2019,166031020,8456329,37,3.6
2018,165482059,8456352,28,3.8
2016,164666334,8456352,14,4.0
2015,164907068,8456352,15,4.1
2019,166515725,8456517,29,3.6
2018,164666894,8456517,19,2.9
2020,167665078,8456751,19,3.6
2019,164667724,8456751,16,3.6
2019,164667788,8456772,246,3.7
2018,164828324,8456795,50,3.8
2019,164667900,8456798,56,4.1
2020,166594429,8456921,97,4.1
2019,164668342,8456921,305,3.9
2019,164800956,8457204,37,3.2
2019,164738990,8457315,25,4.0
2019,164670596,8457506,44,3.8
2019,164671404,8457706,30,4.0
2019,164677066,8459281,24,4.1
2018,164677362,8459398,93,4.0
2017,165135942,8459398,10,4.4
2017,164677567,8459469,321,3.6
2019,164677849,8459564,79,3.6
2010,164738841,8459564,13,3.5
2019,164677931,8459591,57,3.4
2017,164694078,8459644,57,4.0
2015,164730310,8459644,72,4.2
2018,164678368,8459754,22,3.9
2020,164854074,8459788,57,2.7
2019,164678583,8459834,35,3.8
2019,164678823,8459917,19,3.9
2020,167548078,8460075,20,3.7
2019,164669873,8460075,139,3.5
2019,164670568,8460168,10,3.2
2016,164679895,8460262,92,3.9
2015,164679919,8460268,14,3.9
2018,164681511,8460736,46,4.1
2020,167111841,8460761,38,3.9
2019,164673686,8460761,67,3.8
2019,164681772,8460808,76,3.5
2018,164682839,8461140,14,3.8
2016,164685090,8461772,28,3.8
2018,164685679,8461930,43,4.1
2018,164686556,8462153,22,3.8
2019,164742525,8464099,188,3.7
2019,164768184,8464196,32,3.4
2018,165837751,8464470,81,4.3
2017,164694478,8464470,85,4.4
2019,164748745,8464512,54,3.2
2019,164694642,8464529,40,4.3
2013,164747171,8464547,11,3.9
2011,164694689,8464547,15,4.1
2018,164676612,8464559,33,3.8
2017,164694910,8464616,10,4.0
2019,164695441,8464798,90,3.6
2018,164680912,8464888,37,3.9
2014,164681348,8464937,14,4.3
2018,164696016,8465022,45,3.6
2019,164804859,8466463,23,3.9
2018,164701078,8466463,15,3.8
2019,164740834,8468282,94,3.6
2016,164684271,8468454,11,3.8
2019,164927914,8468464,13,4.6
2020,164707964,8468498,39,3.6
2016,164675362,8468541,30,3.7
2017,164708176,8468574,17,4.1
2016,164708178,8468575,53,3.6
2019,164686070,8468596,35,3.7
2017,164708334,8468644,26,4.4
2020,166874383,8468692,10,3.4
2019,164708465,8468692,48,3.6
2018,164708488,8468708,504,3.5
2017,164816674,8468708,30,3.5
2017,164708548,8468735,27,3.4
2018,164708656,8468779,10,4.0
2008,164799628,8468870,41,4.3
2018,164709013,8468918,72,3.9
2018,164745107,8468923,12,4.3
2019,164761100,8468942,40,3.9
2019,164709215,8468991,41,3.8
2019,164709232,8468998,12,3.5
2020,164709302,8469023,422,3.2
2020,165771199,8469107,33,3.5
2019,164709534,8469107,112,3.5
2016,164709659,8469149,18,4.0
2018,164709712,8469169,11,4.0
2017,164733257,8469227,10,3.7
2018,164710183,8469322,29,4.3
2019,164715783,8470855,41,3.9
2014,164716236,8470995,285,3.7
2017,164831889,8471042,23,4.4
2016,164700406,8471042,68,4.1
2015,164855810,8471042,11,4.2
2020,165497941,8471134,111,3.9
2019,166437310,8471134,14,3.4
2018,164716606,8471134,97,3.6
2015,164701859,8471150,128,3.7
2010,164916826,8471150,42,3.6
2016,164716809,8471219,33,4.4
2019,164716990,8471292,17,4.3
2018,164717142,8471358,27,3.9
2017,164717206,8471380,15,4.4
2018,164717578,8471518,49,4.2
2017,164762210,8471518,10,3.7
2019,164983777,8471550,74,3.5
2018,164717664,8471550,69,3.6
2018,164717683,8471556,15,3.8
2018,164717746,8471579,19,3.8
2017,165058921,8471583,26,4.1
2019,164717870,8471623,17,3.7
2013,164762107,8471761,67,3.8
2019,164851043,8471816,68,3.7
2018,164718775,8471926,13,4.1
2018,164719401,8472103,19,4.2
2019,164713574,8472126,20,3.6
2019,164735844,8472135,24,3.9
2018,164781932,8472135,18,3.6
2017,164781929,8472135,12,3.8
2020,164725564,8472313,10,3.9
2019,164720988,8472313,799,3.9
2018,164729784,8472313,499,4.1
2017,164729796,8472313,20,3.6
2019,164872763,8472362,74,3.8
2017,164720796,8472480,11,4.0
2019,164720964,8472518,25,3.4
2018,164821051,8473553,133,3.4
2015,165210017,8473553,11,3.4
2013,165098656,8473553,10,3.3
2015,164798384,8473685,12,4.3
2018,164725139,8473731,20,3.4
2019,164725235,8473769,22,3.7
2018,164725272,8473781,786,4.0
2017,164802692,8473781,11,4.2
2018,164733536,8473846,34,4.0
2017,164725434,8473846,139,3.9
2015,164739837,8473893,81,3.8
2019,164725929,8474024,38,3.6
2018,164728704,8474111,20,3.7
2019,164828103,8474121,10,3.5
2017,164726166,8474121,60,4.5
2018,164726724,8474327,14,3.8
2018,164754184,8474399,17,3.7
2019,164798346,8474613,41,4.0
2018,164890888,8474955,12,3.8
2016,164800553,8475000,12,4.1
2018,164729985,8475270,19,4.3
2018,164725588,8475313,14,3.4
2018,164730318,8475351,11,4.1
2018,164730331,8475357,23,4.4
2008,164730387,8475369,21,4.1
2019,165149458,8476336,15,3.2
2018,164734001,8476337,10,3.6
2019,164734219,8476403,63,3.5
2019,164734329,8476443,16,3.9
2020,164741854,8476448,27,3.6
2019,164741321,8476448,59,3.4
2020,166257194,8476465,30,3.6
2019,164734381,8476465,141,3.2
2018,164823352,8476465,12,2.9
2019,164779723,8476478,59,3.7
2020,165021818,8476502,37,3.8
2018,164734496,8476507,78,3.7
2017,164854315,8476583,27,4.1
2019,164734724,8476597,50,4.0
2018,164862726,8476597,12,4.3
2019,164734764,8476611,67,3.9
2019,164734833,8476641,84,3.8
2018,164771456,8476641,18,3.8
2019,164734887,8476659,39,4.2
2018,164734913,8476672,20,4.0
2018,164732742,8476790,49,4.0
2019,164946963,8476984,114,3.8
2018,164778493,8476984,17,4.1
2018,164736103,8477056,14,4.6
2016,164875965,8477153,28,3.9
2015,164737565,8477497,14,4.1
2018,164737623,8477509,49,3.6
2016,164806797,8477509,15,3.7
2015,164737649,8477518,13,3.9
2018,164734344,8477524,15,4.0
2018,164737811,8477560,16,4.4
2019,164735739,8477642,20,3.8
2019,165130569,8477681,13,3.2
2019,165076127,8477723,16,4.4
2018,164819032,8477723,412,4.3
2020,165105260,8477864,34,3.6
2019,164740142,8477864,19,3.4
2018,165185901,8478965,11,3.7
2019,164878443,8479203,39,4.0
2018,164744070,8479203,12,3.7
2019,165872701,8479251,10,4.1
2018,164740222,8479251,99,3.9
2017,164747642,8479251,20,4.2
2018,164793715,8479331,26,3.0
2018,164744401,8479337,152,3.7
2017,164744468,8479358,55,3.8
2019,164756783,8479364,27,3.9
2019,164744555,8479391,28,3.2
2016,164789953,8479482,27,4.7
2017,164745272,8479607,11,3.5
2019,164764437,8479655,20,3.3
2019,164746748,8479757,327,3.4
2018,164745843,8479757,907,3.7
2017,164747093,8479757,171,3.7
2016,164753761,8479757,26,3.7
2015,164909440,8479757,35,3.6
2019,164746079,8479786,693,3.5
2018,164746380,8479786,196,3.6
2017,164772513,8479786,26,3.6
2016,165086851,8479786,13,3.5
2011,165872858,8479786,12,3.8
2018,164816437,8479813,10,4.1
2019,164746161,8479893,18,3.6
2019,164747461,8480261,19,3.8
2018,164747811,8480354,16,3.2
2019,164756402,8482594,19,3.5
2020,166372951,8482653,65,3.6
2019,164757815,8482653,133,3.7
2019,164756731,8482712,18,4.2
2019,164756755,8482723,15,4.1
2018,164756970,8482806,41,3.5
2017,164756991,8482816,59,4.0
2018,164757015,8482824,71,3.8
2018,164757036,8482833,14,4.1
2017,164757210,8482899,12,3.8
2019,164804066,8483262,10,4.2
2016,165057957,8483262,18,3.8
2017,165072389,8483421,29,3.7
2016,164758958,8483421,41,3.9
2019,164767485,8483559,22,3.1
2018,165274462,8483563,199,3.7
2019,164759576,8483651,21,3.5
2018,164759625,8483659,91,3.8
2010,164960417,8483659,24,4.1
2018,164978877,8483978,13,3.8
2019,164753409,8484237,28,3.6
2019,164762600,8484429,29,3.7
2018,164931175,8484576,26,4.0
2017,164763147,8484576,36,4.2
2019,164763905,8484804,29,3.3
2018,164814589,8484804,11,3.0
2019,165458753,8484868,45,4.3
2018,164764325,8484870,12,3.9
2020,164819173,8485216,14,3.8
2018,164765626,8485216,55,3.9
2019,164823319,8485599,10,3.9
2018,164767082,8485599,155,3.5
2019,164878810,8486933,47,3.6
2018,164771859,8486933,24,3.5
2016,164809929,8486999,18,4.0
2018,165136624,8487117,59,3.7
2019,164779713,8487220,741,3.7
2018,164848950,8487220,13,3.8
2014,164907643,8487220,53,3.8
2018,164772697,8487233,17,4.1
2017,165041090,8487233,12,4.0
2019,165263698,8487266,25,3.9
2019,164743432,8487269,75,4.0
2018,164800520,8487269,14,4.3
2017,164772855,8487302,12,4.0
2018,164772878,8487309,13,4.0
2017,164772872,8487309,18,3.9
2019,164772892,8487317,20,3.0
2017,164773005,8487359,12,4.0
2019,164773101,8487399,37,3.3
2019,164789203,8487451,46,3.2
2019,164773309,8487478,22,4.2
2019,164773352,8487495,26,4.2
2018,164986118,8487495,23,4.2
2018,164773605,8487593,69,3.7
2017,164774314,8487828,14,4.0
2017,164857961,8487843,48,4.2
2019,164775944,8487980,26,4.0
2018,164990645,8487980,49,3.9
2018,164876558,8488047,57,3.9
2017,164775085,8488073,11,3.6
2019,164777692,8488781,15,4.2
2019,164872754,8488968,17,3.6
2019,164778646,8489047,13,3.9
2018,164781868,8490001,11,3.5
2018,164782306,8490125,20,4.1
2018,165019042,8491561,10,4.1
2017,164763368,8491561,16,4.1
2019,164766290,8491570,25,3.7
2019,164813830,8491643,13,3.1
2018,164922886,8491648,39,4.1
2013,164816634,8491716,170,3.5
2012,164816866,8491716,50,3.5
2019,166335619,8491784,10,3.3
2016,164816901,8491784,42,3.6
2015,164787625,8491784,71,3.6
2019,164771018,8491786,17,3.5
2020,164888904,8491842,149,4.1
2019,164787754,8491842,217,3.9
2018,164825496,8491842,17,3.9
2016,164787796,8491861,12,4.3
2018,164788028,8491951,30,3.8
2016,165019947,8491951,13,3.9
2018,164788154,8491989,30,4.4
2014,165014821,8492044,33,3.9
2012,165226290,8492044,10,4.2
2019,164788321,8492054,95,3.7
2019,164788647,8492166,33,3.6
2018,164788668,8492173,18,3.9
2015,164788695,8492183,46,4.7
2015,165069113,8492188,11,4.1
2020,164885828,8492274,30,3.8
2019,164835054,8492274,309,3.6
2018,164788955,8492274,120,3.9
2017,164835902,8492274,11,3.7
2017,164788973,8492280,10,4.0
2018,164788975,8492282,41,3.6
2012,164789206,8492360,11,4.6
2017,164797855,8492502,100,4.1
2020,165899747,8492607,11,3.5
2019,166592631,8492716,13,3.5
2001,164799845,8492778,32,4.2
2019,165917971,8492786,11,4.5
2018,164790533,8492786,124,4.2
2018,164847679,8492865,47,3.8
2017,164790790,8492865,42,4.2
2016,164846888,8492865,28,4.3
2018,164792196,8493241,11,4.2
2019,164795994,8494338,51,3.5
2015,164796150,8494398,19,4.4
2017,164800123,8494415,21,4.2
2019,165323660,8494425,21,3.9
2019,164996994,8494458,17,4.5
2018,164785589,8494458,28,4.3
2019,164922957,8494479,19,4.4
2019,165558555,8494530,10,3.0
2018,164796517,8494530,28,2.9
2019,164798248,8495052,10,4.2
2018,164798289,8495063,65,3.5
2017,164854039,8495063,11,3.5
2016,164832852,8495063,22,3.7
2019,164798464,8495112,86,3.6
2016,164799198,8495300,55,3.7
2019,164803655,8496498,30,4.0
2019,164804124,8496644,19,4.4
2019,164804319,8496719,35,3.5
2018,164804324,8496721,15,4.5
2020,164846131,8496749,242,3.9
2008,164804426,8496757,11,4.0
2012,164804791,8496913,15,4.2
2018,164804906,8496949,10,3.6
2019,164804909,8496950,10,2.8
2017,164804925,8496955,10,3.9
2017,164805169,8497039,15,4.3
2014,164813687,8497064,14,3.8
2018,164850432,8497531,310,3.6
2019,164957684,8497732,30,4.1
2018,164807691,8497732,26,4.2
2018,164862491,8499249,202,3.4
2019,165079972,8499264,84,4.3
2018,164817257,8499301,51,3.8
2017,164813196,8499301,162,3.6
2018,164813288,8499337,25,3.4
2019,164814903,8499390,22,3.7
2014,164813431,8499392,49,3.8
2020,165001189,8499420,64,3.5
2019,164813494,8499421,10,3.7
2019,164815089,8499471,10,4.2
2018,164865119,8499609,48,3.9
2017,164814094,8499622,119,3.3
2018,164814410,8499714,123,4.0
2020,165063491,8499818,125,3.7
2019,164814712,8499818,111,3.6
2020,164816136,8499923,12,2.6
2018,164817249,8500507,35,4.2
2018,164884195,8501579,99,4.4
2018,164811344,8501651,10,3.4
2017,164821531,8501651,27,3.6
2017,164812441,8501754,11,4.0
2015,164857385,8501754,28,4.1
2019,164887035,8501858,82,3.6
2018,164875141,8501898,14,4.0
2019,164813696,8501948,36,4.0
2020,165231271,8501971,27,3.4
2019,164828507,8501971,140,3.2
2019,166565139,8501977,24,4.0
2018,164847692,8501977,10,3.7
2018,164822541,8502002,22,4.0
2019,164822554,8502012,23,3.8
2016,164822696,8502073,20,3.7
2019,164822739,8502086,19,3.9
2018,164822778,8502098,21,3.8
2018,164965450,8502102,11,3.7
2018,164865680,8502253,183,3.8
2013,165516898,8502277,16,4.3
2018,164825136,8502392,36,4.0
2019,164818030,8502434,13,3.9
2018,165684811,8502434,14,3.6
2019,164823926,8502459,68,3.7
2017,164823996,8502485,24,4.0
2019,164825626,8502935,154,3.8
2019,165380307,8503030,18,3.9
2017,164820716,8503030,56,3.7
1989,164867041,8503133,16,3.5
2018,164827268,8503281,22,3.5
2020,165932650,8505141,13,3.8
2019,164834075,8505208,17,3.9
2018,164834204,8505252,17,3.7
2019,164834251,8505272,38,3.7
2019,164878204,8505316,10,3.0
2018,164822658,8505316,28,3.2
2017,164974345,8505316,23,3.7
2015,164834540,8505373,15,4.4
2019,164824918,8505408,10,3.5
2019,164834885,8505499,22,4.0
2018,164946801,8505499,15,4.1
2017,164880778,8505499,20,3.8
2016,164977534,8505499,18,4.6
2018,164834947,8505518,14,3.5
2018,164834977,8505527,13,4.5
2018,164835079,8505569,171,3.8
2020,166016106,8505593,13,3.8
2019,164891805,8505593,12,3.8
2018,164835116,8505593,16,3.8
2017,164835390,8505690,60,3.3
2019,164835686,8505785,24,3.6
2019,164835815,8505825,13,2.9
2019,164836145,8505924,60,3.6
2019,164836764,8506110,28,3.7
2018,164837670,8506362,37,3.8
2019,164839496,8506838,91,3.6
2019,164833818,8507210,45,4.0
2019,164841520,8507379,188,3.9
2019,164978162,8507466,108,3.7
2019,164883297,8507556,240,3.9
2018,164849401,8509567,51,3.7
2017,164990067,8509731,108,3.4
2018,164850012,8509785,24,3.5
2020,164905041,8509801,11,4.5
2018,164850049,8509801,45,3.7
2019,164850564,8510002,27,3.9
2018,164878551,8510002,31,4.0
2017,164877945,8510002,14,4.0
2018,164850727,8510058,14,4.2
2017,164851239,8510238,11,3.8
2018,164851391,8510291,31,4.0
2017,164919956,8510291,13,3.8
2018,165013735,8510305,16,4.4
2019,165415042,8510417,19,3.8
2018,164890895,8510417,21,4.0
2019,164851831,8510439,16,3.4
2016,164852296,8510601,17,4.0
2019,164852320,8510608,19,3.8
2018,165000326,8510608,21,3.8
2017,164898734,8510608,29,3.9
2018,164852365,8510625,67,3.7
2019,164853005,8510826,279,3.7
2019,164853142,8510868,21,3.7
2018,164856386,8511810,23,4.2
2017,164857294,8512089,29,4.2
2017,164857526,8512151,10,4.1
2019,164862874,8513766,12,4.0
2016,165604022,8513766,11,4.1
2018,164863538,8514003,20,3.7
2018,164863716,8514078,15,4.7
2017,164863843,8514128,41,3.9
2019,164928604,8514325,12,3.9
2018,164893470,8514325,30,3.7
2017,164899809,8514325,33,3.7
2016,164902472,8514325,13,4.3
2015,164899240,8514325,12,4.2
2016,164860581,8514778,10,3.9
2019,164861035,8514896,13,4.1
2019,164866529,8514986,49,3.9
2019,165377626,8515025,11,3.6
2018,164866669,8515025,18,3.6
2020,165161823,8515076,39,4.0
2018,164862477,8515083,51,3.8
2019,164947871,8515205,15,4.2
2019,164929539,8515275,31,3.8
2018,164922280,8515275,20,3.9
2019,164893223,8516261,113,4.0
2017,164871687,8516385,16,3.7
2015,164871740,8516398,12,4.0
2019,164871814,8516420,28,3.1
2018,164871950,8516482,24,3.6
2019,164872098,8516536,45,3.8
2018,164872181,8516573,10,4.2
2019,164892911,8516607,97,3.7
2019,164872271,8516609,167,3.6
2018,164872288,8516616,20,4.1
2019,164872322,8516628,162,3.5
2018,164872380,8516647,31,3.5
2020,165063049,8516715,24,3.8
2019,164872558,8516715,103,4.0
2017,164919994,8516715,11,4.3
2019,165349375,8516730,33,3.6
2018,164872603,8516730,24,4.1
2018,164872728,8516770,12,4.0
2018,164945335,8516795,24,4.1
2017,166200471,8516801,11,3.7
2013,164873054,8516866,25,4.0
2014,165548525,8518934,19,3.9
2011,164915754,8518934,10,4.2
2015,164880635,8518981,40,4.4
2019,166103729,8519005,20,3.2
2018,166103727,8519005,12,3.7
2017,164880689,8519005,21,3.5
2018,164880711,8519012,902,3.6
2017,164880714,8519013,11,3.7
2015,165629201,8519013,15,3.9
2019,165822050,8519044,11,3.8
2018,164980382,8519069,21,3.8
2011,164880926,8519106,80,3.6
2019,164884721,8519231,12,3.9
2018,164881222,8519231,418,4.0
2019,164881241,8519239,196,4.0
2019,164899915,8519251,202,4.2
2018,164881270,8519251,100,4.2
2018,164881276,8519255,178,4.1
2016,164886101,8519504,21,4.2
2018,165039051,8519752,10,3.8
2018,164883020,8519780,17,3.5
2019,164904173,8519821,15,4.0
2018,164883294,8519859,30,3.6
2019,164883345,8519871,48,3.7
2018,165012355,8519871,20,3.7
2018,164883559,8519932,11,4.1
2018,164883582,8519941,32,4.0
2018,164942633,8519999,12,3.6
2018,164883874,8520022,16,4.0
2019,164883898,8520028,19,3.8
2019,164883904,8520030,18,3.8
2018,164926859,8520049,11,4.2
2018,164893060,8521321,44,4.3
2017,164889704,8521603,501,4.4
2019,164889776,8521625,29,3.9
2019,164892537,8521647,16,3.5
2018,164889854,8521652,10,4.3
2019,165158196,8521713,21,3.8
2018,164890002,8521713,13,3.8
2019,164890408,8521882,156,3.5
2019,164891070,8522130,86,3.6
2019,164891260,8522195,10,4.0
2018,164891461,8522254,30,4.3
2018,164891491,8522263,42,3.6
2016,164924566,8522289,224,3.7
2013,164967341,8522289,10,3.9
2018,164891665,8522320,78,3.7
2016,164891976,8522407,55,4.0
2019,166753233,8522499,110,3.6
2018,164892253,8522499,163,3.7
2019,164889590,8522524,13,3.7
2018,164988644,8522524,11,3.8
2017,164892400,8522532,19,3.7
2019,166123725,8522551,58,3.5
2019,164892613,8522590,10,3.5
2018,164935338,8522638,262,3.6
2017,164929514,8522638,35,3.6
2016,164921095,8522638,24,3.8
2015,164933670,8522638,17,3.9
2014,164935449,8522638,35,3.4
2018,164893155,8522856,65,3.1
2018,164893603,8522912,25,4.0
2017,164969516,8522912,20,4.0
2019,164908135,8524134,41,3.8
2018,164898471,8524134,46,4.0
2019,164898924,8524280,10,3.8
2018,165005784,8524329,17,3.7
2019,164899184,8524368,373,3.8
2018,164899253,8524386,78,3.8
2013,164904796,8524386,23,3.7
2019,164898760,8524405,113,3.5
2019,164900223,8524654,87,3.9
2018,165077965,8524886,21,4.3
2017,164990987,8524886,10,4.0
2016,164901248,8524886,10,4.4
2018,164901883,8525115,159,4.0
2019,164982421,8525954,18,3.6
2019,164911390,8527640,53,3.6
2018,164911936,8527845,32,4.3
2018,164912008,8527873,20,4.1
2017,164912220,8527941,20,3.6
2019,164912241,8527948,11,4.1
2019,164912505,8528035,26,4.0
2019,164912568,8528053,12,3.5
2018,164900709,8528075,22,3.6
2019,164960608,8528101,495,3.8
2019,164913450,8528310,31,3.6
2020,164962220,8528334,78,4.1
2019,164963615,8528334,110,4.2
2018,164959347,8528334,19,4.2
2017,166468341,8528334,11,4.2
2019,164913557,8528344,58,3.7
2019,165100639,8528378,11,3.5
2018,164904625,8528688,18,3.8
2009,164915238,8528797,12,4.3
2018,164963833,8528852,200,3.7
2018,165100657,8528958,202,3.8
2018,164916882,8529162,470,3.9
2019,164940535,8529233,14,3.1
2018,164916840,8529233,33,3.1
2019,164905291,8529366,16,3.8
2019,164917334,8529386,33,3.6
2016,164905769,8529670,39,3.5
2019,165154051,8529720,15,3.7
