id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
5660087,Verget Mâcon-Bussières 'Le Clos',Mâcon-Bussières 'Le Clos',2,White Wine,Mâcon-Bussières,Verget,Bourgogne,France,13,3.5,0.0,2.6938462,,3.0553844,1.6161538,,https://www.vivino.com/GB/en/verget-macon-bussieres-le-clos/w/5660087
5660097,Cortemaggio Grillo,Grillo,2,White Wine,Terre Siciliane,Cortemaggio,Veneto,Italy,240,3.6,0.0,1.9069318,,3.42125,1.5661365,,https://www.vivino.com/GB/en/cortemaggio-grillo/w/5660097
5660114,Adega Mayor Pinot Gris,Pinot Gris,2,White Wine,Alentejano,Adega Mayor,Alentejo,Portugal,30,3.7,12.0,2.855,,3.0,1.135,,https://www.vivino.com/GB/en/mayor-pinot-gris-alentejano/w/5660114
5660118,Lunar Harvest Riesling,Riesling,2,White Wine,Columbia Valley,Lunar Harvest,Columbia Valley,United States,43,3.6,13.1,4.0759997,,3.2825,1.4026666,,https://www.vivino.com/GB/en/lunar-harvest-riesling/w/5660118
5660122,Schloss Saarstein Grauschiefer Riesling Trocken,Grauschiefer Riesling Trocken,2,White Wine,Mosel,Schloss Saarstein,Mosel,Germany,15,3.6,11.0,4.614609,,2.6346085,1.509739,,https://www.vivino.com/GB/en/weingut-schloss-saarstein-grauschiefer-riesling-trocken-mosel-saar-ruwer/w/5660122
5660134,Issi Sangiovese,Sangiovese,1,Red Wine,Puglia,Issi,Abruzzo,Italy,426,3.0,12.0,2.9232175,,2.830913,2.6563044,2.3520868,https://www.vivino.com/GB/en/issi-sangiovese-puglia/w/5660134
5660135,Planeta La Segreta Grillo,La Segreta Grillo,2,White Wine,Sicilia,Planeta,Terre Siciliane,Italy,443,3.5,13.0,2.8310707,,3.5702891,1.3386252,,https://www.vivino.com/GB/en/planeta-la-segreta-grillo-sicilia/w/5660135
5660139,Stag's Leap Wine Cellars Winemaker Series Lot No 1 Merlot,Winemaker Series Lot No 1 Merlot,1,Red Wine,Napa Valley,Stag's Leap Wine Cellars,Napa Valley,United States,64,4.1,0.0,2.2518797,,3.918346,1.8990223,2.2051127,https://www.vivino.com/GB/en/stag-s-leap-wine-cellars-winemaker-series-lot-no-1-merlot-napa-valley/w/5660139
5660141,Raimat Saira Albariño,Saira Albariño,2,White Wine,Costers del Segre,Raimat,Costers del Segre,Spain,916,3.8,12.0,4.024975,,2.1001856,1.197951,,https://www.vivino.com/GB/en/raimat-saira-albarino-costers-del-segre-white-wine/w/5660141
5660142,Olivier Leflaive Meursault Les Malpoiriers,Meursault Les Malpoiriers,1,Red Wine,Meursault,Olivier Leflaive,Bourgogne,France,65,3.7,0.0,3.8659575,,2.4523404,1.3715956,2.3642552,https://www.vivino.com/GB/en/olivier-leflaive-meursault-les-malpoiriers-meursault/w/5660142
5660143,Luiz Argenta Cave Corte Red Blend,Cave Corte Red Blend,1,Red Wine,Serra Gaúcha,Luiz Argenta,Serra Gaúcha,Brazil,469,3.8,0.0,2.9559636,,4.11852,1.8828212,2.9140503,https://www.vivino.com/GB/en/luiz-argenta-corte-marselan-ancelota-merlot/w/5660143
5660178,Mas Cal Demoura Terre de Jonquïeres Terrasses du Larzac,Terre de Jonquïeres Terrasses du Larzac,1,Red Wine,Terrasses du Larzac,Mas Cal Demoura,Languedoc,France,523,3.9,13.5,3.670309,,3.9039285,1.9307379,3.6045964,https://www.vivino.com/GB/en/mas-cal-demoura-terre-de-jonquieres-terrasses-du-larzac/w/5660178
5660188,Graf von Bentzel Sturmfeder Spätburgunder Trocken,Spätburgunder Trocken,1,Red Wine,Württemberg,Graf von Bentzel Sturmfeder,Württemberg,Germany,18,3.6,0.0,3.8119514,,1.3931707,1.7107317,2.2570732,https://www.vivino.com/GB/en/graf-von-bentzel-sturmfeder-dachreiter-spatburgunder-trocken/w/5660188
5660223,Woolloomooloo Pinot Grigio,Pinot Grigio,2,White Wine,South Eastern Australia,Woolloomooloo,South Eastern Australia,Australia,23,3.3,12.5,2.0,,3.0,1.7916666,,https://www.vivino.com/GB/en/woolloomooloo-pinot-grigio/w/5660223
5660384,Quinta do Pôpa Contos da Terra Reserva,Contos da Terra Reserva,1,Red Wine,Douro,Quinta do Pôpa,Douro,Portugal,130,3.7,0.0,3.1116903,,4.3212676,2.0911267,3.3212676,https://www.vivino.com/GB/en/quinta-do-popa-contos-da-terra-reserva/w/5660384
5660455,Tercia de Ulea Mirthya,Mirthya,1,Red Wine,Bullas,Tercia de Ulea,Bullas,Spain,25,3.4,13.5,3.2082758,,3.5,1.6896552,4.2748275,https://www.vivino.com/GB/en/tercia-de-ulea-mirthya/w/5660455
5660516,Henri Naudin-Ferrand Viola Odorata,Viola Odorata,1,Red Wine,Côte de Nuits Villages,Henri Naudin-Ferrand,Côte de Nuits,France,218,4.2,12.95,4.1610527,,2.8025033,1.7946657,2.4849362,https://www.vivino.com/GB/en/domaine-henri-naudin-ferrand-viola-odorata/w/5660516
5660537,Morningside Chardonnay,Chardonnay,2,White Wine,Monterey County,Morningside,Monterey County,United States,97,3.3,0.0,3.2760465,,4.457674,2.5260465,,https://www.vivino.com/GB/en/morningside-chardonnay/w/5660537
5660571,Beppe Morchetta Bianco,Bianco,2,White Wine,Scilla,Beppe Morchetta,Vino d'Italia,Italy,92,3.8,0.0,2.5450706,,4.0,1.4301409,,https://www.vivino.com/GB/en/beppe-morchetta-bianco/w/5660571
5660577,Oak Valley Sounds of Silence Pinot Noir,Sounds of Silence Pinot Noir,1,Red Wine,Elgin,Oak Valley,Elgin,South Africa,761,3.8,13.5,3.3322353,,2.7990243,1.7411709,2.0842197,https://www.vivino.com/GB/en/oak-valley-sounds-of-silence-pinot-noir/w/5660577
5660593,Molino di Sant'Antimo Ommio Merlot,Ommio Merlot,1,Red Wine,Toscana,Molino di Sant'Antimo,Toscana,Italy,252,3.9,14.0,3.1990864,,3.5339642,1.5602936,2.979119,https://www.vivino.com/GB/en/molino-di-sant-antimo-ommio-toscana-merlot-tuscany-red-wine/w/5660593
5660602,Bottega Venedika Venezia,Venedika Venezia,1,Red Wine,Venezia,Bottega,Veneto,Italy,284,4.0,13.5,2.1495695,,3.8722491,1.7368422,2.902536,https://www.vivino.com/GB/en/bottega-venedika-venezia-venezia/w/5660602
5660607,Domaine Aléofane Crozes-Hermitage Blanc,Crozes-Hermitage Blanc,2,White Wine,Crozes-Hermitage,Domaine Aléofane,Northern Rhône,France,60,3.8,13.0,2.2205882,,3.6470587,2.032353,,https://www.vivino.com/GB/en/natacha-chave-crozes-hermitage-blanc-crozes-hermitage/w/5660607
5660613,Trivento Mixtus Chardonnay,Mixtus Chardonnay,2,White Wine,Mendoza,Trivento,Mendoza,Argentina,54,3.2,0.0,2.815,,3.5,1.47,,https://www.vivino.com/GB/en/trivento-mixtus-chardonnay-mendoza/w/5660613
5660625,Tábula Damana Reserva Ribera del Duero,Damana Reserva Ribera del Duero,1,Red Wine,Ribera del Duero,Tábula,Castilla y León,Spain,38,3.8,14.5,3.6132298,,3.8613665,1.8295032,3.5821116,https://www.vivino.com/GB/en/tabula-damana-reserva-ribera-del-duero/w/5660625
5660628,Navarro Vineyards Mourvèdre,Mourvèdre,1,Red Wine,Mendocino,Navarro Vineyards,California,United States,14,3.7,14.1,3.6626582,,5.0,1.0,3.888987,https://www.vivino.com/GB/en/navarro-vineyards-mourvedre-mendocino/w/5660628
5660637,Mosen Pierre Pegaso Garnacha,Pegaso Garnacha,1,Red Wine,Vino de España,Mosen Pierre,Navarra,Spain,146,3.7,0.0,2.6738462,,5.0,1.0,3.0,https://www.vivino.com/GB/en/mosen-pierre-pegaso-garnacha/w/5660637
5660639,Castagna Ingénue,Ingénue,2,White Wine,Beechworth,Castagna,Beechworth,Australia,26,4.3,14.0,1.6458063,,3.1770966,2.0,,https://www.vivino.com/GB/en/castagna-vineyard-ingenue-beechworth/w/5660639
5660653,Wittmann Westhofener Riesling Spätlese Late Release,Westhofener Riesling Spätlese Late Release,7,Dessert Wine,Rheinhessen,Wittmann,Rheinhessen,Germany,38,4.1,0.0,5.0,,3.515,2.415,,https://www.vivino.com/GB/en/wittmann-rheinhessen-westhofener-riesling-spatlese-late-release-rheinhessen/w/5660653
5660667,Wittmann Gundersheimer Riesling Trocken,Gundersheimer Riesling Trocken,2,White Wine,Rheinhessen,Wittmann,Rheinhessen,Germany,124,3.8,12.5,4.6063757,,3.0245245,1.189383,,https://www.vivino.com/GB/en/wittmann-rheinhessen-gundersheimer-riesling-trocken-rheinhessen/w/5660667
5660671,Adega Cooperativa de Borba Quintas de Borba,Quintas de Borba,1,Red Wine,Alentejo,Adega Cooperativa de Borba,Alentejo,Portugal,238,3.8,0.0,3.0256202,,3.5988042,2.5898955,3.038266,https://www.vivino.com/GB/en/adega-cooperativa-de-borba-quintas-de-borba/w/5660671
5660672,Central Monte Chardonnay,Chardonnay,2,White Wine,Central Valley,Central Monte,Central Valley,Chile,27,3.1,13.0,1.0,,4.0,2.75,,https://www.vivino.com/GB/en/monte-central-chardonnay/w/5660672
5660708,Alteno Bardolino,Bardolino,1,Red Wine,Bardolino,Alteno,Puglia,Italy,47,3.2,11.5,2.4846153,,3.876923,2.0666666,2.94359,https://www.vivino.com/GB/en/alteno-bardolino-bardolino/w/5660708
5660709,M. Chapoutier Domaine de Bila-Haut Chrysopee,Domaine de Bila-Haut Chrysopee,2,White Wine,Côtes du Roussillon,M. Chapoutier,Rhone Valley,France,56,4.1,15.0,2.5,,3.0103614,1.1450602,,https://www.vivino.com/GB/en/m-chapoutier-domaine-de-bila-haut-chrysopee/w/5660709
5660726,SoloContigo Icon Malbec Barrel Fermented,Icon Malbec Barrel Fermented,1,Red Wine,Mendoza,SoloContigo,Mendoza,Argentina,74,4.4,0.0,2.7023685,,3.946316,1.8178948,2.9695394,https://www.vivino.com/GB/en/solo-contigo-icon-malbec-barrel-fermented/w/5660726
5660739,Strasserhof Sylvaner AnJo,Sylvaner AnJo,2,White Wine,Trentino-Alto Adige,Strasserhof,Trentino,Italy,13,3.6,13.0,2.7512195,,3.5682929,2.1731708,,https://www.vivino.com/GB/en/strasserhof-sylvaner-anjo/w/5660739
5660741,McWilliam's On the Grapevine Chardonnay,On the Grapevine Chardonnay,2,White Wine,New South Wales,McWilliam's,South Eastern Australia,Australia,138,3.3,12.5,3.1060376,,3.2210188,2.1034715,,https://www.vivino.com/GB/en/mcwilliam-s-on-the-grapevine-chardonnay-new-south-wales/w/5660741
5660759,McWilliam's Off The Press Cabernet Sauvignon,Off The Press Cabernet Sauvignon,1,Red Wine,New South Wales,McWilliam's,South Eastern Australia,Australia,173,3.6,14.0,3.23596,,4.0558,2.17272,3.54244,https://www.vivino.com/GB/en/mcwilliam-s-off-the-press-cabernet-sauvignon-new-south-wales/w/5660759
5660764,Delas Viognier Vin de Pays d'Oc,Viognier Vin de Pays d'Oc,2,White Wine,Pays d'Oc,Delas,Côtes-du-Rhône,France,1948,3.7,0.0,1.7296875,,3.421354,2.2374423,,https://www.vivino.com/GB/en/delas-freres-viognier-vin-de-pays-d-oc/w/5660764
5660787,False Bay Old School Syrah,Old School Syrah,1,Red Wine,Stellenbosch,False Bay,Western Cape,South Africa,1929,3.4,13.8,3.520774,,4.1555114,1.735228,3.3618574,https://www.vivino.com/GB/en/false-bay-old-school-syrah-stellenbosch/w/5660787
5660818,Solemoro Chardonnay,Chardonnay,2,White Wine,Salento,Solemoro,Salento,Italy,327,3.2,0.0,3.285184,,2.8565032,1.6491718,,https://www.vivino.com/GB/en/solemoro-chardonnay/w/5660818
5660823,Castel Freres Grain d'Envie Merlot,Grain d'Envie Merlot,1,Red Wine,Vin de France,Castel Freres,Vin de Pays,France,36,1.8,0.0,4.0,,4.0,1.1818181,4.0,https://www.vivino.com/GB/en/castel-freres-grain-d-envie-merlot/w/5660823
5660884,Gustavshof Riesling Trocken,Riesling Trocken,2,White Wine,Rheinhessen,Gustavshof,Rheinhessen,Germany,54,3.7,12.0,4.8868523,,3.0703704,1.3549073,,https://www.vivino.com/GB/en/gustavshof-riesling-trocken/w/5660884
5660918,Domaine La Collière Côtes du Rhône Blanc,Côtes du Rhône Blanc,2,White Wine,Rasteau,Domaine La Collière,Southern Rhône,France,10,3.2,0.0,3.25,,3.8,1.0,,https://www.vivino.com/GB/en/la-colliere-cotes-du-rhone-blanc/w/5660918
5660922,Solemoro Negroamaro,Negroamaro,1,Red Wine,Salento,Solemoro,Salento,Italy,788,3.1,0.0,2.5845182,,3.8116584,2.4018168,2.8234284,https://www.vivino.com/GB/en/solemoro-negroamaro-lecce/w/5660922
5661804,Craigie Knowe Estate Riesling,Estate Riesling,2,White Wine,Freycinet Coast,Craigie Knowe,Tasmania,Australia,41,3.8,0.0,3.9296117,,3.0139806,2.146796,,https://www.vivino.com/GB/en/craigie-knowe-estate-riesling/w/5661804
5661847,Finca Adelma El Capitan Cabernet Sauvignon,El Capitan Cabernet Sauvignon,1,Red Wine,Mendoza,Finca Adelma,Tupungato,Argentina,46,3.9,0.0,2.9666667,,4.186667,1.3333334,4.02,https://www.vivino.com/GB/en/finca-adelma-el-capitan-cabernet-sauvignon/w/5661847
5661852,Manuscrito Ribera del Duero,Ribera del Duero,1,Red Wine,Ribera del Duero,Manuscrito,Ribera del Duero,Spain,114,3.8,0.0,3.5226269,,3.970932,1.9697459,3.43161,https://www.vivino.com/GB/en/manuscrito-ribera-del-duero-ribera-del-duero/w/5661852
5661862,Villa Noria La Noria Tempranillo - Cabernet Sauvignon,La Noria Tempranillo - Cabernet Sauvignon,1,Red Wine,Languedoc-Roussillon,Villa Noria,Languedoc,France,198,2.8,0.0,3.8851564,,3.9779167,1.6505729,3.3559372,https://www.vivino.com/GB/en/villa-noria-la-noria-tempranillo-cabernet-sauvignon/w/5661862
5661890,Château de Brigue Nautiqa Côtes de Provence,Nautiqa Côtes de Provence,4,Rosé Wine,Côtes de Provence,Château de Brigue,Côtes de Provence,France,10,3.3,0.0,4.0,,2.5,1.5625,,https://www.vivino.com/GB/en/fr-brigue-nautiqa-cotes-de-provence/w/5661890
5661891,Denbies Whitedowns Rosé Brut,Whitedowns Rosé Brut,3,Sparkling,England,Denbies,Surrey,United Kingdom,56,3.7,12.0,4.2306495,4.119611,3.2946754,,,https://www.vivino.com/GB/en/denbies-whitedowns-rose-brut/w/5661891
5661900,David Butterfield Saint-Romain 'Sous Château',Saint-Romain 'Sous Château',2,White Wine,Saint-Romain,David Butterfield,Bourgogne,France,16,4.2,13.0,3.0174417,,4.0174417,1.9302325,,https://www.vivino.com/GB/en/david-butterfield-saint-romain-sous-chateau/w/5661900
5661902,Rebourgeon-Mure Burgondia d'Or Beaune Les Epenotes,Burgondia d'Or Beaune Les Epenotes,1,Red Wine,Beaune,Rebourgeon-Mure,Côte de Beaune,France,22,3.5,0.0,4.1472726,,2.5,1.0,2.6818182,https://www.vivino.com/GB/en/rebourgeon-mure-burgondia-d-or-beaune-les-epenotes/w/5661902
5661905,Viñedos de Alcohuaz Tococo de Alcohuaz Syrah,Tococo de Alcohuaz Syrah,1,Red Wine,Elqui Valley,Viñedos de Alcohuaz,Elqui Valley,Chile,788,4.1,13.5,3.238151,,4.3640623,1.5326045,3.343769,https://www.vivino.com/GB/en/cl-vinedos-de-alcohuaz-tococo-syrah/w/5661905
5661911,Casa Santa Eulalia Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Minho,Casa Santa Eulalia,Vinho Verde,Portugal,74,3.6,12.5,3.8685982,,2.2956076,1.0934579,,https://www.vivino.com/GB/en/eulalia-sauvignon-blanc/w/5661911
5661926,Familia  Kogan Regeneración Bonarda,Regeneración Bonarda,1,Red Wine,Mendoza,Familia  Kogan,Mendoza,Argentina,534,3.5,13.5,4.2357316,,3.190366,1.4897561,2.4891462,https://www.vivino.com/GB/en/familia-kogan-regeneracion-bonarda/w/5661926
5661937,Tenuta di Carleone Due,Due,1,Red Wine,Toscana,Tenuta di Carleone,Toscana,Italy,133,3.9,0.0,3.1662605,,3.0938234,1.749958,2.8936975,https://www.vivino.com/GB/en/tenuta-di-carleone-due-sangiovese-merlot/w/5661937
5661945,Laudun-Chusclan (Maison Sinnae) Réserve de Lubin Grenache Rosé,Réserve de Lubin Grenache Rosé,4,Rosé Wine,Gard,Laudun-Chusclan (Maison Sinnae),Southern Rhône,France,55,3.8,13.0,3.3493848,,3.0,1.0,,https://www.vivino.com/GB/en/laudun-chusclan-maison-sinnae-reserve-de-lubin-grenache-rose/w/5661945
5661948,Drumlin Ridge Winery Pinot Noir,Pinot Noir,1,Red Wine,San Luis Obispo County,Drumlin Ridge Winery,San Luis Obispo County,United States,26,4.0,0.0,3.7141464,,3.0390246,1.3819512,2.0,https://www.vivino.com/GB/en/drumlin-ridge-pinot-noir/w/5661948
5661954,Le Vieux Pin Adieu Pinot Noir,Adieu Pinot Noir,1,Red Wine,Okanagan Valley,Le Vieux Pin,Okanagan Valley,Canada,30,3.8,13.5,3.7124999,,2.5,1.1125001,2.65875,https://www.vivino.com/GB/en/le-vieux-pin-adieu-pinot-noir-okanagan-valley/w/5661954
5661962,Domaine Pierre Martin Sancerre Blanc,Sancerre Blanc,2,White Wine,Sancerre,Domaine Pierre Martin,Sancerre,France,143,3.9,0.0,4.043333,,2.3351283,1.1853334,,https://www.vivino.com/GB/en/yves-martin-sancerre-blanc/w/5661962
5661971,Kerloo Cellars Celilo Vineyard Chardonnay,Celilo Vineyard Chardonnay,2,White Wine,Columbia Gorge,Kerloo Cellars,Walla Walla Valley,United States,30,3.7,0.0,3.8702066,,3.5,1.1298969,,https://www.vivino.com/GB/en/kerloo-celilo-vineyard-chardonnay-columbia-gorge-white-wine/w/5661971
5661972,Fabio Cordella Don Fabio Negroamaro,Don Fabio Negroamaro,1,Red Wine,Salento,Fabio Cordella,Copertino,Italy,48,4.8,0.0,2.4337406,,4.9786263,2.1441221,3.783435,https://www.vivino.com/GB/en/fabio-cordella-don-fabio-negroamaro-salento/w/5661972
5661974,d'Arenberg GSM,GSM,1,Red Wine,McLaren Vale,d'Arenberg,McLaren Vale,Australia,161,3.3,0.0,3.1569333,,4.7149334,1.7353778,3.381511,https://www.vivino.com/GB/en/d-arenberg-gsm-pa07a/w/5661974
5661979,Onehope Viognier,Viognier,2,White Wine,California,Onehope,Napa Valley,United States,100,3.6,13.8,1.2311494,,3.5,2.9154022,,https://www.vivino.com/GB/en/onehope-viognier-california/w/5661979
5661994,Domaine de Savagny Château-Chalon,Château-Chalon,2,White Wine,Château-Chalon,Domaine de Savagny,Côtes du Jura,France,33,3.8,0.0,4.644068,,2.5148306,1.273305,,https://www.vivino.com/GB/en/savagny-chateau-chalon/w/5661994
5661999,Alary Vieilles Vignes Cairanne,Vieilles Vignes Cairanne,1,Red Wine,Cairanne,Alary,Rhone Valley,France,46,3.5,0.0,3.496732,,4.006536,1.2301308,3.2915032,https://www.vivino.com/GB/en/alary-vieilles-vignes-cairanne/w/5661999
5662010,Ontañon Tempranillo Blanco Edición Limitada,Tempranillo Blanco Edición Limitada,2,White Wine,Rioja,Ontañon,Rioja,Spain,206,3.6,12.5,3.3127098,,4.3954473,1.6998376,,https://www.vivino.com/GB/en/ontanon-tempranillo-blanco-edicion-limitada/w/5662010
5662020,Château l'Euzière Millegrains,Millegrains,1,Red Wine,Languedoc,Château l'Euzière,Languedoc,France,15,3.8,14.5,4.074483,,3.9834485,1.0744828,3.9089656,https://www.vivino.com/GB/en/chateau-l-euziere-millegrains-languedoc/w/5662020
5662022,Le Maciarine Tordaio Sangiovese,Tordaio Sangiovese,1,Red Wine,Maremma Toscana,Le Maciarine,Toscana,Italy,13,3.0,14.5,2.9109523,,3.0,1.0261904,2.9371428,https://www.vivino.com/GB/en/le-maciarine-tordaio-sangiovese/w/5662022
5662028,Pietro Zardini Pietro Junior Valpolicella Ripasso Superiore,Pietro Junior Valpolicella Ripasso Superiore,1,Red Wine,Valpolicella Ripasso,Pietro Zardini,Veneto,Italy,902,4.1,14.0,2.6026278,,4.0994143,2.662132,2.977087,https://www.vivino.com/GB/en/it-pietro-zardini-pietro-junior-valpolicella-ripasso-superiore-valpolicella-ripasso/w/5662028
5662030,Ken Forrester Reserve Syrah,Reserve Syrah,1,Red Wine,Stellenbosch,Ken Forrester,Stellenbosch,South Africa,58,3.5,0.0,3.4786885,,3.845492,1.072541,3.5245903,https://www.vivino.com/GB/en/ken-forrester-reserve-syrah-stellenbosch/w/5662030
5662034,Caro (Catena and Rothschild) Amancaya Reserve Red Blend,Amancaya Reserve Red Blend,1,Red Wine,Mendoza,Caro (Catena and Rothschild),Mendoza,Argentina,355,4.0,14.5,3.187011,,4.32257,1.5493854,3.259134,https://www.vivino.com/GB/en/bodegas-caro-amancaya-reserve-red-blend/w/5662034
5662047,Cardone Castillo Fiano,Castillo Fiano,2,White Wine,Valle d'Itria,Cardone,Valle d'Itria,Italy,52,3.7,0.0,2.9201205,,3.6537352,2.1814458,,https://www.vivino.com/GB/en/cardone-castillo-fiano-valle-ditria/w/5662047
5662049,Val d'Oca Rive di Santo Stefano Valdobbiadene Prosecco Superiore,Rive di Santo Stefano Valdobbiadene Prosecco Superiore,3,Sparkling,Conegliano-Valdobbiadene Prosecco,Val d'Oca,Prosecco,Italy,244,4.0,11.5,3.8054898,3.9820728,2.0925968,,,https://www.vivino.com/GB/en/val-d-oca-rive-di-santo-stefano-valdobbiadene-prosecco-superiore/w/5662049
5662051,Gardiés Roc de Llana Côtes du Roussillon Villages 'Tautavel',Roc de Llana Côtes du Roussillon Villages 'Tautavel',1,Red Wine,Côtes du Roussillon Villages 'Tautavel',Gardiés,Languedoc,France,116,3.7,0.0,3.5876923,,4.116923,1.6930768,3.8284614,https://www.vivino.com/GB/en/domaine-gardies-roc-de-llana-cotes-du-roussillon-villages-tautavel/w/5662051
5662069,Capezzana Ugo Contini Bonacossi,Ugo Contini Bonacossi,1,Red Wine,Toscana,Capezzana,Toscana,Italy,1534,4.0,14.0,3.1460338,,3.5172486,1.9252805,3.226542,https://www.vivino.com/GB/en/tenuta-di-capezzana-ugo-contini-bonacossi-tuscany-red-wine/w/5662069
5662074,Bodegas Aragonesas Coto de Hayas Viñas del Cierzo,Coto de Hayas Viñas del Cierzo,1,Red Wine,Campo de Borja,Bodegas Aragonesas,Campo de Borja,Spain,377,3.8,14.0,3.0660205,,3.7930229,2.0316582,3.206148,https://www.vivino.com/GB/en/bodegas-aragonesas-coto-de-hayas-vinas-del-cierzo-campo-de-borja-red-wine/w/5662074
5662077,Cantina Altarocca Albaco Orvieto Classico Superiore,Albaco Orvieto Classico Superiore,2,White Wine,Orvieto Classico,Cantina Altarocca,Umbria,Italy,45,3.7,0.0,3.928889,,3.1866667,1.7377777,,https://www.vivino.com/GB/en/altarocca-albaco-orvieto-classico-superiore/w/5662077
5662089,Bodega Malvajio Vino de Garaje,Vino de Garaje,1,Red Wine,Málaga,Bodega Malvajio,Málaga,Spain,106,4.0,0.0,2.5,,4.569697,1.8230302,3.800808,https://www.vivino.com/GB/en/bodega-malvajio-malvajio/w/5662089
5662100,Pierre Cotton Régnié,Régnié,1,Red Wine,Régnié,Pierre Cotton,Côte de Brouilly,France,181,4.1,12.0,4.646875,,1.25515,1.1774501,1.9119,https://www.vivino.com/GB/en/pierry-cotton-regnie-regnie/w/5662100
5662103,Craneford Director's Selection Merlot,Director's Selection Merlot,1,Red Wine,Barossa Valley,Craneford,Barossa,Australia,13,3.9,0.0,1.5,,4.016667,1.0,2.1833334,https://www.vivino.com/GB/en/craneford-directors-selection-merlot/w/5662103
5662114,Roberto Lucarelli Terre di Fuocaia L'Albareale,Terre di Fuocaia L'Albareale,1,Red Wine,Marche,Roberto Lucarelli,Marche,Italy,38,3.8,0.0,3.1666667,,2.6666667,1.0,3.1666667,https://www.vivino.com/GB/en/roberto-lucarelli-terre-di-fuocaia-l-albareale-marche-red-wine-v/w/5662114
5662122,Craneford Director's Selection Shiraz,Director's Selection Shiraz,1,Red Wine,Barossa Valley,Craneford,Barossa,Australia,36,4.4,0.0,2.7103155,,4.5755787,2.0793684,3.312,https://www.vivino.com/GB/en/craneford-directors-selection-shiraz/w/5662122
5662126,Mas Paillet Mont du Roy Pinot Gris,Mont du Roy Pinot Gris,4,Rosé Wine,Coteaux-d'Ensérune,Mas Paillet,Languedoc-Roussillon,France,23,3.9,0.0,3.524706,,3.0,1.8482352,,https://www.vivino.com/GB/en/mont-regis-mont-du-roy-pinot-gris-coteaux-denserune/w/5662126
5662130,Domaine Mathieu & Camille Lapierre Julienas,Julienas,1,Red Wine,Juliénas,Domaine Mathieu & Camille Lapierre,Beaujolais,France,255,4.2,0.0,4.8120723,,1.3457057,1.6903905,1.8909011,https://www.vivino.com/GB/en/marcel-lapierre-julienas-julienas/w/5662130
5662131,Michel - Schlumberger La Nue Chardonnay,La Nue Chardonnay,2,White Wine,Dry Creek Valley,Michel - Schlumberger,California,United States,17,4.1,0.0,3.4176192,,4.2880955,2.557619,,https://www.vivino.com/GB/en/michel-schlumberger-la-nue-chardonnay-dry-creek-valley/w/5662131
5662133,Claroscuro Bodega de Arte Malbec,Malbec,1,Red Wine,Uco Valley,Claroscuro Bodega de Arte,Mendoza,Argentina,1591,3.9,0.0,2.857278,,3.2787702,2.4597077,2.3154082,https://www.vivino.com/GB/en/claroscuro-bodega-de-arte-malbec/w/5662133
5662134,M. Chapoutier Collection Bio Syrah,Collection Bio Syrah,1,Red Wine,Pays d'Oc,M. Chapoutier,Rhone Valley,France,52,3.4,0.0,4.0072308,,3.9907691,1.0,3.7723076,https://www.vivino.com/GB/en/m-chapoutier-collection-bio-syrah-vin-de-pays-doc/w/5662134
5662158,Dante Robino Reserva Bonarda,Reserva Bonarda,1,Red Wine,Mendoza,Dante Robino,Mendoza,Argentina,74,3.8,0.0,4.1078496,,3.3387096,1.8612903,2.7068818,https://www.vivino.com/GB/en/dante-robino-reserva-bonarda-mendoza/w/5662158
5662161,Domaine Bart En Bievau Santenay Blanc,En Bievau Santenay Blanc,2,White Wine,Côte de Nuits,Domaine Bart,Côte de Nuits,France,15,3.7,0.0,3.0,,4.0,1.8571428,,https://www.vivino.com/GB/en/domaine-bart-en-bievau-santenay-blanc/w/5662161
5662168,Fox Creek Chardonnay Shadow's Run,Chardonnay Shadow's Run,2,White Wine,McLaren Vale,Fox Creek,McLaren Vale,Australia,19,3.4,0.0,3.4568422,,3.8242106,2.2294738,,https://www.vivino.com/GB/en/fox-creek-wines-chardonnay-shadow-s-run/w/5662168
5662183,Domaine Ruffinatto Les Ménines Luberon Blanc,Les Ménines Luberon Blanc,2,White Wine,Luberon,Domaine Ruffinatto,Luberon,France,36,3.8,13.0,3.1390243,,3.2219515,1.3024391,,https://www.vivino.com/GB/en/ruffinatto-les-menines-luberon-blanc/w/5662183
5662249,Louis Jadot - Domaine Gagey Monthélie Sous Roches,Monthélie Sous Roches,1,Red Wine,Monthélie,Louis Jadot - Domaine Gagey,Bourgogne,France,29,3.6,0.0,4.0085716,,2.662,1.0,1.9785714,https://www.vivino.com/GB/en/louis-jadot-domaine-gagey-monthelie-sous-roches/w/5662249
5662259,Casa Defrà 1908 Cabernet Sauvignon,1908 Cabernet Sauvignon,1,Red Wine,Veneto,Casa Defrà,Veneto,Italy,173,3.4,0.0,2.4949718,,2.9245765,2.4794915,2.8631072,https://www.vivino.com/GB/en/casa-defra-alta-cabernet-sauvignon/w/5662259
5662268,Charivari L'Aventure Nocturne,L'Aventure Nocturne,1,Red Wine,Bordeaux,Charivari,Bordeaux,France,120,4.2,0.0,3.6198077,,4.0021796,1.7914102,3.5554488,https://www.vivino.com/GB/en/charivari-l-aventure-nocturne/w/5662268
