id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
9128688,Salena Estate Shiraz,Shiraz,1,Red Wine,Barossa Valley,Salena Estate,South Australia,Australia,13,4.1,0.0,2.9518604,,4.8555818,1.8102325,2.8902326,https://www.vivino.com/GB/en/salena-estate-shiraz-barossa-valley/w/9128688
9128966,Mezzatia Fiore del Sud Primitivo - Susumaniello,Fiore del Sud Primitivo - Susumaniello,1,Red Wine,Puglia,Mezzatia,Puglia,Italy,26,3.5,14.0,2.3811393,,4.011646,2.396076,2.6684809,https://www.vivino.com/GB/en/mezzatia-fiore-del-sud-primitivo-susumaniello/w/9128966
9129181,Stefano di Blasi Sterrato Grosso Biologico,Sterrato Grosso Biologico,1,Red Wine,Toscana,Stefano di Blasi,Chianti,Italy,62,3.8,13.5,3.4227612,,3.0076866,1.4433582,2.7872388,https://www.vivino.com/GB/en/stefano-di-blasi-sterrato-grosso-biologico/w/9129181
9129564,Fanny Adams Orange Gleam,Orange Gleam,2,White Wine,Terre Siciliane,Fanny Adams,Hérault,France,23,4.0,13.0,2.0,,4.038572,1.0619999,,https://www.vivino.com/GB/en/fanny-adams-orange-gleam/w/9129564
9129621,Fancy Flock Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Vino de España,Fancy Flock,Vino de España,Spain,29,3.6,0.0,4.019159,,2.9228036,1.9443924,,https://www.vivino.com/GB/en/fancy-flock-sauvignon-blanc/w/9129621
9129767,Josh Cellars Vintner's Edition Cabernet Sauvignon,Vintner's Edition Cabernet Sauvignon,1,Red Wine,California,Josh Cellars,Napa Valley,United States,52,4.1,0.0,2.88125,,4.5875,1.55,3.592,https://www.vivino.com/GB/en/josh-cellars-vintner-s-edition-cabernet-sauvignon/w/9129767
9132710,Marchesini Prosecco Collezione Frizzante,Prosecco Collezione Frizzante,3,Sparkling,Prosecco,Marchesini,Asti,Italy,14,3.8,0.0,4.0172725,4.0,2.0,,,https://www.vivino.com/GB/en/marchesini-prosecco-collezione-frizzante/w/9132710
9132956,Pinot Vigilante Pinot Noir,Pinot Noir,1,Red Wine,Central Otago,Pinot Vigilante,Central Otago,New Zealand,34,3.5,13.5,4.0092306,,2.1153846,1.0,2.0392308,https://www.vivino.com/GB/en/pinot-vigilante-pinot-noir/w/9132956
9133028,Pine & Brown Reserve Cabernet Sauvignon,Reserve Cabernet Sauvignon,1,Red Wine,Mount Veeder,Pine & Brown,Napa Valley,United States,35,4.3,0.0,3.571782,,3.920792,1.3217822,3.7613862,https://www.vivino.com/GB/en/pine-and-brown-reserve-cabernet-sauvignon/w/9133028
9133036,Velvety 6 Meses Barrica,6 Meses Barrica,1,Red Wine,Ribera del Duero,Velvety,Ribera del Duero,Spain,26,3.5,14.0,3.7361538,,3.7005768,2.0609615,3.5003848,https://www.vivino.com/GB/en/bodegas-velvety-wines-six-meses-barrica/w/9133036
9133077,Curious Red,Red,1,Red Wine,Castilla,Curious,Castilla,Spain,45,3.7,13.0,2.0,,4.0,1.0,2.5,https://www.vivino.com/GB/en/curious-castilla-la-mancha-red/w/9133077
9133438,Pip + Plow Reserve Selection Merlot,Reserve Selection Merlot,1,Red Wine,Washington,Pip + Plow,California,United States,23,3.4,0.0,2.1755385,,4.1152306,1.1513846,2.8681538,https://www.vivino.com/GB/en/us-pip-plow-reserve-selection-merlot-washington/w/9133438
9133450,Muirwood Vaquero Reserve Cabernet Sauvignon,Vaquero Reserve Cabernet Sauvignon,1,Red Wine,Arroyo Seco,Muirwood,Arroyo Seco,United States,51,4.0,14.6,2.976225,,4.5083447,1.191192,3.4390068,https://www.vivino.com/GB/en/muirwood-vaquero-reserve-cabernet-sauvignon/w/9133450
9133466,New School Wine Revolution Pinot Grigio,Revolution Pinot Grigio,2,White Wine,California,New School Wine,California,United States,13,2.7,0.0,1.9673913,,3.0,1.5,,https://www.vivino.com/GB/en/new-school-wine-revolution-pinot-grigio/w/9133466
9133495,Dotta Verizzo Valdobbiadene Brut,Verizzo Valdobbiadene Brut,3,Sparkling,Conegliano-Valdobbiadene Prosecco Superiore,Dotta,Conegliano-Valdobbiadene Prosecco,Italy,10,4.2,11.0,4.0,4.0,2.0,,,https://www.vivino.com/GB/en/dotta-verizzo-valdobbiadene-brut/w/9133495
9133669,Gearhead Wines CCC,CCC,3,Sparkling,Mendocino County,Gearhead Wines,Madera,United States,19,3.8,12.0,3.1265788,4.0,4.075263,,,https://www.vivino.com/GB/en/gearhead-wines-ccc/w/9133669
9133929,Domaine Renaud Boyer En Attendant 'Riaux',En Attendant 'Riaux',1,Red Wine,Coteaux Bourguignons,Domaine Renaud Boyer,Bourgogne,France,10,3.8,12.35,4.0414815,,2.5,1.0,2.0,https://www.vivino.com/GB/en/renaud-boyer-en-attendant-riaux/w/9133929
9134004,Sifer Samuel,Samuel,1,Red Wine,Catalunya,Sifer,Aragón,Spain,74,4.1,0.0,3.0240593,,4.807525,1.4571289,3.128317,https://www.vivino.com/GB/en/sifer-samuel/w/9134004
9134178,Kaikoura Sounds Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Marlborough,Kaikoura Sounds,Marlborough,New Zealand,11,3.5,12.0,4.5,,2.5,1.0,,https://www.vivino.com/GB/en/kaikoura-sounds-sauvignon-blanc/w/9134178
9137961,Comte de Malet Roquefort - Bertrand Ravache Côtes de Bordeaux,Côtes de Bordeaux,1,Red Wine,Côtes de Bordeaux,Comte de Malet Roquefort - Bertrand Ravache,Bordeaux,France,25,4.1,0.0,3.6875,,3.796875,1.625,3.734375,https://www.vivino.com/GB/en/comte-de-malet-roquefort-bertrand-ravache-cotes-de-bordeaux/w/9137961
9138236,Caití Lux Edition Carménère,Lux Edition Carménère,1,Red Wine,Cachapoal Valley,Caití,Central Valley,Chile,273,4.1,0.0,3.240867,,3.5419655,2.7355492,2.8803182,https://www.vivino.com/GB/en/caiti-lux-edition-carmenere-cachapoal-red-wine-v-iswdi/w/9138236
9138253,Ravissement des Vignes Nouveau Dégorgement Extra Brut Champagne,Nouveau Dégorgement Extra Brut Champagne,3,Sparkling,Champagne,Ravissement des Vignes,Champagne,France,11,4.5,0.0,4.6117644,4.28,4.1541176,,,https://www.vivino.com/GB/en/ravissement-des-vignes-nouveau-degorgement-extra-brut-champagne/w/9138253
9138319,Novapalma Pinot Grigio,Pinot Grigio,2,White Wine,delle Venezie,Novapalma,Prosecco,Italy,16,3.5,12.0,2.5,,3.0,1.5,,https://www.vivino.com/GB/en/novapalma-pinot-grigio-della-venezie/w/9138319
9138327,Hallmark Channel Love Red Blend,Love Red Blend,1,Red Wine,California,Hallmark Channel,California,United States,14,3.4,13.8,3.8636363,,4.8545456,1.2272727,3.8727272,https://www.vivino.com/GB/en/hallmark-channel-love-red-blend/w/9138327
9138350,Binya Station Pinot Grigio,Pinot Grigio,2,White Wine,South Eastern Australia,Binya Station,South Eastern Australia,Australia,22,3.3,12.0,2.4153845,,3.1384616,1.7007692,,https://www.vivino.com/GB/en/binya-station-pinot-grigio/w/9138350
9138367,Jumble Sale Chardonnay,Chardonnay,2,White Wine,Wahluke Slope,Jumble Sale,Wahluke Slope,United States,37,3.6,13.9,3.7084374,,3.8903124,1.8060937,,https://www.vivino.com/GB/en/jumble-sale-chardonnay/w/9138367
9138409,Bonne Chance Golden Edition Moscato,Golden Edition Moscato,3,Sparkling,Castilla y León,Bonne Chance,Castilla y León,Spain,31,3.7,7.0,3.0,4.0,3.0,,,https://www.vivino.com/GB/en/bonne-chances-golden-edition-moscato/w/9138409
9138756,Lammidia Nove E Mezzo,Nove E Mezzo,1,Red Wine,Abruzzo,Lammidia,Abruzzo,Italy,12,3.9,9.5,3.4117646,,3.0,1.0,3.0,https://www.vivino.com/GB/en/lammidia-nove-e-mezzo/w/9138756
9138861,Las Niñas Mapuche Carménère - Cabernet Sauvignon - Mourvedre,Mapuche Carménère - Cabernet Sauvignon - Mourvedre,1,Red Wine,Central Valley,Las Niñas,Colchagua Valley,Chile,21,3.7,13.5,3.0,,5.0,1.0,4.0,https://www.vivino.com/GB/en/cl-las-ninas-mapuche-carmenere-cabernet-sauvignon-mourvedre/w/9138861
9139127,Storm Ridge Chardonnay,Ridge Chardonnay,2,White Wine,Hemel-en-Aarde Valley,Storm,Hemel-en-Aarde Valley,South Africa,15,4.4,13.5,2.93661,,3.938983,1.6027118,,https://www.vivino.com/GB/en/storm-wines-sa-ridge-chardonnay/w/9139127
9139153,Middle Jane Zinfandel,Zinfandel,1,Red Wine,Mendocino County,Middle Jane,California,United States,14,3.6,15.0,1.4866667,,4.878788,1.9933333,2.4633334,https://www.vivino.com/GB/en/middle-jane-zinfandel/w/9139153
9139205,Aldi Coastal Series Pinotage,Coastal Series Pinotage,1,Red Wine,Western Cape,Aldi,Burgenland,Austria,13,3.7,14.0,3.0,,4.0128207,1.5753846,3.4433331,https://www.vivino.com/GB/en/aldi-coastal-series-pinotage/w/9139205
9139299,Pian del Prete Brunello di Montalcino,Brunello di Montalcino,1,Red Wine,Brunello di Montalcino,Pian del Prete,Toscana,Italy,32,3.7,14.0,3.8336585,,3.3175611,1.4007317,4.083171,https://www.vivino.com/GB/en/pian-del-prete-brunello-di-montalcino/w/9139299
9139675,Angelo Borrani Rosso Toscana,Rosso Toscana,1,Red Wine,Toscana,Angelo Borrani,Toscana,Italy,10,4.0,13.0,2.915,,3.085,1.5,2.635,https://www.vivino.com/GB/en/angelo-borrani-rosso-toscana/w/9139675
9139781,Rosso Immortale Rosso,Rosso,1,Red Wine,Cannonau di Sardegna,Rosso Immortale,Cannonau di Sardegna,Italy,49,3.9,13.5,2.8332632,,4.283263,1.6265264,3.117158,https://www.vivino.com/GB/en/rosso-immortale-rosso/w/9139781
9147357,Antanè La Casa di Roberta Valpolicella Ripasso,La Casa di Roberta Valpolicella Ripasso,1,Red Wine,Valpolicella Ripasso,Antanè,Veneto,Italy,17,3.9,13.5,2.0,,4.0,2.0,3.0,https://www.vivino.com/GB/en/antane-la-casa-di-roberta-valpolicella-ripasso/w/9147357
9147890,Fogbound Chenin Blanc,Chenin Blanc,2,White Wine,Clarksburg,Fogbound,Clarksburg,United States,11,3.8,0.0,4.077475,,2.5,1.0,,https://www.vivino.com/GB/en/fogbound-chenin-blanc/w/9147890
9148073,Sergio Drago Rosso di Botte,Rosso di Botte,1,Red Wine,Sicilia,Sergio Drago,Terre Siciliane,Italy,12,4.0,0.0,2.8777778,,4.866667,2.0,3.0,https://www.vivino.com/GB/en/sergio-drago-rosso-di-botte/w/9148073
9148180,Piccini Fra'Passo Primitivo di Manduria,Fra'Passo Primitivo di Manduria,1,Red Wine,Primitivo di Manduria,Piccini,Toscana,Italy,45,4.0,0.0,2.628108,,3.1416216,2.5904055,2.6078377,https://www.vivino.com/GB/en/piccini-fra-passo-primitivo-di-manduria/w/9148180
9148461,Emeritus Vineyards Pinot Noir,Pinot Noir,1,Red Wine,Russian River Valley,Emeritus Vineyards,Sonoma County,United States,18,4.2,0.0,3.5,,3.0,1.0,2.0589287,https://www.vivino.com/GB/en/emeritus-vineyards-pinot-noir-russian-river-valley/w/9148461
9149116,Howard's Folly Sonhador Branco,Sonhador Branco,2,White Wine,Alentejo,Howard's Folly,Alentejo,Portugal,20,3.7,13.5,2.6665518,,3.563908,1.5035632,,https://www.vivino.com/GB/en/pt-folly-sonhador-branco/w/9149116
9152347,World Wild Wines Ideal Tinto,Ideal Tinto,1,Red Wine,Dão,World Wild Wines,Dão,Portugal,12,4.2,0.0,3.7495184,,3.2030122,1.7590362,3.1346986,https://www.vivino.com/GB/en/world-wild-wines-ideal-tinto/w/9152347
9153067,Masseria Borgo dei Trulli Duna Mirante Primitivo di Manduria,Duna Mirante Primitivo di Manduria,1,Red Wine,Primitivo di Manduria,Masseria Borgo dei Trulli,Puglia,Italy,22,4.8,0.0,1.5,,4.039231,2.565641,2.2484615,https://www.vivino.com/GB/en/masseria-borgo-dei-trulli-duna-mirante-primitivo-di-manduria/w/9153067
9153286,I Heart Prosecco Rosé Millesimato,Prosecco Rosé Millesimato,3,Sparkling,Prosecco,I Heart,England,United Kingdom,20,3.6,0.0,3.7309375,3.878125,1.959375,,,https://www.vivino.com/GB/en/i-heart-prosecco-rose-millesimato/w/9153286
9156568,Tenuta Luce Luce 25th Anniversary,Luce 25th Anniversary,1,Red Wine,Toscana,Tenuta Luce,Toscana,Italy,33,4.1,14.5,3.2420661,,3.1001654,1.7762809,3.2587602,https://www.vivino.com/GB/en/tenuta-luce-luce-25th-anniversary/w/9156568
9156586,La Perla Ingrosso Vermentino,Ingrosso Vermentino,2,White Wine,Toscana,La Perla,Toscana,Italy,13,3.5,13.0,3.69,,2.035,1.8349998,,https://www.vivino.com/GB/en/la-perla-tuscany-ingrosso-vermentino/w/9156586
9156712,M.O.B Gauvé,Gauvé,1,Red Wine,Dão,M.O.B,Dão,Portugal,17,4.5,0.0,3.5241027,,3.5241027,1.8625641,3.5241027,https://www.vivino.com/GB/en/mob-gauve/w/9156712
9156812,La Marca Prosecco Rosé,Prosecco Rosé,3,Sparkling,Prosecco,La Marca,Prosecco di Treviso,Italy,151,3.8,0.0,3.8086507,3.6922219,2.1466665,,,https://www.vivino.com/GB/en/la-marca-prosecco-rose/w/9156812
9157238,Vinatlas Red Blend,Red Blend,1,Red Wine,Napa County,Vinatlas,California,United States,22,4.0,0.0,3.4381819,,3.7454545,1.5672727,2.810909,https://www.vivino.com/GB/en/vinatlas-red-blend/w/9157238
9157574,Undurraga Alta Loma Cabernet Sauvignon,Alta Loma Cabernet Sauvignon,1,Red Wine,Central Valley,Undurraga,Rapel Valley,Chile,13,3.2,13.0,3.0,,4.5,1.0,3.5,https://www.vivino.com/GB/en/undurraga-alta-loma-cabernet-sauvignon/w/9157574
9158270,Napa King Ranch Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Napa King Ranch,Napa Valley,United States,79,3.7,14.5,3.0939023,,4.77439,2.1731708,3.11561,https://www.vivino.com/GB/en/napa-king-ranch-cabernet-sauvignon/w/9158270
9159502,Arco del Sol Tempranillo Roble,Tempranillo Roble,1,Red Wine,Ribera del Duero,Arco del Sol,Ribera del Duero,Spain,59,3.4,0.0,3.0879629,,3.1821294,2.2266667,3.1821294,https://www.vivino.com/GB/en/arco-del-sol-tempranillo-roble/w/9159502
