year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2017,154326196,2642718,10,3.7
2014,23963479,2642718,11,3.2
2013,151999281,2642746,10,3.6
2011,8971734,2642762,14,4.2
2016,152817256,2642946,34,3.8
2015,141597046,2642946,125,3.5
2014,18514291,2642946,26,3.8
2012,9410898,2642946,22,3.5
2011,9015141,2642946,22,3.7
2009,9124598,2642946,13,3.5
2017,157490372,2642952,30,3.9
2016,155924617,2642952,32,4.0
2013,155974875,2643039,10,4.1
2012,21434904,2643039,14,3.9
2011,13687493,2643039,13,4.3
2019,165270062,2643094,14,3.7
2018,161391804,2643153,21,3.8
2017,156190717,2643153,43,3.8
2016,152839756,2643153,39,3.7
2013,17310234,2643153,15,3.9
2016,143584119,2643154,42,3.9
2015,143436658,2643154,88,3.8
2014,25364709,2643154,44,4.2
2013,32723561,2643154,38,4.0
2012,27931295,2643154,25,3.6
2011,8982138,2643154,51,4.1
2015,146955173,2643191,10,3.4
2016,152356436,2643197,61,3.5
2014,124849011,2643197,163,3.5
2012,9746714,2643197,140,3.5
2014,9299832,2643241,11,3.9
2012,17421056,2643241,16,4.2
2013,155684608,2643278,10,4.1
2012,143896684,2643278,15,3.4
2016,145890390,2643291,16,3.3
2015,144246018,2643291,22,3.8
2014,26524782,2643291,16,3.1
2013,9583912,2643291,25,3.6
2012,10927381,2643291,23,3.7
2019,159907768,2643393,11,4.0
2018,156296884,2643393,323,3.8
2017,151161108,2643393,234,3.7
2016,88945781,2643393,505,3.8
2015,18288507,2643393,777,4.0
2014,9068588,2643393,909,3.8
2013,9434852,2643393,2335,3.8
2012,8985081,2643393,693,3.8
2011,10231600,2643393,207,3.8
2010,10437054,2643393,56,3.9
1924,32884597,2643393,27,3.7
2016,155588480,2643405,13,3.7
2017,156572137,2643417,19,4.4
2016,149076636,2643417,31,4.1
2015,149076639,2643417,33,4.4
2014,96864349,2643417,36,4.2
2012,9879397,2643417,13,4.5
2008,160178076,2643419,38,4.0
2007,153400586,2643419,21,4.1
2018,161360841,2643438,10,3.5
2016,153323355,2643438,55,4.0
2015,143811227,2643438,47,3.6
2014,142450596,2643438,15,3.8
2012,8985643,2643438,21,3.5
2015,106463115,2643456,38,3.6
2014,19215908,2643456,10,3.7
2014,152725237,2643476,15,3.7
2016,152751179,2643488,18,3.6
2015,142475827,2643488,17,3.6
2018,161724439,2643533,22,4.1
2017,160027106,2643533,33,4.3
2015,152115769,2643533,83,4.2
2014,107831750,2643533,65,4.0
2013,25720772,2643533,20,3.9
2012,9246442,2643533,18,3.9
2013,11109322,2643602,15,4.1
2017,160423097,2643603,18,4.0
2016,147558245,2643603,138,3.8
2015,147558250,2643603,31,4.0
2014,90716494,2643603,99,4.1
2013,90716493,2643603,100,4.1
2012,90716492,2643603,15,3.9
2018,160646576,2643617,31,3.6
2017,157745717,2643617,12,3.4
2015,146234791,2643617,16,3.3
2014,29864822,2643617,36,3.6
2013,8987566,2643617,16,3.5
2002,8987821,2643676,23,4.1
2015,154378143,2643690,33,4.2
2017,157876637,2643704,11,3.6
2016,152737543,2643704,33,3.5
2016,153176192,2643716,38,3.1
2015,63957765,2643716,66,3.2
2014,24639817,2643716,29,3.3
2013,9709692,2643716,19,3.2
2012,8987947,2643716,29,3.5
2018,160424431,2643722,10,3.8
2017,157532558,2643722,10,4.0
2013,145109575,2643730,21,3.9
2009,8987982,2643730,22,3.5
2018,160850263,2643761,41,4.0
2017,158651657,2643761,38,4.1
2016,154337817,2643761,21,3.4
2015,148979037,2643761,21,3.4
2018,156673712,2643768,95,4.0
2017,156673716,2643768,126,3.9
2016,143733111,2643768,90,3.8
2015,143733130,2643768,58,3.8
2014,26819957,2643768,38,4.0
2013,8988078,2643768,26,3.9
2012,9751548,2643768,29,3.8
2016,151968610,2643779,11,3.8
2018,156469839,2643786,38,3.9
2017,150605467,2643786,69,3.7
2016,94325660,2643786,247,4.0
2015,14260545,2643786,8691,4.0
2014,14855512,2643786,79,4.0
2013,11902854,2643786,3786,4.0
2012,12087771,2643786,27,4.4
2011,12087779,2643786,91,4.0
2016,141616257,2643792,15,3.4
2015,18928786,2643792,24,3.3
2014,14554302,2643792,247,3.4
2013,8988198,2643792,94,3.4
2011,10277211,2643792,14,3.2
2016,156832423,2643808,18,3.8
2012,8988320,2643818,21,3.4
2015,155673603,2643832,10,3.3
2010,8988366,2643832,14,3.4
2017,156582620,2643865,12,4.6
2016,158463660,2643865,32,4.5
2015,147161898,2643874,127,3.9
2014,141107990,2643874,97,3.8
2012,8988532,2643874,20,4.2
2018,160655131,2643942,14,3.3
2016,149681471,2643948,20,4.1
2015,143107035,2643957,13,3.7
2014,28289355,2643957,32,4.0
2013,26863916,2643957,33,3.9
2012,8989294,2643957,34,4.0
2011,8989293,2643957,35,3.9
2010,8989291,2643957,37,3.6
2018,158585645,2644049,20,3.9
2017,157763253,2644049,24,4.0
2016,142991367,2644049,11,4.1
2015,150914186,2644049,11,3.9
2014,31589754,2644049,19,4.0
2013,151975185,2644049,35,3.9
2012,126138540,2644049,48,4.2
2011,15983378,2644049,47,4.2
2009,123301920,2644049,22,4.2
2008,8990930,2644049,12,3.8
2011,8991030,2644056,23,3.1
2015,145694210,2644060,18,3.4
2014,145937716,2644060,23,3.8
2011,18387745,2644060,11,3.6
2009,8991072,2644060,12,3.8
2008,14359129,2644060,10,3.4
2016,158511284,2644085,32,4.5
2015,155328189,2644085,12,4.3
2016,149955601,2644094,54,3.6
2015,17700894,2644094,28,3.6
2014,9554502,2644094,84,3.2
2013,103074422,2644094,81,3.4
2012,10294033,2644094,63,3.2
2011,10542839,2644094,23,3.9
2010,10120676,2644094,17,3.3
2009,9423767,2644094,15,3.9
2018,161731605,2644106,16,4.0
2017,158545521,2644106,17,4.0
2014,20976452,2644106,14,4.0
2013,9130317,2644106,10,3.9
2012,9336270,2644106,18,4.2
2003,8991956,2644125,31,4.6
2019,165536951,2644148,29,3.6
2018,161014470,2644182,36,3.4
2017,153245386,2644182,54,3.5
2016,151905928,2644182,51,3.5
2015,22591615,2644182,53,3.4
2014,20883534,2644182,93,3.6
2013,8992524,2644182,107,3.3
2018,160665792,2644229,15,3.8
2017,153098908,2644229,24,4.0
2016,152835618,2644229,28,3.8
2015,147186798,2644229,21,4.2
2014,144162866,2644229,22,3.7
2012,9987673,2644229,10,3.8
2015,143743193,2644242,10,3.0
2012,143743189,2644242,17,2.9
2017,159576308,2644263,14,3.9
2016,155629505,2644263,11,3.9
2012,10967903,2644263,23,3.7
2010,8993337,2644263,12,3.6
2017,153260354,2644277,19,3.3
2013,144804285,2644288,59,4.2
2009,8993619,2644288,77,4.1
2018,159345421,2644306,12,3.8
2019,160203884,2644329,16,3.3
2018,159670839,2644329,12,3.7
2017,156333293,2644329,19,3.5
2015,46475534,2644329,52,3.5
2014,18719595,2644329,18,3.9
2013,8994313,2644329,29,3.3
2016,152257845,2644342,30,2.6
2014,24302465,2644342,20,3.0
2012,8994459,2644342,18,2.6
2012,10941585,2644428,11,3.0
2014,22875439,2644479,11,3.8
2012,12457545,2644506,22,3.3
2020,163450050,2644540,48,3.3
2019,161368783,2644540,263,3.4
2018,156967699,2644540,257,3.3
2017,151420377,2644540,248,3.4
2016,147467697,2644540,190,3.5
2015,25553916,2644540,142,3.5
2014,10996881,2644540,170,3.6
2013,8997515,2644540,30,3.4
2013,33089906,2644544,10,4.1
2012,23635328,2644544,10,3.7
2017,160448407,2644559,15,3.2
2015,117280000,2644559,10,3.6
2020,163838271,2644567,21,3.6
2016,146518001,2644571,13,3.7
2015,116464973,2644571,28,3.9
2013,10306094,2644571,23,4.0
2011,8998082,2644591,10,3.8
2015,146601725,2644618,105,4.1
2014,22601695,2644618,32,4.0
2013,26088237,2644618,86,4.1
2012,11356186,2644618,20,4.0
2011,15296223,2644618,14,3.6
2008,9165713,2644618,32,4.1
2017,151076045,2644636,19,3.8
2015,18488212,2644636,15,3.5
2013,12227445,2644636,45,3.5
2017,155237876,2644754,11,3.4
2016,149238316,2644754,20,3.0
2014,16470091,2644754,22,3.4
2013,9676878,2644754,11,3.5
2017,153201402,2644791,135,3.7
2016,148520571,2644791,70,3.2
2015,71882091,2644791,99,3.4
2014,28655950,2644791,72,3.5
2013,9001867,2644791,53,3.0
2015,19832639,2644839,24,3.4
2014,19832652,2644839,69,3.1
2017,154492550,2644896,12,4.2
2016,156972222,2644896,11,4.0
2015,152286292,2644896,11,3.8
2013,28281204,2644896,12,4.0
2011,9004130,2644896,20,4.1
2010,21897385,2644896,21,3.7
2009,9385705,2644896,13,3.8
2008,19826398,2644896,11,4.0
2015,26879660,2644923,10,3.5
2016,148399075,2644937,41,3.6
2015,147782925,2644937,44,3.7
2014,147782911,2644937,141,3.6
2013,14612138,2644937,383,3.7
2012,61245136,2644937,12,3.6
2015,144699844,2644961,13,4.0
2012,39592538,2644961,13,3.7
2017,151078829,2644965,23,3.8
2016,149022941,2644965,124,3.8
2015,148576644,2644965,108,3.6
2014,69123424,2644965,188,3.5
2013,13490531,2644965,72,3.7
2012,10609609,2644965,34,3.6
2011,9337805,2644965,25,3.6
2013,9006197,2644988,69,3.4
2012,9097793,2644988,15,3.8
2010,9006334,2644997,45,3.7
2016,145826692,2645009,25,3.4
2015,66622531,2645036,11,3.3
2014,12105301,2645036,81,3.9
2013,11339735,2645036,10,4.0
2017,156857806,2645055,12,3.8
2016,157453693,2645055,13,4.1
2015,152525710,2645055,15,4.2
2011,23094155,2645055,11,4.2
2004,13002350,2645056,10,4.0
2015,142788609,2645061,12,3.9
2014,22936646,2645061,17,2.5
2013,9088156,2645061,12,3.4
2013,9007435,2645093,19,4.0
2017,155770077,2645109,25,3.8
2016,154681734,2645109,37,3.8
2015,154220760,2645109,32,4.1
2014,142570138,2645109,25,4.0
2013,19818450,2645109,11,4.0
2008,40883638,2645109,12,3.9
2019,164246299,2645123,18,4.1
2017,157252702,2645123,11,3.9
2015,116824943,2645123,10,4.0
2007,9008008,2645155,19,4.4
2017,156378794,2645181,14,3.3
2016,154517893,2645181,15,3.4
2013,12249550,2645181,10,3.7
2012,9453346,2645181,10,3.4
2019,161177366,2645221,21,3.3
2018,160415589,2645221,76,3.2
2017,154408586,2645221,81,3.3
2016,144188823,2645221,19,2.7
2015,46494927,2645221,76,2.9
2014,71256352,2645221,14,3.0
2013,9008974,2645221,131,2.9
2010,9055223,2645221,26,3.1
2018,156839702,2645294,19,3.9
2017,153115738,2645294,74,3.9
2016,142847178,2645294,85,3.9
2015,47227980,2645294,83,4.1
2014,9696849,2645294,199,4.0
2013,9010385,2645294,102,3.8
2012,9201072,2645294,133,4.1
2018,159989521,2645300,53,3.6
2017,155403187,2645300,56,3.8
2016,141257797,2645300,63,3.5
2015,150333742,2645300,54,3.5
2014,18117319,2645300,12,3.9
2013,11226397,2645300,64,3.7
2014,141457560,2645303,11,3.2
2019,160099116,2645306,23,3.7
2018,156670016,2645306,354,3.5
2017,151560271,2645306,46,3.5
2016,134677020,2645306,1694,3.6
2015,143411741,2645306,476,3.7
2014,94401064,2645306,1495,3.7
2013,9509199,2645306,572,3.6
2012,10844552,2645306,96,4.0
2011,22441451,2645306,16,3.3
1999,11580315,2645306,47,3.3
2016,154789210,2645331,36,4.0
2015,145232872,2645331,55,3.7
2014,14666333,2645331,78,3.6
2013,15386904,2645331,49,3.8
2012,18853852,2645331,57,3.6
2011,9011041,2645331,48,3.6
2009,9305758,2645331,23,4.1
2017,158589730,2645335,21,4.4
2015,68068019,2645335,27,4.5
2014,31984682,2645335,58,4.4
2013,16280394,2645335,76,4.2
2012,11072020,2645335,58,4.6
2016,119707058,2645351,10,3.7
2014,9511993,2645351,11,4.0
2013,9051689,2645351,57,3.9
2012,9011197,2645351,35,3.6
2011,9054363,2645351,30,3.8
2017,156446426,2645364,31,3.8
2016,148879521,2645364,69,3.6
2015,148879518,2645364,71,3.7
2014,90073025,2645364,37,3.4
2013,42963825,2645364,13,3.5
2012,18132960,2645364,21,3.9
2008,23012650,2645385,10,4.0
2016,154636159,2645443,14,3.9
2015,33276178,2645443,17,4.1
2019,161043906,2645444,10,3.3
2014,23735804,2645444,67,3.2
2017,158296604,2645451,27,3.3
2016,153320212,2645451,23,3.7
2015,148966619,2645451,38,3.1
2014,36186821,2645451,41,3.3
2013,10460119,2645451,14,3.7
2016,142560875,2645458,28,3.7
2015,33192718,2645458,23,3.6
2014,20773484,2645458,53,4.0
2012,17101640,2645458,58,3.7
2011,13334304,2645458,96,3.8
2010,9949296,2645458,65,3.7
2009,9061220,2645458,65,3.8
2007,9071244,2645488,55,4.4
2006,9053972,2645488,74,4.3
2005,9066684,2645488,123,4.3
2004,9012747,2645488,41,4.0
2019,161852132,2645508,38,4.1
2018,159000220,2645508,53,3.5
2017,155811105,2645508,148,3.7
2016,149452265,2645508,64,3.2
2015,141153571,2645508,24,2.8
2014,20900324,2645508,42,3.3
2013,10752770,2645508,22,3.2
2018,159413438,2645518,90,3.5
2017,156149274,2645518,139,3.5
2015,67686545,2645518,10,3.2
2013,9012998,2645518,15,4.0
2015,151044575,2645539,12,4.7
2012,10244025,2645547,11,4.1
2011,9023178,2645547,17,4.4
2015,148324670,2645560,34,3.8
2014,10571473,2645560,40,3.8
2011,10327488,2645560,49,4.2
2009,21352219,2645560,29,4.3
2016,142981368,2645606,27,3.6
2015,22567639,2645606,21,3.3
2014,22567633,2645606,14,3.6
2016,159607759,2645612,14,3.4
2015,155100358,2645612,12,3.6
2018,159871127,2645689,45,3.8
2017,154374259,2645689,48,4.0
2016,152491049,2645689,16,3.6
2015,18001763,2645689,26,4.0
2014,10620587,2645689,19,3.5
2013,17016936,2645689,27,3.9
2011,10066751,2645689,10,4.6
2020,162930324,2645695,14,3.9
2019,159385722,2645695,948,3.3
2018,156096728,2645695,1100,3.4
2017,152168990,2645695,2164,3.4
2016,96976468,2645695,692,3.3
2015,21677918,2645695,2529,3.2
2014,16020889,2645695,149,3.3
2013,9659933,2645695,830,3.0
2012,9014947,2645695,68,3.3
2011,17175560,2645695,29,3.1
2010,30408258,2645695,36,3.7
1988,14814520,2645695,24,3.5
1986,21522511,2645695,24,3.9
2018,161024026,2645712,17,4.3
2017,159521792,2645712,37,4.2
2016,155404885,2645712,45,4.5
2015,21500023,2645712,47,4.1
2014,25218965,2645712,26,4.0
2013,14489869,2645712,25,3.9
2012,9015122,2645712,21,4.1
2012,142012247,2645718,26,4.2
2011,24334148,2645718,32,4.3
2008,9015324,2645736,33,3.8
2019,162032087,2645755,17,2.7
2018,158775309,2645755,269,2.8
2017,150303161,2645755,114,2.7
2016,141495709,2645755,51,2.6
2015,17197497,2645755,419,2.7
2014,9750183,2645755,127,2.4
2013,9993678,2645755,26,2.5
2010,19144753,2645755,35,2.7
2009,9328016,2645755,65,3.5
2008,9039848,2645755,74,3.1
2001,11356870,2645755,34,2.4
2018,161624371,2645772,15,4.1
2017,160668874,2645772,17,4.0
2015,151436996,2645772,49,3.9
2014,143809093,2645772,12,3.8
2012,9015757,2645772,12,4.5
2015,154964337,2645795,20,3.6
2014,26463724,2645795,25,3.1
2011,9016034,2645795,18,2.8
2013,144272254,2645796,46,4.0
2012,22498454,2645796,86,3.9
2011,10286660,2645796,91,3.7
2015,152968273,2645801,18,3.7
2012,142023005,2645801,35,4.1
2010,9016077,2645801,13,4.0
2018,159024160,2645813,62,3.8
2016,144037763,2645813,27,3.6
2015,26394777,2645813,40,3.7
2017,151068865,2645854,29,3.3
2016,154242249,2645854,17,3.5
2015,143698388,2645854,20,3.2
2007,145889825,2645869,13,3.8
2016,152986043,2645873,44,3.9
2015,28408901,2645873,11,4.1
2014,144860009,2645893,23,3.5
2012,15266785,2645893,10,3.7
2018,162020714,2645950,10,3.9
2016,152255913,2645950,26,3.5
2015,144482961,2645950,12,3.3
2014,17508072,2645950,19,3.1
2013,9018000,2645950,25,3.5
2011,13790251,2645950,12,3.3
2015,25309251,2646064,148,3.9
2014,21105859,2646064,304,3.7
2013,22088609,2646064,687,3.6
2011,9019811,2646064,142,3.5
2016,152001973,2646078,17,3.6
2015,145499871,2646078,23,3.3
2013,9775506,2646078,34,3.4
2013,148335725,2646079,19,3.9
2012,14422787,2646079,33,4.2
2008,9019924,2646079,13,4.2
2019,163703648,2646087,20,4.2
2017,157001466,2646087,13,3.6
2016,153039668,2646087,27,4.0
2015,144355653,2646087,11,3.4
2016,151408453,2646184,13,4.3
2019,166732246,2646186,11,3.8
2018,161121166,2646186,48,4.1
2017,157261348,2646186,59,4.2
2015,143170098,2646186,11,3.6
2014,28368073,2646186,17,4.1
2013,12879990,2646186,14,3.8
2011,9021550,2646186,18,4.1
2018,160302180,2646203,15,3.9
2017,152734066,2646203,11,4.1
2016,142097068,2646203,17,4.0
2015,144033222,2646203,26,3.9
2014,9947916,2646203,12,3.3
2013,11446204,2646203,19,4.0
2012,10255365,2646203,15,4.2
2007,9021822,2646203,37,4.0
2004,9684241,2646203,19,3.8
2014,150467183,2646206,19,3.4
2018,160170806,2646235,22,3.8
2017,155946838,2646235,21,3.5
2016,151152624,2646235,13,3.8
2015,133060367,2646235,28,3.5
2014,23436951,2646235,18,3.6
2017,157514694,2646244,15,3.7
2016,155201364,2646244,16,3.7
2012,16199777,2646314,33,4.0
2010,9424568,2646314,12,4.0
2009,9385530,2646314,106,4.1
2008,9244947,2646314,12,3.4
2017,157547597,2646319,10,3.8
2016,152876377,2646319,11,4.2
2015,141562919,2646319,19,3.8
2015,147157003,2646354,21,3.5
2020,164265218,2646364,11,3.5
2019,161146808,2646364,39,3.4
2018,156835210,2646364,94,3.4
2017,154737855,2646364,75,3.4
2016,146539943,2646364,54,3.3
2015,55902457,2646364,81,2.9
2014,12216296,2646364,64,3.4
2013,9025579,2646364,36,2.9
2010,44301665,2646393,11,4.3
2004,9026374,2646393,67,4.1
2015,146206121,2646428,14,4.0
2013,9027185,2646428,11,3.8
2016,150857653,2646466,15,4.2
2015,142028164,2646466,12,3.6
2018,156605566,2646469,73,4.6
2016,147529245,2646469,222,4.4
2015,141579561,2646469,187,4.5
2014,82939143,2646469,53,4.4
2013,83348758,2646469,138,4.5
2012,9818788,2646469,122,4.4
2018,159656810,2646477,65,3.3
2017,156936314,2646477,159,3.6
2016,152122857,2646477,52,3.2
2015,143280379,2646477,18,3.1
2014,26808415,2646477,28,3.5
2018,161895274,2646499,12,4.4
2017,158503251,2646499,21,4.0
2016,155381717,2646499,15,4.3
2015,149867118,2646499,74,4.0
2014,120784177,2646499,29,4.3
2013,15173418,2646499,25,4.3
2012,9028185,2646499,25,3.9
2016,148795348,2646522,26,4.3
2015,153134424,2646522,54,4.2
2014,146145833,2646522,46,4.3
2013,148795345,2646522,32,4.5
2012,133593981,2646522,71,4.4
2011,10130775,2646522,45,4.3
2010,9028531,2646522,72,4.4
2018,163032495,2646527,17,3.7
2017,157500660,2646527,17,4.0
2019,160491280,2646536,341,3.7
2018,156709189,2646536,1183,3.7
2017,152199325,2646536,1375,3.7
2016,150126435,2646536,468,3.5
2015,142113959,2646536,234,3.5
2014,28935999,2646536,170,3.4
2013,10221378,2646536,142,3.5
2012,9962892,2646536,10,3.6
2013,9028767,2646542,10,2.3
2012,9028846,2646544,40,3.4
2016,149622345,2646549,10,3.7
2015,92993954,2646549,10,3.8
2019,163844598,2646587,25,3.6
2018,156145063,2646587,353,3.7
2017,153259168,2646587,361,3.9
2016,122440193,2646587,576,3.9
2015,18258310,2646587,478,3.9
2014,22850544,2646587,216,3.7
2013,9029394,2646587,369,3.6
2010,29193960,2646587,11,4.2
2015,155903089,2646595,10,4.3
2013,146455732,2646595,23,4.0
2005,9516301,2646595,15,4.1
2001,9029507,2646595,21,3.9
2000,9170783,2646595,14,3.9
2018,159487120,2646604,23,3.7
2017,157220050,2646604,22,3.7
2016,152555383,2646604,12,3.5
2015,142491238,2646604,21,3.9
2014,27392104,2646604,17,3.8
2013,9029638,2646604,12,4.0
2015,142783927,2646636,10,4.3
2014,9837025,2646636,14,2.8
2011,12199425,2646640,13,3.8
2010,16915738,2646640,40,3.7
2017,157644883,2646641,21,3.5
2016,143959367,2646641,24,3.6
2015,142258696,2646641,16,3.4
2015,29007955,2646648,10,4.0
2014,63429030,2646648,16,3.8
2013,9030247,2646648,21,3.9
2012,21016152,2646648,12,4.1
2016,154182784,2646730,133,3.6
2015,16201533,2646730,95,3.7
2014,16380648,2646730,108,3.6
2013,21874699,2646730,52,3.3
2012,13215166,2646730,42,3.5
2019,160276544,2646744,22,3.3
2018,159228703,2646744,46,3.1
2017,156814972,2646744,82,3.1
2016,154611221,2646744,24,3.9
2015,149193422,2646744,20,3.8
2013,42309209,2646744,21,3.2
2012,9437488,2646744,10,3.5
2017,152944476,2646756,13,3.6
2016,159616364,2646756,11,3.6
2014,148997279,2646756,24,3.7
2013,22748637,2646756,143,3.4
2012,9032041,2646756,272,3.3
2009,9243721,2646761,12,3.3
2009,11172442,2646786,42,3.8
2018,156126062,2646793,30,4.3
2017,152738265,2646793,23,4.2
2016,147215731,2646793,155,4.3
2015,147215755,2646793,86,4.4
2014,141305650,2646793,56,4.2
2013,10267337,2646793,76,4.4
2012,9032400,2646793,35,4.4
2013,10487214,2646814,56,3.9
2019,161755674,2646820,23,4.2
2018,158606349,2646820,33,4.4
2017,155358293,2646820,41,4.3
2016,153167476,2646820,67,4.3
2014,21463477,2646820,68,4.0
2013,11133293,2646820,71,4.2
2012,9925182,2646820,72,4.0
2011,9032611,2646820,34,4.3
2018,156465003,2646822,11,4.1
2017,156465005,2646822,14,4.0
2016,156371010,2646822,32,4.1
2015,147182400,2646822,39,3.9
2014,26481693,2646822,30,4.1
2013,9032628,2646822,29,4.0
2008,9668137,2646822,10,4.4
2017,158995281,2646837,14,4.4
2015,147967976,2646837,10,3.7
2019,160622198,2646842,46,3.7
2018,156338367,2646842,151,3.8
2017,150837044,2646842,145,3.6
2016,145904521,2646842,236,3.7
2015,107235086,2646842,124,3.6
2014,18644726,2646842,81,3.5
2013,9032821,2646842,65,3.4
2012,18343826,2646842,26,3.4
2011,13949418,2646842,153,3.6
2010,18343957,2646842,16,3.6
2019,164606507,2646847,10,3.0
2018,160427384,2646847,22,3.7
2017,155516947,2646847,17,3.7
2016,149629075,2646847,21,3.5
2015,15488328,2646847,54,3.7
2014,142585755,2646847,45,3.8
2013,17025208,2646847,37,3.8
2012,18539576,2646847,23,3.7
2015,157424514,2646886,22,4.2
2014,46224656,2646886,51,3.9
2012,142644341,2646886,70,4.0
2011,34597456,2646886,45,3.9
2010,12078831,2646886,59,4.1
2009,12070742,2646886,26,4.4
2008,9040478,2646886,47,4.1
2007,9321133,2646886,14,3.6
2006,9033593,2646886,24,3.8
2016,151505653,2646966,13,3.5
2015,22875242,2646966,28,3.4
2014,18233779,2646966,39,3.4
2013,15764948,2646966,18,3.5
2012,17594056,2646966,34,3.2
2011,16998285,2646966,21,3.0
2017,157177755,2646970,87,4.6
2016,155561942,2646970,102,4.4
2015,33143706,2646970,86,4.5
2014,71900623,2646970,69,4.3
2013,31891967,2646970,48,4.6
2012,11661086,2646970,65,4.3
2011,11273283,2646970,84,4.0
2010,12360699,2646970,24,4.1
2009,12535727,2646970,16,4.0
2007,23331352,2646970,11,3.6
2004,35554086,2646970,19,4.1
2014,11174964,2646972,13,4.2
