year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2014,43188560,2615925,75,3.8
2013,27764147,2615925,10,3.8
2016,156384130,2615946,17,4.2
2015,150911848,2615946,13,4.3
2014,54916149,2615946,18,4.2
2017,152510577,2615949,139,3.5
2016,151101704,2615949,90,3.2
2014,141960675,2615949,272,3.5
2013,8583975,2615949,658,3.5
2018,161480072,2615961,25,4.0
2012,9856900,2615961,19,3.8
2011,8993439,2615961,14,4.2
2019,161333527,2615991,28,3.7
2018,157413781,2615991,33,3.7
2017,150740471,2615991,29,3.6
2016,150740469,2615991,31,3.6
2019,165030425,2616007,67,4.0
2018,160579609,2616007,64,3.7
2017,157053578,2616007,69,3.5
2016,152154121,2616007,18,3.9
2014,23539241,2616007,25,3.8
2017,157351412,2616045,29,3.5
2016,153194170,2616045,42,3.3
2015,145178756,2616045,20,3.8
2013,9630168,2616089,25,3.9
2013,147945911,2616120,13,3.6
2009,13287658,2616120,25,3.6
2019,161875659,2616130,46,3.1
2017,152146287,2616130,22,3.1
2016,125620235,2616130,306,3.4
2015,32823237,2616130,93,2.9
2014,12171719,2616130,52,3.1
2019,162000443,2616148,35,3.8
2018,156707057,2616148,107,3.6
2017,152985918,2616148,47,3.6
2016,144614814,2616148,117,3.4
2015,126739013,2616148,98,3.6
2014,17675755,2616148,32,3.5
2013,8586444,2616148,34,3.3
2015,154344397,2616174,19,4.1
2014,34823593,2616174,16,3.9
2017,157827961,2616190,10,4.3
2016,157038086,2616190,11,4.0
2015,154438765,2616190,14,4.1
2018,158264550,2616202,28,3.4
2017,158443313,2616202,20,3.5
2014,143423220,2616202,15,3.7
2007,8587163,2616220,46,3.7
2015,144823890,2616222,28,3.3
2014,21936900,2616222,12,3.1
2016,154297572,2616251,20,3.4
2015,72447451,2616251,40,3.5
2014,17181743,2616251,73,3.6
2019,164669558,2616254,12,4.2
2018,161111754,2616254,10,4.2
2013,27845204,2616294,13,3.2
2006,22410784,2616305,33,3.9
2015,146476134,2616316,24,4.3
2014,34012383,2616316,12,4.4
2013,8588181,2616316,17,4.6
2019,163985259,2616329,10,3.4
2018,156683234,2616329,41,3.2
2017,155753054,2616329,90,3.6
2016,152825194,2616329,98,3.4
2015,142611403,2616329,72,3.7
2014,22198974,2616329,36,3.1
2013,10716161,2616329,48,3.4
2012,9326740,2616329,15,3.1
2015,149518636,2616347,16,3.5
2014,72253479,2616347,13,3.3
2019,163316472,2616357,12,3.7
2018,157833181,2616357,18,3.9
2017,156695069,2616357,23,3.7
2016,143585421,2616357,18,3.8
2015,142356471,2616357,12,3.7
2018,160257379,2616418,17,4.0
2017,152471630,2616418,15,3.7
2016,147188448,2616418,15,4.0
2015,138792859,2616418,23,3.7
2009,8589587,2616433,15,3.5
2005,13477696,2616433,24,3.6
2015,16795877,2616439,10,4.1
2014,58447008,2616439,10,4.2
2019,162489553,2616442,10,3.6
2018,157219862,2616442,344,3.7
2017,156586144,2616442,160,3.4
2016,153124919,2616442,179,3.4
2015,141653892,2616442,121,3.5
2014,69465395,2616442,112,3.6
2013,8589703,2616442,51,3.4
2018,156449577,2616475,50,4.1
2017,156632828,2616475,162,3.7
2016,149248621,2616475,289,3.9
2015,127947262,2616475,265,3.7
2014,24852998,2616475,254,3.7
2013,22487540,2616475,160,3.7
2012,10270174,2616475,54,4.0
2011,22712926,2616475,22,4.0
1984,24096809,2616475,20,3.6
2018,160924486,2616520,22,4.0
2017,157511769,2616520,14,4.1
2016,138343664,2616520,25,3.7
2015,145188994,2616520,29,3.8
2014,46262767,2616520,13,3.5
2015,38460573,2616546,35,3.4
2015,29670994,2616549,17,3.8
2013,13406723,2616554,42,3.7
2012,8591237,2616554,16,3.8
2014,14779620,2616556,32,3.7
2013,9432140,2616556,16,4.1
2016,107690103,2616664,75,4.0
2015,14632150,2616664,32,3.8
2014,8870008,2616664,44,3.9
2013,8681183,2616664,85,4.1
2012,8735005,2616664,71,4.1
2011,13635264,2616664,60,4.1
2010,12752032,2616664,34,4.4
2008,12137790,2616664,169,4.0
1984,17432816,2616664,52,4.1
1970,8986438,2616664,37,4.1
2019,159661475,2616689,27,4.1
2018,156295932,2616689,29,3.3
2017,153246791,2616689,45,3.9
2016,151720446,2616689,16,3.4
2015,39501726,2616689,13,3.5
2014,27055917,2616689,32,3.8
2013,12564963,2616689,12,3.0
2012,8593675,2616689,18,3.5
2011,9220629,2616689,11,3.4
2019,161210118,2616723,16,3.4
2018,157001423,2616723,48,4.1
2017,152424622,2616723,85,3.8
2016,155746030,2616723,74,3.8
2015,145978267,2616723,56,4.0
2014,48500132,2616723,21,3.9
2013,9028279,2616723,48,3.9
2012,13154822,2616723,16,3.8
2012,12439051,2616743,53,3.6
2011,10183772,2616743,49,3.7
2010,12793820,2616743,12,3.7
2007,13127729,2616743,10,4.0
2015,145608459,2616752,10,3.2
1993,157751021,2616752,16,4.0
2017,156456328,2616780,24,3.8
2016,149615937,2616780,28,3.9
2013,18134931,2616780,18,3.6
2011,8595127,2616780,11,4.1
2008,38348958,2616805,35,4.1
2015,152459989,2616813,17,4.1
2014,19314695,2616813,55,3.8
2010,8595857,2616813,19,3.6
2013,8596585,2616847,11,3.5
2012,8596749,2616858,79,3.3
2019,164091788,2616895,10,3.9
2017,156939403,2616895,24,3.6
2015,140841494,2616895,90,3.6
2014,22289401,2616895,28,3.4
2013,10490865,2616895,54,3.6
2012,3083277,2616895,10,3.2
2018,159659124,2616896,92,3.8
2017,152667177,2616896,49,4.0
2016,152091018,2616896,26,3.9
2015,142309601,2616896,17,3.7
2014,13728431,2616896,37,3.9
2013,28898442,2616896,41,3.7
2012,10316227,2616896,26,3.8
2015,150829368,2616909,12,4.0
2012,23534786,2616958,29,4.2
2011,23550559,2616958,15,4.2
2010,9667588,2616958,13,4.3
2015,19379473,2616964,23,3.7
2012,22678970,2616964,15,3.9
2008,13783911,2616964,21,4.2
2014,28137338,2616971,27,3.5
2016,156747541,2616984,19,4.1
2015,143947839,2616984,18,4.0
2014,145815186,2616984,25,4.4
2013,142352556,2616984,12,4.5
2012,11032993,2616984,33,4.2
2011,9770374,2616984,13,4.6
2014,10280675,2616985,19,3.6
2014,145107153,2616986,17,4.6
2012,16927327,2616986,11,4.7
2011,16929464,2616986,16,4.5
2014,20332756,2617008,11,3.2
2013,10792029,2617008,26,3.5
2010,8947510,2617008,20,3.5
2017,159406828,2617028,60,4.3
2016,156985028,2617028,32,4.3
2015,151979405,2617028,55,4.5
2014,6232475,2617028,74,4.4
2013,18688444,2617028,34,4.2
2012,13142961,2617028,12,4.0
2011,8805603,2617028,50,4.3
2011,15301621,2617034,21,4.1
2016,153011405,2617056,19,3.4
2015,152434978,2617058,80,3.9
2014,144104281,2617058,45,4.0
2013,70250843,2617058,11,3.9
2012,12048704,2617058,25,3.8
2011,8599844,2617058,10,3.8
2012,8599968,2617073,14,4.1
2017,160670797,2617087,16,3.6
2016,90286262,2617087,39,3.6
2015,66211935,2617087,34,3.6
2014,66211815,2617087,37,3.4
2012,13358577,2617087,34,3.7
2018,160120660,2617143,16,3.9
2017,154375102,2617143,21,4.0
2016,150384689,2617143,11,4.1
2015,154341020,2617143,20,4.7
2012,12471385,2617143,27,4.1
2011,8601057,2617161,32,4.1
2015,156298105,2617207,74,4.2
2014,147405145,2617207,16,3.6
2012,8601817,2617220,36,3.8
2018,161348924,2617230,14,4.3
2017,152837567,2617230,40,4.5
2016,150187930,2617230,46,4.2
2015,101723308,2617230,70,4.2
2014,12839212,2617230,113,4.3
2013,9121880,2617230,70,4.1
2012,9121869,2617230,23,3.9
2016,152986004,2617254,10,3.8
2015,49658781,2617254,19,3.8
2014,19672212,2617254,15,4.0
2013,8908785,2617254,13,4.3
2012,9348988,2617254,24,3.9
2011,11189490,2617254,14,3.6
2017,156937619,2617281,94,3.7
2016,143032992,2617281,77,3.8
2013,8602601,2617281,10,3.1
2008,65033906,2617301,11,4.2
2018,159724261,2617309,15,3.7
2017,154457845,2617309,20,3.6
2016,152787615,2617309,58,4.0
2015,145686094,2617309,34,3.6
2014,62799510,2617309,31,3.6
2018,156395724,2617333,19,3.7
2017,159032455,2617333,13,3.4
2016,147836381,2617333,38,3.7
2015,143009606,2617333,40,3.6
2014,22494167,2617333,23,4.0
2013,8603163,2617333,14,4.2
2018,162432692,2617351,333,4.0
2017,152791628,2617351,227,3.8
2016,154358820,2617351,144,3.6
2014,145719080,2617351,47,3.2
2012,10052790,2617351,41,3.1
2019,159395451,2617353,361,3.8
2018,156175186,2617353,615,3.9
2017,155314729,2617353,106,4.0
2016,148207093,2617353,568,4.1
2015,49093934,2617353,278,3.9
2014,9553393,2617353,111,3.7
2013,9329297,2617353,240,3.6
2012,9292145,2617353,12,3.4
2011,9553396,2617353,163,4.1
2010,150402810,2617353,85,4.1
2015,153035425,2617356,12,3.5
2014,150000415,2617356,16,3.4
2019,160290337,2617363,58,4.0
2018,156833419,2617363,90,3.5
2017,156563969,2617363,53,3.5
2016,141924538,2617363,52,3.6
2015,124644529,2617363,37,3.8
2014,10445747,2617363,25,3.6
2010,160667945,2617363,13,4.1
2018,160896973,2617385,14,4.0
2012,8603914,2617385,12,3.8
2011,8912601,2617398,12,3.4
2011,28755466,2617412,13,3.5
2010,8604117,2617412,28,3.9
2017,160463941,2617425,10,4.4
2016,89783421,2617425,20,4.2
2015,148683609,2617425,27,3.9
2014,142708912,2617425,21,4.0
2013,27716545,2617425,22,4.1
2011,10722121,2617425,18,4.1
2013,68412152,2617442,15,3.8
2017,157683154,2617452,21,3.6
2015,143723578,2617452,33,3.9
2013,14226089,2617452,38,4.0
2012,9494812,2617452,25,4.0
2011,9046923,2617452,50,3.6
2006,8604484,2617452,12,4.2
2018,160017941,2617461,195,3.9
2017,153324906,2617461,120,3.7
2016,152484503,2617461,113,3.8
2015,141239374,2617461,28,4.0
2014,20730620,2617461,23,4.0
2013,8604582,2617461,14,3.5
2019,160286374,2617471,323,3.2
2018,156597985,2617471,164,3.3
2017,150961904,2617471,152,3.2
2016,144947575,2617471,428,3.1
2015,37378841,2617471,556,3.1
2014,11002696,2617471,74,3.2
2013,9080887,2617471,269,2.9
2010,12730680,2617471,13,3.3
2015,144933694,2617507,26,3.8
2012,8605305,2617507,35,3.5
2016,157558381,2617543,20,4.2
2015,154773946,2617543,24,3.9
2014,145356670,2617543,27,3.9
2013,38669389,2617543,18,4.1
2012,8605966,2617543,13,4.2
2014,145607268,2617569,11,4.6
2019,163939075,2617594,20,3.4
2018,160051632,2617594,46,3.6
2016,155385503,2617594,22,4.0
2015,143695335,2617605,55,3.7
2014,8607453,2617631,38,4.1
2012,8607081,2617631,69,3.8
2012,18907893,2617638,11,4.0
2014,32146493,2617700,21,2.9
2013,17202954,2617700,78,3.4
2012,8607972,2617700,86,3.4
2018,158546924,2617722,46,4.0
2017,157350943,2617722,42,3.2
2016,147994521,2617722,41,4.1
2015,134711630,2617722,61,3.8
2014,26917000,2617722,51,3.5
2013,8608303,2617722,55,3.5
2014,17546050,2617733,107,3.9
2013,21793742,2617733,116,3.6
2012,13301825,2617733,126,3.9
2011,73593114,2617733,135,3.7
2009,23113289,2617733,46,3.9
2008,19912348,2617733,559,3.6
2007,8608414,2617733,913,3.6
2016,152637064,2617751,38,4.0
2015,18867613,2617751,74,3.6
2014,4452762,2617751,36,3.7
2013,6656671,2617751,83,3.6
2012,8608637,2617751,79,3.2
2011,10088314,2617751,10,3.0
2010,5455665,2617751,10,3.1
2015,148623494,2617763,55,3.7
2014,35286897,2617763,26,3.8
2010,8608839,2617763,10,3.6
2015,142483957,2617765,27,3.6
2014,55951314,2617765,18,3.3
2011,8608872,2617765,111,3.7
2012,9001961,2617817,60,3.7
2010,13993104,2617817,13,4.3
2008,8695698,2617817,27,4.1
2013,8609653,2617821,29,3.3
2017,151341263,2617824,17,3.2
2015,145717018,2617824,65,3.2
2013,8609694,2617824,60,3.6
2017,160767288,2617850,50,3.7
2016,155832567,2617850,30,3.8
2015,30877653,2617850,47,3.4
2013,29271580,2617850,64,3.7
2011,8610012,2617850,11,3.2
2011,8610024,2617852,49,3.7
2017,166034816,2617883,13,3.7
2019,163414536,2617888,19,3.7
2018,156835301,2617888,26,3.4
2017,152651808,2617888,41,3.7
2016,144840373,2617888,13,3.7
2015,144153414,2617888,35,3.4
2014,15324967,2617888,51,3.7
2013,14004337,2617888,22,3.5
2019,165377904,2617908,11,3.5
2016,155481087,2617908,16,3.2
2015,151790537,2617908,13,3.7
2016,141753786,2617909,26,4.0
2015,14599368,2617909,98,4.3
2014,13618056,2617909,106,4.0
2013,9983718,2617909,136,4.2
2012,8610637,2617909,58,4.2
2015,143950542,2617913,59,3.6
2017,152677007,2617938,10,3.6
2017,154211198,2617940,10,4.4
2014,147674973,2617940,21,3.5
2010,36148302,2617940,24,4.1
2009,8610959,2617940,28,3.5
2008,14580771,2617940,16,3.8
2018,161019155,2618026,19,4.1
2016,155299943,2618026,21,3.9
2015,143313299,2618026,17,4.1
2013,8612271,2618026,13,3.8
2018,161005409,2618055,55,4.0
2017,156047825,2618055,30,3.8
2016,149362921,2618055,39,3.6
2015,15778054,2618055,64,3.8
2014,140687623,2618055,47,3.9
2013,31043796,2618055,25,3.9
2012,9473362,2618055,19,3.3
2014,18777750,2618068,11,3.8
2015,39125384,2618070,10,3.8
2013,9316304,2618070,16,3.8
2013,9253922,2618075,28,3.9
2011,9421351,2618075,90,3.5
2010,9426693,2618075,23,3.7
2017,157141474,2618104,13,3.5
2016,156441625,2618104,14,3.3
2016,154285778,2618126,60,3.9
2015,128232469,2618126,15,3.8
2016,143658235,2618140,14,3.0
2017,155069402,2618146,10,4.3
2015,152996880,2618161,11,3.9
2008,8614421,2618161,27,4.1
2019,162527337,2618167,69,3.6
2018,156684672,2618167,112,3.6
2017,157156581,2618167,151,3.6
2016,152449063,2618167,105,3.7
2015,14609446,2618167,69,3.4
2014,14317683,2618167,115,3.7
2013,9068894,2618167,53,3.7
2012,8614493,2618167,18,3.4
2016,156432182,2618184,12,3.8
2015,146844451,2618184,12,4.0
2015,150717596,2618193,15,3.2
2017,153336693,2618238,64,3.8
2016,146890398,2618238,15,3.8
2015,30294526,2618238,43,3.7
2014,28104211,2618238,16,3.3
2013,8615750,2618238,14,3.9
2016,155505260,2618248,11,3.4
2019,163287091,2618253,28,3.1
2018,159751849,2618253,50,3.3
2014,146896899,2618269,10,4.4
2012,149386778,2618269,17,4.1
2010,15891313,2618322,35,3.9
2017,161246766,2618342,11,4.3
2015,151780650,2618342,66,4.3
2012,18995118,2618342,10,4.0
2010,8617700,2618342,18,4.1
2017,154504465,2618367,518,3.6
2016,143748553,2618367,104,3.3
2015,23026285,2618367,843,3.4
2014,8792205,2618367,588,3.3
2013,8618044,2618367,1677,3.1
2012,8708627,2618367,135,3.3
2011,8786847,2618367,76,3.3
2010,16516826,2618367,47,3.4
2009,9170319,2618367,11,2.9
2017,157499246,2618379,19,4.4
2016,146161955,2618379,35,3.9
2015,27621816,2618379,38,4.3
2014,142686828,2618379,39,4.3
2013,15843304,2618379,60,4.1
2012,8733697,2618379,49,4.0
2011,8618233,2618379,13,4.4
2010,10211631,2618379,10,4.2
2007,9460457,2618379,12,4.3
2017,156642193,2618397,13,4.1
2015,143696285,2618397,97,4.3
2014,22656530,2618397,13,4.0
2013,8910597,2618397,50,3.9
2012,9272512,2618397,110,4.0
2011,11548222,2618397,58,4.0
2009,8618451,2618397,13,4.3
2008,10674787,2618397,10,4.0
2007,9019824,2618397,22,4.4
2006,145852744,2618397,11,3.9
2019,166304222,2618398,15,3.8
2018,162301182,2618398,55,3.7
2017,152934595,2618398,43,3.6
2016,156731823,2618398,25,3.8
2015,149723025,2618398,21,3.6
2014,34565505,2618398,43,3.7
2009,154959403,2618402,10,3.4
2017,158409973,2618409,38,4.0
2016,142218255,2618409,23,3.8
2013,9147435,2618409,18,3.7
2017,152202710,2618423,23,3.4
2016,120243785,2618423,33,3.5
2015,17977033,2618423,714,3.7
2014,11596880,2618423,383,3.7
2013,8619105,2618423,630,3.7
2012,8668863,2618423,133,3.8
2001,12046885,2618423,12,4.3
2019,163472804,2618427,21,3.0
2018,160344751,2618427,54,3.7
2016,144764246,2618427,253,3.5
2015,49774454,2618427,12,3.3
2014,30578612,2618427,284,3.5
2013,9312087,2618427,104,3.2
2012,8967519,2618427,142,3.3
2011,19412034,2618427,24,2.8
2010,150255951,2618427,16,3.0
2009,62212709,2618427,10,3.1
2008,142941913,2618427,69,3.5
2013,8619500,2618446,12,3.8
2014,30532315,2618532,22,4.2
2012,8621840,2618532,54,3.6
2016,157264698,2618537,12,4.7
2017,156884731,2618538,12,3.9
2019,165422362,2618545,24,4.2
2018,161388308,2618545,11,4.1
2017,156711745,2618545,13,4.3
2016,146407358,2618545,16,4.5
2015,19371853,2618545,11,3.4
2017,157270489,2618552,55,2.8
2014,19963237,2618552,39,2.7
2014,14579268,2618581,50,2.8
2013,10551849,2618581,11,2.9
2012,9295179,2618581,78,2.8
2011,60394423,2618581,22,3.2
2020,166201307,2618592,20,4.5
2019,159883054,2618592,67,4.4
2018,156320961,2618592,223,4.3
2017,153092447,2618592,349,4.2
2016,141887896,2618592,297,4.3
2015,16644672,2618592,130,4.2
2014,16138883,2618592,118,4.1
2013,8978100,2618592,23,3.9
2012,8622995,2618592,17,4.5
2012,8663744,2618597,89,4.1
2011,8623064,2618597,39,4.1
2009,8729237,2618597,22,4.5
2008,8794190,2618597,10,3.9
2007,10709350,2618597,10,3.9
2018,162279517,2618605,17,3.7
2016,145261512,2618605,29,3.3
2015,147418931,2618605,17,3.8
2014,21046098,2618605,10,3.9
2012,8623128,2618605,14,3.7
2010,8623288,2618618,12,3.9
2016,156353806,2618626,13,4.1
2014,148398753,2618626,20,3.5
2017,155547564,2618637,16,2.9
2016,152980753,2618637,19,3.2
2017,159859961,2618658,11,4.0
2016,146027077,2618658,19,3.9
2015,147596050,2618658,33,4.1
2013,25457840,2618658,21,3.6
2012,8623984,2618658,13,4.0
2011,8831317,2618672,271,3.3
2018,164224110,2618709,44,4.1
2017,157908278,2618709,32,3.7
2016,152815281,2618709,24,2.9
2010,8865334,2618709,17,3.7
2019,164123092,2618788,26,4.1
2018,159940948,2618788,43,4.0
2017,156701305,2618788,26,4.1
2016,152866287,2618788,36,4.0
2015,142791032,2618788,40,3.9
2014,14440258,2618788,20,3.7
2013,8626206,2618788,23,4.5
2017,158125985,2618793,24,4.0
2016,155375343,2618793,24,4.0
2015,145938656,2618793,11,4.5
2014,21261080,2618793,34,4.1
2012,8626313,2618793,19,3.9
2017,152556461,2618803,13,4.1
2016,147694351,2618803,15,3.7
2015,14953194,2618803,23,3.7
2014,10381874,2618803,12,3.5
2013,10627380,2618803,54,3.6
2012,8651864,2618803,129,3.7
2011,8652928,2618803,170,3.7
2010,8652924,2618803,78,3.6
2009,8677995,2618803,55,3.6
2008,8647339,2618803,49,3.7
2007,8647354,2618803,21,3.5
2018,160380107,2618805,128,3.8
2017,156430352,2618805,342,3.6
2016,151607363,2618805,247,3.8
2015,143490193,2618805,83,3.6
2014,29019079,2618805,71,3.5
2013,8626487,2618805,14,3.5
2010,16812247,2618805,11,4.0
2015,147084266,2618807,15,3.8
2014,147366673,2618807,13,3.9
2013,12209963,2618807,27,3.9
2012,11135908,2618807,16,3.6
2016,153014437,2618814,18,3.5
2015,120112951,2618814,11,3.6
2014,151954207,2618825,26,4.0
2018,160687271,2618830,11,3.3
2015,144049899,2618836,13,3.9
2018,158150014,2618847,42,3.7
2017,156717982,2618847,28,4.0
2016,154184790,2618847,17,3.5
2015,142719901,2618847,17,3.6
2014,28782322,2618847,20,3.4
2014,110888568,2618895,25,3.9
2012,8627743,2618895,37,3.9
2016,155017651,2618913,13,3.3
2016,156621001,2618914,16,3.9
2015,156342286,2618914,11,3.8
2017,156585247,2618925,11,3.8
2014,25029422,2618925,12,3.2
2014,35936271,2618967,24,3.5
2013,35936242,2618967,41,3.7
2012,35936306,2618967,21,3.4
2011,32949846,2618967,15,3.9
2010,21523020,2618967,21,3.8
2017,160439614,2618988,11,3.8
2013,12813004,2618988,12,3.4
2012,9734648,2618988,29,3.7
2011,11246743,2618988,10,3.1
2010,9475024,2618988,11,3.9
2009,11135925,2618988,19,3.4
2005,12329517,2618988,28,3.9
2017,158847332,2619000,26,3.6
2016,152433306,2619000,23,3.7
2015,151041882,2619000,27,3.7
2020,166228573,2619055,12,4.0
2019,160825856,2619055,117,4.0
2018,156283007,2619055,195,3.7
2017,153323224,2619055,81,3.9
2016,143719060,2619055,141,3.9
2015,100303115,2619055,95,3.8
2014,23619677,2619055,63,3.6
2013,8629656,2619055,14,3.5
2012,29706290,2619055,10,4.2
2011,8786934,2619055,12,4.0
2015,81606586,2619088,26,3.2
2017,152393289,2619091,13,3.7
2016,151221543,2619091,42,3.9
2015,81251702,2619091,17,4.2
2014,97988202,2619091,51,3.7
2013,12799319,2619091,56,3.7
2012,8630053,2619091,53,3.8
2014,154828897,2619099,11,3.8
2019,163782888,2619130,12,3.9
2018,159710610,2619130,43,4.1
2017,156842399,2619130,26,3.7
2016,151599610,2619130,50,3.8
2015,16474392,2619130,47,3.5
2014,20153169,2619130,32,3.6
2013,9040589,2619130,19,3.3
2012,10754708,2619130,12,3.2
2011,8688624,2619130,11,3.4
2018,156302008,2619141,20,3.8
2017,155563202,2619141,97,3.6
2016,152698359,2619141,67,3.7
2015,21794963,2619141,91,4.0
2014,28677836,2619141,44,4.1
2010,20658743,2619141,52,3.7
2009,9575119,2619141,31,4.2
2008,10198458,2619141,14,3.7
2018,161188845,2619157,18,3.8
2015,151063494,2619157,14,2.8
2016,157652723,2619250,11,4.1
2013,71436274,2619250,14,3.9
2012,12409154,2619250,16,4.0
2015,76458186,2619256,46,3.8
2013,8632189,2619256,15,3.5
2017,150633550,2619259,29,3.9
2016,146394914,2619259,12,3.4
2015,43748068,2619259,76,3.4
2014,22682808,2619259,27,3.2
2013,8632221,2619259,66,3.5
2012,10431574,2619259,52,3.6
2011,12230898,2619259,15,3.6
2010,8632264,2619259,11,3.0
2014,16843812,2619302,47,4.0
2013,163040459,2619302,23,3.8
2011,11821563,2619302,46,4.0
2015,43269882,2619313,28,3.8
2013,123140089,2619313,70,3.5
2009,8632860,2619313,27,3.6
2016,154160367,2619322,41,4.2
2015,17277133,2619322,31,4.2
2014,13080131,2619322,34,4.2
2013,12045386,2619322,54,3.9
2012,8921480,2619322,74,4.2
2011,9476081,2619322,44,4.1
2010,8632959,2619322,29,4.4
2009,8862272,2619322,18,4.1
2008,1553979,2619322,14,4.0
2006,12548542,2619322,14,4.3
2013,8633154,2619343,13,4.4
2016,151553440,2619347,12,3.5
2013,8633209,2619347,96,3.1
2011,14620855,2619347,11,3.2
2014,21657753,2619391,14,2.9
2011,10832424,2619397,17,3.8
2008,8695306,2619398,52,4.1
2018,160650246,2619452,17,4.1
2017,156600619,2619452,64,4.4
2015,153424841,2619452,37,4.2
2014,150304851,2619452,25,3.8
2013,48260190,2619452,19,4.1
2019,160309643,2619455,28,3.5
2018,159930616,2619455,93,3.6
2017,157661431,2619455,134,3.6
2016,145309864,2619455,91,3.7
2015,75917999,2619455,46,3.6
2014,20365075,2619455,32,3.3
2013,8634491,2619455,37,3.2
2018,160196163,2619457,20,4.1
2017,152429868,2619457,42,4.1
2016,144159601,2619457,163,4.1
2015,145425690,2619457,413,4.2
2014,75879106,2619457,146,4.1
2013,10729645,2619457,171,4.0
2012,11801300,2619457,67,4.1
2011,9711179,2619457,65,4.2
2010,9812541,2619458,10,3.0
2017,155806848,2619459,33,3.8
2016,145439945,2619459,84,3.7
2015,122915477,2619459,70,3.7
2014,34467866,2619459,109,3.7
2013,8634563,2619459,65,3.5
2012,9484237,2619459,58,3.4
2016,155013986,2619483,12,2.8
2017,157376453,2619501,10,3.3
2016,142383320,2619501,99,3.3
2015,18129462,2619501,53,3.5
2014,17431430,2619501,29,3.4
2013,8635081,2619501,24,3.3
2016,153037109,2619516,12,3.5
2015,146412716,2619516,21,3.9
2016,144881803,2619538,81,3.6
2015,109087665,2619538,39,3.6
2014,20924205,2619538,49,3.3
2015,152751233,2619541,265,4.2
2013,22380279,2619541,84,4.0
2012,77398435,2619541,11,4.4
2011,8635623,2619541,33,4.0
2015,23202136,2619542,26,3.5
2014,9036161,2619542,57,4.0
2013,11273324,2619542,12,4.0
2012,8635598,2619542,146,3.8
2011,8985557,2619542,11,4.0
2017,158705238,2619623,13,3.4
2016,145673156,2619623,29,3.5
2015,134975034,2619623,49,3.6
2014,28721847,2619623,13,3.0
2013,9794037,2619623,28,3.7
2014,21071544,2619670,107,3.6
2013,19383867,2619670,158,3.6
2012,8637357,2619670,169,3.6
2014,159319821,2619676,33,4.1
2013,141434263,2619676,22,3.5
2011,12323997,2619676,41,3.7
2010,11762422,2619676,22,3.9
2016,152992294,2619705,76,3.8
2015,144155610,2619705,15,3.6
2014,60128108,2619705,32,3.6
2013,10430812,2619705,14,3.8
2018,157281791,2619729,21,3.5
2017,154304265,2619729,245,3.8
2016,155824100,2619729,120,3.8
2015,144331800,2619729,177,3.8
2014,11286286,2619729,53,3.5
2018,159102987,2619731,24,3.5
2017,155848032,2619731,40,3.3
2016,146230640,2619731,31,3.5
2015,141971608,2619731,43,3.3
2014,125915196,2619731,26,3.5
2013,9429543,2619731,12,3.8
2016,146604068,2619744,10,3.7
2015,141191466,2619744,10,3.8
2014,9083793,2619744,10,4.2
2012,8638281,2619744,19,3.9
2016,146329285,2619769,27,3.5
2014,23279899,2619769,24,3.3
2015,127725982,2619805,13,4.0
2020,162877525,2619814,24,4.1
2018,158754799,2619814,16,3.7
2015,147831728,2619814,98,4.0
2014,15929275,2619814,64,3.7
2013,27235805,2619814,33,3.9
2012,12638075,2619814,10,3.7
2013,8643903,2619815,16,3.5
2019,161766757,2619827,51,3.9
2018,158247843,2619827,84,3.5
2017,156859501,2619827,57,3.4
2016,147189251,2619827,42,3.6
2015,24012074,2619827,86,3.7
2013,8656779,2619827,158,3.3
2013,19844848,2619853,11,4.3
2019,164176234,2619939,15,3.7
2013,8641755,2619939,10,4.0
2019,162220624,2619970,15,3.2
2018,159250717,2619970,51,3.7
2017,157164163,2619970,106,3.7
2016,154580775,2619970,115,3.4
2019,164679354,2619991,22,4.1
2018,156829320,2619991,38,3.7
2017,153313600,2619991,21,3.5
2016,152487457,2619991,22,3.6
2015,144941045,2619991,11,3.5
2014,28199206,2619991,13,4.3
2013,9244730,2619991,31,3.8
2012,9153258,2619991,12,4.0
2010,16191842,2619991,16,4.0
2016,146362115,2620037,12,3.3
2015,141844815,2620037,10,3.3
2011,9864429,2620037,30,3.2
2017,154995423,2620049,11,3.6
2013,15306712,2620082,26,4.0
2012,8644443,2620082,23,3.9
2017,154353182,2620096,11,3.7
2016,150066821,2620096,23,3.7
2015,141449086,2620096,14,3.8
2014,131053620,2620096,121,3.5
2013,10862438,2620096,62,3.5
2020,165590013,2620103,16,3.9
2018,160278656,2620123,10,3.6
2018,158795956,2620128,11,3.4
2017,151321297,2620128,78,3.7
2016,148759687,2620128,20,3.9
2015,56854886,2620128,53,3.9
2014,10753859,2620128,20,3.9
2019,164230461,2620148,12,3.8
2018,160681419,2620148,11,3.8
2016,152590989,2620148,17,4.0
2015,30283229,2620148,16,3.9
2014,23203157,2620148,10,3.4
2013,8645507,2620148,18,4.1
2016,125775199,2620204,24,4.0
2015,22762433,2620204,29,3.6
2014,26838868,2620204,55,3.8
2013,19077429,2620204,20,4.0
2011,8646489,2620216,15,4.2
2008,12754768,2620216,16,3.8
2017,160190688,2620225,115,4.0
2016,155514163,2620225,91,3.8
2015,69352184,2620225,71,3.6
2014,61062540,2620225,59,3.8
2013,125331329,2620225,57,3.5
