id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
6602525,Gallimard Père & Fils Cuvée de Reserve Blanc de Noirs Champagne Brut,Cuvée de Reserve Blanc de Noirs Champagne Brut,3,Sparkling,Champagne,Gallimard Père & Fils,Champagne,France,784,4.2,0.0,3.9751468,4.0336905,3.772396,,,https://www.vivino.com/GB/en/gallimard-pere-et-fils-cuvee-de-reserve-blanc-de-noirs-champagne-brut-champagne/w/6602525
6602533,Berry Bros & Rudd Blanc de Blancs Grand Cru Brut Champagne,Blanc de Blancs Grand Cru Brut Champagne,3,Sparkling,Champagne,Berry Bros & Rudd,Sussex,United Kingdom,24,4.0,12.5,4.906667,4.4866667,3.9200003,,,https://www.vivino.com/GB/en/berry-bros-rudd-blanc-de-blancs-grand-cru-brut-champagne-r28ab/w/6602533
6602536,Su'entu Su'aro,Su'aro,2,White Wine,Marmilla test,Su'entu,Sardegna,Italy,311,3.9,0.0,3.333315,,3.8259318,2.126685,,https://www.vivino.com/GB/en/su-entu-suaro/w/6602536
6602543,Bodegas Punta de Los Venados Célebres Puntanos Bonarda,Célebres Puntanos Bonarda,1,Red Wine,Mendoza,Bodegas Punta de Los Venados,Mendoza,Argentina,28,3.9,0.0,4.369565,,2.9347825,1.5,1.9608696,https://www.vivino.com/GB/en/bodegas-punta-de-los-venados-celebres-puntanos-bonarda/w/6602543
6602547,Highway 12 Highwayman Reserve Fume Blanc,Highwayman Reserve Fume Blanc,2,White Wine,Sonoma County,Highway 12,California,United States,10,4.3,0.0,3.5357144,,3.0,1.0,,https://www.vivino.com/GB/en/highway-12-winery-highwayman-reserve-fume-blanc-l6cbb/w/6602547
6602549,Obelisco Estate Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Columbia Valley,Obelisco Estate,Columbia Valley,United States,21,3.6,14.4,4.1070585,,3.0,1.1774118,,https://www.vivino.com/GB/en/obelisco-estate-sauvignon-blanc-lc214/w/6602549
6602558,Corte Carista Sangiovese,Sangiovese,1,Red Wine,Puglia,Corte Carista,Chianti,Italy,452,3.5,0.0,2.9033334,,3.5326085,2.3162317,3.0147827,https://www.vivino.com/GB/en/corte-carista-sangiovese/w/6602558
6602579,Burning Tree The Bear,The Bear,1,Red Wine,California,Burning Tree,Paso Robles,United States,15,3.9,13.9,4.0,,5.0,1.0,4.0,https://www.vivino.com/GB/en/burning-tree-the-bear/w/6602579
6602613,Beta Montecillo Vineyard Cabernet Sauvignon,Montecillo Vineyard Cabernet Sauvignon,1,Red Wine,Moon Mountain District,Beta,Moon Mountain District,United States,12,4.4,0.0,3.62875,,4.576923,1.3548076,4.0448074,https://www.vivino.com/GB/en/beta-montecillo-vineyard-cabernet-sauvignon/w/6602613
6602637,Domaine Morel Cotes de Jura Vin Jaune,Cotes de Jura Vin Jaune,2,White Wine,Côtes du Jura,Domaine Morel,Côtes du Jura,France,29,3.8,0.0,3.5,,5.0,1.0,,https://www.vivino.com/GB/en/domaine-morel-cotes-de-jura-vin-jaune/w/6602637
6602645,Aldi Markgräfler Weisser Burgunder Trocken,Markgräfler Weisser Burgunder Trocken,2,White Wine,Baden,Aldi,Burgenland,Austria,59,3.1,0.0,3.8541667,,3.0,1.0,,https://www.vivino.com/GB/en/aldi-markgrafler-weisser-burgunder-trocken/w/6602645
6602653,Field Theory Field Theory Enz Vineyard Cabernet Pfeffer,Field Theory Enz Vineyard Cabernet Pfeffer,1,Red Wine,Lime Kiln Valley,Field Theory,Paso Robles,United States,50,3.7,15.5,3.3710685,,4.766336,1.4392368,3.8903818,https://www.vivino.com/GB/en/us-field-theory-field-theory-enz-vineyard-cabernet-pfeffer/w/6602653
6602660,Benjamin Leroux Volnay 1er Cru 'Les Caillerets',Volnay 1er Cru 'Les Caillerets',1,Red Wine,Volnay 1er Cru 'Les Caillerets',Benjamin Leroux,Bourgogne,France,24,4.4,0.0,3.6,,2.7,2.075,2.375,https://www.vivino.com/GB/en/benjamin-leroux-volnay-1er-cru-les-caillerets-x13f4/w/6602660
6602664,McNeil & Sons Brainchild Petite Sirah - Zinfandel,Brainchild Petite Sirah - Zinfandel,1,Red Wine,Napa Valley,McNeil & Sons,Napa Valley,United States,22,4.0,14.2,3.6507936,,4.9666667,1.2857143,3.5909526,https://www.vivino.com/GB/en/us-mcneil-sons-brainchild-petite-sirah-zinfandel-k8f85/w/6602664
6602671,Abbot's Passage Points Unknown,Points Unknown,1,Red Wine,Sonoma Valley,Abbot's Passage,Moon Mountain District,United States,20,4.2,0.0,4.0,,4.8125,1.345,3.883125,https://www.vivino.com/GB/en/abbots-passage-points-unknown/w/6602671
6602673,Karl Pfaffmann Selection Grauburgunder Herrenberg Trocken,Selection Grauburgunder Herrenberg Trocken,2,White Wine,Pfalz,Karl Pfaffmann,Pfalz,Germany,97,4.1,0.0,2.6718948,,3.3427367,1.878842,,https://www.vivino.com/GB/en/karl-pfaffmann-selection-grauburgunder-herrenberg-trocken-yacb0/w/6602673
6602676,Dino Torti Pinot Noir,Pinot Noir,1,Red Wine,Lombardia,Dino Torti,Lombardia,Italy,26,3.6,12.5,3.9246938,,2.2975512,1.3040817,2.00449,https://www.vivino.com/GB/en/dino-torti-pinot-noir-nbc28/w/6602676
6602681,Jean-Luc Colombo Le Val du Loup Syrah,Le Val du Loup Syrah,1,Red Wine,Méditerranée,Jean-Luc Colombo,Rhone Valley,France,73,4.0,13.0,3.2105262,,3.1789472,2.5804513,3.186917,https://www.vivino.com/GB/en/jean-luc-colombo-le-val-du-loup-syrah-r7f31/w/6602681
6602684,Vineyard Block Estate 056 Reserve Chardonnay,056 Reserve Chardonnay,2,White Wine,California,Vineyard Block Estate,Sonoma County,United States,11,3.5,0.0,3.0741937,,5.0,3.137097,,https://www.vivino.com/GB/en/block-estate-056-reserve-chardonnay/w/6602684
6602685,Arriezu Vineyards Roble,Roble,1,Red Wine,Rioja,Arriezu Vineyards,Rioja,Spain,35,3.9,0.0,3.458302,,3.9377358,2.0709434,3.9458492,https://www.vivino.com/GB/en/arriezu-vineyards-roble/w/6602685
6602686,Karl Erbes Erdener Treppchen Riesling Auslese,Erdener Treppchen Riesling Auslese,2,White Wine,Mosel,Karl Erbes,Mosel,Germany,25,4.0,13.5,4.322562,,2.9469376,2.157,,https://www.vivino.com/GB/en/riesling-weingut-karl-erbes-erdener-treppchen-riesling-auslese-y1f4a/w/6602686
6602704,Casal Martins Castelo Templários Bianco,Castelo Templários Bianco,2,White Wine,Tejo,Casal Martins,Tejo,Portugal,23,3.8,14.0,2.4341574,,3.410899,1.4108989,,https://www.vivino.com/GB/en/casal-martins-castelo-templarios-bianco/w/6602704
6602709,Viniric Propòsit,Propòsit,1,Red Wine,Empordà,Viniric,Empordà,Spain,129,3.9,13.0,2.8328457,,3.4989703,2.2195122,2.9279675,https://www.vivino.com/GB/en/viniric-proposit/w/6602709
6602717,Jean-Marie Chenivesse Edmond,Edmond,1,Red Wine,Gard,Jean-Marie Chenivesse,Gard,France,30,4.3,0.0,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/jean-marie-chenivesse-edmond/w/6602717
6602731,Auramadre Pecorino Terre di Chieti,Pecorino Terre di Chieti,2,White Wine,Terre di Chieti,Auramadre,Emilia,Italy,80,3.7,0.0,3.8578947,,2.6870527,1.8913684,,https://www.vivino.com/GB/en/auramadre-pecorino-terre-di-chieti/w/6602731
6602739,Seekseekqua Pinot Noir,Pinot Noir,1,Red Wine,Oregon,Seekseekqua,Oregon,United States,16,3.7,0.0,3.8297405,,1.9481817,1.0,1.9777923,https://www.vivino.com/GB/en/seekseekqua-pinot-noir/w/6602739
6602742,Controvento Vento d'Estate,Vento d'Estate,2,White Wine,Abruzzo,Controvento,Abruzzo,Italy,81,3.8,13.0,4.0526595,,3.0,2.3075533,,https://www.vivino.com/GB/en/controvento-vento-d-estate/w/6602742
6602749,Viaggio Pinot Grigio,Pinot Grigio,2,White Wine,Provincia di Pavia,Viaggio,Provincia di Pavia,Italy,18,4.1,12.0,2.7398362,,3.0,1.6319672,,https://www.vivino.com/GB/en/viaggio-province-of-pavia-pinot-grigio/w/6602749
6602750,Controvento Controvento,Controvento,1,Red Wine,Montepulciano d'Abruzzo,Controvento,Abruzzo,Italy,107,3.9,12.0,3.9805882,,2.4741178,1.2458824,3.1611764,https://www.vivino.com/GB/en/controvento-controvento/w/6602750
6602752,Castelvecchio Massima Felicita,Massima Felicita,1,Red Wine,Toscana,Castelvecchio,Toscana,Italy,31,4.0,0.0,3.096591,,3.0,1.9002273,2.5927274,https://www.vivino.com/GB/en/castelvecchio-tuscany-massima-felicita/w/6602752
6602848,Les Vignerons Réunis Bermont Mont Baudile,Bermont Mont Baudile,1,Red Wine,Hérault,Les Vignerons Réunis,Bourgogne,France,85,3.9,0.0,3.35775,,3.973,1.8005002,3.7619998,https://www.vivino.com/GB/en/les-vignerons-reunis-bermont-mont-baudile/w/6602848
6602946,Menicucci Trecciaia Montepulciano d'Abruzzo,Trecciaia Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Menicucci,Chianti,Italy,71,3.6,0.0,3.824407,,2.464746,1.161356,3.0277965,https://www.vivino.com/GB/en/menicucci-chianti-trecciaia-montepulciano-d-abruzzo/w/6602946
6602959,Viniric Finques Incansables Balitrà Negre,Finques Incansables Balitrà Negre,1,Red Wine,Empordà,Viniric,Empordà,Spain,26,4.2,13.5,2.7475326,,3.969091,2.0028572,2.6174026,https://www.vivino.com/GB/en/viniric-finques-incansables-balitra-negre/w/6602959
6602997,Domaine Chant des Loups Vacqueyras Blanc,Vacqueyras Blanc,2,White Wine,Vacqueyras,Domaine Chant des Loups,Méditerranée,France,22,3.6,0.0,2.7509432,,3.5,1.498113,,https://www.vivino.com/GB/en/domaine-chant-des-loups-vacqueyras-blanc/w/6602997
6602999,Cantarelle Bardolino,Bardolino,1,Red Wine,Bardolino,Cantarelle,Lugana,Italy,19,3.3,0.0,2.6333334,,4.0,1.5,2.9,https://www.vivino.com/GB/en/cantarelle-bardolino/w/6602999
6603193,Highroller Reserve Chardonnay,Reserve Chardonnay,2,White Wine,South Australia,Highroller,South Australia,Australia,12,3.4,0.0,2.470122,,3.7682927,1.5999999,,https://www.vivino.com/GB/en/highroller-reserve-chardonnay/w/6603193
6603781,Clair Obscur Sur le Bois Sud Maranges,Sur le Bois Sud Maranges,1,Red Wine,Maranges,Clair Obscur,Bourgogne,France,48,3.9,13.0,4.086774,,2.3351612,1.5038711,2.166774,https://www.vivino.com/GB/en/clair-obscur-bourgogne-sur-le-bois-sud-maranges/w/6603781
6603806,Stefano Amerighi Julie & Giulia Syrah,Julie & Giulia Syrah,1,Red Wine,Cortona,Stefano Amerighi,Toscana,Italy,102,3.8,0.0,3.36779,,3.3320227,1.7457677,2.810562,https://www.vivino.com/GB/en/stefano-amerighi-julie-giulia-syrah-cortona/w/6603806
6603839,Stefan Winter Boden Ständig,Boden Ständig,2,White Wine,Rheinhessen,Stefan Winter,Rheinhessen,Germany,127,3.8,12.5,3.802059,,2.8807354,1.9617648,,https://www.vivino.com/GB/en/stefan-winter-boden-standig-w43dd/w/6603839
6603867,Black Wattle Pinot Gris,Pinot Gris,2,White Wine,Mount Benson,Black Wattle,Limestone Coast,Australia,11,3.9,0.0,2.6442857,,2.5704763,2.212381,,https://www.vivino.com/GB/en/black-wattle-pinot-gris/w/6603867
6603884,Andean Vineyards The Grill Master Fan Club Malbec,The Grill Master Fan Club Malbec,1,Red Wine,Mendoza,Andean Vineyards,Mendoza,Argentina,425,3.5,0.0,2.8624868,,3.6118345,2.1049912,2.4439154,https://www.vivino.com/GB/en/andean-vineyards-grill-master-fan-club-malbec/w/6603884
6603972,Ramey Rochioli Vineyard Chardonnay,Rochioli Vineyard Chardonnay,2,White Wine,Russian River Valley,Ramey,Napa Valley,United States,112,4.3,14.5,3.4746265,,4.5123854,2.4251084,,https://www.vivino.com/GB/en/ramey-wine-cellars-rochioli-vineyard-chardonnay-russian-river-valley/w/6603972
6604000,Krondorf Miles & Hueppauff Cabernet Sauvignon,Miles & Hueppauff Cabernet Sauvignon,1,Red Wine,Barossa,Krondorf,Barossa Valley,Australia,10,3.7,0.0,3.2771428,,4.1383114,1.6567533,3.801169,https://www.vivino.com/GB/en/krondorf-miles-hueppauff-cabernet-sauvignon-m1d69/w/6604000
6604014,Fabiano Alex Fabi Valpolicella,Alex Fabi Valpolicella,1,Red Wine,Valpolicella,Fabiano,Verona,Italy,15,3.9,13.0,3.5,,3.0,1.5,2.5,https://www.vivino.com/GB/en/fabiano-alex-fabi-valpolicella-yd0dd/w/6604014
6604035,Schild Estate Narrow Road Vineyard Shiraz - Cabernet,Narrow Road Vineyard Shiraz - Cabernet,1,Red Wine,Barossa Valley,Schild Estate,Barossa Valley,Australia,70,4.3,14.9,3.0294118,,5.0,1.3529412,3.2794118,https://www.vivino.com/GB/en/schild-estate-wines-narrow-road-vineyard-shiraz-cabernet-d8bac/w/6604035
6604090,Bodegas Faustino Durero Selection Crianza Tempranillo,Durero Selection Crianza Tempranillo,1,Red Wine,Rioja,Bodegas Faustino,Rioja,Spain,128,3.7,0.0,3.916419,,3.9227364,1.8499323,4.089595,https://www.vivino.com/GB/en/bodegas-faustino-durero-selection-crianza-tempranillo-q0f70/w/6604090
6604109,San Pedro 1865 Unique Cabernet Sauvignon,1865 Unique Cabernet Sauvignon,1,Red Wine,Maipo Valley,San Pedro,Central Valley,Chile,1012,3.9,14.5,2.9372904,,4.2602367,1.6318065,3.0786023,https://www.vivino.com/GB/en/san-pedro-central-valley-eighteen-sixtyfive-unique-cabernet-sauvignon-maipo-valley/w/6604109
6604115,Forte Elerone Trevenezie Rosso,Trevenezie Rosso,1,Red Wine,Venezia,Forte Elerone,Veneto,Italy,522,3.7,0.0,2.3094,,3.6776998,2.2165,2.5235,https://www.vivino.com/GB/en/forte-elerone-trevenezie-rosso-u49cd/w/6604115
6604137,Lucy Margaux Vineyards - Domaine Lucci The Deanery Vineyard Pinot Noir,The Deanery Vineyard Pinot Noir,1,Red Wine,Adelaide Hills,Lucy Margaux Vineyards - Domaine Lucci,Adelaide Hills,Australia,19,3.7,12.0,3.7619047,,3.0,1.0419048,1.5419048,https://www.vivino.com/GB/en/lucy-margaux-vineyards-domaine-lucci-the-deanery-vineyard-pinot-noir/w/6604137
6604173,Luzon Alaja Monastrell - Cabernet Sauvignon,Alaja Monastrell - Cabernet Sauvignon,1,Red Wine,Jumilla,Luzon,Jumilla,Spain,285,4.0,0.0,3.005013,,4.0519795,1.5726478,3.3238304,https://www.vivino.com/GB/en/luzon-alaja-monastrell-cabernet-sauvignon-x6bec/w/6604173
6604194,Domaine du Joncier L’O de Joncier Rosé,L’O de Joncier Rosé,4,Rosé Wine,Côtes-du-Rhône,Domaine du Joncier,Rhone Valley,France,12,3.8,13.5,3.0,,3.5,1.5,,https://www.vivino.com/GB/en/joncier-lo-de-joncier-rose/w/6604194
6604261,Olivier Sumeire Côtes de Provence Les Nageurs Rosé,Côtes de Provence Les Nageurs Rosé,4,Rosé Wine,Côtes de Provence,Olivier Sumeire,Côtes de Provence,France,38,3.5,12.5,3.8225002,,2.5,1.215,,https://www.vivino.com/GB/en/olivier-sumeire-cotes-de-provence-les-nageurs-rose-i2450/w/6604261
6604281,Tement Ried Grassnitzberg Morillon,Ried Grassnitzberg Morillon,2,White Wine,Südsteiermark,Tement,Südsteiermark,Austria,29,4.1,13.0,3.575641,,2.7551281,1.8734616,,https://www.vivino.com/GB/en/tement-gesmbh-ried-grassnitzberg-morillon-q5d86/w/6604281
6604303,Rings Riesling Vom Buntsandstein,Riesling Vom Buntsandstein,2,White Wine,Pfalz,Rings,Pfalz,Germany,54,3.7,12.5,4.491078,,2.8567677,1.3090909,,https://www.vivino.com/GB/en/rings-riesling-vom-buntsandstein-b2f4b/w/6604303
6604326,Vincent Prunier Meursault 'Les Clous',Meursault 'Les Clous',2,White Wine,Meursault,Vincent Prunier,Côte de Beaune,France,21,4.1,0.0,3.147619,,3.7809525,1.1785715,,https://www.vivino.com/GB/en/vincent-prunier-meursault-les-clous-e9838/w/6604326
6604327,Marko Lukas Markowitsch Perfektion Grüner Veltliner,Perfektion Grüner Veltliner,2,White Wine,Carnuntum,Marko Lukas Markowitsch,Niederösterreich,Austria,10,3.5,0.0,4.065,,1.875,1.0,,https://www.vivino.com/GB/en/marko-lukas-markowitsch-perfektion-gruner-veltliner/w/6604327
6604337,de Gras Reserva Syrah,Reserva Syrah,1,Red Wine,Central Valley,de Gras,Central Valley,Chile,30,3.6,0.0,2.6124718,,3.534719,2.5273035,2.7208989,https://www.vivino.com/GB/en/cl-de-gras-reserva-syrah-h687e/w/6604337
6604414,Zagalin Verdejo,Verdejo,2,White Wine,Rueda,Zagalin,Jumilla,Spain,15,3.9,0.0,3.4732075,,2.0,1.9937736,,https://www.vivino.com/GB/en/zagalin-verdejo/w/6604414
6605452,Nã Te Rales Branco,Branco,2,White Wine,Alentejano,Nã Te Rales,Alentejano,Portugal,75,3.7,0.0,2.4588172,,2.9030108,2.369355,,https://www.vivino.com/GB/en/na-te-rales-branco/w/6605452
6605454,Madre de Água Experimentum Merlot,Experimentum Merlot,1,Red Wine,Dão,Madre de Água,Dão,Portugal,45,3.7,0.0,3.6382353,,3.6703923,1.5707843,3.6703923,https://www.vivino.com/GB/en/madre-de-agua-experimentum-merlot/w/6605454
6605478,Weinhof Sankt Anna Ürziger Würzgarten Riesling Kabinett Feinherb,Ürziger Würzgarten Riesling Kabinett Feinherb,2,White Wine,Rheinhessen,Weinhof Sankt Anna,Mosel,Germany,10,3.9,0.0,4.9527273,,3.0254545,1.4860606,,https://www.vivino.com/GB/en/weinhof-sankt-anna-urziger-wurzgarten-riesling-kabinett-feinherb/w/6605478
6605486,Comte de Montebello Saint Aubin 1er Cru 'Les Champlots',Saint Aubin 1er Cru 'Les Champlots',2,White Wine,Saint-Aubin 1er Cru 'Les Champlots',Comte de Montebello,Bourgogne,France,35,4.1,0.0,2.7407937,,3.6825397,1.8247619,,https://www.vivino.com/GB/en/comte-de-montebello-saint-aubin-1er-cru-les-champlots/w/6605486
6605496,Mastro Binelli Malvasia,Malvasia,2,White Wine,Emilia-Romagna,Mastro Binelli,Emilia-Romagna,Italy,92,3.9,0.0,4.1596775,,3.0,2.0,,https://www.vivino.com/GB/en/mastro-binelli-malvasia/w/6605496
6605497,Le Vignoble du Ruisseau Riesling,Riesling,2,White Wine,Quebec,Le Vignoble du Ruisseau,Ontario,Canada,15,3.6,0.0,3.875,,3.0,1.0,,https://www.vivino.com/GB/en/le-vignoble-du-ruisseau-riesling/w/6605497
6605525,Tramin Pinot Noir,Pinot Noir,1,Red Wine,Südtirol - Alto Adige,Tramin,Trentino-Alto Adige,Italy,132,3.8,0.0,3.8385715,,2.7000954,1.6635239,2.0252001,https://www.vivino.com/GB/en/tramin-pinot-noir-alto-adige/w/6605525
6605537,Pillitteri Estates Syrah,Syrah,1,Red Wine,Niagara-on-the-Lake,Pillitteri Estates,Niagara Peninsula,Canada,32,4.0,0.0,3.467442,,3.9665115,1.6302326,3.7306976,https://www.vivino.com/GB/en/pillitteri-estates-winery-syrah-rbb4d/w/6605537
6605558,Patrick Jasmin Oléa Côte-Rôtie,Oléa Côte-Rôtie,1,Red Wine,Côte-Rôtie,Patrick Jasmin,Northern Rhône,France,15,4.4,0.0,4.0,,4.5,2.375,3.625,https://www.vivino.com/GB/en/patrick-jasmin-olea-cote-rotie-la374/w/6605558
6605604,Domini del Leone Rosso,Rosso,1,Red Wine,Veneto,Domini del Leone,Veneto,Italy,310,3.8,0.0,2.2463453,,3.705736,1.7450762,2.71066,https://www.vivino.com/GB/en/domini-del-leone-rosso/w/6605604
6605613,Manos Andinas Reserva Sauvignon Blanc,Reserva Sauvignon Blanc,2,White Wine,Casablanca Valley,Manos Andinas,Casablanca Valley,Chile,35,3.8,12.5,3.877231,,3.1704617,1.6030769,,https://www.vivino.com/GB/en/manos-andinas-reserva-sauvignon-blanc-casablanca-valley/w/6605613
6605626,House of Hafner Family Estate Pinot Noir Classic,Pinot Noir Classic,1,Red Wine,Burgenland,House of Hafner Family Estate,Burgenland,Austria,10,3.5,0.0,4.5,,2.0,1.0,2.0,https://www.vivino.com/GB/en/hafner-pinot-noir-classic-organic/w/6605626
6605634,Flowers Estate Grown Moon Select Sparkling,Estate Grown Moon Select Sparkling,3,Sparkling,California,Flowers,North Coast,United States,15,4.6,0.0,3.2361765,4.0,4.0,,,https://www.vivino.com/GB/en/us-flowers-estate-grown-moon-select-sparkling-y09e3/w/6605634
6605644,Goes Saint-Tropez Espumante Brut,Saint-Tropez Espumante Brut,3,Sparkling,Sao Paulo,Goes,Sao Paulo,Brazil,121,3.6,12.0,3.420221,3.0020442,2.4963536,,,https://www.vivino.com/GB/en/goes-saint-tropez-espumante-brut/w/6605644
6605649,William Cole Reserve Sauvignon Blanc,Reserve Sauvignon Blanc,2,White Wine,Casablanca Valley,William Cole,Casablanca Valley,Chile,21,3.4,0.0,4.174,,2.802,1.12,,https://www.vivino.com/GB/en/william-cole-reserve-sauvignon-blanc-jb2ba/w/6605649
6605726,Brockenchack Hare Hunter Pinot Noir,Hare Hunter Pinot Noir,1,Red Wine,Eden Valley,Brockenchack,South Australia,Australia,37,3.9,0.0,3.6218262,,2.880174,1.2895652,2.1131306,https://www.vivino.com/GB/en/brockenchack-hare-hunter-pinot-noir/w/6605726
6605748,Huggy wine - Yasuki Hagihara Vintage Koshu,Vintage Koshu,2,White Wine,Yamanashi-ken,Huggy wine - Yasuki Hagihara,Yamanashi-ken,Japan,183,3.4,0.0,2.281091,,2.392,1.6981817,,https://www.vivino.com/GB/en/huggy-wine-yasuki-hagihara-vintage-koshu-yamanashi-ken/w/6605748
6605753,Le Verzure Rossobruno,Rossobruno,1,Red Wine,Toscana,Le Verzure,Toscana,Italy,63,4.1,0.0,3.2141805,,3.3985245,1.9118032,3.2136886,https://www.vivino.com/GB/en/le-verzure-rossobruno/w/6605753
6605785,Jean-Michel Dupré Grands Cras Morgon Cru du Beaujolais,Grands Cras Morgon Cru du Beaujolais,1,Red Wine,Morgon,Jean-Michel Dupré,Beaujolais,France,195,3.6,0.0,4.883333,,1.1899167,1.51875,1.9233334,https://www.vivino.com/GB/en/jean-michel-dupre-grands-cras-morgon-cru-du-beaujolais-morgon/w/6605785
6605805,Allendorf Rüdesheimer Berg Riesling Trocken,Rüdesheimer Berg Riesling Trocken,2,White Wine,Rheingau,Allendorf,Rheingau,Germany,43,3.9,0.0,4.267935,,3.265446,1.4029108,,https://www.vivino.com/GB/en/allendorf-26696-rudesheimer-berg-riesling-trocken/w/6605805
6605810,Alona Harmony Shiraz,Harmony Shiraz,1,Red Wine,Samaria,Alona,Samaria,Israel,13,4.4,0.0,2.6511629,,3.6951163,1.0,3.2381396,https://www.vivino.com/GB/en/alona-harmony-shiraz/w/6605810
6605833,McNeil & Sons Ellen Redding,Ellen Redding,1,Red Wine,Marin County,McNeil & Sons,Napa Valley,United States,11,3.9,14.2,2.7976,,2.7522666,1.372,1.8178666,https://www.vivino.com/GB/en/us-mcneil-sons-ellen-redding-p0ab6/w/6605833
6605874,Weingut Caspari Riesling Trocken,Riesling Trocken,2,White Wine,Mosel,Weingut Caspari,Mosel,Germany,18,3.8,0.0,4.8444443,,3.0,1.0333333,,https://www.vivino.com/GB/en/weingut-caspari-riesling-trocken/w/6605874
6605940,Château Mauleon Vieilles Vignes Côtes du Roussillon Villages 'Caramany',Vieilles Vignes Côtes du Roussillon Villages 'Caramany',1,Red Wine,Côtes du Roussillon Villages 'Caramany',Château Mauleon,Languedoc,France,265,3.6,0.0,3.5307446,,3.7778723,1.8617553,3.6064363,https://www.vivino.com/GB/en/chateau-mauleon-vieilles-vignes-cotes-du-roussillon-villages-caramany/w/6605940
6605962,Eagle Creek Unoaked Chardonnay,Unoaked Chardonnay,2,White Wine,Columbia Valley,Eagle Creek,Columbia Valley,United States,16,3.3,0.0,3.5,,4.0,1.5,,https://www.vivino.com/GB/en/eagle-creek-unoaked-chardonnay/w/6605962
6605979,Annesanti Il Rosso,Il Rosso,1,Red Wine,Umbria,Annesanti,Umbria,Italy,28,3.7,0.0,2.8721738,,3.0284057,1.0,3.1775362,https://www.vivino.com/GB/en/anne-santi-il-rosso/w/6605979
6606011,Viñedos Ruiz Jiménez Pago de Valcaliente Garnacha,Pago de Valcaliente Garnacha,1,Red Wine,Rioja,Viñedos Ruiz Jiménez,Rioja,Spain,38,4.1,14.5,3.9787095,,3.982258,1.2306452,4.1558065,https://www.vivino.com/GB/en/vinedos-ruiz-jimenez-pago-de-valcaliente-garnacha/w/6606011
6606032,OM Oliver Moragues La Faula,La Faula,1,Red Wine,Mallorca,OM Oliver Moragues,Mallorca,Spain,211,3.7,0.0,3.3572125,,3.400532,1.619766,2.9734895,https://www.vivino.com/GB/en/olivier-moragues-la-faula-mallorca-red-wine-v/w/6606032
6606037,Domaine Saint Jean de la Cavalerie L'Epicerie à la Française Syrah,L'Epicerie à la Française Syrah,1,Red Wine,Languedoc,Domaine Saint Jean de la Cavalerie,Languedoc,France,143,3.5,13.0,3.4232557,,3.6348839,1.7293023,3.336279,https://www.vivino.com/GB/en/st-jean-de-la-cavalerie-lepicerie-la-francaise-syrah/w/6606037
6606218,Lua Cheia - Saven Alvarinho 10 Barricas 'Nostalgia',Alvarinho 10 Barricas 'Nostalgia',2,White Wine,Vinho Verde,Lua Cheia - Saven,Douro,Portugal,77,4.3,13.0,4.042154,,2.6246154,2.2057948,,https://www.vivino.com/GB/en/lua-cheia-saven-alvarinho-10-barricas-l2c78/w/6606218
6606341,Schmitges Treppchen Riesling Auslese,Treppchen Riesling Auslese,2,White Wine,Mosel,Schmitges,Mosel,Germany,14,4.1,0.0,5.0,,3.019277,2.3313253,,https://www.vivino.com/GB/en/schmitges-treppchen-riesling-auslese/w/6606341
6606345,Irvine The Estate Chardonnay,The Estate Chardonnay,2,White Wine,Eden Valley,Irvine,Barossa,Australia,26,3.1,0.0,3.3869698,,3.601515,1.5196971,,https://www.vivino.com/GB/en/irvine-estate-chardonnay/w/6606345
6606351,Irvine The Estate Merlot  - Cabernet Franc,The Estate Merlot  - Cabernet Franc,1,Red Wine,Eden Valley,Irvine,Barossa,Australia,36,4.0,0.0,3.852857,,4.6507144,1.2950001,3.2576785,https://www.vivino.com/GB/en/irvine-estate-merlot-cabernet-franc/w/6606351
6606365,Schmitges Treppchen Riesling Trocken GG,Treppchen Riesling Trocken GG,2,White Wine,Mosel,Schmitges,Mosel,Germany,26,4.2,0.0,4.5642424,,3.3273737,1.9675757,,https://www.vivino.com/GB/en/schmitges-treppchen-riesling-trocken-gg/w/6606365
6606386,Cantine Ermes Sirocco Pinot Grigio,Sirocco Pinot Grigio,2,White Wine,Terre Siciliane,Cantine Ermes,Terre Siciliane,Italy,63,3.5,0.0,2.4166667,,2.7166665,1.4166666,,https://www.vivino.com/GB/en/cantine-ermes-sirocco-pinot-grigio-sicily-white-wine-v/w/6606386
6606390,Juan Pinero Great Duke Amontillado 12 Años,Great Duke Amontillado 12 Años,24,Fortified Wine,Jerez-Xérès-Sherry,Juan Pinero,Jerez-Xérès-Sherry,Spain,40,3.9,0.0,3.7965117,,3.6081393,2.535349,,https://www.vivino.com/GB/en/juan-pinero-great-duke-amontillado-12-anos-jerez-xeres-sherry/w/6606390
6606499,Peeping Tom Special Edition Cabernet Sauvignon,Special Edition Cabernet Sauvignon,1,Red Wine,Coonawarra,Peeping Tom,Coonawarra,Australia,27,3.7,0.0,3.9108107,,3.9648647,1.7197297,4.178919,https://www.vivino.com/GB/en/peeping-tom-special-edition-cabernet-sauvignon/w/6606499
