year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2011,4012743,8390145,32,3.7
2018,164439552,8390214,10,4.1
2019,164439688,8390266,237,3.9
2018,164461428,8390302,55,3.6
2017,164501926,8390302,12,4.0
2019,164439915,8390345,42,4.0
2014,164439994,8390376,88,3.9
2013,164504701,8390376,41,4.0
2018,164440090,8390413,66,3.5
2018,164440334,8390495,20,4.1
2018,164440393,8390517,18,3.6
2019,164648838,8390550,204,4.4
2019,164584144,8390643,225,3.5
2018,164440785,8390643,104,3.4
2017,164633990,8390660,11,3.0
2018,164441590,8390897,40,3.8
2019,164441752,8390953,64,3.9
2017,164723641,8391008,10,3.5
2016,164445985,8391008,18,3.3
2017,164441944,8391012,76,3.6
2016,164464712,8391012,24,3.9
2019,164556329,8391526,44,3.5
2019,164445161,8391917,102,3.8
2019,164573001,8392033,15,3.8
2018,164573002,8392033,69,3.9
2017,164445599,8392033,250,3.9
2018,164456619,8395184,14,4.0
2018,164456813,8395254,14,3.8
2019,164470972,8395294,20,4.2
2016,164475677,8395505,14,4.4
2019,165004122,8395585,14,4.3
2018,164545673,8395585,14,3.6
2019,164633511,8395602,28,3.7
2018,164457824,8395602,56,3.8
2019,164457903,8395630,570,3.7
2019,164447184,8395717,115,3.7
2018,164492721,8395717,16,3.8
2018,164448675,8396045,45,3.6
2017,164473428,8396542,22,3.6
2018,164462270,8396937,12,4.0
2019,164510936,8397017,29,3.6
2019,165003154,8399176,35,3.5
2018,164817161,8399176,337,3.7
2019,164482848,8399382,152,3.9
2018,164452548,8399415,14,3.2
2019,164783524,8399416,31,3.4
2017,164731897,8399416,12,3.8
2013,164470413,8399445,38,4.2
2012,164498559,8399445,11,4.3
2018,164470439,8399455,13,3.7
2018,164908270,8399459,58,3.7
2019,164470524,8399488,81,4.0
2010,165759141,8399488,13,4.2
2019,164514447,8399534,20,4.1
2019,164626855,8399548,134,3.6
2018,164470671,8399548,62,3.8
2015,164470678,8399552,10,3.9
2018,164470694,8399555,14,3.6
2019,164925971,8399569,22,3.3
2019,164455821,8399593,19,4.0
2017,164470788,8399595,77,3.7
2018,164514965,8399618,24,3.5
2019,164680399,8399622,20,4.2
2010,164470890,8399640,24,4.3
2019,164470916,8399651,36,3.5
2020,166440763,8399654,38,3.7
2019,164470924,8399654,39,3.9
2016,164484410,8399715,11,3.4
2018,164471356,8399826,11,3.8
2017,164506835,8399833,19,3.9
2019,164461188,8399845,18,4.0
2019,164471603,8399913,10,3.6
2017,164741527,8399948,17,4.4
2013,164523863,8399948,12,4.1
2018,164512963,8399979,209,4.3
2017,164471797,8399979,77,4.3
2016,164542802,8399979,13,4.3
2015,164706315,8399979,14,4.4
2019,165352014,8400025,917,4.1
2018,164471915,8400025,925,3.8
2017,164477865,8400193,18,3.6
2019,164472658,8400285,58,4.0
2018,164472878,8400351,30,3.5
2019,164512842,8401966,17,3.6
2019,164478826,8402002,92,3.6
2008,164707503,8402024,10,3.6
2018,164479119,8402114,23,4.1
2018,164479227,8402158,17,3.8
2016,164479387,8402223,14,3.9
2019,166562068,8402388,11,3.0
2018,165694202,8402388,39,3.4
2018,164479868,8402424,162,3.6
2019,164500132,8402489,383,3.7
2018,164503711,8402489,16,3.9
2017,164480177,8402554,14,4.1
2019,164480540,8402558,91,3.6
2016,164480491,8402646,12,4.5
2019,164480720,8402730,102,3.3
2018,164477368,8402856,65,3.5
2018,164481184,8402887,18,4.1
2018,164477410,8402900,18,3.9
2019,164481324,8402933,60,3.7
2018,164552822,8402933,11,3.5
2018,164481712,8403046,12,4.1
2019,164487059,8404442,38,3.5
2018,164487162,8404480,26,3.8
2019,164672837,8404482,25,3.2
2018,164513221,8404482,52,3.6
2019,164504023,8404550,157,3.5
2019,164487435,8404575,11,3.5
2019,164487476,8404591,12,3.2
2018,164487625,8404659,21,3.6
2019,164487644,8404666,21,4.0
2017,164487671,8404677,44,3.5
2018,164487817,8404736,92,3.4
2018,164487849,8404744,31,4.2
2017,166321633,8404756,38,4.3
2019,165095920,8404808,40,4.3
2018,164504064,8404808,146,4.4
2017,164511648,8404808,35,4.6
2016,164482482,8404808,63,4.5
2019,164488057,8404809,16,3.8
2020,164948032,8404819,22,3.7
2018,164488091,8404819,21,4.0
2019,164502103,8404842,244,4.2
2018,164488616,8405012,33,4.0
2020,164506542,8405083,21,3.3
2019,164500809,8405094,30,3.5
2016,164489142,8405184,18,4.4
2018,164489440,8405281,13,3.6
2016,164520550,8405311,15,4.1
2018,164654589,8405356,20,3.4
2019,164489886,8405404,19,3.6
2020,166708142,8405454,10,3.4
2019,164922244,8405454,16,4.0
2017,164490133,8405469,45,3.4
2018,164491631,8405628,45,3.3
2019,164525795,8405700,42,3.9
2018,164491037,8405700,30,4.1
2017,164512116,8405700,12,4.0
2019,164495718,8406983,158,4.1
2019,164495883,8407061,10,3.6
2019,164496040,8407128,36,3.7
2018,164496206,8407188,19,3.1
2018,164490089,8407219,25,3.7
2017,164520831,8407233,349,4.0
2019,164496354,8407243,106,3.5
2017,164496461,8407279,566,3.9
2018,164532261,8407358,12,3.6
2018,164496683,8407363,55,4.0
2019,164496794,8407399,11,3.9
2018,164660405,8407476,63,4.0
2017,164497568,8407654,27,2.9
2017,164497570,8407655,21,3.3
2018,164497877,8407740,30,4.2
2019,164498763,8407985,11,4.1
2018,165757603,8408038,41,4.6
2017,165673661,8408038,194,4.4
2016,165673662,8408038,108,4.3
2015,165674007,8408038,42,4.7
2014,165689896,8408038,43,4.4
2013,165678872,8408038,36,4.6
2012,165673962,8408038,46,4.8
2011,165685316,8408038,18,4.5
2010,165700322,8408038,11,4.4
2007,165678859,8408038,12,4.7
2019,164508876,8409544,45,4.1
2018,164599638,8409595,12,3.6
2018,164504974,8409603,13,4.0
2019,164505027,8409626,54,3.6
2020,165023492,8409631,119,3.4
2019,164655598,8409631,35,3.5
2019,164505517,8409808,11,3.8
2018,164553721,8409927,24,3.8
2017,164530024,8409927,13,4.0
2017,164505940,8409972,12,4.2
2019,165060019,8409977,29,3.8
2018,164505949,8409977,156,3.8
2017,164506346,8410101,11,4.5
2018,164506470,8410138,11,4.0
2017,164509850,8410622,46,4.1
2015,164511276,8411207,178,4.4
2019,164587051,8412776,11,4.0
2018,164517955,8412776,121,3.7
2019,164777720,8412992,22,3.6
2018,164517057,8412992,11,3.8
2016,164517067,8412998,54,3.9
2019,164547473,8413047,31,3.9
2019,164523390,8413082,29,3.5
2017,164544947,8413098,101,4.0
2018,164590954,8413099,57,4.3
2018,164517422,8413138,29,3.9
2019,164543620,8413162,16,3.8
2018,164517475,8413162,796,3.9
2017,164569605,8413162,299,3.8
2016,164778263,8413162,32,4.0
2018,164518014,8413344,11,4.0
2019,164518089,8413372,18,3.6
2019,164710593,8413430,43,3.8
2019,164580519,8413439,11,3.4
2018,164518357,8413467,22,4.1
2019,164518381,8413475,12,3.3
2017,164949738,8413475,13,3.6
2017,164518509,8413525,17,3.8
2019,164518513,8413530,14,3.9
2019,164518567,8413543,24,3.6
2018,164518922,8413647,11,4.0
2018,165048250,8413716,19,4.1
2017,164571878,8413716,17,4.2
2012,164519319,8413761,32,4.5
2019,164897807,8413775,11,4.3
2018,164519365,8413775,429,4.2
2013,164700466,8413775,22,4.4
2019,164519698,8413866,11,3.9
2018,164520549,8414112,266,3.8
2016,164520852,8414210,62,4.5
2018,164516553,8414225,46,3.6
2019,164523096,8414785,41,3.5
2019,164517562,8414816,496,3.8
2018,164550901,8417588,75,3.5
2019,164533156,8417619,72,3.9
2020,166472635,8417651,15,2.9
2019,164533233,8417651,41,3.1
2019,164581560,8417705,33,4.1
2018,164533689,8417809,12,4.1
2019,164533787,8417844,170,3.9
2018,164518689,8417921,14,3.5
2019,164566333,8417954,34,3.6
2019,164536022,8418096,14,3.5
2019,164583617,8418221,42,4.1
2018,164534931,8418221,17,3.8
2018,164535194,8418292,40,3.3
2019,164535695,8418381,23,3.6
2014,164587047,8419135,19,4.2
2019,164539236,8419431,11,3.6
2018,164561277,8419907,23,3.6
2015,164550553,8419907,39,4.0
2020,167363536,8421495,34,3.6
2019,164593874,8421622,54,3.5
2017,164579329,8421633,31,3.4
2017,164546938,8421649,18,4.2
2018,164547371,8421843,20,4.1
2019,164554855,8421946,196,3.7
2018,164547640,8421955,15,3.8
2018,164563606,8421964,19,4.3
2019,164547675,8421968,32,4.0
2019,164888244,8421991,10,4.2
2017,164547881,8422056,19,3.4
2018,164548006,8422098,284,3.7
2018,164533022,8422151,14,4.0
2017,164675443,8422151,19,3.8
2019,164560307,8422188,12,3.5
2018,164534286,8422289,11,3.5
2020,164890852,8422317,56,3.4
2019,164548646,8422317,48,3.9
2019,165371465,8422373,21,3.6
2017,164548723,8422373,43,3.2
2019,164549296,8422524,37,4.2
2018,164634440,8422607,12,3.6
2017,164591925,8422607,16,4.0
2016,164824750,8422607,10,4.0
2018,164570736,8422857,216,3.7
2010,165685763,8422857,35,3.8
2018,164556350,8424423,15,3.4
2019,164632656,8424530,12,3.5
2018,164556735,8424546,11,3.0
2018,164680118,8424575,14,3.5
2017,164556797,8424575,11,3.7
2019,164556904,8424626,15,4.0
2019,164542027,8424675,247,3.5
2018,164587640,8424675,11,3.6
2019,164981083,8424770,11,3.5
2018,164557372,8424831,17,3.4
2015,164641221,8424854,18,3.4
2019,164557475,8424877,12,4.0
2019,164557504,8424888,276,3.5
2018,164557513,8424891,62,3.9
2017,164558113,8425106,10,3.8
2018,164558129,8425110,11,4.1
2019,164558206,8425133,24,3.6
2018,164603486,8425133,10,3.6
2018,164558385,8425200,13,4.1
2018,164558484,8425229,193,3.8
2019,164559076,8425405,15,3.7
2018,164559506,8425519,96,3.9
2018,164663008,8425576,19,3.6
2018,164783179,8425869,18,3.7
2017,164615687,8425921,12,3.8
2018,164565387,8427149,22,3.6
2019,164565679,8427265,16,4.3
2016,164565768,8427294,71,4.0
2015,164619281,8427294,25,4.0
2019,164565772,8427296,55,3.8
2017,164565877,8427331,22,4.0
2019,164566437,8427502,14,3.6
2018,164566726,8427591,13,4.2
2015,164567693,8427617,12,3.5
2018,164568062,8427867,54,3.6
2017,164568158,8427983,75,4.3
2018,164570935,8428685,20,4.0
2019,164572818,8429196,81,3.4
2019,164586064,8429328,11,3.6
2017,164573325,8429386,33,3.8
2019,164599996,8429420,164,3.2
2019,164573448,8429423,38,4.3
2014,164616082,8429477,62,4.1
2018,164623372,8429542,30,3.9
2020,164573713,8429543,27,3.4
2018,164573853,8429607,31,4.0
2018,164573869,8429611,45,3.8
2014,164719244,8429635,17,3.9
2019,164821823,8429637,25,3.8
2018,164583061,8429637,22,4.0
2019,164661830,8429650,27,3.5
2018,164621797,8429650,45,3.6
2017,164613738,8429650,861,3.8
2017,164574241,8429750,12,4.0
2019,164574421,8429789,21,3.7
2019,164707832,8429949,15,3.4
2017,164574882,8429957,25,4.2
2019,164637283,8429984,320,4.3
2019,164974821,8430012,33,3.5
2018,164574985,8430012,306,4.1
2017,164575173,8430096,59,3.6
2019,164589817,8430134,46,3.7
2018,164575324,8430139,21,4.1
2017,164575376,8430159,12,3.7
2018,164572923,8430194,119,3.8
2018,164575566,8430212,188,4.1
2019,164583743,8430251,14,3.9
2017,164635008,8430281,19,4.2
2017,164795022,8430293,10,4.2
2018,164582725,8430296,21,3.4
2020,164632913,8430512,10,4.1
2019,164580796,8430512,24,4.0
2019,164577497,8430708,41,3.6
2018,164598840,8432089,10,4.2
2019,164582918,8432122,145,3.6
2015,164746158,8432124,18,4.3
2018,164582992,8432145,41,3.8
2017,164583091,8432182,83,4.4
2019,164692768,8432184,12,4.3
2018,164654089,8432207,25,3.6
2016,164578262,8432240,10,3.3
2019,164644021,8432259,63,3.8
2018,164583308,8432259,232,3.8
2015,164626392,8432259,34,3.7
2019,164627883,8432303,680,4.0
2018,164623171,8432303,44,3.9
2018,164583408,8432306,28,3.6
2017,164588649,8432306,16,3.7
2019,164583443,8432319,164,3.7
