year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2001,1329743,1100144,28,4.6
2000,2855813,1100144,23,4.2
1999,2971962,1100144,19,4.2
1998,4073533,1100144,14,4.6
1996,2384934,1100144,10,4.2
2015,152256499,1100147,17,4.6
2014,22299884,1100147,42,4.4
2013,3646113,1100147,41,4.3
2012,11045735,1100147,72,4.5
2011,4506545,1100147,113,4.4
2010,3646122,1100147,22,4.5
2009,4176534,1100147,42,4.5
2008,1120169,1100147,41,4.4
2007,1489289,1100147,50,4.5
2006,2015566,1100147,54,4.4
2005,2503230,1100147,37,4.5
2004,1868511,1100147,17,4.3
2003,5720288,1100147,10,4.5
2001,5219972,1100147,18,4.4
2000,1525955,1100147,17,4.5
1999,1805775,1100147,17,4.4
1998,4316442,1100147,10,4.6
1996,8248337,1100147,10,4.8
2016,143897912,1100148,48,4.4
2015,20029995,1100148,70,4.2
2014,18212203,1100148,72,4.2
2013,4607812,1100148,84,4.1
2012,6162970,1100148,77,4.2
2011,2381220,1100148,39,4.3
2010,3144542,1100148,31,4.1
2009,2214026,1100148,23,4.2
2008,3759816,1100148,14,4.1
2007,1435868,1100148,16,4.1
2006,1120170,1100148,14,4.4
2018,157904949,1100149,104,4.0
2017,151438429,1100149,74,3.7
2016,122351659,1100149,310,3.7
2015,14987354,1100149,827,3.8
2014,15401251,1100149,350,3.6
2013,4692501,1100149,277,3.8
2012,3050021,1100149,649,3.7
2011,3868207,1100149,318,3.6
2010,2176283,1100149,363,3.7
2009,1411903,1100149,392,3.7
2008,1120171,1100149,270,3.8
2007,1414706,1100149,313,3.8
2006,1502739,1100149,199,3.6
2005,1414705,1100149,121,3.8
2004,2154556,1100149,30,3.6
2003,1574519,1100149,31,4.2
2002,11496364,1100149,16,3.6
2001,3368406,1100149,20,3.7
2000,2380145,1100149,16,3.7
2018,157025285,1100150,78,4.2
2017,151130575,1100150,68,4.1
2016,142868430,1100150,66,3.9
2015,21009340,1100150,152,3.9
2014,29083736,1100150,148,4.0
2013,11410942,1100150,119,4.0
2012,4413896,1100150,81,4.2
2011,2365626,1100150,48,3.9
2010,1296381,1100150,33,4.1
2009,1210143,1100150,12,4.1
2015,149451525,1100152,13,4.3
2014,146836841,1100152,36,4.2
2013,23855284,1100152,36,4.3
2012,18049467,1100152,46,4.4
2010,4221011,1100152,10,3.8
2018,157021748,1100153,50,4.0
2017,154544179,1100153,97,4.2
2016,145524036,1100153,96,3.9
2015,61044810,1100153,180,3.9
2014,5782807,1100153,95,3.9
2013,10963736,1100153,58,3.9
2012,4433268,1100153,39,3.7
2011,2929571,1100153,33,3.9
2010,1805781,1100153,21,3.5
2009,1769329,1100153,18,3.3
2013,2974005,1100157,65,3.7
2012,2619729,1100157,137,3.6
2011,3227314,1100157,248,3.5
2010,3601981,1100157,74,3.5
2009,1949889,1100157,252,3.5
2008,1162687,1100157,319,3.6
2007,1390867,1100157,172,3.4
2006,1234740,1100157,36,3.6
2005,1300074,1100157,32,3.6
2004,1332616,1100157,20,3.4
2003,1120179,1100157,14,4.0
2001,1310894,1100157,12,3.8
2000,1311914,1100157,16,4.0
1999,1245631,1100157,23,3.6
2015,75381910,1100158,16,4.6
2014,7859969,1100158,32,4.4
2013,6938695,1100158,285,4.4
2012,3500133,1100158,13,4.3
2011,2009677,1100158,15,4.3
2010,1694651,1100158,10,4.8
2008,1303750,1100158,99,4.3
2014,109001694,1100160,11,3.9
2013,20870112,1100160,32,4.3
2012,6469434,1100160,22,4.0
2011,2305719,1100160,12,4.2
2010,2305721,1100160,17,3.8
2019,161979775,1100161,99,3.5
2018,156431622,1100161,22,3.7
2017,151915636,1100161,141,3.5
2016,144672154,1100161,306,3.5
2015,21032465,1100161,138,3.6
2014,5669448,1100161,358,3.6
2013,3798152,1100161,75,3.3
2012,2494320,1100161,156,3.3
2011,2272019,1100161,30,3.1
2010,1590643,1100161,107,2.9
2009,1395559,1100161,28,3.0
2008,1333503,1100161,164,3.1
2012,13551587,1100166,14,4.4
2018,159685478,1100167,29,3.8
2017,155527200,1100167,18,3.8
2016,147725988,1100167,51,3.7
2015,112719344,1100167,27,3.3
2014,15444452,1100167,42,3.8
2013,3247183,1100167,46,3.7
2012,2868981,1100167,16,3.5
2011,2617009,1100167,15,3.8
2012,25888784,1100169,17,3.9
2009,1652782,1100169,14,3.4
2008,1460881,1100169,12,3.3
2014,141446732,1100171,27,4.4
2013,10046423,1100171,31,4.3
2012,7885714,1100171,19,4.1
2010,1457725,1100171,13,4.3
2009,1297020,1100171,12,4.6
2016,152400217,1100173,12,4.2
2015,63453614,1100173,10,3.7
2014,13057727,1100173,31,3.5
2012,3074654,1100173,13,3.5
2019,162199430,1100176,22,3.9
2016,115989857,1100176,93,3.6
2015,143632720,1100176,29,3.4
2014,22351436,1100176,35,3.6
2013,14355345,1100176,29,3.5
2012,4047233,1100176,16,3.8
2019,160045877,1100181,26,4.0
2018,156386307,1100181,67,4.1
2017,150714926,1100181,43,3.5
2016,143340010,1100181,135,4.1
2015,15110659,1100181,173,4.1
2014,5050677,1100181,306,4.0
2013,2382086,1100181,555,4.1
2012,1387370,1100181,668,4.1
2011,1281711,1100181,481,4.0
2010,1176927,1100181,223,4.0
2009,1120203,1100181,64,4.0
2008,1240561,1100181,28,4.0
2019,165305030,1100184,12,3.8
2018,156473077,1100184,45,3.9
2017,155244256,1100184,67,4.0
2016,144706292,1100184,215,3.9
2015,14662351,1100184,79,4.1
2014,14191717,1100184,82,4.1
2013,5133467,1100184,101,3.9
2012,1862721,1100184,66,3.8
2011,1426267,1100184,15,4.1
2010,1352938,1100184,17,4.2
2009,1302547,1100184,21,3.7
2018,159603634,1100185,11,4.0
2017,155400376,1100185,29,3.9
2016,148245301,1100185,40,4.0
2014,28563538,1100185,29,4.1
2013,3942148,1100185,37,4.2
2011,1598793,1100185,29,3.8
2016,144363030,1100188,17,3.6
2015,142154992,1100188,10,4.0
2014,20013770,1100188,53,3.9
2012,3997985,1100188,15,3.9
2017,154450152,1100190,10,3.7
2016,144889452,1100190,19,4.0
2015,22917684,1100190,29,3.8
2014,5133444,1100190,81,4.0
2013,3488213,1100190,65,3.7
2012,2231419,1100190,97,3.8
2011,1301429,1100190,240,3.8
2010,1301430,1100190,153,3.9
2009,1382797,1100190,114,3.8
2008,1120212,1100190,142,3.9
2007,1271038,1100190,33,3.5
2016,151605410,1100192,23,3.9
2015,143569209,1100192,22,3.7
2014,22790479,1100192,28,3.7
2013,10102497,1100192,20,3.7
2018,157000859,1100194,17,3.4
2017,157279804,1100194,29,3.6
2016,146785306,1100194,23,3.6
2015,16085014,1100194,114,3.7
2014,13959394,1100194,189,3.8
2013,6316680,1100194,205,3.7
2012,3146845,1100194,28,4.0
2011,2082330,1100194,19,3.3
2010,1284004,1100194,25,3.7
2007,1120216,1100194,26,3.8
2020,163224802,1100196,10,3.7
2019,159905124,1100196,723,3.8
2018,156326412,1100196,2260,4.0
2017,150973127,1100196,1561,3.9
2016,142267939,1100196,1401,3.9
2015,25184777,1100196,976,3.9
2014,8750476,1100196,702,3.8
2013,2411598,1100196,515,4.0
2012,1869832,1100196,725,4.0
2011,1288566,1100196,378,3.9
2010,1212199,1100196,88,3.8
2009,1120218,1100196,64,3.6
2008,1283146,1100196,56,3.7
2007,1270454,1100196,19,3.3
2019,161081275,1100197,22,3.6
2018,157838093,1100197,43,3.9
2017,152629810,1100197,33,3.4
2016,142268045,1100197,19,3.9
2015,120767535,1100197,30,3.9
2014,6069174,1100197,18,3.5
2013,10947745,1100197,27,4.0
2012,2131322,1100197,51,4.0
2011,1339014,1100197,22,3.5
2008,1120219,1100197,19,3.8
2018,156655119,1100199,13,3.7
2014,18881180,1100199,19,4.0
2011,2494349,1100199,13,3.8
2019,161263485,1100200,56,3.6
2018,156512982,1100200,343,3.5
2017,152325943,1100200,148,3.6
2016,143106624,1100200,273,3.6
2015,16039509,1100200,194,3.7
2014,18976769,1100200,155,3.6
2013,2052953,1100200,440,3.6
2012,2453240,1100200,200,3.6
2011,1368027,1100200,575,3.7
2010,1298226,1100200,129,3.4
2009,1218217,1100200,15,3.3
2008,1120222,1100200,28,3.3
2019,162228562,1100202,12,3.4
2018,156573222,1100202,15,3.3
2017,156485946,1100202,29,4.0
2016,152946716,1100202,22,3.1
2015,135493569,1100202,12,3.8
2014,19212199,1100202,12,3.5
2013,4047216,1100202,17,3.1
2016,149945714,1100206,24,3.9
2015,143868875,1100206,24,4.4
2014,6714358,1100206,17,3.9
2012,3041669,1100206,59,4.3
2011,5055750,1100206,35,4.1
2010,4537388,1100206,41,4.1
2009,2898201,1100206,30,4.7
2008,1120228,1100206,21,3.9
2007,2215127,1100206,50,3.9
2006,3036774,1100206,52,3.9
2005,2073663,1100206,95,4.2
2004,2050571,1100206,124,4.1
2003,2512635,1100206,15,3.8
2002,1361268,1100206,67,3.9
2001,2071753,1100206,49,4.3
2000,1670058,1100206,40,4.0
1999,2087746,1100206,82,4.3
1998,2734881,1100206,22,3.8
1997,3588245,1100206,91,4.3
1996,2979296,1100206,45,4.2
2016,150632135,1100207,27,4.0
2015,29677340,1100207,50,4.0
2014,28519155,1100207,16,4.3
2013,20670994,1100207,81,4.1
2012,3660235,1100207,185,4.2
2011,3256019,1100207,150,4.2
2010,6841121,1100207,177,4.1
2009,1637666,1100207,64,4.2
2008,1165324,1100207,116,4.1
2007,2430059,1100207,130,4.3
2006,1156114,1100207,90,4.0
2005,1182383,1100207,71,4.1
2004,1120229,1100207,18,3.9
2001,1236076,1100207,26,4.0
1997,1181679,1100207,37,4.2
1994,16962479,1100207,10,4.0
2008,1278110,1100208,31,4.1
2007,1571440,1100208,97,3.9
2006,1421727,1100208,112,4.0
2005,1120230,1100208,19,4.4
2016,147752860,1100209,125,3.8
2015,28519309,1100209,254,4.0
2014,9704780,1100209,160,3.7
2013,6519519,1100209,275,3.7
2012,7458438,1100209,138,3.8
2011,3516567,1100209,136,3.8
2010,1773694,1100209,117,3.6
2009,2820846,1100209,116,3.9
2008,1305339,1100209,62,3.8
2007,1563067,1100209,16,3.7
2018,157509664,1100210,56,4.2
2017,152431119,1100210,138,4.2
2016,147362336,1100210,88,4.3
2015,77112589,1100210,117,4.2
2014,14426675,1100210,157,4.1
2013,7913356,1100210,86,4.2
2012,7473754,1100210,52,4.0
2011,2708402,1100210,28,4.0
2010,1599505,1100210,24,4.0
2009,3854524,1100210,30,4.1
2008,2129424,1100210,16,4.2
2007,1539150,1100210,45,3.7
2005,1120232,1100210,14,4.1
2004,1732560,1100210,23,3.7
2003,2175225,1100210,13,4.1
2000,1302302,1100210,28,3.8
2011,2151711,1100212,11,3.6
2019,161891527,1100213,39,4.0
2018,156968419,1100213,90,4.2
2017,155009782,1100213,81,4.1
2016,145339089,1100213,50,3.9
2015,24475182,1100213,44,4.1
2014,4398064,1100213,49,3.6
2013,6579279,1100213,72,3.7
2012,2766259,1100213,30,3.9
2011,2973299,1100213,18,4.1
2013,151043091,1100220,13,3.9
2017,152522017,1100223,12,4.0
2016,143366051,1100223,34,4.4
2015,15902333,1100223,31,4.3
2014,4165676,1100223,83,4.4
2012,3796306,1100223,99,4.4
2011,3842450,1100223,154,4.3
2010,2342008,1100223,138,4.5
2009,2147798,1100223,111,4.5
2008,1120245,1100223,150,4.4
2007,1278102,1100223,226,4.3
2006,1962947,1100223,263,4.4
2005,2116522,1100223,164,4.5
2004,1326438,1100223,317,4.3
2003,1287849,1100223,159,4.3
2001,1334555,1100223,170,4.4
2000,1312056,1100223,230,4.3
1999,1470464,1100223,142,4.3
2016,141233771,1100225,88,3.8
2015,14433387,1100225,124,4.0
2014,6407608,1100225,28,3.6
2013,10341848,1100225,126,3.8
2012,4591417,1100225,408,3.8
2011,1811549,1100225,640,3.7
2010,1811553,1100225,1794,3.8
2009,1300356,1100225,817,3.7
2008,1224922,1100225,921,3.7
2007,1383107,1100225,687,3.7
2006,1200217,1100225,425,3.7
2005,1120247,1100225,533,3.8
2003,1156138,1100225,120,3.8
2002,1258539,1100225,62,3.7
2001,1284109,1100225,86,3.9
2000,1639010,1100225,12,3.3
1998,1341456,1100225,22,3.4
2018,158579620,1100226,15,3.6
2017,153203192,1100226,28,3.5
2016,156088718,1100226,37,3.5
2018,156217657,1100227,133,3.5
2017,150925210,1100227,70,3.5
2016,113903491,1100227,1868,3.6
2015,18066664,1100227,1542,3.7
2014,13161619,1100227,381,3.7
2013,4518167,1100227,793,3.6
2012,1811548,1100227,1047,3.7
2011,1760238,1100227,2200,3.6
2010,2013071,1100227,2465,3.5
2009,1836744,1100227,982,3.4
2008,1170359,1100227,895,3.4
2007,1120249,1100227,298,3.3
2006,1162785,1100227,159,3.3
2005,1193252,1100227,224,3.7
2004,1270482,1100227,51,3.9
2003,1255633,1100227,77,3.4
2002,1843150,1100227,52,3.4
2001,1205876,1100227,48,3.4
2000,1253043,1100227,42,3.7
1998,1760239,1100227,31,3.6
2018,156173281,1100228,21,4.2
2017,151609935,1100228,13,3.9
2016,142078228,1100228,147,4.0
2015,14662025,1100228,235,3.9
2014,5235958,1100228,188,3.7
2013,2156500,1100228,588,3.8
2012,1436322,1100228,1003,3.9
2011,1321700,1100228,2453,3.9
2010,1461510,1100228,3521,3.9
2009,1418875,1100228,2699,3.9
2008,1162958,1100228,3759,3.8
2007,1431183,1100228,2337,3.8
2006,1230657,1100228,1505,3.9
2005,1241180,1100228,2406,3.9
2004,1380089,1100228,14,4.2
2003,1120250,1100228,611,3.8
2002,1391825,1100228,12,4.0
2001,1199853,1100228,537,4.0
2000,1799884,1100228,24,4.0
1998,1270799,1100228,121,4.0
1996,1356246,1100228,30,4.0
1995,1340777,1100228,33,4.0
1994,3550340,1100228,53,4.2
1991,1400797,1100228,17,4.2
1985,1193737,1100228,15,4.4
1982,1653447,1100228,17,3.6
1981,1260114,1100228,52,4.3
1970,1749637,1100228,10,4.3
2012,2630326,1100230,12,3.9
2011,2898124,1100230,11,4.0
2010,3840103,1100230,45,3.5
2001,1120252,1100230,274,4.0
1994,1664172,1100230,972,4.2
1991,1750319,1100230,18,4.1
1987,1786470,1100230,63,4.3
1985,1417561,1100230,29,3.9
1982,1322974,1100230,48,4.3
1981,1267654,1100230,1161,4.2
2015,146048703,1100242,52,4.2
2014,143078649,1100242,46,4.4
2013,16986288,1100242,19,3.9
2012,8016907,1100242,68,4.2
2011,5548114,1100242,44,4.0
2010,2052190,1100242,31,4.3
2009,2894063,1100242,39,3.9
2008,1815855,1100242,10,4.1
2006,2040215,1100242,10,4.0
2005,3460271,1100242,15,4.2
2017,158986566,1100243,23,4.3
2016,97960621,1100243,24,4.3
2015,148216914,1100243,115,4.3
2014,141109112,1100243,94,4.2
2013,21463089,1100243,129,4.2
2012,10478356,1100243,131,4.2
2011,4200518,1100243,72,4.0
2010,2427367,1100243,50,4.0
2009,2855762,1100243,48,4.1
2008,2459121,1100243,34,4.2
2007,1120265,1100243,30,4.2
2006,1387184,1100243,36,4.2
2005,1536747,1100243,18,4.2
2002,1664512,1100243,13,4.3
2017,155002822,1100246,12,4.4
2016,154979259,1100246,15,4.5
2015,141563155,1100246,24,4.2
2014,30157025,1100246,62,4.2
2013,21962406,1100246,51,4.1
2012,15326055,1100246,56,4.2
2011,3247435,1100246,80,4.2
2010,1529684,1100246,85,4.2
2009,2174622,1100246,65,4.2
2008,1328604,1100246,44,4.3
2007,1120268,1100246,89,4.2
2006,1634470,1100246,16,4.1
2005,1959102,1100246,28,4.1
2003,2551697,1100246,11,3.6
2002,1205541,1100246,35,4.3
2015,80356961,1100248,21,4.4
2014,11858116,1100248,18,4.4
2013,27596775,1100248,40,4.5
2012,9301708,1100248,70,4.5
2011,3962510,1100248,44,4.3
2010,3322344,1100248,43,4.3
2009,2841681,1100248,50,4.5
2008,1592769,1100248,52,4.4
2007,1120270,1100248,74,4.4
2006,2181781,1100248,27,4.5
2005,1412251,1100248,58,4.6
2004,2326101,1100248,55,4.3
2003,2282602,1100248,37,4.6
2002,2003394,1100248,38,4.2
2001,1616620,1100248,29,4.4
2000,2739942,1100248,23,4.5
1999,5391646,1100248,26,4.6
1998,2297703,1100248,16,4.3
1997,1476163,1100248,17,4.6
1996,1597130,1100248,15,4.2
2018,156834802,1100250,12,4.0
2017,150388852,1100250,58,3.9
2016,87597333,1100250,168,4.0
2015,18152855,1100250,351,4.0
2014,5985433,1100250,401,3.8
2013,14475319,1100250,171,3.9
2012,2228552,1100250,403,3.9
2011,2342404,1100250,392,3.9
2010,1921092,1100250,693,4.0
2009,1413700,1100250,641,4.1
2008,1120272,1100250,285,3.8
2007,1186198,1100250,238,3.9
2006,1262190,1100250,268,3.8
2005,1177575,1100250,453,4.1
2004,1220265,1100250,205,4.0
2003,1443269,1100250,188,4.0
2002,1970821,1100250,96,3.9
2001,1473714,1100250,81,4.0
2000,1327305,1100250,155,4.0
1999,1996278,1100250,61,3.9
1998,1705236,1100250,60,4.2
1997,2131867,1100250,55,4.3
1996,1680267,1100250,100,4.0
1995,1367814,1100250,53,3.9
1994,1837283,1100250,47,4.0
1993,1195796,1100250,33,4.1
1992,1250214,1100250,25,3.9
1991,3682445,1100250,19,3.8
1990,1409813,1100250,105,4.3
1989,2260122,1100250,91,3.9
1988,1841612,1100250,31,4.0
1986,1758670,1100250,27,4.0
1985,1913854,1100250,22,4.0
1982,3893213,1100250,27,4.3
1981,4224952,1100250,10,3.4
1979,3055003,1100250,10,3.7
1978,1708764,1100250,19,4.1
1975,2155618,1100250,11,3.9
1970,3154236,1100250,16,3.9
2017,153086818,1100252,14,3.4
2013,4640301,1100252,40,4.1
2012,3732141,1100252,16,3.4
2011,2573147,1100252,29,3.5
2010,1448538,1100252,37,3.7
2009,1347397,1100252,34,3.8
2007,1593193,1100252,30,3.5
2006,1120274,1100252,78,3.7
2005,1247843,1100252,40,4.2
2004,1503349,1100252,29,3.9
2018,157115195,1100254,10,4.0
2017,155205945,1100254,31,3.8
2016,145902802,1100254,64,4.3
2015,26778347,1100254,133,4.1
2014,4511069,1100254,184,4.0
2013,3275162,1100254,171,4.0
2012,2226869,1100254,238,4.3
2011,3390788,1100254,360,4.2
2010,1920995,1100254,293,4.3
2009,1691451,1100254,205,4.3
2008,1120276,1100254,222,4.2
2007,1368911,1100254,193,4.0
2006,1946210,1100254,247,4.2
2005,1215199,1100254,353,4.3
2004,1735304,1100254,89,4.0
2003,2014969,1100254,132,4.1
2002,1942548,1100254,73,4.1
2001,1309658,1100254,118,4.3
2000,1461475,1100254,165,4.3
1999,1225358,1100254,79,4.1
1998,1932128,1100254,131,4.4
1997,2201528,1100254,34,4.3
1996,1412525,1100254,46,3.8
1995,1677610,1100254,42,3.8
1994,1447260,1100254,12,4.3
1989,13376230,1100254,10,4.3
1975,1396299,1100254,12,4.0
2018,159518151,1100258,14,4.2
2017,158213437,1100258,12,4.3
2016,155863116,1100258,20,4.2
2015,154847796,1100258,16,3.9
2014,143894478,1100258,17,3.6
2013,24919598,1100258,24,3.8
2018,156356420,1100262,29,3.8
2017,154887965,1100262,96,3.8
2016,153432949,1100262,157,3.9
2015,148700349,1100262,159,3.8
2014,143873319,1100262,138,3.8
2013,21399542,1100262,58,3.8
2012,10722522,1100262,101,3.9
2011,11449022,1100262,59,3.7
2010,2383977,1100262,55,3.9
2009,1800378,1100262,63,3.9
2008,1120284,1100262,37,3.9
2007,1795766,1100262,13,3.8
2006,1726083,1100262,27,4.2
2005,1544306,1100262,34,3.6
2018,156236813,1100283,10,4.3
2017,150875060,1100283,30,4.2
2016,142907438,1100283,41,4.3
2015,141368628,1100283,69,4.3
2014,23196496,1100283,149,4.1
2013,12456575,1100283,101,4.1
2012,3442936,1100283,102,4.2
2011,2917884,1100283,111,4.3
2010,2341816,1100283,80,4.2
2009,2017682,1100283,71,4.2
2007,1994317,1100283,30,4.2
2006,1248361,1100283,30,4.2
2005,1120305,1100283,38,4.3
2004,1302789,1100283,12,4.1
2003,3662851,1100283,11,4.3
2001,11693071,1100283,14,4.3
2019,159633349,1100286,43,3.7
2018,156246624,1100286,533,3.9
2017,151191463,1100286,592,3.8
2016,145100522,1100286,566,3.8
2015,14535044,1100286,595,3.8
2014,7132819,1100286,443,3.7
2013,6646708,1100286,296,3.6
2012,2357947,1100286,377,3.7
2011,1705242,1100286,223,3.8
2010,1314490,1100286,159,3.7
2009,1181604,1100286,54,4.0
2008,1120308,1100286,30,3.7
2007,1317424,1100286,43,3.8
2006,1492683,1100286,10,3.9
2005,1511674,1100286,16,3.7
2018,158236088,1100287,133,4.1
2017,152316248,1100287,261,4.1
2016,152987275,1100287,261,3.9
2015,17068705,1100287,261,4.0
2014,16177022,1100287,241,3.9
2013,3090977,1100287,229,3.9
2012,2666348,1100287,183,3.9
2011,2493401,1100287,85,3.9
2010,2265896,1100287,89,3.8
2009,1326663,1100287,72,4.0
2008,1120309,1100287,17,3.7
2007,1171449,1100287,46,3.8
2006,1171483,1100287,22,4.1
2005,1511829,1100287,21,3.9
2017,156377210,1100297,10,4.1
2016,149445442,1100297,106,4.1
2015,22535519,1100297,121,3.9
2014,5744685,1100297,60,4.2
2013,9626917,1100297,119,4.0
2012,2866660,1100297,75,4.2
2011,2727736,1100297,69,4.2
2010,2552051,1100297,35,4.3
2009,1684739,1100297,50,4.1
2008,1934160,1100297,15,4.6
2007,1120319,1100297,27,4.0
2006,1384511,1100297,15,4.4
2018,156752054,1100300,130,3.9
2017,150822848,1100300,151,3.9
2016,145523602,1100300,215,3.8
2015,22535666,1100300,220,3.8
2014,44598948,1100300,142,3.8
2013,6169183,1100300,181,3.7
2012,2349376,1100300,207,3.7
2011,1613404,1100300,92,4.0
2010,1605933,1100300,114,3.8
2009,1218170,1100300,43,3.5
2007,1371449,1100300,22,3.7
2006,1441287,1100300,10,4.2
2018,162254731,1100302,12,3.8
2017,155505608,1100302,38,3.5
2016,155243028,1100302,44,3.9
2015,126595545,1100302,67,3.7
2013,11214260,1100302,31,3.6
2012,4171488,1100302,28,3.7
2011,3176680,1100302,40,3.8
2010,2304327,1100302,57,3.9
2009,1548862,1100302,17,3.9
2018,161902584,1100305,30,3.6
2017,152985925,1100305,54,3.6
2016,150132240,1100305,73,3.7
2015,15654319,1100305,71,3.6
2014,36586030,1100305,127,3.6
2013,9626931,1100305,53,3.4
2012,3419406,1100305,81,3.5
2011,2069883,1100305,39,3.6
2010,2304331,1100305,50,3.3
2009,1356170,1100305,15,3.8
2008,1120327,1100305,11,3.8
2019,165439431,1100306,19,3.4
2018,157304920,1100306,52,3.8
2017,152274048,1100306,182,3.7
2016,150132261,1100306,210,3.7
2015,31783959,1100306,140,3.8
2014,9478175,1100306,90,3.5
2013,3082887,1100306,97,3.7
2012,2351251,1100306,60,3.9
2011,2110012,1100306,27,3.6
2010,1546151,1100306,63,3.8
2009,1303661,1100306,20,3.4
2008,1120328,1100306,10,4.2
2010,4398959,1100309,34,4.1
2008,2878198,1100309,20,3.8
2007,1701388,1100315,55,4.2
2005,1714240,1100315,24,3.8
2004,1260599,1100315,48,4.2
2003,1369729,1100315,15,3.6
2000,1807097,1100315,29,3.6
1999,1834612,1100315,19,3.8
1998,3740178,1100315,33,4.1
1997,2811409,1100315,24,3.9
1996,1315534,1100315,61,3.8
1995,2528612,1100315,20,3.8
1993,1304904,1100315,18,4.0
1988,1232935,1100315,12,3.5
1987,1905546,1100315,12,3.3
1985,2345727,1100315,19,3.7
1983,1905539,1100315,15,3.9
1982,2499920,1100315,12,4.5
2018,156610749,1100316,88,3.8
2017,152724785,1100316,216,3.8
2016,113868297,1100316,537,3.9
2015,14405115,1100316,959,3.8
2014,3942791,1100316,570,3.7
2013,3999446,1100316,423,3.6
2012,2308747,1100316,397,3.6
2011,1921248,1100316,871,3.7
2010,2038619,1100316,501,3.7
2009,1282310,1100316,221,3.9
2008,1194710,1100316,87,3.9
2007,1163332,1100316,75,3.9
2006,1120338,1100316,47,4.0
2003,1596511,1100316,11,4.1
2015,24340865,1100317,43,3.9
2014,7332512,1100317,64,3.7
2013,3812358,1100317,112,4.0
2012,2405059,1100317,543,4.0
2011,2453612,1100317,583,3.9
2010,3270301,1100317,17,3.7
2009,1654334,1100317,138,3.8
2008,1266431,1100317,161,3.9
2007,1205699,1100317,122,4.0
2006,1120339,1100317,66,4.0
2003,1156117,1100317,13,3.9
2017,153049334,1100318,21,4.7
2016,103586981,1100318,162,4.5
2015,28488245,1100318,266,4.4
2014,5726372,1100318,141,4.4
2013,2669301,1100318,101,4.1
2011,2502914,1100318,90,3.9
2010,2669303,1100318,376,4.2
2009,2364253,1100318,355,4.3
2008,1309745,1100318,154,4.2
2007,1241448,1100318,121,4.4
2006,1120340,1100318,66,4.2
2004,1283192,1100318,49,4.2
2003,1519647,1100318,50,4.3
2001,2356090,1100318,49,4.5
2000,2251886,1100318,70,4.5
1999,1381767,1100318,86,4.5
1998,1550077,1100318,63,4.3
1997,1372236,1100318,54,4.4
1996,1303046,1100318,39,4.1
1995,2745869,1100318,29,4.0
1994,3593469,1100318,24,4.3
1990,15688482,1100318,11,4.2
2015,19744033,1100334,86,3.4
2014,9011804,1100334,94,3.5
2013,3515701,1100334,58,3.5
2012,1997871,1100334,62,3.6
2011,1362254,1100334,44,3.7
2010,1319298,1100334,28,3.3
2008,1120356,1100334,14,4.1
2018,156720683,1100335,13,2.8
2017,156319532,1100335,226,3.7
2016,146473484,1100335,148,3.6
2015,57148232,1100335,153,3.2
2014,25961303,1100335,101,3.4
2013,6228104,1100335,97,3.5
2012,1975851,1100335,30,3.5
2011,1844448,1100335,86,3.3
2010,1272658,1100335,16,3.3
2009,1328225,1100335,16,3.5
2007,1120357,1100335,40,3.6
2006,1193084,1100335,44,3.1
2004,1388491,1100335,56,3.2
2019,160163921,1100348,11,3.5
2018,156186021,1100348,53,3.6
2017,152513057,1100348,263,3.8
2016,143636919,1100348,989,3.7
2015,15189873,1100348,1044,3.8
2014,6027058,1100348,1220,3.6
2013,2633203,1100348,1907,3.7
2012,1781439,1100348,1044,3.6
2011,1439925,1100348,488,3.5
2010,1291986,1100348,714,3.5
2009,1166288,1100348,634,3.4
2008,1270330,1100348,354,3.4
2007,1255613,1100348,229,3.6
2006,1120370,1100348,64,3.2
2005,1215131,1100348,127,3.6
2004,1153730,1100348,34,3.5
2003,1452324,1100348,32,3.8
2001,1578599,1100348,23,2.8
1999,2596606,1100348,15,3.9
1998,2000807,1100348,19,3.8
1995,1378097,1100348,17,3.6
2018,157051587,1100350,40,4.0
2016,118663805,1100350,16,3.4
2015,14325617,1100350,50,3.6
2014,10246590,1100350,426,3.7
2013,4196197,1100350,215,3.8
2012,3780699,1100350,225,3.6
2011,2719756,1100350,1096,3.8
2010,2218256,1100350,51,3.6
2009,2027940,1100350,1687,3.7
2008,1377072,1100350,789,3.7
2007,1341426,1100350,848,3.7
2006,1120372,1100350,333,3.8
2005,1278570,1100350,451,4.0
2004,1158219,1100350,148,4.0
2003,1153731,1100350,34,3.6
2001,1368689,1100350,38,3.4
2000,1309408,1100350,16,4.0
1998,1386531,1100350,11,3.8
1994,2798138,1100350,25,3.9
1989,12659733,1100350,14,4.1
2018,157087976,1100353,31,3.5
2017,152248313,1100353,70,3.4
2016,141397819,1100353,38,3.1
2015,146102998,1100353,51,3.3
2014,13218426,1100353,116,3.5
2013,10659508,1100353,10,3.5
2012,1901206,1100353,107,3.5
2011,1507781,1100353,59,3.4
2010,1505295,1100353,51,3.2
2009,1301202,1100353,63,3.2
2007,1153729,1100353,21,3.1
2018,156431658,1100354,23,4.2
2017,151337806,1100354,19,4.1
2016,144623505,1100354,33,4.1
2015,49233142,1100354,77,3.7
2014,68857604,1100354,11,3.8
2013,69762351,1100354,85,3.9
2012,4009781,1100354,45,4.3
2011,6830062,1100354,471,3.9
