year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2018,166316551,8953117,11,4.2
2018,166316595,8953134,29,4.5
2019,166325743,8953136,16,3.9
2019,166316822,8953222,62,4.0
2019,166317074,8953312,62,3.8
2015,166317831,8953432,11,4.2
2010,166317506,8953437,73,3.7
2013,166317573,8953440,25,3.8
2014,166324160,8953536,17,3.9
2020,167617776,8953720,109,3.8
2018,166318318,8953720,77,4.1
2018,166322430,8955004,151,3.0
2019,166322850,8955163,14,4.2
2019,166322876,8955175,38,4.2
2017,166407868,8955280,13,3.8
2011,166333862,8955280,24,4.3
2018,166550338,8955377,33,4.0
2019,166334416,8955420,83,4.0
2019,166666574,8955445,39,3.5
2018,166275839,8955447,64,3.8
2019,166630215,8955454,32,3.4
2018,166323534,8955462,10,3.8
2020,166334600,8955664,246,3.5
2019,166324054,8955664,219,3.5
2016,166324307,8955772,109,3.9
2020,166562034,8955916,33,3.6
2019,166324722,8955916,40,2.8
2019,166346496,8956102,13,3.7
2019,166339247,8957755,22,2.9
2018,166330425,8957776,10,3.8
2019,166330933,8957994,110,4.0
2015,166369065,8958127,18,3.8
2019,166331244,8958138,89,3.7
2018,166348200,8958138,51,3.8
2017,166331855,8958138,35,3.9
2019,166331343,8958179,10,3.2
2019,166362429,8958281,11,3.6
2017,166278848,8958281,70,3.8
2019,166331700,8958296,59,3.9
2015,166332393,8958563,490,3.8
2019,166332473,8958588,114,3.8
2018,166332606,8958640,12,3.9
2015,166370512,8958640,25,4.2
2017,166456201,8958810,39,4.1
2016,166333194,8958826,57,4.2
2017,166333448,8958893,16,4.3
2017,166340894,8961179,23,4.5
2019,166342982,8961184,228,3.7
2020,166341019,8961226,19,4.3
2017,166391138,8961365,101,3.8
2017,166341467,8961386,11,3.4
2019,166283515,8961412,82,3.3
2019,166341926,8961598,337,3.7
2018,166341929,8961600,30,3.2
2015,166430792,8961659,11,3.8
2019,166342130,8961679,42,3.8
2018,166342387,8961784,13,4.5
2018,166342727,8961927,18,3.6
2018,166342776,8961941,11,3.7
