id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
2316642,Château de Sadran Cadillac - Côtes de Bordeaux,Cadillac - Côtes de Bordeaux,1,Red Wine,Cadillac - Côtes de Bordeaux,Château de Sadran,Cadillac - Côtes de Bordeaux,France,377,3.4,13.5,3.7167883,,3.7997084,1.6973723,3.6429927,https://www.vivino.com/GB/en/chateau-de-sadran-cadillac-cotes-de-bordeaux/w/2316642
2316699,19 Crimes Red Blend,Red Blend,1,Red Wine,Victoria,19 Crimes,Victoria,Australia,75451,3.9,0.0,2.9967108,,4.8929057,1.9750663,3.0280073,https://www.vivino.com/GB/en/treasury-wine-red-blend/w/2316699
2316713,Poggio Marzocco Podere Micheli Chianti Classico,Podere Micheli Chianti Classico,1,Red Wine,Chianti,Poggio Marzocco,Toscana,Italy,28,3.7,0.0,4.0,,3.0,1.0,3.8636363,https://www.vivino.com/GB/en/poggio-marzocco-podere-micheli-chianti-classico/w/2316713
2316743,Viticoltori Ponte Campe Dhei Prosecco Treviso Extra Dry,Campe Dhei Prosecco Treviso Extra Dry,3,Sparkling,Prosecco di Treviso,Viticoltori Ponte,Veneto,Italy,55,3.4,11.0,3.8581924,4.0,2.0,,,https://www.vivino.com/GB/en/viticoltori-ponte-treviso-prosecco/w/2316743
2316766,Curral Atlantis Colheita Selecionada Verdelho - Arinto dos Açores,Colheita Selecionada Verdelho - Arinto dos Açores,2,White Wine,Açores,Curral Atlantis,Açores,Portugal,722,3.9,0.0,2.6997461,,3.0754442,1.4075881,,https://www.vivino.com/GB/en/curral-atlantis-colheita-selecionada-verdelho-arinto-dos-acores/w/2316766
2316779,Fratelli Gatto Cavalier Valdobbiadene Superiore Prosecco Brut,Valdobbiadene Superiore Prosecco Brut,3,Sparkling,Conegliano-Valdobbiadene Prosecco Superiore,Fratelli Gatto Cavalier,Conegliano-Valdobbiadene Prosecco,Italy,53,3.6,0.0,4.113333,4.0,1.9190476,,,https://www.vivino.com/GB/en/fratelli-gatto-cavalier-valdobbiadene-superiore-prosecco-brut/w/2316779
2316782,Domaine Du Mas De La Baraque Mont De Camp Disir,Mont De Camp Disir,1,Red Wine,Languedoc-Roussillon,Domaine Du Mas De La Baraque,Languedoc-Roussillon,France,22,3.6,0.0,4.0,,4.0,1.0,3.25,https://www.vivino.com/GB/en/domaine-du-mas-de-la-baraque-mont-de-camp-disir/w/2316782
2316784,Sineann Pinot Gris,Pinot Gris,2,White Wine,Columbia Gorge,Sineann,Oregon,United States,94,3.8,13.6,2.2289166,,3.0501666,2.1439168,,https://www.vivino.com/GB/en/sineann-pinot-gris/w/2316784
2316801,Old World Winery Bottling Number 84,Bottling Number 84,1,Red Wine,Sonoma County,Old World Winery,Sonoma County,United States,14,3.1,0.0,3.7678945,,4.701579,1.0,3.6210527,https://www.vivino.com/GB/en/old-world-winery-bottling-number-84/w/2316801
2316807,Comstock Old Vine Zinfandel,Old Vine Zinfandel,1,Red Wine,Dry Creek Valley,Comstock,Sonoma County,United States,187,4.3,15.5,1.9150661,,4.770837,2.0488107,2.5632598,https://www.vivino.com/GB/en/comstock-old-vine-zinfandel/w/2316807
2316836,Moussy Champagne Grande Réserve Grand Cru Blanc De Blancs Brut,Champagne Grande Réserve Grand Cru Blanc De Blancs Brut,3,Sparkling,Champagne,Moussy,Champagne,France,23,3.9,0.0,3.9250667,5.0,4.3594666,,,https://www.vivino.com/GB/en/fr-moussy-champagne-grande-reserve-grand-cru-blanc-de-blancs-brut/w/2316836
2316844,Janisson Baradon Grande Réserve Brut Champagne,Grande Réserve Brut Champagne,3,Sparkling,Champagne,Janisson Baradon,Champagne,France,421,3.9,12.0,4.445944,4.471913,3.887245,,,https://www.vivino.com/GB/en/janisson-baradon-and-fils-grande-reserve-brut-champagne/w/2316844
2316848,Altosur Reserve Malbec,Reserve Malbec,1,Red Wine,Tupungato,Altosur,Tupungato,Argentina,1255,3.7,0.0,2.7757428,,3.8451958,1.799703,2.5664203,https://www.vivino.com/GB/en/altosur-reserve-malbec-tupungato/w/2316848
2316866,Saint Marc Cuvée du Sénéchal,Cuvée du Sénéchal,1,Red Wine,Ventoux,Saint Marc,Ventoux,France,65,3.8,0.0,3.1464286,,3.7335715,1.3428571,3.3978572,https://www.vivino.com/GB/en/saint-marc-cotes-du-ventoux-cuvee-du-senechal-cotes-du-ventoux/w/2316866
2316873,Château Vignelaure Le Page Chardonnay,Le Page Chardonnay,2,White Wine,Provence,Château Vignelaure,Provence,France,27,3.3,0.0,2.5,,4.0,1.5,,https://www.vivino.com/GB/en/chateau-vignelaure-le-page-chardonnay/w/2316873
2316880,Finca Lomilla Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Extremadura,Finca Lomilla,Extremadura,Spain,79,2.8,11.0,4.0,,2.9615386,1.0,,https://www.vivino.com/GB/en/lomilla-sauvignon-blanc/w/2316880
2316881,St. Francis Cabernet Franc,Cabernet Franc,1,Red Wine,Sonoma Valley,St. Francis,Sonoma County,United States,183,3.8,0.0,3.0316038,,3.5566983,1.3024528,3.2614152,https://www.vivino.com/GB/en/st-francis-cabernet-franc/w/2316881
2316884,Bouchard Aîné & Fils Beaujolais-Villages Nouveau,Beaujolais-Villages Nouveau,1,Red Wine,Beaujolais-Villages,Bouchard Aîné & Fils,Beaune,France,24,2.9,0.0,5.0,,1.0,1.0,1.5,https://www.vivino.com/GB/en/bouchard-aine-et-fils-beaujolais-villages-nouveau/w/2316884
2316893,Maison Chandesais Pommard,Pommard,1,Red Wine,Côte de Beaune,Maison Chandesais,Bourgogne,France,55,3.8,0.0,4.032128,,2.3395743,1.0,2.0,https://www.vivino.com/GB/en/fr-chandesais-pommard/w/2316893
2316897,Corte Rugolin Amarone Classico Monte Danieli,Amarone Classico Monte Danieli,1,Red Wine,Amarone della Valpolicella Classico,Corte Rugolin,Veneto,Italy,444,4.3,0.0,2.4471862,,4.6394887,3.0846746,2.5104418,https://www.vivino.com/GB/en/corte-rugolin-amarone-classico-monte-danieli/w/2316897
2316910,Alysian Starr Ridge Vineyard Pinot Noir,Starr Ridge Vineyard Pinot Noir,1,Red Wine,Russian River Valley,Alysian,Russian River Valley,United States,18,4.1,0.0,3.5,,3.5238094,1.7857143,2.0,https://www.vivino.com/GB/en/alysian-starr-ridge-vineyard-pinot-noir/w/2316910
2316914,Young Inglewood Chardonnay,Chardonnay,2,White Wine,Sonoma Coast,Young Inglewood,St. Helena,United States,23,4.0,14.0,3.0851064,,5.0,2.9599998,,https://www.vivino.com/GB/en/young-inglewood-chardonnay/w/2316914
2316940,Knight Granite Hills Tor Syrah,Tor Syrah,1,Red Wine,Macedon Ranges,Knight Granite Hills,Port Phillip,Australia,32,4.0,0.0,2.9122221,,4.505253,1.5638385,3.579798,https://www.vivino.com/GB/en/knight-granite-hills-tor-syrah/w/2316940
2316965,Anne de Joyeuse Gran de Malepère,Gran de Malepère,1,Red Wine,Malepère,Anne de Joyeuse,Limoux,France,19,3.5,0.0,3.9272728,,3.930909,1.7136364,3.915909,https://www.vivino.com/GB/en/anne-de-joyeuse-gran-de-ma-malepere-protegee/w/2316965
2316985,The Debate Beckstoffer To Kalon Vineyard Cabernet Sauvignon,Beckstoffer To Kalon Vineyard Cabernet Sauvignon,1,Red Wine,Oakville,The Debate,Napa Valley,United States,152,4.6,14.3,3.3108358,,4.6714516,1.7756745,3.385264,https://www.vivino.com/GB/en/debate-beckstoffer-to-kalon-vineyard-cabernet-sauvignon/w/2316985
2317012,Casa Dumetz Syrah,Syrah,1,Red Wine,Santa Ynez Valley,Casa Dumetz,California,United States,18,3.8,0.0,3.3131251,,4.5,1.1875,3.87625,https://www.vivino.com/GB/en/casa-dumetz-babi-s-santa-ynez-valley-syrah/w/2317012
2317018,Pagos de Negredo 6 Meses Barrica Tinto,6 Meses Barrica Tinto,1,Red Wine,Arlanza,Pagos de Negredo,Castilla y León,Spain,32,3.3,0.0,3.0,,4.0,1.0,3.0,https://www.vivino.com/GB/en/pagos-de-negredo-six-meses-barrica-tinto/w/2317018
2317037,Colle dei Cipressi Chardonnay,Chardonnay,2,White Wine,Veneto,Colle dei Cipressi,Veneto,Italy,50,2.8,0.0,3.0381815,,3.8818183,2.0,,https://www.vivino.com/GB/en/colle-dei-cipressi-chardonnay/w/2317037
2317058,Bonny Doon Cuvée R Grenache,Cuvée R Grenache,1,Red Wine,Monterey County,Bonny Doon,California,United States,55,4.1,14.5,3.9045205,,5.0,2.0347946,3.7524657,https://www.vivino.com/GB/en/bonny-doon-cuvee-r-grenache/w/2317058
2317064,Bodegas Las Orcas Solar de Randez Blanco,Solar de Randez Blanco,2,White Wine,Rioja,Bodegas Las Orcas,Rioja,Spain,20,3.9,13.0,3.0666666,,4.5,1.48,,https://www.vivino.com/GB/en/las-orcas-solar-de-randez-blanco/w/2317064
2317075,Van Ruiten Signature Reserve Cabernet Sauvignon,Signature Reserve Cabernet Sauvignon,1,Red Wine,Lodi,Van Ruiten,California,United States,26,4.2,14.5,3.4085715,,5.0,1.1714286,3.8214285,https://www.vivino.com/GB/en/van-ruiten-family-winery-signature-reserve-cabernet-sauvignon/w/2317075
2317102,Fattoria dei Barbi Brigante,Brigante,1,Red Wine,Toscana,Fattoria dei Barbi,Toscana,Italy,12,4.0,0.0,3.0267856,,3.1107142,1.1071428,3.0607142,https://www.vivino.com/GB/en/fattoria-dei-barbi-brigante/w/2317102
2317109,Ballad Tinto,Tinto,1,Red Wine,Aragón,Ballad,Cariñena,Spain,162,3.5,0.0,2.9223332,,3.601,1.225,2.7173333,https://www.vivino.com/GB/en/ballad-tinto-aragon/w/2317109
2317116,Frazier Winery Memento Cabernet Sauvignon,Memento Cabernet Sauvignon,1,Red Wine,Napa Valley,Frazier Winery,Napa Valley,United States,93,4.5,16.0,3.4621837,,5.0,1.1766666,3.316092,https://www.vivino.com/GB/en/frazier-winery-memento-cabernet-sauvignon/w/2317116
2317130,Wm Morrison Gewürztraminer,Gewürztraminer,2,White Wine,Alsace,Wm Morrison,Southern Rhône,France,354,3.7,13.0,2.2458143,,3.8829596,3.1215584,,https://www.vivino.com/GB/en/wm-morrison-gewurztraminer/w/2317130
2317137,Harney Lane Primitivo Lot 15,Primitivo Lot 15,1,Red Wine,Lodi,Harney Lane,Lodi,United States,32,3.9,0.0,1.6826667,,5.0,2.028,2.6446667,https://www.vivino.com/GB/en/harney-lane-primitivo-lot-15/w/2317137
2317140,Wilson Roger's Fault Red,Roger's Fault Red,1,Red Wine,Dry Creek Valley,Wilson,Sonoma County,United States,19,4.0,14.5,4.0,,5.0,1.0,3.6411903,https://www.vivino.com/GB/en/wilson-winery-and-vineyards-roger-s-fault-red-dry-creek-valley/w/2317140
2317153,Bollig-Lehnert Trittenheimer Altärchen Auslese Riesling,Trittenheimer Altärchen Auslese Riesling,2,White Wine,Mosel,Bollig-Lehnert,Mosel,Germany,14,3.8,0.0,5.0,,3.0,1.8571428,,https://www.vivino.com/GB/en/bollig-lehnert-trittenheimer-altarchen-auslese-riesling/w/2317153
2317195,Domaine de Brau Pure Fer Servadou,Pure Fer Servadou,1,Red Wine,Languedoc-Roussillon,Domaine de Brau,Languedoc-Roussillon,France,49,3.5,13.0,4.062162,,4.0,1.0,4.11027,https://www.vivino.com/GB/en/domaine-de-brau-pure-fer-servadou/w/2317195
2317207,Beaulieu Vineyard (BV) Maestro Collection Red Blend,Maestro Collection Red Blend,1,Red Wine,Napa County,Beaulieu Vineyard (BV),Rutherford,United States,81,4.2,14.5,3.8050635,,4.623291,1.209114,3.5040507,https://www.vivino.com/GB/en/beaulieu-vineyard-maestro-collection-red-blend/w/2317207
2317223,Domaine Troussel Vieilles Vignes Ventoux,Vieilles Vignes Ventoux,1,Red Wine,Ventoux,Domaine Troussel,Rhone Valley,France,116,3.2,0.0,3.4805,,4.0012503,1.0525,3.25975,https://www.vivino.com/GB/en/domaine-troussel-vieilles-vignes-ventoux/w/2317223
2317236,Wilson Creek Family Reserve Cammi Ridge Vineyard Syrah,Family Reserve Cammi Ridge Vineyard Syrah,1,Red Wine,Temecula Valley,Wilson Creek,Temecula Valley,United States,25,3.8,13.5,3.0,,4.2494736,1.2105263,3.5178947,https://www.vivino.com/GB/en/wilson-creek-winery-and-vineyards-family-reserve-cammi-ridge-temecula-valley-syrah/w/2317236
2317242,Portteus Pinot Noir,Pinot Noir,1,Red Wine,Rattlesnake Hills,Portteus,Columbia Valley,United States,32,4.1,0.0,4.0,,2.5,1.0,1.8690476,https://www.vivino.com/GB/en/portteus-pinot-noir/w/2317242
2317251,Mt Olympus Pinot Noir,Pinot Noir,1,Red Wine,Marlborough,Mt Olympus,Marlborough,New Zealand,47,3.3,0.0,3.96823,,1.8299115,1.4873451,2.2467258,https://www.vivino.com/GB/en/mt-olympus-pinot-noir-marlborough/w/2317251
2317261,Matthews Blackboard Red,Blackboard Red,1,Red Wine,Columbia Valley,Matthews,Washington,United States,576,3.9,14.3,3.8167284,,4.037156,1.4580482,3.4175835,https://www.vivino.com/GB/en/matthews-blackboard-red/w/2317261
2317267,Bodega Calle El Necio Syrah Reserva,El Necio Syrah Reserva,1,Red Wine,Paraje Altamira,Bodega Calle,Lujan de Cuyo,Argentina,162,3.6,14.0,3.1023474,,4.4369955,1.637371,3.8069954,https://www.vivino.com/GB/en/bodega-calle-el-necio-syrah-reserva/w/2317267
2317289,Herdade Penedo Gordo Tinto,Tinto,1,Red Wine,Alentejano,Herdade Penedo Gordo,Alentejano,Portugal,3310,3.6,0.0,2.8099627,,4.1164727,1.6943257,2.7885933,https://www.vivino.com/GB/en/herdade-penedo-gordo-tinto/w/2317289
2317331,Fernando de Castilla Classico Oloroso,Classico Oloroso,24,Fortified Wine,Jerez-Xérès-Sherry,Fernando de Castilla,Jerez-Xérès-Sherry,Spain,70,3.5,17.5,3.8842857,,4.33,3.4814286,,https://www.vivino.com/GB/en/rey-fernando-de-castilla-classico-oloroso/w/2317331
2317333,Ronchi di Cialla Friulano,Friulano,2,White Wine,Colli Orientali del Friuli,Ronchi di Cialla,Friuli-Venezia Giulia,Italy,449,3.7,12.5,3.2253473,,3.6587238,2.1760743,,https://www.vivino.com/GB/en/ronchi-di-cialla-friulano/w/2317333
2317334,Cedar Rock Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Cedar Rock,Napa Valley,United States,281,3.8,0.0,3.3642917,,4.599583,1.8937083,3.4427083,https://www.vivino.com/GB/en/cedar-rock-napa-valley-cabernet-sauvignon/w/2317334
2317335,Fritz-Schmitt Ottrott Rouge,Ottrott Rouge,1,Red Wine,Alsace,Fritz-Schmitt,Alsace,France,136,3.6,0.0,3.9348836,,2.704651,1.0488372,2.5046513,https://www.vivino.com/GB/en/fritz-schmitt-ottrott-rouge/w/2317335
2317368,Faustino Rivero Ulecia Utiel-Requena Reserva,Utiel-Requena Reserva,1,Red Wine,Utiel-Requena,Faustino Rivero Ulecia,Rioja,Spain,354,3.2,13.0,2.9245307,,3.487152,1.7060517,2.863398,https://www.vivino.com/GB/en/faustino-rivero-ulecia-utiel-requena-reserva/w/2317368
2317372,Tenuta dei Sette Cieli Noi 4 Bolgheri,Noi 4 Bolgheri,1,Red Wine,Bolgheri,Tenuta dei Sette Cieli,Toscana,Italy,1219,3.9,14.0,3.4254506,,3.883777,1.6818168,3.997983,https://www.vivino.com/GB/en/tenuta-dei-sette-cieli-noi-4-bolgheri/w/2317372
2317375,Zelige-Caravent Ikebana,Ikebana,1,Red Wine,Pic-Saint-Loup,Zelige-Caravent,Languedoc,France,349,3.8,13.0,3.9839718,,3.9081323,1.8126241,3.365201,https://www.vivino.com/GB/en/zelige-caravent-ikebana/w/2317375
2317380,Anta Banderas A4 Nuestro Equilibrio,A4 Nuestro Equilibrio,1,Red Wine,Ribera del Duero,Anta Banderas,Castilla y León,Spain,737,3.4,0.0,3.9333532,,3.7372506,2.1625679,3.8640182,https://www.vivino.com/GB/en/anta-banderas-a4-nuestro-equilibrio-ribera-del-duero-red-wine-v/w/2317380
2317385,Jean P'Robert Beaujolais,Beaujolais,1,Red Wine,Beaujolais,Jean P'Robert,Bourgogne,France,44,3.7,0.0,4.84,,1.2133332,1.1866667,1.6688888,https://www.vivino.com/GB/en/jean-p-robert-beaujolais/w/2317385
2317397,Reinhard Bruckner Blaufränkisch,Blaufränkisch,1,Red Wine,Neusiedlersee,Reinhard Bruckner,Neusiedlersee,Austria,17,3.7,13.5,4.5,,3.5,1.0,4.0,https://www.vivino.com/GB/en/reinhard-bruckner-blaufrankisch/w/2317397
2317405,Moonstone Cellars Zinfandel,Zinfandel,1,Red Wine,Paso Robles,Moonstone Cellars,Paso Robles,United States,79,4.2,0.0,1.53,,4.7388406,2.2694201,2.3885508,https://www.vivino.com/GB/en/moonstone-cellars-zinfandel/w/2317405
2317417,Cabral Reserva,Reserva,1,Red Wine,Douro,Cabral,Douro,Portugal,663,3.7,0.0,3.036126,,4.539162,1.3525654,3.4874344,https://www.vivino.com/GB/en/cabral-reserva/w/2317417
2317419,Soos Creek Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Columbia Valley,Soos Creek,Columbia Valley,United States,63,3.8,14.1,3.8019998,,4.0846667,1.2278333,4.0081663,https://www.vivino.com/GB/en/soos-creek-wine-cellars-cabernet-sauvignon/w/2317419
2317425,Celine et Vincent Dureuil Rully 1er Cru 'Montpalais',Rully 1er Cru 'Montpalais',2,White Wine,Rully 1er Cru 'Montpalais',Celine et Vincent Dureuil,Bourgogne,France,19,4.3,0.0,2.5,,3.0,1.0,,https://www.vivino.com/GB/en/vincent-dureuil-rully-1er-cru-montpalais/w/2317425
2317428,Il Cinghiale Sfuggente Governo Il Cinghiale Sfuggente Governo,Il Cinghiale Sfuggente Governo,1,Red Wine,Toscana,Il Cinghiale Sfuggente Governo,Toscana,Italy,2342,3.8,14.0,2.9842594,,3.1353834,2.0626235,2.8016353,https://www.vivino.com/GB/en/il-cinghiale-sfuggente-il-cinghiale-sfuggente-governo/w/2317428
2317429,Capel Vale Single Vineyard Series Whispering Hill Shiraz,Single Vineyard Series Whispering Hill Shiraz,1,Red Wine,Mount Barker,Capel Vale,Western Australia,Australia,82,4.1,0.0,2.779942,,4.953295,2.0171099,2.9357803,https://www.vivino.com/GB/en/capel-vale-whispering-hill-mount-barker-shiraz/w/2317429
2317430,Casarsa Chardonnay,Chardonnay,2,White Wine,delle Venezie,Casarsa,delle Venezie,Italy,16,3.3,12.0,3.0,,4.0,2.0,,https://www.vivino.com/GB/en/casarsa-chardonnay/w/2317430
2317431,Francisco Chronicle Sheriff,Sheriff,1,Red Wine,California,Francisco Chronicle,California,United States,46,3.9,0.0,4.0,,5.0,1.8313253,3.7751806,https://www.vivino.com/GB/en/francisco-chronicle-sheriff/w/2317431
2317441,Ladd Cellars Cuvée Abigail Pinot Noir,Cuvée Abigail Pinot Noir,1,Red Wine,Sonoma County,Ladd Cellars,Sonoma County,United States,25,4.2,0.0,3.5794444,,3.1666667,1.6516666,1.9694445,https://www.vivino.com/GB/en/ladd-cellars-sonoma-coast-county-cuvee-abigail-pinot-noir/w/2317441
2317457,Hill Wine Company Black Dog Series Pinot Noir,Black Dog Series Pinot Noir,1,Red Wine,Napa Valley,Hill Wine Company,Napa Valley,United States,47,3.7,0.0,3.5,,2.9,1.0,1.9416667,https://www.vivino.com/GB/en/hill-wine-company-black-dog-series-pinot-noir/w/2317457
2317482,Whiskers Fine Red,Fine Red,1,Red Wine,Lodi,Whiskers,Lodi,United States,104,3.6,0.0,3.8527272,,4.8450003,1.469697,4.260909,https://www.vivino.com/GB/en/whiskers-fine-red/w/2317482
2317485,Johannes Zillinger Velue Grüner Veltliner,Velue Grüner Veltliner,2,White Wine,Weinviertel,Johannes Zillinger,Niederösterreich,Austria,722,3.7,11.5,3.9344316,,2.1541471,1.6188964,,https://www.vivino.com/GB/en/johannes-zillinger-velue-gruner-veltliner/w/2317485
2317490,Borghetto Brunello di Montalcino,Brunello di Montalcino,1,Red Wine,Brunello di Montalcino,Borghetto,Toscana,Italy,224,4.1,12.5,3.8962264,,3.0716982,1.226415,3.8179247,https://www.vivino.com/GB/en/borghetto-brunello-di-montalcino/w/2317490
2317495,André Beaufort Réserve Brut Champagne,Réserve Brut Champagne,3,Sparkling,Champagne,André Beaufort,Champagne,France,481,4.0,12.0,4.391392,4.3025913,3.8879757,,,https://www.vivino.com/GB/en/andre-beaufort-44248-reserve-brut-champagne/w/2317495
2317507,Château Pey La Tour Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château Pey La Tour,Bordeaux,France,8647,3.4,0.0,3.7948012,,3.8937163,1.4565735,3.5174685,https://www.vivino.com/GB/en/chateau-pey-la-tour-bordeaux/w/2317507
2317513,Il Selciato Chianti Classico,Chianti Classico,1,Red Wine,Chianti Classico,Il Selciato,Toscana,Italy,34,3.4,13.0,4.0,,3.0,1.0,4.0,https://www.vivino.com/GB/en/il-selciato-chianti-classico/w/2317513
2317518,Stadlmann Anninger Weisser Burgunder,Anninger Weisser Burgunder,2,White Wine,Thermenregion,Stadlmann,Thermenregion,Austria,83,3.8,0.0,4.0930233,,3.0,1.7418603,,https://www.vivino.com/GB/en/stadlmann-anninger-weisser-burgunder/w/2317518
2317521,Qapay Reserva Carménère,Reserva Carménère,1,Red Wine,Maule Valley,Qapay,Central Valley,Chile,42,3.5,0.0,3.4170835,,4.50875,1.125,2.4933333,https://www.vivino.com/GB/en/qapay-reserva-carmenere/w/2317521
2317546,Obelisk Ded Reckoning Cabernet Sauvignon,Ded Reckoning Cabernet Sauvignon,1,Red Wine,Wrattonbully,Obelisk,Limestone Coast,Australia,200,3.5,0.0,3.2620187,,3.9135015,1.3206624,3.2798421,https://www.vivino.com/GB/en/obelisk-ded-reckoning-cabernet-sauvignon/w/2317546
2317553,De Perrière Brut Rosé,Brut Rosé,3,Sparkling,Crémant de Bourgogne,De Perrière,Crémant de Bourgogne,France,181,3.8,11.5,3.6092002,4.0252004,3.29,,,https://www.vivino.com/GB/en/de-perriere-brut-rose/w/2317553
2317574,Cloak & Dagger The Conspirator’s Reserve Syrah,The Conspirator’s Reserve Syrah,1,Red Wine,Paso Robles,Cloak & Dagger,Paso Robles,United States,32,4.1,13.8,3.1268628,,4.5113726,1.1403922,3.5788233,https://www.vivino.com/GB/en/cloak-dagger-the-conspirator-s-reserve-syrah/w/2317574
2317583,Avennia Justine Red,Justine Red,1,Red Wine,Columbia Valley,Avennia,Columbia Valley,United States,232,4.0,14.8,3.892144,,3.824852,1.5611848,3.297278,https://www.vivino.com/GB/en/avennia-justine-red/w/2317583
2317589,Trius Riesling,Riesling,2,White Wine,Ontario,Trius,Ontario,Canada,174,3.6,0.0,3.956749,,3.024609,1.6437861,,https://www.vivino.com/GB/en/trius-niagara-peninsula-vintage-riesling/w/2317589
2317592,Abadia da Cova Mencia,Mencia,1,Red Wine,Ribeira Sacra,Abadia da Cova,Galicia,Spain,1217,3.7,13.0,3.732105,,3.369781,1.6952779,2.8247075,https://www.vivino.com/GB/en/adegas-moure-mencia/w/2317592
2317613,Cantina del Bovale Terra Pintada Campidano di Terralba  Bovale,Terra Pintada Campidano di Terralba  Bovale,1,Red Wine,Campidano di Terralba,Cantina del Bovale,Sardegna,Italy,48,3.7,14.0,2.0830767,,4.5267305,2.113077,2.5367308,https://www.vivino.com/GB/en/bovale-terra-pintada-campidano-di-terralba-bovale/w/2317613
2317614,Thor Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Green Valley of Russian River Valley,Thor,California,United States,10,4.3,0.0,3.0,,5.0,1.0,4.0,https://www.vivino.com/GB/en/thor-california-cabernet-sauvignon-green-valley-of-russian-river-valley/w/2317614
2317618,El Fundo Malbec,Malbec,1,Red Wine,Mendoza,El Fundo,Mendoza,Argentina,170,3.1,0.0,3.3866665,,3.4399998,1.5,2.0266666,https://www.vivino.com/GB/en/el-fundo-malbec/w/2317618
2317622,Dunning Vineyards Reserve Petite Sirah,Reserve Petite Sirah,1,Red Wine,Paso Robles,Dunning Vineyards,Central Coast,United States,32,4.0,16.0,3.5951853,,4.092222,1.0555556,4.38963,https://www.vivino.com/GB/en/dunning-vineyards-estate-winery-reserve-petite-sirah/w/2317622
2317633,Wildekrans Osiris Barrel Selection Chenin Blanc,Osiris Barrel Selection Chenin Blanc,2,White Wine,Walker Bay,Wildekrans,Western Cape,South Africa,20,4.1,13.5,4.52,,2.5,1.6666666,,https://www.vivino.com/GB/en/wildekrans-osiris-barrel-selection-chenin-blanc/w/2317633
2317634,Moulin Gimié Les Musiciennes,Les Musiciennes,1,Red Wine,Pays d'Oc,Moulin Gimié,Vin de Pays,France,38,3.6,13.0,3.5769231,,3.8461537,1.0,3.6346154,https://www.vivino.com/GB/en/moulin-gimie-les-musiciennes/w/2317634
2317651,Nicolas Feuillatte Blanc de Blancs Brut Champagne (Millésime),Blanc de Blancs Brut Champagne (Millésime),3,Sparkling,Champagne,Nicolas Feuillatte,Champagne,France,3263,3.9,12.0,4.461255,4.4115486,3.9845815,,,https://www.vivino.com/GB/en/nicolas-feuillatte-blanc-de-blancs-brut-champagne-millesime/w/2317651
2317660,Willoughby Park Kalgan Ironrock Cabernet Sauvignon,Kalgan Ironrock Cabernet Sauvignon,1,Red Wine,Albany,Willoughby Park,South West Australia,Australia,102,3.9,0.0,3.5388174,,4.0308065,1.3446237,3.5171506,https://www.vivino.com/GB/en/willoughby-park-kalgan-ironrock-cabernet-sauvignon/w/2317660
2317663,Smallfry Schliebs Garden,Schliebs Garden,1,Red Wine,Barossa Valley,Smallfry,Barossa,Australia,156,3.7,14.0,2.93944,,4.8264003,1.59752,3.3822002,https://www.vivino.com/GB/en/smallfry-schliebs-garden/w/2317663
2317674,Heemskerk Chardonnay,Chardonnay,2,White Wine,Tasmania,Heemskerk,Tasmania,Australia,29,3.8,0.0,3.3111765,,3.3654413,1.7927942,,https://www.vivino.com/GB/en/heemskerk-chardonnay-tasmania/w/2317674
2317675,Tipici dell'Aretino Terrae Toscanae Sangiovese di Toscana,Terrae Toscanae Sangiovese di Toscana,1,Red Wine,Toscana,Tipici dell'Aretino,Toscana,Italy,91,3.6,12.5,3.1535897,,3.174359,1.3097435,2.891795,https://www.vivino.com/GB/en/tipici-dell-aretino-terrae-toscanae-sangiovese-di-toscana/w/2317675
2317686,Jean-Jacques Girard Savigny-lès-Beaune 1er Cru 'Les Rouvrettes',Savigny-lès-Beaune 1er Cru 'Les Rouvrettes',1,Red Wine,Savigny-lès-Beaune 1er Cru 'Les Rouvrettes',Jean-Jacques Girard,Côte de Beaune,France,90,4.2,0.0,3.9333916,,2.526087,1.0173913,1.9633043,https://www.vivino.com/GB/en/domaine-jean-jacques-girard-savigny-les-beaune-premier-cru-les-rouvrettes/w/2317686
2317690,Collovray & Terrier Saint-Véran,Saint-Véran,2,White Wine,Saint-Véran,Collovray & Terrier,Limoux,France,1019,3.8,0.0,2.787004,,2.898035,1.4712452,,https://www.vivino.com/GB/en/collovray-terrier-saint-veran-saint-veran/w/2317690
2317700,Fruscalzo Pinot Grigio,Pinot Grigio,2,White Wine,Collio,Fruscalzo,Collio,Italy,64,3.5,13.0,2.8766668,,3.0,2.0,,https://www.vivino.com/GB/en/fruscalzo-pinot-grigio/w/2317700
2317714,Terra Serena Prosecco Treviso Brut,Prosecco Treviso Brut,3,Sparkling,Prosecco di Treviso,Terra Serena,Veneto,Italy,513,3.5,11.0,4.171489,3.9069467,2.148435,,,https://www.vivino.com/GB/en/it-terra-serena-prosecco-treviso-brut/w/2317714
