id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
3069965,Hardys Mill Cellars Shiraz,Mill Cellars Shiraz,1,Red Wine,South Eastern Australia,Hardys,South Australia,Australia,3772,3.5,0.0,3.0123327,,4.690325,2.3527722,3.103548,https://www.vivino.com/GB/en/hardys-mill-cellars-shiraz/w/3069965
3070131,Enate Selección Especial,Selección Especial,1,Red Wine,Somontano,Enate,Somontano,Spain,625,3.6,0.0,3.274418,,3.720129,1.7156036,3.2102156,https://www.vivino.com/GB/en/enate-somontano-seleccion-especial/w/3070131
3070160,Valentin Zusslin Crémant d'Alsace 'Clos Liebenberg',Crémant d'Alsace 'Clos Liebenberg',3,Sparkling,Crémant d'Alsace,Valentin Zusslin,Alsace,France,24,3.9,0.0,3.615238,4.0,3.5314288,,,https://www.vivino.com/GB/en/valentin-zusslin-cremant-d-alsace-clos-liebenberg/w/3070160
3070162,Charles Ellner Cuvée The Pleaser Brut Champagne,Cuvée The Pleaser Brut Champagne,3,Sparkling,Champagne,Charles Ellner,Champagne,France,50,3.2,0.0,4.867576,4.479394,4.27697,,,https://www.vivino.com/GB/en/champagne-charles-ellner-champagne-cuvee-the-pleaser-brut/w/3070162
3070201,Le Mesnil Sublime Tradition Brut Champagne Grand Cru 'Le Mesnil-sur-Oger',Sublime Tradition Brut Champagne Grand Cru 'Le Mesnil-sur-Oger',3,Sparkling,Champagne Grand Cru 'Le Mesnil-sur-Oger',Le Mesnil,Champagne,France,13,4.0,0.0,4.85,4.81,4.4100003,,,https://www.vivino.com/GB/en/mesnil-sublime-tradition-brut-champagne-grand-cru-le-mesnil-sur-oger/w/3070201
3070233,Domaine Coutelier The Feast Methode Cap Classique Cuvée Brut,The Feast Methode Cap Classique Cuvée Brut,3,Sparkling,California,Domaine Coutelier,Stellenbosch,South Africa,10,3.8,0.0,3.0652175,3.673913,3.347826,,,https://www.vivino.com/GB/en/feast-the-feast-methode-cap-classique-cuvee-brut/w/3070233
3070240,Puhr Vom Urgestein Riesling,Vom Urgestein Riesling,2,White Wine,Weinviertel,Puhr,Niederösterreich,Austria,12,3.8,0.0,4.25,,3.5,1.0,,https://www.vivino.com/GB/en/puhr-vom-urgestein-riesling/w/3070240
3070243,El Ilusionista Tinto,Tinto,1,Red Wine,Ribera del Duero,El Ilusionista,Ribera del Duero,Spain,1942,3.7,0.0,3.5307903,,3.8279266,1.7114954,3.3972218,https://www.vivino.com/GB/en/el-ilusionista-tinto/w/3070243
3070356,Joan Raventos Rosell Cava Heretat Vall-Ventós Chardonnay Brut,Cava Heretat Vall-Ventós Chardonnay Brut,3,Sparkling,Cava,Joan Raventos Rosell,Catalunya,Spain,12,3.0,0.0,3.5,4.0,3.0,,,https://www.vivino.com/GB/en/joan-raventos-rosell-cava-heretat-vall-ventos-chardonnay-brut/w/3070356
3070357,Paul Leredde Carte Blanche Brut Champagne,Carte Blanche Brut Champagne,3,Sparkling,Champagne,Paul Leredde,Champagne,France,32,3.5,12.5,5.0,5.0,4.565,,,https://www.vivino.com/GB/en/paul-leredde-champagne-carte-blanche-brut/w/3070357
3070435,Von Strasser Cabernet Sauvignon Vineyard 2131,Cabernet Sauvignon Vineyard 2131,1,Red Wine,Diamond Mountain District,Von Strasser,Calistoga,United States,45,4.3,14.2,3.6081278,,4.8443375,1.1071689,3.387945,https://www.vivino.com/GB/en/von-strasser-vineyards-cabernet-sauvignon-vineyard-2131/w/3070435
3070471,Xavier Schneider Gewurztraminer Alsace Grand Cru 'Goldert',Gewurztraminer Alsace Grand Cru 'Goldert',2,White Wine,Alsace Grand Cru 'Goldert',Xavier Schneider,Alsace,France,26,4.2,0.0,2.25,,4.0,2.5,,https://www.vivino.com/GB/en/xavier-schneider-gewurztraminer-alsace-grand-cru-goldert/w/3070471
3070510,Domaine Passedieu Côtes de Bourg,Côtes de Bourg,1,Red Wine,Côtes de Bourg,Domaine Passedieu,Côtes de Bourg,France,11,3.5,0.0,4.0,,3.8235295,1.0,3.8311768,https://www.vivino.com/GB/en/domaine-passedieu-cotes-de-bourg/w/3070510
3070537,Heinrich Pinot Noir Dorflagen,Pinot Noir Dorflagen,1,Red Wine,Burgenland,Heinrich,Burgenland,Austria,498,3.5,0.0,4.377197,,1.969973,1.5645552,2.1980057,https://www.vivino.com/GB/en/heinrich-pinot-noir-dorflagen/w/3070537
3070559,Paul Buisse Couronne & Lions Vouvray,Couronne & Lions Vouvray,2,White Wine,Vouvray,Paul Buisse,Loire Valley,France,83,3.8,13.0,4.8338666,,2.0481334,1.9170667,,https://www.vivino.com/GB/en/paul-buisse-couronne-lions-vouvray/w/3070559
3070594,La Sabbiona Alba della Torre,Alba della Torre,2,White Wine,Albana di Romagna,La Sabbiona,Emilia-Romagna,Italy,69,3.7,13.5,2.3059037,,3.6030123,1.8668674,,https://www.vivino.com/GB/en/la-sabbiona-alba-della-torre/w/3070594
3070598,Bioletti's Block Pinot Grigio,Pinot Grigio,2,White Wine,California,Bioletti's Block,California,United States,45,3.4,12.0,2.2633333,,2.96,1.5266666,,https://www.vivino.com/GB/en/biolettis-block-pinot-grigio/w/3070598
3070616,La Badina Lessona Riserva,Lessona Riserva,1,Red Wine,Lessona,La Badina,Piemonte,Italy,12,3.9,0.0,2.5774999,,4.0299997,1.5074999,3.5775,https://www.vivino.com/GB/en/la-badina-lessona-riserva/w/3070616
3070650,Le Vigne di Sammarco Archèe Barrique Primitivo di Manduria,Archèe Barrique Primitivo di Manduria,1,Red Wine,Primitivo di Manduria,Le Vigne di Sammarco,Salento,Italy,1219,4.2,15.0,1.779455,,4.0163074,2.952881,2.2166517,https://www.vivino.com/GB/en/le-vigne-di-sammarco-archee-barrique-primitivo-di-manduria/w/3070650
3070666,Intellego Syrah,Syrah,1,Red Wine,Swartland,Intellego,Swartland,South Africa,259,3.8,12.5,3.597077,,4.0361676,1.6246701,3.569287,https://www.vivino.com/GB/en/jurgen-gouws-syrah/w/3070666
3070695,Domaine du Pavillon Aloxe-Corton,Aloxe-Corton,1,Red Wine,Aloxe-Corton,Domaine du Pavillon,Côte de Beaune,France,120,4.1,0.0,3.8339217,,2.518366,1.2773856,2.0342484,https://www.vivino.com/GB/en/pavillon-56541-aloxe-corton/w/3070695
3070702,Oude Compagnies Merlot - Mourvèdre,Merlot - Mourvèdre,1,Red Wine,Tulbagh,Oude Compagnies,Coastal Region,South Africa,32,3.5,0.0,2.8754165,,4.0,1.5,2.5,https://www.vivino.com/GB/en/oude-compagnies-wijn-merlot-mourvedre/w/3070702
3070729,J & J Cellars Malbec,Malbec,1,Red Wine,Paso Robles,J & J Cellars,Central Coast,United States,16,4.1,0.0,2.5,,3.8636363,1.4945455,2.557273,https://www.vivino.com/GB/en/j-j-cellars-malbec/w/3070729
3070734,Michel Picard Saint-Aubin Premier Cru 'Le Charmois' Rouge,Saint-Aubin Premier Cru 'Le Charmois' Rouge,1,Red Wine,Saint-Aubin Premier Cru,Michel Picard,Chassagne-Montrachet,France,95,4.2,0.0,4.0,,2.971698,1.0,2.3650944,https://www.vivino.com/GB/en/maison-michel-picard-saint-aubin-premier-cru-le-charmois-rouge/w/3070734
3070743,Paolo Pizzorni Brachetto d'Acqui,Brachetto d'Acqui,1,Red Wine,Brachetto d'Acqui,Paolo Pizzorni,Asti,Italy,55,3.7,0.0,2.2386518,,3.6197753,2.725281,2.8715732,https://www.vivino.com/GB/en/paolo-pizzorni-brachetto-d-acqui/w/3070743
3070764,Villalobos Lobo Carmenère Reserve Limited Edition,Lobo Carmenère Reserve Limited Edition,1,Red Wine,Colchagua Valley,Villalobos,Colchagua Valley,Chile,498,3.9,13.5,3.236047,,3.9532871,1.7533149,2.740125,https://www.vivino.com/GB/en/villalobos-lobo-carmenere-reserve-limited-edition/w/3070764
3071017,Bodegas de Ábalos Tempranillo - Garnacha Crianza,Tempranillo - Garnacha Crianza,1,Red Wine,Rioja,Bodegas de Ábalos,Rioja,Spain,181,3.1,0.0,3.3472261,,3.5021574,1.8085618,3.5636647,https://www.vivino.com/GB/en/abalos-tempranillo-garnacha-crianza/w/3071017
3071048,Sorine Maranges 1er Cru 'Clos Roussot',Maranges 1er Cru 'Clos Roussot',1,Red Wine,Maranges 1er Cru 'Les Clos Roussots',Sorine,Bourgogne,France,54,4.0,0.0,3.897941,,2.3875,1.0,2.8075001,https://www.vivino.com/GB/en/sorine-maranges-1er-cru-clos-roussot/w/3071048
3071063,Carlos Lucas 20 Anos,20 Anos,1,Red Wine,Dão,Carlos Lucas,Alentejano,Portugal,63,4.4,13.6,3.9,,3.912609,1.1869565,4.1104345,https://www.vivino.com/GB/en/carlos-lucas-carlos-lucas-20-anos/w/3071063
3071124,Viapiana 250 dias Riesling Brut,250 dias Riesling Brut,3,Sparkling,Serra Gaúcha,Viapiana,Serra Gaúcha,Brazil,466,3.7,0.0,3.75191,3.4223664,3.0807076,,,https://www.vivino.com/GB/en/br-viapiana-twohundredfifty-dias-riesling-brut-serra-gaucha-sparkling/w/3071124
3071133,Domaine Denis Mortet Fixin Vieilles Vignes,Fixin Vieilles Vignes,1,Red Wine,Fixin,Domaine Denis Mortet,Gevrey-Chambertin,France,162,4.2,0.0,4.034209,,3.173954,1.6084183,2.500995,https://www.vivino.com/GB/en/domaine-denis-mortet-fixin-vieilles-vignes/w/3071133
3071196,Tapaculo Carménère,Carménère,1,Red Wine,Maule Valley,Tapaculo,Maule Valley,Chile,101,3.7,0.0,3.0473075,,4.4921155,1.0709616,2.4332693,https://www.vivino.com/GB/en/tapaculo-carmenere/w/3071196
3071230,Intrigo Grillo,Grillo,2,White Wine,Sicilia,Intrigo,Puglia,Italy,77,3.3,0.0,1.9881632,,3.9230611,1.0591837,,https://www.vivino.com/GB/en/intrigo-grillo/w/3071230
3071325,Pozanco 10·12 Tinto,10·12 Tinto,1,Red Wine,Extremadura,Pozanco,Extremadura,Spain,54,3.6,13.5,3.0507405,,3.8522222,1.8348149,3.0,https://www.vivino.com/GB/en/pozanco-ten-12-tinto/w/3071325
3071409,Vinha das Virtudes Liberalitas Tinto,Liberalitas Tinto,1,Red Wine,Alentejano,Vinha das Virtudes,Alentejano,Portugal,513,3.8,13.0,2.87171,,4.027252,2.2351604,3.017649,https://www.vivino.com/GB/en/humanitas-liberalitas-tinto/w/3071409
3071436,Venticolli L'Oro Rosso Merlot,L'Oro Rosso Merlot,1,Red Wine,Terre Siciliane,Venticolli,Terre Siciliane,Italy,12,3.5,0.0,1.8611112,,4.4444447,1.8477778,2.6533334,https://www.vivino.com/GB/en/venticolli-l-oro-rosso-merlot/w/3071436
3071521,Domaine Mee Godard Morgon 'Côte du Py',Morgon 'Côte du Py',1,Red Wine,Morgon,Domaine Mee Godard,Morgon,France,474,3.9,13.0,4.570244,,2.0724978,1.5636922,2.2101598,https://www.vivino.com/GB/en/mee-godard-morgon-cote-du-py/w/3071521
3071535,La Linda Private Selection Old Vines Malbec,Private Selection Old Vines Malbec,1,Red Wine,Mendoza,La Linda,Mendoza,Argentina,9134,3.8,13.3,2.7304888,,3.7256289,2.0995543,2.611801,https://www.vivino.com/GB/en/la-linda-private-selection-old-vines-malbec/w/3071535
3071586,Bel - Ami Pinot Noir,Pinot Noir,1,Red Wine,Tumbarumba,Bel - Ami,Southern New South Wales,Australia,14,4.1,0.0,3.6538463,,3.2338462,1.0,2.0107691,https://www.vivino.com/GB/en/au-bel-ami-pinot-noir/w/3071586
3071650,Testarossa Winery Garys' Vineyard Pinot Noir,Garys' Vineyard Pinot Noir,1,Red Wine,Santa Lucia Highlands,Testarossa Winery,Central Coast,United States,177,4.4,14.5,3.6455452,,3.0112321,1.859289,1.8679621,https://www.vivino.com/GB/en/testarossa-winery-garys-vineyard-pinot-noir/w/3071650
3071740,Le Sorelle Shiraz,Shiraz,1,Red Wine,Heathcote,Le Sorelle,Heathcote,Australia,42,3.6,13.0,2.847353,,4.383333,1.982255,3.3646078,https://www.vivino.com/GB/en/le-sorelle-shiraz/w/3071740
3071746,Lone Madrone Points West White,Points West White,2,White Wine,Paso Robles,Lone Madrone,Paso Robles,United States,51,4.1,0.0,2.2519999,,4.0,2.2120001,,https://www.vivino.com/GB/en/lone-madrone-paso-robles-points-west-white/w/3071746
3071773,Roman Graeff Aus der Steillage Alte Rebe Riesling Halbtrocken,Aus der Steillage Alte Rebe Riesling Halbtrocken,2,White Wine,Mosel,Roman Graeff,Pfalz,Germany,45,3.7,0.0,4.876087,,3.0,1.2843479,,https://www.vivino.com/GB/en/roman-graeff-aus-der-steillage-alte-rebe-riesling-halbtrocken/w/3071773
3071782,Longo Chianti,Chianti,1,Red Wine,Chianti,Longo,Terre Siciliane,Italy,54,3.1,0.0,4.0,,2.7285714,1.2714286,3.8,https://www.vivino.com/GB/en/longo-chianti/w/3071782
3071811,Sylvain Badel Eternel Condrieu,Eternel Condrieu,2,White Wine,Condrieu,Sylvain Badel,Rhone Valley,France,57,4.1,0.0,1.9655321,,4.373617,1.9078723,,https://www.vivino.com/GB/en/sylvain-badel-eternel-condrieu/w/3071811
3071830,Domaine Bernard-Bonin Meursault 'Sous la Velle',Meursault 'Sous la Velle',2,White Wine,Meursault,Domaine Bernard-Bonin,Bourgogne,France,39,4.3,13.0,3.0,,4.0,1.75,,https://www.vivino.com/GB/en/bernard-bonin-meursault-sous-la-velle/w/3071830
3071910,Autréau de Champillon Extra Brut Champagne Premier Cru,Extra Brut Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Autréau de Champillon,Champagne,France,137,3.9,12.5,4.25,4.392105,3.3078947,,,https://www.vivino.com/GB/en/autreau-de-champillon-champagne-premier-cru-extra-brut/w/3071910
3071962,Frédéric Magnien Meursault Casse-Têtes,Meursault Casse-Têtes,2,White Wine,Meursault,Frédéric Magnien,Bourgogne,France,138,3.7,0.0,3.3440237,,3.6936097,1.0953846,,https://www.vivino.com/GB/en/frederic-magnien-meursault-casse-tetes/w/3071962
3071974,Calmelo Negroamaro Salento,Negroamaro Salento,1,Red Wine,Salento,Calmelo,Puglia,Italy,241,4.2,0.0,2.3832142,,4.775119,3.2911904,2.9877381,https://www.vivino.com/GB/en/calmelo-negroamaro-salento/w/3071974
3071975,Caparone Merlot,Merlot,1,Red Wine,Santa Maria Valley,Caparone,Central Coast,United States,40,3.9,0.0,1.890164,,3.9427867,1.4886885,2.2534428,https://www.vivino.com/GB/en/caparone-winery-caparon-merlot/w/3071975
3071985,Wwe. Dr. H. Thanisch - Erben Thanisch Bernkasteler Badstube Riesling Kabinett Feinherb,Bernkasteler Badstube Riesling Kabinett Feinherb,7,Dessert Wine,Mosel,Wwe. Dr. H. Thanisch - Erben Thanisch,Mosel,Germany,68,3.8,0.0,4.353425,,2.949178,3.0931506,,https://www.vivino.com/GB/en/thanisch-bernkasteler-badstube-riesling-kabinett-feinherb/w/3071985
3072010,Veuve Ambal Tastevinage Crémant de Bourgogne Brut,Tastevinage Crémant de Bourgogne Brut,3,Sparkling,Crémant de Bourgogne,Veuve Ambal,Bourgogne,France,871,3.7,12.5,3.3129299,3.691586,3.3678224,,,https://www.vivino.com/GB/en/veuve-ambal-tastevinage-cremant-de-bourgogne-brut/w/3072010
3072032,Léonce Bocquet Bourgogne Hautes-Cotes de Nuits,Bourgogne Hautes-Cotes de Nuits,1,Red Wine,Bourgogne Hautes-Côtes de Nuits,Léonce Bocquet,Bourgogne,France,45,3.8,0.0,3.6885717,,2.357143,1.7142857,1.8800001,https://www.vivino.com/GB/en/fr-leonce-bocquet-bourgogne-hautes-cotes-de-nuits/w/3072032
3072043,Breton & Fils Brut de Brut Champagne,Brut de Brut Champagne,3,Sparkling,Champagne,Breton & Fils,Champagne,France,29,3.6,0.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/breton-fils-champagne-brut-de-brut/w/3072043
3072046,D'Oliveiras 3 Years Doce Madeira,3 Years Doce Madeira,24,Fortified Wine,Madeira,D'Oliveiras,Madeira,Portugal,29,3.4,0.0,3.75,,5.0,4.861111,,https://www.vivino.com/GB/en/d-oliveiras-three-years-doce-madeira/w/3072046
3072052,La Brunesca Primitivo,Primitivo,1,Red Wine,Puglia,La Brunesca,Puglia,Italy,31,3.4,0.0,1.5,,4.0,2.5,2.0,https://www.vivino.com/GB/en/la-brunesca-primitivo/w/3072052
3072071,Montariolo Grignolino,Grignolino,1,Red Wine,Piemonte,Montariolo,Piemonte,Italy,42,3.6,0.0,2.545,,3.7424998,2.0975,2.7724998,https://www.vivino.com/GB/en/montariolo-grignolino/w/3072071
3072101,Laronchi Vini Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Laronchi Vini,Veneto,Italy,295,3.4,0.0,3.9833333,,2.8125,1.2091666,3.095833,https://www.vivino.com/GB/en/laronchi-vini-montepulciano-d-abruzzo-yc527/w/3072101
3072121,Xavier Roger Old Vines Carignan,Old Vines Carignan,1,Red Wine,Languedoc-Roussillon,Xavier Roger,Languedoc-Roussillon,France,44,3.8,0.0,4.06383,,3.8978722,1.3595746,3.9510639,https://www.vivino.com/GB/en/xavier-roger-old-vines-carignan/w/3072121
3072132,Azienda Vitivinicole Valle Pinot Grigio,Pinot Grigio,2,White Wine,Colli Orientali del Friuli,Azienda Vitivinicole Valle,Friuli-Venezia Giulia,Italy,566,3.7,13.0,2.9984634,,2.9937315,1.6765122,,https://www.vivino.com/GB/en/valle-pinot-grigio/w/3072132
3072174,Barrocas do Mar Branco,Branco,2,White Wine,Açores,Barrocas do Mar,Açores,Portugal,20,4.0,0.0,2.2884614,,3.2307692,1.0,,https://www.vivino.com/GB/en/barrocas-do-mar-branco-aores/w/3072174
3072188,Mas Patiràs Blau de Tramuntana,Blau de Tramuntana,1,Red Wine,Empordà,Mas Patiràs,Empordà,Spain,36,3.2,0.0,3.0,,4.032,1.0,3.0,https://www.vivino.com/GB/en/mas-patiras-blau-de-tramuntana/w/3072188
3072193,James Wyatt Untamed Cuvée,Untamed Cuvée,1,Red Wine,Yakima Valley,James Wyatt,Washington,United States,101,3.7,0.0,3.8289516,,4.01629,1.1954838,3.320242,https://www.vivino.com/GB/en/james-wyatt-untamed-cuvee/w/3072193
3072280,Bruce Murray Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,South Eastern Australia,Bruce Murray,South Eastern Australia,Australia,207,3.2,12.5,3.1675,,3.6705434,2.2544022,3.2087498,https://www.vivino.com/GB/en/bruce-murray-cabernet-sauvignon-south-eastern/w/3072280
3072289,Domaine de l'Alliance Définition,Définition,2,White Wine,Bordeaux,Domaine de l'Alliance,Bordeaux,France,224,4.0,14.0,3.2475564,,3.6985521,1.5627601,,https://www.vivino.com/GB/en/daniel-alibrand-definition/w/3072289
3072295,Enkidu E Cuvée JM,E Cuvée JM,1,Red Wine,Sonoma County,Enkidu,Sonoma County,United States,42,3.6,13.9,3.5,,5.0,1.7142857,3.9557145,https://www.vivino.com/GB/en/enkidu-e-cuvee-jm/w/3072295
3072314,Sparkman Evermore Old Vines Cabernet Sauvignon,Evermore Old Vines Cabernet Sauvignon,1,Red Wine,Columbia Valley,Sparkman,Washington,United States,83,4.3,13.7,4.0270586,,3.6410086,1.0,3.3439496,https://www.vivino.com/GB/en/sparkman-cellars-evermore-old-vines-cabernet-sauvignon/w/3072314
3072321,We are Sonoma Red Blend,Red Blend,1,Red Wine,Sonoma County,We are Sonoma,Sonoma County,United States,547,3.6,13.3,3.9254873,,4.6789775,2.230617,3.4805357,https://www.vivino.com/GB/en/we-are-sonoma-red-blend/w/3072321
3072322,Philippe Bouzereau - Chateau de Citeaux Bourgogne Pinot Noir,Bourgogne Pinot Noir,1,Red Wine,Bourgogne,Philippe Bouzereau - Chateau de Citeaux,Bourgogne,France,242,3.7,0.0,3.7463639,,2.442576,1.8616667,1.929697,https://www.vivino.com/GB/en/philippe-bouzereau-bourgogne-pinot-noir/w/3072322
3072323,Barcino Mas Vida Cava Brut,Mas Vida Cava Brut,3,Sparkling,Cava,Barcino,Catalunya,Spain,38,3.7,0.0,4.09,4.0,3.0,,,https://www.vivino.com/GB/en/barcino-mas-vida-cava-brut/w/3072323
3072377,Calalta Grijer Syrah - Grenache,Grijer Syrah - Grenache,1,Red Wine,Veneto,Calalta,Veneto,Italy,85,3.9,0.0,2.6315734,,3.8535025,1.5112182,2.9609137,https://www.vivino.com/GB/en/calalta-grijer-syrah-grenache/w/3072377
3072400,Brecon Estate Viognier,Viognier,2,White Wine,Central Coast,Brecon Estate,California,United States,18,4.1,0.0,1.2926191,,3.3833334,2.5959523,,https://www.vivino.com/GB/en/brecon-estate-viognier/w/3072400
3072423,Barcelo Tempranillo,Tempranillo,1,Red Wine,Castilla y León,Barcelo,Castilla y León,Spain,246,3.2,13.0,2.833085,,4.275745,1.3438298,3.6639361,https://www.vivino.com/GB/en/es-barcelo-tempranillo/w/3072423
3072467,Roblet Bourgogne,Bourgogne,1,Red Wine,Bourgogne,Roblet,Côte de Beaune,France,52,4.3,0.0,4.0661407,,2.4564912,1.0,2.0763159,https://www.vivino.com/GB/en/chambolle-musigny-bourgogne/w/3072467
3072486,Silkwood Shiraz,Shiraz,1,Red Wine,Pemberton,Silkwood,Pemberton,Australia,49,4.0,0.0,2.6222124,,4.0333624,2.0799115,2.39,https://www.vivino.com/GB/en/silkwood-pemberton-shiraz/w/3072486
3072493,Cantine Ambrosino Beneventano Falanghina,Beneventano Falanghina,2,White Wine,Falanghina del Beneventano,Cantine Ambrosino,Campania,Italy,10,2.9,0.0,2.0,,4.0,1.0,,https://www.vivino.com/GB/en/cantine-ambrosino-beneventano-falanghina/w/3072493
3072494,Shobbrook Romanee Tuff Syrah,Romanee Tuff Syrah,1,Red Wine,Barossa Valley,Shobbrook,Eden Valley,Australia,60,3.4,13.0,3.0917242,,5.0,2.2731035,3.5655172,https://www.vivino.com/GB/en/shobbrook-romanee-tuff-syrah/w/3072494
3072507,Olivier Bernstein Mazis-Chambertin Grand Cru,Mazis-Chambertin Grand Cru,1,Red Wine,Mazis-Chambertin Grand Cru,Olivier Bernstein,Beaune,France,157,4.3,0.0,4.1134553,,3.3750367,1.6187347,2.8242824,https://www.vivino.com/GB/en/olivier-bernstein-mazis-chambertin-grand-cru/w/3072507
3072509,Patriarche Père & Fils Beaune 1er Cru Les Reversées,Beaune 1er Cru Les Reversées,1,Red Wine,Beaune Premier Cru,Patriarche Père & Fils,Bourgogne,France,56,3.7,0.0,4.0800004,,2.5,1.1085714,2.0542858,https://www.vivino.com/GB/en/fr-patriarche-pere-fils-beaune-1er-cru-les-reversees/w/3072509
3072516,Baron François Pomerol,Pomerol,1,Red Wine,Pomerol,Baron François,Bordeaux,France,40,3.9,0.0,3.5,,4.5,1.0,4.0416665,https://www.vivino.com/GB/en/us-baron-francois-pomerol/w/3072516
3072530,Maison Michel Jacques Brut Champagne Grand Cru,Brut Champagne Grand Cru,3,Sparkling,Champagne Grand Cru,Maison Michel Jacques,Bourgogne,France,37,3.8,0.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/maison-michel-jacques-brut-champagne-grand-cru/w/3072530
3072564,Domaine la Bouissiere Beaumes de Venise,Beaumes de Venise,1,Red Wine,Beaumes-de-Venise,Domaine la Bouissiere,Rhone Valley,France,206,3.8,0.0,3.4234583,,4.109,1.280875,3.5603752,https://www.vivino.com/GB/en/fr-domaine-la-bouissiere-beaumes-de-venise/w/3072564
3072565,Hofkellerei des Fürsten von Liechtenstein Zweigelt Veramo,Zweigelt Veramo,1,Red Wine,Weinviertel,Hofkellerei des Fürsten von Liechtenstein,Weinviertel,Austria,15,3.8,0.0,3.3113954,,3.0,1.0,3.095349,https://www.vivino.com/GB/en/hofkellerei-des-fursten-von-liechtenstein-zweigelt-veramo/w/3072565
3072648,Tenuta la Fiora Bianco,Bianco,2,White Wine,Lazio,Tenuta la Fiora,Lazio,Italy,10,3.0,0.0,4.0,,3.0,2.0,,https://www.vivino.com/GB/en/tenuta-la-fiora-bianco/w/3072648
3072671,Crifo Augustale Nero di Troia Castel del Monte Riserva,Augustale Nero di Troia Castel del Monte Riserva,1,Red Wine,Castel del Monte,Crifo,Toscana,Italy,513,4.0,13.0,2.2996137,,4.600366,2.5014024,3.235691,https://www.vivino.com/GB/en/crifo-augustale-nero-di-troia-riserva/w/3072671
3072673,Jean Paul Schaffhauser Crémant d'Alsace Brut,Crémant d'Alsace Brut,3,Sparkling,Crémant d'Alsace,Jean Paul Schaffhauser,Alsace,France,11,3.3,0.0,3.625,4.0,3.5,,,https://www.vivino.com/GB/en/jean-paul-schaffhauser-cremant-d-alsace-brut/w/3072673
3072709,L'Olivera Primeros Tintos,Primeros Tintos,1,Red Wine,Catalunya,L'Olivera,Catalunya,Spain,43,3.9,14.0,2.5275,,4.0,1.0,2.760833,https://www.vivino.com/GB/en/es-lolivera-primeros-tintos/w/3072709
3072786,René Rutat Champagne,Champagne,3,Sparkling,Champagne,René Rutat,Champagne,France,36,4.2,0.0,3.926532,4.5347977,4.1939883,,,https://www.vivino.com/GB/en/rene-rutat-champagne/w/3072786
3072801,Monte Chiaro Arteliquida Bianco,Arteliquida Bianco,2,White Wine,Toscana,Monte Chiaro,Chianti,Italy,62,4.0,13.0,3.9951763,,2.987647,2.2410588,,https://www.vivino.com/GB/en/monte-chiaro-toscana-arteliquida/w/3072801
3072808,Arganza Lagar de Robla Mencia,Lagar de Robla Mencia,1,Red Wine,Bierzo,Arganza,Bierzo,Spain,839,3.4,0.0,3.8055449,,3.5621138,1.4908456,3.0934145,https://www.vivino.com/GB/en/arganza-lagar-de-robla-mencia/w/3072808
3072833,Château Fayau Cuvée Prestige Cadillac,Cuvée Prestige Cadillac,7,Dessert Wine,Cadillac,Château Fayau,Bordeaux,France,45,3.6,0.0,3.235,,3.6699996,2.83,4.0,https://www.vivino.com/GB/en/chateau-fayau-cuvee-prestige-bordeaux-cadillac/w/3072833
3072890,Lehnert-Veit Goldtröpfchen Riesling Spätlese,Goldtröpfchen Riesling Spätlese,2,White Wine,Mosel,Lehnert-Veit,Mosel,Germany,50,3.9,0.0,5.0,,3.0,1.8235294,,https://www.vivino.com/GB/en/lehnert-veit-goldtropfchen-riesling-spatlese/w/3072890
3072949,Canard-Duchêne Brut Cuvée Léonie Green Champagne,Brut Cuvée Léonie Green Champagne,3,Sparkling,Champagne,Canard-Duchêne,Champagne,France,160,3.8,0.0,4.384776,4.4183087,3.8659701,,,https://www.vivino.com/GB/en/canard-duchene-brut-cuvee-leonie-green-champagne/w/3072949
3072956,Cellar Road Cabernet Sauvignon Reserve,Cabernet Sauvignon Reserve,1,Red Wine,Western Cape,Cellar Road,Western Cape,South Africa,94,3.5,0.0,4.065306,,4.5165305,1.0,4.5110207,https://www.vivino.com/GB/en/cellar-road-cabernet-sauvignon-reserve/w/3072956
3073017,Louis Sipp Réserve Pesonnelle Riesling,Réserve Pesonnelle Riesling,2,White Wine,Alsace,Louis Sipp,Alsace,France,19,4.2,0.0,4.5,,3.0,2.7533336,,https://www.vivino.com/GB/en/louis-sipp-riesling-reserve-personnelle-vin-d-alsace/w/3073017
3073049,Doolhof Wine Estate Signatures Cabernet Sauvignon,Signatures Cabernet Sauvignon,1,Red Wine,Wellington,Doolhof Wine Estate,Wellington,South Africa,58,3.8,14.53,3.4180145,,4.1590443,1.5862501,3.36875,https://www.vivino.com/GB/en/doolhof-signatures-cabernet-sauvignon/w/3073049
3073053,Poggio Nero Brunello di Montalcino,Brunello di Montalcino,1,Red Wine,Brunello di Montalcino,Poggio Nero,Brunello di Montalcino,Italy,2588,3.9,13.5,3.8587883,,3.1005177,1.5167694,3.6172345,https://www.vivino.com/GB/en/poggio-nero-brunello-di-montalcino/w/3073053
