year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2017,158052037,6412903,31,3.8
2016,157400569,6412903,80,3.8
2015,157492601,6412903,28,3.6
2014,157398943,6412903,29,3.6
2018,160066654,6412908,14,3.6
2017,158238373,6412908,49,3.8
2016,157803581,6412908,292,3.6
2010,158442906,6412908,20,3.6
2010,157383605,6412922,85,3.8
2017,160773793,6412927,11,4.0
2016,157623657,6412927,34,4.0
2018,158607686,6412941,17,3.6
2017,157381259,6412941,78,3.9
2016,157381377,6412981,45,3.5
2016,157381602,6413073,31,4.2
2018,159698652,6413161,20,3.8
2017,157780990,6413161,38,3.3
2016,157381846,6413161,32,3.9
2015,157547459,6413161,11,3.6
2014,157484706,6413161,25,4.1
2017,158240162,6413179,79,4.1
2019,162814014,6413266,10,4.1
2018,160700802,6413266,13,3.5
2017,157381987,6413273,38,3.5
2019,161655512,6413356,12,4.1
2017,157385013,6413356,16,4.0
2018,158107172,6413361,114,3.8
2017,158107170,6413361,76,3.7
2016,158757486,6413407,10,3.9
2015,158985269,6413407,34,3.7
2016,157382543,6413473,23,3.5
2015,157580121,6413473,10,3.9
2015,157443614,6413492,14,4.6
2017,165087433,6413514,17,4.3
2016,157439712,6413514,24,4.3
2015,157387597,6413514,18,4.2
2018,159541497,6413516,22,3.4
2017,157419435,6413516,83,3.3
2019,161216118,6413533,16,3.5
2018,157627562,6413533,25,3.5
2017,157390225,6413535,105,3.7
2015,157382709,6413536,137,3.7
2017,157382769,6413559,18,3.4
2011,157588580,6413568,17,4.2
2015,157382811,6413572,50,3.7
2017,157382863,6413589,11,3.3
2015,157382879,6413594,58,4.0
2018,160139611,6413629,11,3.6
2018,157725860,6413637,15,3.4
2017,157504393,6413637,22,3.3
2016,157393530,6413637,22,3.2
2017,158255471,6413687,17,3.6
2016,159173570,6413687,236,3.6
2015,157383123,6413687,137,3.6
2019,163855427,6413742,54,3.5
2018,159074785,6413742,59,3.4
2017,157384816,6413742,132,3.3
2016,158295661,6413742,13,3.7
2015,157409552,6413742,19,3.6
2014,158295663,6413742,23,3.7
2013,161845595,6413742,21,3.6
2016,157479801,6413756,10,4.2
2018,161076756,6413777,46,3.9
2017,157383430,6413777,105,3.7
2013,157803561,6413777,22,3.8
2017,160921682,6413780,10,4.1
2015,157775015,6413780,17,3.5
2014,157388964,6413780,15,4.0
2018,160828953,6413793,12,3.1
2018,160103388,6413851,19,3.6
2015,158449996,6413869,33,3.4
2014,157635029,6413875,36,4.0
2013,157691568,6413875,28,4.1
2018,160399913,6413895,21,3.4
2019,163508861,6413899,27,4.0
2018,160183910,6413899,16,3.6
2017,157437726,6413899,27,3.5
2016,157384102,6413956,14,3.8
2017,160057981,6413994,16,3.8
2016,157384223,6413994,21,3.9
2017,157459227,6414008,20,3.7
2016,157384854,6414008,951,3.8
2014,157386591,6414008,46,3.9
2016,159967036,6414011,53,4.3
2015,157870204,6414011,54,4.5
2013,157776863,6414011,73,4.5
2012,157384271,6414011,62,4.5
2010,157776862,6414011,14,4.4
2019,160636320,6414048,17,3.4
2018,157424910,6414048,18,3.2
2017,157384373,6414048,19,2.8
2016,157397892,6414048,15,3.7
2017,158951706,6414055,22,4.0
2016,158549777,6414055,69,4.2
2014,157587350,6414060,15,4.1
2012,157387230,6414126,21,4.0
2018,160690264,6414202,23,4.0
2020,163136976,6414232,15,3.1
2019,161219395,6414232,36,3.2
2018,158703752,6414232,57,3.0
2014,157472140,6414242,14,4.5
2017,158556111,6414281,33,3.7
2015,157600285,6414281,57,3.6
2014,157486920,6414288,61,4.7
2016,157404446,6414325,54,3.3
2016,157395406,6414345,11,3.4
2016,157814375,6414382,14,3.2
2018,160730203,6414408,10,3.4
2018,158775940,6414414,15,3.9
2017,160575086,6414414,26,3.8
2016,157494283,6414414,47,3.7
2014,157528383,6414979,10,4.1
2018,160083450,6414999,50,4.2
2017,159892768,6414999,370,4.0
2016,157503392,6414999,274,4.0
2015,157387708,6414999,174,3.9
2019,160767882,6415021,33,3.7
2017,157650283,6415021,22,3.6
2018,160195679,6415043,12,3.4
2017,159753414,6415043,27,3.6
2016,157432119,6415043,15,3.8
2018,163346492,6415047,35,3.9
2017,160129450,6415047,59,4.1
2016,157387858,6415047,90,4.1
2019,159972015,6415049,26,3.6
2016,157400249,6415049,158,3.7
2018,157569722,6415115,13,3.8
2014,158490605,6415115,82,3.6
2013,157424379,6415115,130,3.7
2018,164090574,6415116,15,4.2
2017,157873742,6415116,21,4.1
2016,157388096,6415116,34,4.1
2018,159822512,6415122,20,3.6
2017,157411623,6415122,44,3.9
2016,157393109,6415122,128,3.8
2015,157388117,6415122,125,3.8
2014,157390197,6415122,98,4.2
2012,157432924,6415122,18,4.1
2019,160456927,6415193,30,3.7
2019,162432510,6415238,16,3.8
2018,157670834,6415238,17,3.8
2017,157427830,6415238,32,3.8
2015,157601211,6415238,10,3.6
2016,157496944,6415240,11,3.5
2019,159575738,6415279,16,4.1
2018,159153244,6415279,96,4.4
2015,159443677,6415287,15,3.5
2012,157388547,6415298,13,4.0
2016,157518599,6415341,10,4.1
2015,157384619,6415341,12,3.8
2014,157518600,6415341,14,3.8
2012,157388664,6415344,52,4.2
2018,161192551,6415367,66,3.8
2017,157413578,6415367,48,3.9
2018,159553936,6415369,25,4.2
2017,158280062,6415369,50,4.2
2016,157388758,6415369,23,3.9
2015,157458933,6415369,14,4.6
2017,157388772,6415372,15,4.2
2017,157388768,6415373,86,3.3
2013,157388781,6415380,11,4.0
2018,160097044,6415404,16,4.0
2017,158590579,6415404,11,4.5
2016,158472436,6415405,15,4.2
2018,160979442,6415412,37,3.6
2017,158398044,6415412,39,3.6
2016,157616130,6415412,26,3.5
2011,157558588,6415415,19,4.1
2015,157635495,6415428,46,4.1
2016,157440476,6415480,17,3.7
2020,166480313,6415491,15,3.9
2018,162136540,6415491,42,3.6
2014,157515617,6415491,13,3.7
2019,163551109,6415498,38,3.9
2018,160161301,6415498,88,4.0
2017,157389155,6415498,40,3.9
2017,157872755,6415511,14,3.8
2016,158462062,6415511,40,3.8
2017,159137271,6415513,64,4.1
2015,157389203,6415513,52,4.4
2018,159849027,6415571,30,3.6
2019,161521783,6415610,79,3.6
2018,158990209,6415610,29,3.2
2017,157461100,6415610,109,3.2
2016,158387024,6415610,61,3.9
2015,157722804,6415610,138,4.0
2015,158107648,6415618,23,3.8
2008,157389546,6415618,11,4.1
2016,159345777,6415652,14,3.5
2019,164105835,6415671,11,3.8
2017,157389751,6415671,15,4.0
2015,159176094,6415673,10,3.6
2019,165340957,6415696,11,4.0
2019,160726680,6415725,25,3.4
2018,159917480,6415725,68,3.7
2017,158016469,6415725,45,3.3
2016,157413667,6415725,126,3.3
2018,158124220,6415759,200,3.8
2017,157545150,6415759,305,3.9
2015,157393688,6415759,234,3.8
2018,159835051,6415783,190,4.1
2017,157409950,6415783,205,4.0
2016,157600435,6415783,18,4.7
2014,159432835,6415853,10,4.1
2015,157390587,6415888,32,3.7
2016,158557270,6415898,74,3.4
2015,157390624,6415898,42,3.4
2013,157390713,6415920,13,4.3
2016,157390727,6415925,24,3.3
2017,158665505,6415930,21,4.2
2016,157390741,6415930,28,4.2
2019,160029856,6415932,35,3.6
2018,158668680,6415932,571,4.0
2016,157390761,6415938,23,3.7
2018,161226882,6415958,70,3.7
2017,160744471,6415958,73,3.7
2016,158475087,6415958,36,3.6
2019,165324716,6415963,21,3.8
2018,159470569,6415963,35,3.5
2017,157390855,6415963,55,3.4
2016,157390959,6415963,93,3.6
2016,161981893,6415964,27,3.9
2015,157392139,6415964,43,4.0
2015,157390200,6415967,31,4.0
2012,157639693,6416000,38,4.0
2019,160054864,6416015,15,3.6
2018,157452278,6416015,26,3.5
2017,157950166,6416015,21,3.1
2018,160478430,6416026,15,3.7
2017,157391094,6416026,14,3.0
2017,157391175,6416028,18,3.3
2019,163265075,6416055,22,4.1
2017,157525716,6416055,18,4.2
2018,158678077,6416066,411,4.2
2017,157660976,6416066,1388,4.2
2016,157408806,6416066,947,4.2
2011,159131667,6416066,18,4.2
2010,157479476,6416066,11,3.9
2014,157399071,6416078,21,4.5
2015,157665099,6416088,21,4.1
2015,158128397,6416094,28,3.6
2014,157402165,6416094,39,3.9
2013,157410275,6416094,16,4.3
2018,160405474,6416111,45,3.7
2017,157392416,6416111,111,3.4
2018,157908850,6416126,33,4.0
2017,157683600,6416126,19,4.0
2015,157613717,6416251,14,3.3
2013,157405752,6416251,13,3.3
2016,157444227,6416289,46,3.7
2018,163978191,6416883,69,3.5
2013,157394166,6416883,122,3.0
2010,164060879,6416883,67,3.5
2018,161371062,6416888,11,2.9
2014,157577461,6416896,76,4.3
2014,157394364,6416926,20,3.9
2018,159605216,6416946,14,3.6
2017,157394311,6416946,51,3.5
2016,157417957,6416946,17,3.3
2016,157394332,6416956,102,3.8
2017,158607890,6416973,21,3.7
2018,158544818,6416976,10,3.8
2017,157492157,6416976,18,3.8
2016,157399699,6416976,18,3.3
2018,163261709,6416977,10,3.8
2016,157546077,6416977,68,3.8
2015,158764403,6416977,13,3.4
2019,160767450,6416983,97,3.6
2018,160877801,6416983,58,3.3
2017,157637291,6416983,162,3.4
2016,157457805,6416983,45,3.5
2015,158083606,6416983,39,3.1
2013,157881201,6416985,10,3.9
2018,160700339,6416992,41,3.6
2017,157404259,6416992,18,3.7
2018,161553807,6416998,14,4.2
2017,158187548,6416998,56,4.2
2016,160007657,6416998,48,4.3
2015,157789908,6416998,42,4.3
2014,157417500,6416998,22,4.3
2013,157394436,6416998,14,4.3
2019,159823251,6417053,24,3.8
2018,159006622,6417053,93,4.3
2017,157711924,6417053,19,4.4
2019,161818330,6417080,28,3.5
2018,159919644,6417080,37,3.7
2017,157394647,6417080,20,3.9
2018,157784508,6417126,19,4.1
2012,157442926,6417126,49,4.0
2017,157655738,6417135,15,3.2
2017,158110666,6417148,43,4.0
2016,158110665,6417148,40,4.1
2015,157441927,6417148,41,3.7
2020,164818561,6417152,29,4.2
2019,161691294,6417152,126,3.7
2018,159736238,6417152,157,3.7
2017,157394833,6417152,55,3.8
2018,163316024,6417155,14,3.7
2017,159016775,6417155,18,4.1
2009,157623404,6417172,21,3.9
2008,157750157,6417172,14,3.9
2016,157427066,6417182,16,4.8
2016,160549521,6417183,13,4.3
2015,158704982,6417183,23,4.3
2014,157552045,6417183,20,4.5
2013,157535060,6417183,14,4.3
2005,157558270,6417183,10,4.4
2016,157570098,6417197,10,4.4
2019,160105673,6417207,42,4.2
2018,160164440,6417207,24,3.8
2017,157565979,6417207,29,4.0
2016,157566081,6417207,14,4.2
2015,157451888,6417207,37,4.1
2016,157395798,6417210,507,3.5
2016,160057179,6417229,20,4.2
2018,162814334,6417237,17,3.9
2017,157395027,6417237,46,4.1
2015,157512567,6417265,24,4.0
2009,157555303,6417311,13,4.1
2016,159285869,6417318,15,4.1
2015,159285860,6417318,78,4.1
2013,157875824,6417318,16,4.3
2011,157522921,6417318,28,4.1
2019,164365233,6417325,12,3.1
2018,160759807,6417325,12,3.5
2017,157563975,6417325,24,3.4
2019,161495803,6417326,17,4.1
2018,159347212,6417326,20,3.9
2017,160239481,6417326,132,3.7
2016,157395435,6417326,80,3.7
2019,162424186,6417332,45,3.9
2018,160032583,6417332,161,3.9
2017,157863642,6417332,165,3.8
2016,157395452,6417332,75,4.1
2019,161423429,6417374,13,4.1
2018,160634601,6417374,20,4.1
2017,157654678,6417374,12,4.1
2017,158927126,6417379,92,4.3
2016,157716429,6417379,18,3.8
2015,157413439,6417379,71,4.1
2017,160573112,6417392,11,4.5
2016,157546345,6417416,18,3.7
2019,166430143,6417430,24,3.7
2018,160853928,6417430,63,3.9
2017,158134863,6417430,73,3.7
2016,157474126,6417430,36,3.7
2015,157429785,6417430,16,3.4
2013,157474117,6417430,22,3.3
2010,157752479,6417430,12,3.9
2008,157575414,6417430,18,3.7
2019,165303645,6417431,82,3.6
2018,161043420,6417431,182,3.8
2017,158387404,6417431,165,3.8
2016,157448847,6417431,193,3.8
2015,157401788,6417431,93,4.0
2014,157397051,6417431,59,4.1
2013,157398097,6417431,73,3.7
2012,157420752,6417431,47,3.8
2011,157402754,6417431,37,4.2
2010,157549147,6417431,12,3.7
2008,157524674,6417431,29,4.1
2015,157405673,6417542,11,4.0
2020,166535963,6417567,20,3.8
2019,160191268,6417567,49,3.7
2018,159606946,6417567,10,3.6
2017,157610584,6417567,30,3.8
2018,161926318,6417580,32,4.0
2017,157770426,6417580,25,3.8
2016,157530447,6417580,21,3.9
2018,161862059,6417621,26,3.7
2017,158220475,6417621,16,3.5
2016,157482993,6417621,43,3.9
2019,159879620,6417710,11,3.7
2018,161513555,6417710,105,3.5
2017,157912124,6417710,43,3.6
2016,157396832,6417710,27,3.9
2015,157396831,6417710,42,3.6
2016,158422258,6417754,67,3.8
2015,157396990,6417754,31,3.3
2009,157397049,6417778,17,4.5
2016,157436700,6417812,12,4.1
2015,157677839,6417812,23,4.0
2018,158891421,6417814,30,3.9
2019,161311912,6417827,10,3.9
2017,157472412,6417866,37,3.5
2009,157430524,6417952,11,4.4
2017,157684988,6417962,50,3.3
2016,159037868,6417962,80,3.2
2015,157397814,6417962,49,3.4
2018,160556365,6418009,73,3.8
2017,157484490,6418009,24,3.8
2016,157649474,6418009,12,3.6
2010,157408218,6418020,141,4.2
2019,162265745,6418035,30,3.7
2018,160493603,6418035,61,3.6
2017,157832378,6418035,11,3.3
2016,157422584,6418035,18,3.8
2017,159314870,6418066,12,3.8
2016,158523933,6418066,12,4.0
2018,159984808,6418073,12,3.9
2017,157408800,6418073,12,4.1
2018,158620345,6418170,416,3.9
2017,157784262,6418170,29,3.9
2016,157611050,6418170,23,4.0
2017,157400429,6418751,17,4.3
2018,159013867,6418801,46,3.5
2017,157400621,6418804,15,4.0
2016,157432243,6418806,178,3.2
2015,157526842,6418812,43,4.3
2017,158526756,6418849,375,3.8
2016,157400774,6418849,425,3.8
2018,161488859,6418878,23,4.3
2017,159861580,6418878,37,4.1
2016,157472050,6418878,18,3.7
2018,159915385,6418895,15,4.1
2011,157560260,6418895,11,3.6
2017,157607872,6418912,32,4.0
2017,157698863,6418923,16,3.8
2017,158714791,6418930,11,4.0
2016,157553602,6418930,16,4.5
2014,157427880,6418930,10,4.5
2015,157431246,6418944,18,4.6
2016,157401094,6418947,21,4.4
2019,162666365,6418960,12,3.9
2018,159803278,6418960,70,3.7
2017,157409478,6418960,43,3.8
2016,157402382,6418960,35,3.9
2017,157785348,6419008,94,3.9
2016,157608386,6419008,204,3.9
2017,157503362,6419009,31,3.5
2019,163323097,6419064,15,3.6
2018,159963710,6419064,22,3.6
2017,157401435,6419064,17,3.3
2016,157802532,6419103,13,3.2
2018,158538616,6419109,20,4.0
2017,157416816,6419109,53,3.9
2016,157401603,6419109,12,3.9
2016,158506787,6419117,24,3.1
2017,159213299,6419118,31,4.0
2016,158765362,6419118,16,3.9
2015,157401439,6419118,16,3.8
2016,158828879,6419137,13,4.0
2017,157406753,6419187,51,3.8
2019,163211926,6419223,23,3.2
2018,160146211,6419223,14,3.2
2017,157402010,6419223,22,3.3
2016,157402126,6419257,12,4.3
2016,159965536,6419266,67,4.3
2015,157440834,6419266,57,4.1
2019,160657553,6419279,14,4.0
2018,160946674,6419279,15,4.2
2017,157954832,6419279,69,3.4
1985,157825759,6419279,17,3.7
2018,157800283,6419321,19,4.0
2017,158129223,6419321,61,4.1
2016,157638625,6419321,172,4.2
2015,157402415,6419321,415,3.9
2014,157402414,6419321,83,4.1
2013,157402413,6419321,30,4.1
2016,157603471,6419329,28,3.7
2019,161788835,6419491,108,3.7
2018,159676565,6419491,16,3.4
2018,160579839,6419638,14,4.1
2017,157403600,6419638,37,3.6
2018,164772959,6419681,29,3.9
2017,157827230,6419681,108,4.0
2016,158230948,6419681,97,3.8
2015,157745936,6419681,42,3.8
2014,157443756,6419681,27,3.8
2016,161938377,6419806,11,4.3
2015,157404210,6419806,18,3.9
2016,157404253,6419823,23,4.0
2019,164864446,6419944,20,4.4
2018,160032538,6419944,57,4.1
2017,157878407,6419944,65,3.8
2016,157415952,6419944,67,3.6
2015,158879169,6419944,15,3.8
2015,157405043,6420018,18,3.4
2014,157405042,6420018,19,3.7
2013,160081066,6420380,72,4.3
2012,157406278,6420380,41,4.0
2017,157837258,6420395,30,3.6
2019,160129553,6420673,65,4.0
2018,160129555,6420673,54,3.8
2016,157496301,6420673,48,4.0
2019,163147693,6420892,121,2.7
2018,158630251,6420892,70,3.0
2017,157408128,6420892,126,2.9
2018,161182678,6420940,18,3.7
2016,157513770,6420940,57,3.7
2015,159740748,6420940,21,3.9
2020,164631888,6420984,81,4.1
2019,160119670,6420984,120,4.1
2018,157448536,6420984,100,3.9
2017,157408373,6420984,65,4.2
2015,157460924,6421021,18,4.0
2017,160967227,6421031,10,4.1
2015,157449141,6421031,71,4.1
2014,157445079,6421031,13,3.7
2013,157671718,6421031,11,3.6
2016,159690688,6421048,10,4.0
2018,161036369,6421058,28,3.9
2017,159274482,6421058,64,3.9
2015,160499097,6421058,25,4.1
2012,157485041,6421058,13,4.0
2016,157408590,6421064,40,3.8
2019,159475783,6421110,10,3.5
2017,157408738,6421110,19,3.3
2017,157408634,6421147,19,4.2
2017,158191691,6421163,40,3.7
2016,160257136,6421163,28,3.8
2015,157408311,6421163,16,3.8
2015,157409784,6421209,11,3.6
2018,160520600,6421282,13,4.2
2017,157680530,6421282,26,4.0
2016,157409228,6421282,19,4.2
2017,157409584,6421405,50,3.8
2016,157409611,6421417,22,3.3
2019,164844281,6421423,22,4.1
2018,160370140,6421423,60,4.0
2017,157464787,6421423,38,4.1
2017,157409661,6421430,13,3.7
2019,162218681,6421448,35,3.3
2018,157606951,6421448,25,3.3
2017,157444325,6421448,814,3.5
2016,157409709,6421448,207,3.6
2011,157455931,6421448,42,3.4
2014,157602165,6421489,11,3.9
2015,157409907,6421512,47,4.2
2015,157586657,6421534,67,4.2
2015,157450951,6421537,22,4.3
2019,160195853,6421555,57,4.3
2018,160550536,6421555,555,4.1
2017,158403468,6421555,76,4.3
2016,157966988,6421555,22,4.3
2015,157467443,6421555,81,4.2
2014,157966987,6421555,12,4.4
2004,164531127,6421555,19,4.4
2017,157410132,6421591,11,3.3
2017,159271145,6421603,24,3.5
2018,159550114,6421614,12,4.5
2016,157410216,6421614,43,4.0
2019,164334933,6421627,24,4.2
2018,159967091,6421627,31,4.2
2017,157424097,6421627,31,4.3
2018,159228487,6421645,508,3.6
2017,158485852,6421645,14,3.8
2016,157924152,6421678,26,4.2
2014,157410454,6421678,21,3.7
2017,157818669,6421709,11,3.5
2018,160472816,6421772,100,3.9
2017,157668284,6421772,20,3.9
2011,158748685,6421781,167,3.9
2010,158918809,6421781,185,3.9
2008,157410763,6421781,786,3.8
2019,159656642,6421820,68,3.5
2018,159041805,6421820,275,3.6
2017,157701201,6421820,322,3.4
2016,157410868,6421820,204,3.5
2017,157433931,6421846,56,3.5
2017,157612724,6421902,33,4.0
2015,157440237,6421941,13,4.3
