id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
6211460,Gigondas La Cave Les Cailloux Dorés Châteauneuf-du-Pape,Les Cailloux Dorés Châteauneuf-du-Pape,1,Red Wine,Châteauneuf-du-Pape,Gigondas La Cave,Gigondas,France,26,4.3,0.0,2.7523437,,4.97125,1.0,3.0415626,https://www.vivino.com/GB/en/gigondas-la-cave-les-cailloux-dores-chateauneuf-du-pape-chateauneuf-du-pape/w/6211460
6211472,Koehler-Ruprecht Riesling Halbtrocken Kabinett,Riesling Halbtrocken Kabinett,2,White Wine,Pfalz,Koehler-Ruprecht,Pfalz,Germany,18,3.9,11.5,3.6992157,,3.1945097,2.1123528,,https://www.vivino.com/GB/en/weingut-koehler-ruprecht-riesling-halbtrocken-kabinett-pfalz/w/6211472
6211477,Adelina Molettieri Taurasi,Taurasi,1,Red Wine,Taurasi,Adelina Molettieri,Campania,Italy,14,3.9,0.0,2.8656862,,3.7092156,2.5198038,3.1276472,https://www.vivino.com/GB/en/adelina-molettieri-taurasi/w/6211477
6211484,Elena Fucci Titolo Riserva Aglianico del Vulture Superiore,Titolo Riserva Aglianico del Vulture Superiore,1,Red Wine,Aglianico del Vulture Superiore,Elena Fucci,Basilicata,Italy,1058,4.0,0.0,2.9773703,,4.6722817,2.083718,3.3784847,https://www.vivino.com/GB/en/elena-fucci-titolo-riserva-aglianico-del-vulture-superiore-aglianico-del-vulture-superiore/w/6211484
6211489,Maree d'Ione Organic Pinot Grigio,Organic Pinot Grigio,2,White Wine,Abruzzo,Maree d'Ione,Abruzzo,Italy,62,3.6,0.0,2.3436365,,4.0,1.9109092,,https://www.vivino.com/GB/en/maree-d-ione-organic-pinot-grigio/w/6211489
6211510,Allinda Limited Release Hand Crafted Shiraz,Limited Release Hand Crafted Shiraz,1,Red Wine,Heathcote,Allinda,Yarra Valley,Australia,43,4.0,0.0,3.008532,,4.111009,1.7991743,3.107982,https://www.vivino.com/GB/en/allinda-limited-release-hand-crafted-shiraz/w/6211510
6211527,Schroth Handgriff Grauburgunder,Handgriff Grauburgunder,2,White Wine,Pfalz,Schroth,Pfalz,Germany,84,3.9,0.0,2.6748276,,2.8366377,1.7817241,,https://www.vivino.com/GB/en/schroth-handgriff-grauburgunder/w/6211527
6211747,Cascina San Michele Eteronimo Bianco,Eteronimo Bianco,2,White Wine,Piemonte,Cascina San Michele,Piemonte,Italy,131,3.7,0.0,3.0874374,,3.8220627,1.999,,https://www.vivino.com/GB/en/cascina-san-michele-eteronimo-bianco/w/6211747
6211949,Oswald Grauburgunder Trocken,Grauburgunder Trocken,2,White Wine,Rheinhessen,Oswald,Rheinhessen,Germany,39,3.6,0.0,2.5,,3.0,1.5,,https://www.vivino.com/GB/en/oswald-grauburgunder-trocken/w/6211949
6211978,Primi Soli Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Colli Berici,Primi Soli,Colli Berici,Italy,31,3.8,0.0,2.7625,,2.625,2.3833334,,https://www.vivino.com/GB/en/primi-soli-sauvignon-blanc/w/6211978
6212009,Leale Primitivo di Manduria,Primitivo di Manduria,1,Red Wine,Primitivo di Manduria,Leale,Vino d'Italia,Italy,297,4.0,0.0,2.1947517,,3.889078,2.9034042,2.5712767,https://www.vivino.com/GB/en/leale-primitivo-di-manduria/w/6212009
6212048,Oswald Alsheimer Chardonnay Barrique Trocken,Alsheimer Chardonnay Barrique Trocken,2,White Wine,Rheinhessen,Oswald,Rheinhessen,Germany,16,3.9,0.0,3.03,,3.0,1.0,,https://www.vivino.com/GB/en/oswald-alsheimer-chardonnay-barrique-trocken/w/6212048
6212149,Laurent Bannwarth Pinot Gris Tradition,Pinot Gris Tradition,2,White Wine,Alsace,Laurent Bannwarth,Alsace,France,23,4.0,0.0,2.5,,3.0,2.0833333,,https://www.vivino.com/GB/en/laurent-bannwarth-pinot-gris-tradition/w/6212149
6212387,Familia Bastida Cimal Tempranillo,Cimal Tempranillo,1,Red Wine,La Mancha,Familia Bastida,La Mancha,Spain,411,3.6,0.0,2.6010914,,4.293392,1.7664602,3.6720648,https://www.vivino.com/GB/en/liesch-cimal-tempranillo/w/6212387
6212551,Malacara Chardonnay,Chardonnay,2,White Wine,La Consulta,Malacara,Mendoza,Argentina,116,3.6,0.0,2.6745205,,3.2778082,1.6971233,,https://www.vivino.com/GB/en/ar-malacara-chardonnay/w/6212551
6212563,Fair Exchange Chenin Blanc,Chenin Blanc,2,White Wine,Western Cape,Fair Exchange,Western Cape,South Africa,135,3.9,0.0,4.5,,2.5,1.0,,https://www.vivino.com/GB/en/fair-exchange-chenin-blanc/w/6212563
6213478,Goosecross State Lane Vineyard Cabernet Sauvignon,State Lane Vineyard Cabernet Sauvignon,1,Red Wine,Napa Valley,Goosecross,Napa Valley,United States,189,4.4,0.0,3.1628346,,4.2445545,1.6514648,2.9932804,https://www.vivino.com/GB/en/goosecross-cellars-state-lane-vineyard-cabernet-sauvignon/w/6213478
6213497,La Poussie Vieilles Vignes Pinot Noir Sancerre,Vieilles Vignes Pinot Noir Sancerre,1,Red Wine,Sancerre,La Poussie,Sancerre,France,30,3.9,0.0,4.5,,2.5,1.0,2.3300002,https://www.vivino.com/GB/en/la-poussie-vieilles-vignes-pinot-noir-sancerre/w/6213497
6213500,Jeff Cohn Cellars Rinaldi Vineyard Zinfandel,Rinaldi Vineyard Zinfandel,1,Red Wine,Fiddletown,Jeff Cohn Cellars,California,United States,41,4.2,15.4,1.8085107,,4.8576593,2.619149,2.3982978,https://www.vivino.com/GB/en/jc-cellars-rinaldi-vineyard-zinfandel/w/6213500
6213506,Mer Soleil Reserve Pinot Noir,Reserve Pinot Noir,1,Red Wine,Santa Lucia Highlands,Mer Soleil,Santa Lucia Highlands,United States,2179,4.0,14.9,3.3904724,,3.2312982,1.757926,2.2637734,https://www.vivino.com/GB/en/mer-soleil-reserve-pinot-noir-santa-lucia-highlands/w/6213506
6213543,Domaine du Colombier L'Envol Muscadet-Sevre et Maine,L'Envol Muscadet-Sevre et Maine,2,White Wine,Muscadet-Sevre et Maine,Domaine du Colombier,Loire Valley,France,10,3.6,0.0,5.0,,2.0,1.0,,https://www.vivino.com/GB/en/jean-yves-bretaudeau-l-envol-muscadet-sevre-et-maine-sur-lie/w/6213543
6213585,Borsao Bodegas Roble (Selección),Roble (Selección),1,Red Wine,Campo de Borja,Borsao Bodegas,Campo de Borja,Spain,45,3.5,15.0,3.3174603,,3.6825397,1.6349206,2.7063491,https://www.vivino.com/GB/en/borsao-bodegas-roble-seleccion/w/6213585
6213594,Bodegas Care Varietales Trio Red Blend,Varietales Trio Red Blend,1,Red Wine,Cariñena,Bodegas Care,Cariñena,Spain,360,3.5,0.0,3.1533663,,3.7906435,1.5928218,2.9734159,https://www.vivino.com/GB/en/anadas-varietales-trio-red-blend-carinena/w/6213594
6213601,Estevez Premium Selection Carmenère,Premium Selection Carmenère,1,Red Wine,Maule Valley,Estevez,Maule Valley,Chile,11,3.0,0.0,3.0,,4.5,1.0,2.5,https://www.vivino.com/GB/en/cl-estevez-premium-selection-carmenere/w/6213601
6213605,Bodegas y Viñedos El Soleado Equitez Tempranillo,Equitez Tempranillo,1,Red Wine,Ribera del Júcar,Bodegas y Viñedos El Soleado,Campo de Borja,Spain,152,4.1,0.0,2.5525973,,4.408831,1.5774026,3.8387015,https://www.vivino.com/GB/en/bodegas-y-vinedos-el-soleado-equitez-tempranillo/w/6213605
6213611,Quilate Tinto,Tinto,1,Red Wine,Douro,Quilate,Douro,Portugal,18,3.3,0.0,3.046232,,4.29,1.6595652,3.542029,https://www.vivino.com/GB/en/quilate-tinto/w/6213611
6213624,Entourage Côtes de Provence Rosé,Côtes de Provence Rosé,4,Rosé Wine,Côtes de Provence,Entourage,Côtes de Provence,France,123,4.2,13.0,3.8590908,,2.7918181,1.2718183,,https://www.vivino.com/GB/en/entourage-cotes-de-provence-rose/w/6213624
6213634,Mundus Evolução Branco Leve,Evolução Branco Leve,2,White Wine,Lisboa,Mundus,Lisboa,Portugal,88,3.7,0.0,2.5235186,,2.7283335,1.8433335,,https://www.vivino.com/GB/en/vermelha-evolucao-branco-leve-estremadura/w/6213634
6213647,Brejinho da Costa Colheita Tinto,Colheita Tinto,1,Red Wine,Setúbal,Brejinho da Costa,Setúbal,Portugal,414,3.5,0.0,3.110514,,3.53211,2.1591926,3.024367,https://www.vivino.com/GB/en/brejinho-da-costa-colheita-tinto/w/6213647
6213688,Elgee Park Chardonnay,Chardonnay,2,White Wine,Mornington Peninsula,Elgee Park,Mornington Peninsula,Australia,30,4.1,0.0,3.1086583,,2.987195,1.7162194,,https://www.vivino.com/GB/en/elgee-park-chardonnay/w/6213688
6213708,Château de Belcier Le Coq de Ramage Bordeaux Supérieur,Le Coq de Ramage Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château de Belcier,Castillon - Côtes de Bordeaux,France,67,3.4,13.5,3.440909,,3.3376923,1.6967132,3.397902,https://www.vivino.com/GB/en/belcier-le-coq-de-ramage-bordeaux-superieur-bordeaux-superieur/w/6213708
6213727,Solindo Tempranillo - Syrah,Tempranillo - Syrah,1,Red Wine,Vino de España,Solindo,Vino de España,Spain,22,3.7,0.0,3.2364707,,4.0147057,1.0,3.06,https://www.vivino.com/GB/en/solindo-tempranillo-syrah/w/6213727
6213743,Wise Villa Winery Malbec,Malbec,1,Red Wine,Sierra Foothills,Wise Villa Winery,California,United States,14,3.5,0.0,2.8865218,,3.737826,1.687826,2.2973914,https://www.vivino.com/GB/en/wise-villa-winery-malbec/w/6213743
6213755,Relic Putnam Vineyard Pinot Noir,Putnam Vineyard Pinot Noir,1,Red Wine,Sonoma Coast,Relic,Napa Valley,United States,29,4.5,0.0,3.3328683,,3.3017056,1.494186,2.3775194,https://www.vivino.com/GB/en/relic-wines-putnam-vineyard-pinot-noir-sonoma-coast/w/6213755
6213757,Bluebird Hill Cellars Reserve Pinot Noir,Reserve Pinot Noir,1,Red Wine,Willamette Valley,Bluebird Hill Cellars,Willamette Valley,United States,10,4.2,14.1,4.0,,2.0,1.0,2.16,https://www.vivino.com/GB/en/bluebird-hill-cellars-reserve-pinot-noir/w/6213757
6213760,Windy Canyon Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Walla Walla Valley,Windy Canyon,Walla Walla Valley,United States,13,3.9,13.98,4.0,,4.0898304,1.0,3.727966,https://www.vivino.com/GB/en/windy-canyon-cabernet-sauvignon/w/6213760
6213785,Venture Cellars Vivere,Vivere,1,Red Wine,Columbia Valley,Venture Cellars,Walla Walla Valley,United States,16,3.7,0.0,4.0,,4.0227275,1.0,4.0,https://www.vivino.com/GB/en/venture-cellars-vivere/w/6213785
6213802,Quinta do Vale Meão Monte Meão Cabeço Vermelho Douro,Monte Meão Cabeço Vermelho Douro,1,Red Wine,Douro,Quinta do Vale Meão,Douro,Portugal,268,4.1,0.0,2.9248552,,4.432385,1.5149724,3.5972633,https://www.vivino.com/GB/en/quinta-do-vale-meao-monte-meao-cabeco-vermelho-douro/w/6213802
6213809,Weingut Gold Halbstück Riesling,Halbstück Riesling,2,White Wine,Württemberg,Weingut Gold,Württemberg,Germany,25,3.9,0.0,4.310167,,3.0806112,1.2368889,,https://www.vivino.com/GB/en/weingut-gold-halbstuck-riesling/w/6213809
6213819,Herdade Papa Leite (HPL) C 51 White,C 51 White,2,White Wine,Alentejo,Herdade Papa Leite (HPL),Portalegre,Portugal,136,4.1,0.0,2.875763,,3.610127,1.5670338,,https://www.vivino.com/GB/en/herdade-papa-leite-hpl-c-51-white/w/6213819
6213829,Comte de Montebello Pommard 1er Cru 'Clos de la Commaraine',Pommard 1er Cru 'Clos de la Commaraine',1,Red Wine,Pommard 1er Cru 'Clos de la Commaraine',Comte de Montebello,Bourgogne,France,80,4.2,0.0,4.0212193,,2.6187806,1.0,2.1053658,https://www.vivino.com/GB/en/comte-de-montebello-pommard-1er-cru-clos-de-la-commaraine/w/6213829
6213830,Terra di Briganti Nato Nudo Fiano,Nato Nudo Fiano,2,White Wine,Sannio,Terra di Briganti,Campania,Italy,74,3.6,0.0,3.0195677,,3.5266666,2.2058022,,https://www.vivino.com/GB/en/terra-di-briganti-nato-nudo-fiano/w/6213830
6213834,Comte de Montebello Aloxe-Corton 1er Cru 'Les Petites Lolières',Aloxe-Corton 1er Cru 'Les Petites Lolières',1,Red Wine,Aloxe-Corton 1er Cru 'Les Petites Lolières',Comte de Montebello,Bourgogne,France,56,3.8,0.0,4.14,,2.15,1.0,2.1972728,https://www.vivino.com/GB/en/comte-de-montebello-aloxe-corton-1er-cru-les-petites-lolieres/w/6213834
6213869,Gilles Barge Côte Blonde Côte-Rôtie,Côte Blonde Côte-Rôtie,1,Red Wine,Côte-Rôtie,Gilles Barge,Rhone Valley,France,51,4.2,13.5,4.0806174,,4.388395,1.3091358,4.525309,https://www.vivino.com/GB/en/domaine-gilles-barge-cote-blonde-cote-rotie-cote-rotie/w/6213869
6213872,Guardian Newsprint Merlot,Newsprint Merlot,1,Red Wine,Columbia Valley,Guardian,Columbia Valley,United States,16,3.6,0.0,2.4773912,,4.0,1.683913,3.0452175,https://www.vivino.com/GB/en/guardian-cellars-newsprint-merlot-us-columbia-valley/w/6213872
6213874,Piccini Governo all'uso Toscano,Governo all'uso Toscano,1,Red Wine,Toscana,Piccini,Toscana,Italy,2615,3.7,13.0,2.8990765,,3.1890762,2.0191,2.6971595,https://www.vivino.com/GB/en/piccini-governo-all-uso-toscano-tuscany-red-wine/w/6213874
6213883,Bodegas Alonso Amontillado 1/15,Amontillado 1/15,24,Fortified Wine,Amontillado Sherry,Bodegas Alonso,Cádiz,Spain,20,4.0,0.0,4.010909,,4.0,3.661818,,https://www.vivino.com/GB/en/bodegas-alonso-amontillado-1-15/w/6213883
6213888,Tinga Río Reserve Cabernet Sauvignon,Río Reserve Cabernet Sauvignon,1,Red Wine,Colchagua Valley,Tinga,Colchagua Valley,Chile,10,3.8,13.5,3.0,,4.5169563,1.0,3.5326087,https://www.vivino.com/GB/en/tinga-tinga-rio-reserve-cabernet-sauvignon/w/6213888
6213889,Spann Vineyards Zinfandel,Zinfandel,1,Red Wine,Sonoma Valley,Spann Vineyards,Sonoma County,United States,10,3.9,0.0,1.5,,5.0,2.75,2.5,https://www.vivino.com/GB/en/spann-zinfandel/w/6213889
6213891,JCB (Jean-Charles Boisset) JCB No. 24 Brut,JCB No. 24 Brut,3,Sparkling,Los Carneros,JCB (Jean-Charles Boisset),Napa Valley,United States,13,4.2,0.0,3.0,3.5821738,3.597826,,,https://www.vivino.com/GB/en/jcb-jean-charles-boisset-jcb-ndeg24-brut-los-carneros/w/6213891
6213902,Laurentin Syrah - Grenache,Syrah - Grenache,1,Red Wine,Pays d'Oc,Laurentin,Pays d'Oc,France,637,3.5,0.0,3.5415385,,3.589757,1.8119433,3.7735624,https://www.vivino.com/GB/en/laurentin-syrah-grenache/w/6213902
6213943,Domaine de Chassorney Beaune 'Les Bressandes' Blanc,Beaune 'Les Bressandes' Blanc,2,White Wine,Beaune,Domaine de Chassorney,Bourgogne,France,66,4.2,0.0,3.482848,,3.2230463,1.3252319,,https://www.vivino.com/GB/en/chassorney-beaune-les-bressandes-blanc/w/6213943
6213970,"Domaine Romain Collet Chablis  1er Cru ""Butteaux""","Chablis  1er Cru ""Butteaux""",2,White Wine,Chablis 1er Cru 'Butteaux',Domaine Romain Collet,Chablis,France,33,4.4,0.0,3.9684508,,2.940845,1.512676,,https://www.vivino.com/GB/en/romain-collet-chablis-1er-cru-butteaux/w/6213970
6213972,Yann Durieux GC Gevrey-Chambertin,GC Gevrey-Chambertin,1,Red Wine,Gevrey-Chambertin,Yann Durieux,Côte de Nuits,France,15,4.1,0.0,4.3549514,,2.7766018,1.3358252,2.7264078,https://www.vivino.com/GB/en/yann-durieux-gc-gevrey-chambertin/w/6213972
6213982,Maloof Thistle Vineyard Pinot Gris,Thistle Vineyard Pinot Gris,2,White Wine,Dundee Hills,Maloof,Oregon,United States,100,4.2,0.0,2.7248857,,3.0,1.6615268,,https://www.vivino.com/GB/en/r-maloof-thistle-vineyard-pinot-gris/w/6213982
6213991,Matthew Atallah Block a2 Chardonnay,Block a2 Chardonnay,2,White Wine,Orange,Matthew Atallah,Orange,Australia,22,4.1,0.0,3.3710938,,3.2732031,1.7092187,,https://www.vivino.com/GB/en/matthew-atallah-block-a2-chardonnay/w/6213991
6213999,Matthew Atallah Block 7 Syrah,Block 7 Syrah,1,Red Wine,Orange,Matthew Atallah,Orange,Australia,23,4.3,0.0,2.7368422,,4.705263,1.4842106,3.4315789,https://www.vivino.com/GB/en/matthew-atallah-block-7-syrah/w/6213999
6214014,Domaine Joly Chardonnay,Chardonnay,2,White Wine,Côtes du Jura,Domaine Joly,Côtes du Jura,France,11,3.3,0.0,4.0526314,,2.0,1.0,,https://www.vivino.com/GB/en/domaine-joly-chardonnay/w/6214014
6214020,Tinta Tinto Pinot Noir,Pinot Noir,1,Red Wine,Casablanca Valley,Tinta Tinto,Maipo Valley,Chile,54,3.9,0.0,3.3914456,,3.0,1.0,1.0,https://www.vivino.com/GB/en/tinta-tinto-pinot-noir/w/6214020
6214034,Alnatura Primitivo,Primitivo,1,Red Wine,Puglia,Alnatura,Languedoc-Roussillon,France,112,3.3,0.0,1.8048649,,3.8141892,2.5987837,2.0587838,https://www.vivino.com/GB/en/alnatura-primitivo/w/6214034
6214044,Delheim Family Blend,Family Blend,1,Red Wine,Stellenbosch,Delheim,Stellenbosch,South Africa,358,4.2,0.0,3.3294072,,3.589463,2.127111,3.2934813,https://www.vivino.com/GB/en/delheim-family-blend-stellenbosch/w/6214044
6214061,Campagnola Vigneti Monte Foscarino Soave Classico La Bine,Vigneti Monte Foscarino Soave Classico La Bine,2,White Wine,Soave Classico,Campagnola,Verona,Italy,242,3.9,0.0,3.589487,,2.4635897,1.2670085,,https://www.vivino.com/GB/en/campagnola-vigneti-monte-foscarino-soave-classico-la-bine-soave-classico/w/6214061
6214088,Rendez Vous Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Clarksburg,Rendez Vous,Clarksburg,United States,38,3.8,0.0,3.8011904,,3.0,1.0,,https://www.vivino.com/GB/en/rendez-vous-sauvignon-blanc/w/6214088
6214093,Maçanita Touriga Nacional,Touriga Nacional,1,Red Wine,Cima Corgo,Maçanita,Douro,Portugal,57,4.3,0.0,3.2607691,,4.528626,1.4567583,3.760934,https://www.vivino.com/GB/en/macanita-cima-corgo-touriga-nacional/w/6214093
6214137,Domaine Eyverine Elégance Cairanne,Elégance Cairanne,1,Red Wine,Cairanne,Domaine Eyverine,Southern Rhône,France,19,3.8,0.0,3.384127,,3.9933333,1.2714286,3.5968254,https://www.vivino.com/GB/en/domaine-eyverine-elegance-cairanne/w/6214137
6214145,Domaine Eyverine Charme Cairanne,Charme Cairanne,2,White Wine,Cairanne,Domaine Eyverine,Southern Rhône,France,10,3.9,0.0,2.9234786,,3.4882607,1.1408695,,https://www.vivino.com/GB/en/domaine-eyverine-charme-cairanne/w/6214145
6214153,Casa Santos Lima White Blend,White Blend,2,White Wine,Lisboa,Casa Santos Lima,Lisboa,Portugal,18,3.3,0.0,2.6208334,,2.5,1.0,,https://www.vivino.com/GB/en/casa-santos-lima-white-blend-estremadura/w/6214153
6214164,L'Archetipo Triple 'A' Litrotto Rosso,Triple 'A' Litrotto Rosso,1,Red Wine,Puglia,L'Archetipo,Puglia,Italy,318,3.7,0.0,3.0120409,,4.115941,2.1044443,3.1146486,https://www.vivino.com/GB/en/larchetipo-triple-a-litrotto-rosso/w/6214164
6214172,Penfolds Bin 80A Kalimna Cabernet - Shiraz,Bin 80A Kalimna Cabernet - Shiraz,1,Red Wine,Coonawarra,Penfolds,South Australia,Australia,71,4.4,0.0,3.0116534,,4.984252,2.065748,3.3137007,https://www.vivino.com/GB/en/penfolds-bin-80a-kalimna-cabernet-shiraz-coonawarra/w/6214172
6214233,Pahlmeyer Jayson Chardonnay,Jayson Chardonnay,2,White Wine,Napa Valley,Pahlmeyer,Napa Valley,United States,56,4.3,0.0,3.1987681,,4.4371014,2.423116,,https://www.vivino.com/GB/en/pahlmeyer-jayson-chardonnay-napa-valley/w/6214233
6215043,Château du Colombier Cuvée du Moulin Bordeaux,Cuvée du Moulin Bordeaux,1,Red Wine,Bordeaux,Château du Colombier,Bordeaux,France,55,3.5,0.0,3.4798508,,3.811642,1.3804477,3.6307464,https://www.vivino.com/GB/en/chateau-du-colombier-cuvee-du-moulin-bordeaux/w/6215043
6215057,Integrity Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Integrity,California,United States,14,3.9,0.0,3.3804939,,5.0,1.0,4.013951,https://www.vivino.com/GB/en/us-integrity-cabernet-sauvignon/w/6215057
6215098,The Cellar Cru Red Blend,Red Blend,1,Red Wine,Sonoma County,The Cellar Cru,Sonoma County,United States,981,3.6,0.0,3.7986953,,4.5640335,1.8108788,3.3762906,https://www.vivino.com/GB/en/the-cellar-cru-red-blend/w/6215098
6215181,Domaine de l'Herbe Sainte Harmonie Pinot Noir,Harmonie Pinot Noir,1,Red Wine,Pays d'Oc,Domaine de l'Herbe Sainte,Languedoc-Roussillon,France,25,3.4,0.0,3.1709523,,3.2564287,2.2557144,3.2790477,https://www.vivino.com/GB/en/domaine-de-l-herbe-sainte-famille-greuzard-harmonie-pinot-noir/w/6215181
6215186,Cascina Vengore Sanromé Arneis Terre Alfieri,Sanromé Arneis Terre Alfieri,2,White Wine,Piemonte,Cascina Vengore,Piemonte,Italy,45,3.8,0.0,3.417365,,3.819662,2.126554,,https://www.vivino.com/GB/en/cascina-vengore-sanrome-arneis-terre-alfieri/w/6215186
6215196,San Gregorio El Vergal Cervera de la Cañada,El Vergal Cervera de la Cañada,1,Red Wine,Catalunya,San Gregorio,Calatayud,Spain,71,3.7,0.0,2.7974026,,4.1931167,1.3328573,3.2283115,https://www.vivino.com/GB/en/san-gregorio-el-vergal-cervera-de-la-canada-comunidad-autnoma-de-catalua/w/6215196
6215216,Byron & Harold The Partners Shiraz,The Partners Shiraz,1,Red Wine,Great Southern,Byron & Harold,Great Southern,Australia,17,4.3,0.0,2.912245,,4.6709185,1.5785714,3.2357144,https://www.vivino.com/GB/en/byron-harold-the-partners-shiraz/w/6215216
6215219,Matervi Tainot,Tainot,2,White Wine,Veneto,Matervi,Veneto,Italy,69,3.5,0.0,3.3488173,,3.3378496,1.6939785,,https://www.vivino.com/GB/en/matervi-tainot/w/6215219
6215228,RR - Rare Wines White Blend,White Blend,2,White Wine,California,RR - Rare Wines,California,United States,20,3.2,0.0,2.271579,,3.9478948,2.4357893,,https://www.vivino.com/GB/en/rare-red-white-blend/w/6215228
6215242,Burgess Ranch Vineyard Cabernet Sauvignon,Ranch Vineyard Cabernet Sauvignon,1,Red Wine,Napa Valley,Burgess,Napa Valley,United States,43,4.5,0.0,3.5,,5.0,1.8608164,3.7579591,https://www.vivino.com/GB/en/burgess-cellars-ranch-vineyard-cabernet-sauvignon-napa-valley/w/6215242
6215244,Castillo de Monjardin Cabernet Sauvignon Reserva Superior,Cabernet Sauvignon Reserva Superior,1,Red Wine,Navarra,Castillo de Monjardin,Navarra,Spain,186,3.7,0.0,3.384776,,4.91806,1.2444776,3.5871642,https://www.vivino.com/GB/en/es-castillo-de-monjardin-cabernet-sauvignon-reserva-superior-comunidad-foral-de-navarra/w/6215244
