year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2020,163284234,1779207,124,3.4
2010,3161730,1779207,10,3.9
2008,2920990,1779207,61,3.1
2017,152892359,1779231,194,3.4
2016,133009698,1779231,223,3.5
2015,44635388,1779231,136,3.3
2014,29932938,1779231,51,3.3
2013,4078706,1779231,73,3.4
2012,4049912,1779231,28,3.7
2011,2901601,1779231,27,3.5
2011,25684115,1779238,12,4.5
2010,57664889,1779238,14,4.5
2009,150442178,1779238,26,4.3
2008,3230245,1779238,30,4.2
2017,157035869,1779249,40,4.4
2016,154634638,1779249,36,4.1
2015,151706005,1779249,34,4.2
2013,11426038,1779249,18,4.3
2012,2901634,1779249,11,4.3
2018,161724284,1779255,12,4.0
2017,158196777,1779255,15,4.2
2016,152853414,1779255,29,3.9
2015,142148248,1779255,51,4.0
2014,29453694,1779255,12,3.8
2013,10549443,1779255,23,4.1
2012,5681510,1779255,18,3.9
2011,5051163,1779255,24,4.0
2010,3638643,1779255,10,4.0
2009,3522175,1779255,17,4.0
2018,160834597,1779257,27,3.6
2015,143492330,1779257,93,3.3
2014,28979301,1779257,17,3.5
2013,6500115,1779257,48,3.1
2008,4305823,1779257,10,3.5
2019,163712896,1779264,32,4.0
2018,159645882,1779264,57,3.7
2017,157253451,1779264,45,3.5
2016,152232580,1779264,44,3.4
2015,143424276,1779264,24,3.6
2014,27256451,1779264,23,4.0
2013,6238644,1779264,20,3.9
2012,2901662,1779264,23,3.3
2011,2993171,1779264,11,3.8
2017,153074847,1779267,12,3.5
2016,145720993,1779267,151,3.8
2015,85048167,1779267,75,4.1
2014,137279961,1779267,43,3.6
2018,160410731,1779271,49,3.7
2017,157703717,1779271,57,3.5
2016,148557354,1779271,16,3.8
2015,147391065,1779271,92,3.6
2013,10562258,1779271,34,3.6
2012,4122065,1779271,32,3.1
2015,161600192,1779275,29,3.7
2014,6868870,1779275,12,3.6
2012,149052444,1779275,22,3.6
2011,144437744,1779275,32,3.4
2010,18689509,1779275,62,3.4
2007,2901683,1779275,20,3.1
2017,158865912,1779278,11,4.2
2016,156981327,1779278,11,4.1
2016,158728768,1779297,14,3.9
2015,149775838,1779297,11,3.8
2019,162340652,1779310,14,3.9
2018,160146304,1779310,131,3.8
2017,152113059,1779310,290,3.9
2016,115011107,1779310,264,3.9
2015,23603153,1779310,157,3.7
2014,12296152,1779310,183,3.7
2013,3785314,1779310,200,3.7
2012,3052110,1779310,214,3.7
2011,2901759,1779310,113,3.7
2010,2928062,1779310,29,3.9
2009,2917990,1779310,66,3.7
2007,3114577,1779310,10,4.2
2013,7472278,1779316,10,4.1
2012,2901775,1779316,17,3.6
2016,151939241,1779323,29,4.0
2015,152337069,1779323,43,4.2
2014,91984515,1779323,26,3.5
2012,8059091,1779323,31,3.9
2011,3448525,1779323,17,3.9
2009,4495335,1779323,10,3.6
2018,156142940,1779331,42,3.5
2017,152387812,1779331,35,3.3
2016,141671820,1779331,40,3.5
2015,58506753,1779331,23,3.6
2014,12426495,1779331,32,3.7
2016,154738097,1779342,19,3.6
2014,19601402,1779342,16,3.5
2013,5275297,1779342,15,3.5
2015,18338976,1779349,10,3.9
2012,5063759,1779349,17,3.7
2013,10664317,1779353,33,3.5
2012,3657349,1779353,22,3.6
2015,147172219,1779364,29,3.9
2014,143670328,1779364,38,3.8
2013,29735485,1779364,96,3.7
2012,13693076,1779364,122,4.0
2011,13269336,1779364,193,3.7
2010,3718076,1779364,127,3.6
2009,3423752,1779364,69,3.8
2008,2901868,1779364,41,3.8
2016,154850294,1779369,129,3.5
2014,12078447,1779369,22,3.7
2013,9535475,1779369,124,3.3
2012,2901876,1779369,43,3.3
2013,145630687,1779371,81,3.5
2012,21884416,1779371,20,3.4
2010,4005071,1779371,28,3.2
2008,5886158,1779371,20,3.7
2016,153200998,1779373,30,3.8
2013,2929019,1779373,67,3.4
2012,2904361,1779373,12,3.3
2019,161329645,1779374,30,3.3
2018,159048068,1779374,35,3.4
2016,150379227,1779374,27,3.4
2015,143333083,1779374,20,3.3
2014,14302432,1779374,61,3.2
2013,4009149,1779374,40,3.2
2012,2909202,1779374,23,3.2
2018,156870060,1779378,81,3.8
2017,156614311,1779378,88,3.5
2016,93453862,1779378,58,3.4
2015,21527466,1779378,59,3.4
2014,21135022,1779378,60,3.7
2013,5165146,1779378,38,3.0
2016,145662504,1779380,31,3.7
2015,141686148,1779380,23,3.0
2013,5623812,1779380,19,3.4
2013,45320317,1779401,15,3.3
2017,154965625,1779403,12,3.8
2016,155486845,1779403,16,3.7
2014,73420298,1779403,32,4.3
2010,8362160,1779403,11,4.2
2018,158489380,1779405,16,3.6
2017,157520516,1779405,56,3.7
2015,22758170,1779405,35,3.6
2014,10588913,1779405,16,3.6
2017,156253452,1779414,22,3.6
2016,146312699,1779414,14,3.5
2014,21131164,1779414,10,3.5
2012,2901976,1779414,15,3.5
2018,160797345,1779448,10,3.8
2008,151854113,1779454,37,4.1
2006,149499764,1779454,12,4.3
2018,160581598,1779462,15,3.4
2017,156908310,1779462,16,3.1
2009,4502115,1779469,29,4.0
2008,8874992,1779469,21,3.8
2003,3137478,1779469,11,3.8
2002,2902076,1779469,10,4.3
2015,17477966,1779476,10,4.5
2014,12602420,1779476,251,3.8
2013,8775913,1779476,192,3.7
2012,5235514,1779476,138,3.8
2011,4219296,1779476,142,3.9
2010,3397406,1779476,181,3.8
2009,2910487,1779476,84,3.9
2008,2902085,1779476,15,3.5
2007,2903564,1779476,111,3.9
2006,2903560,1779476,26,4.0
2012,3545456,1779491,12,3.5
2011,2902111,1779491,10,3.5
2018,160531491,1779511,14,3.4
2015,154627585,1779511,33,3.2
2009,3206513,1779535,119,3.8
2008,3126233,1779535,55,3.5
2007,2902198,1779535,13,2.9
2011,2902219,1779549,15,3.4
2014,55923597,1779562,21,3.5
2010,149337024,1779565,36,4.1
2009,12059019,1779565,39,4.3
2008,11140234,1779565,21,3.9
2007,3139358,1779565,30,3.7
2011,9685509,1779567,13,4.0
2010,4333536,1779567,15,4.3
2015,143150353,1779569,14,3.4
2014,16933905,1779569,23,3.4
2012,2902256,1779569,32,2.9
2009,13898704,1779570,19,4.6
2003,5170736,1779570,101,4.4
2018,160190010,1779621,15,3.6
2017,156754935,1779621,10,3.4
2016,152555289,1779621,13,4.0
2015,143614168,1779621,10,3.7
2017,158756081,1779630,11,3.5
2016,157591390,1779630,30,4.0
2014,141123761,1779630,26,3.7
2013,8285183,1779630,40,3.7
2012,6496639,1779630,56,3.7
2011,3668042,1779630,58,3.8
2010,2902368,1779630,18,3.8
2018,156165613,1779642,19,4.0
2017,152729041,1779642,15,3.9
2016,144259347,1779642,30,4.1
2015,142258491,1779642,48,4.0
2014,10444920,1779642,10,3.8
2013,3755822,1779642,14,4.0
2012,3419575,1779642,19,4.4
2015,148285660,1779648,39,3.8
2014,143821615,1779648,27,3.7
2013,22650181,1779648,10,4.1
2012,4017824,1779648,32,3.7
2011,10147950,1779648,48,4.0
2010,3915761,1779648,41,3.7
2009,2902407,1779648,36,4.2
2008,3048117,1779648,34,3.6
2007,3215042,1779648,53,4.1
2012,14845915,1779650,19,4.2
2011,3871601,1779650,20,4.3
2010,2957984,1779650,23,4.6
2009,2902408,1779650,34,4.2
2008,3491113,1779650,11,4.6
2018,159367006,1779678,18,3.4
2016,151589770,1779678,17,4.0
2015,94956211,1779678,34,3.5
2013,4558394,1779682,11,3.2
2012,2902487,1779683,21,3.5
2017,152349574,1779690,10,3.8
2016,152389248,1779690,37,3.1
2018,156439943,1779695,10,4.4
2017,150956347,1779695,60,4.0
2016,142127825,1779695,48,4.1
2015,148318382,1779695,75,4.1
2014,142160747,1779695,57,4.1
2013,13138664,1779695,57,3.9
2012,7198987,1779695,42,4.0
2010,9892813,1779695,33,4.0
2009,4636840,1779695,45,3.9
2008,2902518,1779695,12,4.3
2015,142598593,1779702,12,3.4
2013,11247023,1779702,16,3.6
2018,156929220,1779715,83,3.6
2017,154324520,1779715,37,3.7
2016,121381166,1779715,36,3.7
2015,141944916,1779715,70,3.5
2014,24362039,1779715,32,3.4
2013,7736293,1779715,38,3.5
2012,3476368,1779715,249,3.6
2011,2902568,1779715,37,3.9
2010,3281278,1779715,13,3.2
2017,159311550,1779720,19,3.6
2015,147297077,1779720,17,3.4
2014,35956084,1779720,14,3.2
2011,3260677,1779730,22,3.9
2012,10948556,1779738,16,4.0
2011,10222596,1779738,11,4.0
2009,8798344,1779738,12,4.3
2007,3413125,1779738,19,4.2
2006,3288190,1779738,14,3.9
2005,2902615,1779738,13,3.8
2004,23334707,1779738,13,4.5
2017,151513380,1779762,11,3.9
2012,2902666,1779762,13,3.5
2018,156178816,1779768,10,3.7
2016,146247235,1779768,181,3.9
2015,15245045,1779768,136,3.5
2013,10915540,1779768,219,3.5
2012,3588329,1779768,244,3.6
2011,2902685,1779768,127,3.5
2006,2902701,1779773,16,3.6
2018,161360978,1779776,33,3.7
2016,147448922,1779776,22,4.1
2015,19954009,1779776,16,3.9
2014,141962904,1779776,19,3.5
2013,13283265,1779776,15,4.2
2010,3018536,1779776,12,3.8
2017,152116560,1779799,18,4.2
2016,149365835,1779799,35,4.5
2015,54666912,1779799,20,4.8
2014,147222480,1779799,48,4.4
2013,11428814,1779799,54,4.1
2012,9414246,1779799,25,4.6
2011,3140988,1779799,18,4.5
2015,148032066,1779802,20,4.1
2013,26089030,1779802,93,4.1
2012,12046100,1779802,102,4.4
2010,3637770,1779802,45,4.1
2009,3651753,1779802,78,4.0
2008,3632645,1779802,27,4.0
2007,2902780,1779802,57,4.2
2006,3124963,1779802,15,4.2
2017,155210222,1779817,32,3.8
2016,154223568,1779817,23,3.7
2015,33096537,1779817,16,3.6
2014,26819750,1779817,10,3.5
2014,149140884,1779819,18,4.3
2013,141703280,1779819,15,4.2
2012,28630279,1779819,21,4.4
2011,17052806,1779819,17,4.6
2010,4541263,1779819,18,4.3
2009,2902817,1779819,17,4.3
2012,3051436,1779820,16,3.1
2011,2922495,1779820,157,3.4
2017,153422383,1779833,29,4.4
2016,146094010,1779833,34,4.5
2015,14731491,1779833,60,4.5
2014,55432943,1779833,55,4.3
2013,10484842,1779833,47,4.4
2012,4540048,1779833,39,4.5
2011,2910938,1779833,68,4.3
2010,3108613,1779833,31,4.4
2009,3188772,1779833,53,4.4
2008,3325516,1779833,39,4.3
2007,2904617,1779833,34,4.4
2006,2902843,1779833,51,4.7
2005,3266025,1779833,40,4.6
2004,5050914,1779833,15,3.9
2002,3539445,1779833,18,3.9
2001,9291608,1779833,14,4.0
2000,3188777,1779833,17,4.0
2017,157008878,1779843,98,3.4
2016,146517112,1779843,86,3.3
2015,146354828,1779843,140,3.1
2014,20630067,1779843,52,3.1
2013,8695326,1779843,34,2.7
2011,4158054,1779843,18,3.4
2011,10913985,1779849,19,4.3
2017,153227294,1779857,12,4.0
2016,142207348,1779857,43,4.2
2015,92138405,1779857,63,4.2
2014,23567772,1779857,123,4.3
2013,8235597,1779857,66,3.9
2012,3124497,1779857,142,4.1
2011,3225909,1779857,70,3.8
2010,2902923,1779857,39,4.1
2009,2931897,1779857,62,4.4
2008,2902925,1779857,27,4.1
2007,3154444,1779857,55,4.2
2006,3296188,1779857,21,4.1
2016,152200966,1779860,105,4.0
2015,56012466,1779860,39,3.8
2014,18848345,1779860,63,3.9
2013,5052387,1779860,57,3.6
2012,3018371,1779860,13,3.5
2012,12407851,1779862,10,4.0
2011,3254987,1779862,10,4.6
2009,2902945,1779862,11,4.2
2017,156285080,1779868,43,3.8
2015,27788493,1779868,33,3.4
2012,17779374,1779890,14,4.3
2016,156385268,1779892,61,4.3
2015,142178270,1779892,73,4.3
2011,4406571,1779892,79,4.2
2009,16854236,1779892,76,4.3
2008,5278504,1779892,67,4.2
2007,2903015,1779892,103,4.2
2006,3561387,1779892,33,4.4
2018,157406222,1779900,11,3.5
2014,23297216,1779900,11,3.6
2015,62000320,1779901,33,3.4
2014,27022094,1779901,59,3.7
2013,7482968,1779901,16,3.6
2012,3171899,1779901,37,3.3
2010,2903042,1779901,19,3.6
2018,158750608,1779906,72,3.4
2016,100577107,1779906,165,3.8
2015,142889616,1779906,78,3.6
2014,12599638,1779906,81,3.6
2013,4388760,1779906,27,3.5
2012,3410546,1779906,30,3.3
2017,160907995,1779909,12,3.9
2015,152451791,1779909,12,3.8
2017,151762893,1779913,19,3.3
2016,148063914,1779913,24,3.8
2015,18159075,1779913,118,3.8
2014,12827418,1779913,158,3.6
2013,13106739,1779913,109,3.4
2012,19349347,1779913,122,3.5
2011,3712698,1779913,304,3.6
2010,3529649,1779913,208,3.5
2009,3529648,1779913,190,3.6
2008,2903070,1779913,61,3.4
2007,3741278,1779913,22,3.3
2005,4242629,1779913,27,3.5
2017,159776158,1779918,28,4.1
2015,146487668,1779918,11,3.7
2017,154662836,1779933,58,3.8
2016,154880103,1779933,90,3.8
2015,52776570,1779933,69,3.8
2014,6273573,1779933,131,3.8
2013,45114014,1779933,36,3.8
2012,14299496,1779933,66,3.8
2011,4524264,1779933,78,3.7
2012,10035648,1779949,30,3.9
2013,32083571,1779950,12,4.5
2012,27583434,1779950,59,4.3
2011,4821021,1779950,43,4.4
2010,4976344,1779950,72,4.2
2009,3774832,1779950,27,4.2
2008,2932611,1779950,25,3.9
2017,155828462,1779974,13,3.7
2016,155713106,1779974,19,3.5
2014,14075190,1779974,12,4.2
2012,3826751,1779974,33,3.6
2019,162426919,1779996,27,3.6
2017,155546288,1779996,82,3.6
2016,146772308,1779996,28,3.5
2015,143597017,1779996,41,3.3
2014,5085353,1779996,83,3.6
2013,4327500,1779996,98,3.5
2012,5591575,1779996,30,3.5
2011,2903352,1779996,26,3.5
2009,3222377,1779996,15,4.2
2019,164342019,1780005,23,3.6
2018,159866545,1780005,58,3.6
2017,151176431,1780005,62,3.6
2016,151176480,1780005,55,3.5
2015,18719246,1780005,73,3.7
2014,16369686,1780005,63,3.3
2013,4294670,1780005,32,3.5
2018,159046939,1780041,89,4.2
2017,150824075,1780041,143,4.1
2016,142128400,1780041,152,4.0
2015,34003310,1780041,157,4.0
2014,18639654,1780041,120,3.9
2013,14171828,1780041,48,3.9
2012,6685736,1780041,69,3.9
2011,2965545,1780041,47,4.0
2010,2903512,1780041,35,3.9
2009,3281590,1780041,19,3.5
2008,3760562,1780041,16,4.0
2014,147320834,1780054,28,3.4
2017,156578731,1780059,16,4.3
2015,141925544,1780059,19,4.2
2014,22790033,1780059,24,3.7
2010,2935951,1780059,10,3.4
2014,138148882,1780064,11,3.2
2013,10865452,1780064,44,3.3
2012,2903558,1780064,15,3.9
2017,151967034,1780072,12,3.1
2016,147944529,1780072,53,3.1
2015,143539605,1780072,30,3.3
2014,19596383,1780072,43,3.7
2013,7140490,1780072,35,3.5
2012,2903588,1780072,24,3.3
2010,3115995,1780077,296,3.9
2009,2903601,1780077,93,3.4
2018,160183811,1780089,12,3.8
2016,151334337,1780089,20,4.0
2015,134587665,1780089,53,3.7
2014,12987119,1780089,126,3.7
2013,8142037,1780089,14,4.1
2012,3194662,1780089,13,3.3
2011,3559635,1780089,16,3.3
2013,7625406,1780090,10,3.3
2012,2903650,1780090,11,3.6
1971,5186075,1780094,30,4.2
1967,11438084,1780094,22,4.3
1964,7732521,1780094,18,4.0
1961,18626024,1780094,12,2.9
1958,11242199,1780094,17,4.0
2014,101030297,1780101,19,3.5
2009,2922274,1780101,22,3.0
2008,3752772,1780101,23,3.5
2009,3191001,1780113,11,4.3
2015,152161957,1780160,10,4.0
2017,158462103,1780164,22,4.2
2016,157188169,1780164,24,4.4
2015,154969444,1780164,20,4.5
2014,147509408,1780164,12,4.2
2010,2903852,1780164,11,3.7
2008,4597221,1780166,14,4.0
2013,12049556,1780167,12,4.2
2019,159556585,1780170,15,3.3
2018,156681366,1780170,137,3.2
2017,151313183,1780170,98,3.1
2016,91200289,1780170,266,3.6
2015,15143941,1780170,162,3.4
2014,11219027,1780170,148,3.3
2013,2942383,1780170,144,3.4
2012,3012861,1780170,162,3.2
2011,2910793,1780170,60,3.4
2010,2903863,1780170,166,3.3
2008,3204367,1780170,12,2.6
2017,157118706,1780189,18,3.7
2016,149316266,1780189,20,3.5
2015,94097452,1780189,10,3.4
2013,8689640,1780189,15,3.3
2012,7927445,1780189,31,3.8
2016,151176439,1780240,69,4.0
2015,152548679,1780240,83,3.7
2014,16574990,1780240,48,3.9
2013,4178011,1780240,20,3.4
2012,4178013,1780240,69,3.6
2013,56366241,1780247,31,4.2
2012,144135937,1780247,116,4.0
2011,8280066,1780247,23,4.0
2010,20919845,1780247,37,4.0
2009,28724341,1780247,52,4.0
2008,4645961,1780247,40,3.9
2007,9026642,1780247,36,4.1
2006,2906090,1780247,13,4.0
2014,23357282,1780255,11,4.0
2018,156453459,1780259,31,3.7
2017,156982956,1780259,11,3.5
2015,32478445,1780259,17,3.8
2014,22511004,1780259,50,3.6
2013,7405737,1780259,26,3.4
2012,3121080,1780259,12,3.5
2011,3982805,1780259,11,3.4
2017,159018084,1780295,60,3.9
2016,141900986,1780295,37,3.6
2015,145541654,1780295,43,3.4
2014,10210556,1780295,19,3.5
2013,12676022,1780295,95,3.7
2012,5189672,1780295,20,4.1
2011,6920657,1780295,39,3.6
2018,161018181,1780300,10,3.8
2016,150281705,1780300,22,3.6
2015,146031504,1780300,31,3.2
2013,80901794,1780300,13,3.5
2019,164150235,1780322,25,4.1
2018,161427727,1780331,13,4.0
2017,158322215,1780331,14,3.8
2017,154570155,1780339,17,4.2
2015,144509345,1780339,66,4.0
2014,27138631,1780339,20,3.4
2012,4039398,1780339,13,3.6
2010,4678575,1780339,23,3.0
2009,2904437,1780339,15,3.4
2011,4644808,1780373,14,4.1
2017,152602495,1780389,35,4.0
2016,150670929,1780389,43,3.8
2015,145961162,1780389,37,3.8
2014,44596816,1780389,32,3.6
2013,7337358,1780389,49,3.2
2012,2904615,1780389,47,3.5
2017,155324624,1780467,32,3.0
2016,144812258,1780467,13,3.6
2015,143791345,1780467,10,3.2
2014,25876866,1780467,105,2.9
2013,3661126,1780467,60,3.1
2012,2904943,1780467,72,3.0
2011,3371600,1780467,18,3.2
2017,155959782,1780470,14,4.1
2014,105112466,1780470,14,4.2
2013,22146131,1780470,20,3.8
2012,10958618,1780470,13,3.5
2014,4489378,1780475,22,4.3
2010,3760875,1780475,11,4.4
2007,3522558,1780475,24,4.6
2006,2916457,1780475,10,4.1
2005,2904976,1780475,14,4.3
2017,152551270,1780483,14,3.9
2016,144044677,1780483,70,3.9
2015,143529934,1780483,52,3.8
2013,14241216,1780483,54,3.7
2012,5143638,1780483,17,3.8
2011,6175278,1780483,31,3.8
2006,2905026,1780489,11,3.5
2016,150907632,1780492,87,3.8
2015,29031191,1780492,11,3.6
2013,12126300,1780492,28,3.8
2017,154411400,1780507,14,2.5
2016,142975288,1780507,668,3.5
2015,22976029,1780507,35,2.9
2014,18685163,1780507,194,3.3
2013,3316919,1780507,158,3.0
2012,9191384,1780507,88,3.4
2011,6840518,1780507,124,3.6
2010,6857209,1780507,39,3.2
2009,24188258,1780507,42,2.5
2008,6034300,1780507,619,2.9
2006,5216436,1780507,64,3.6
1993,14661179,1780507,15,3.0
1992,11073121,1780507,17,3.5
1964,142336689,1780507,11,4.5
2012,9922961,1780516,19,3.5
2015,147746024,1780520,19,3.8
2016,157220546,1780526,73,4.0
2007,2905137,1780526,87,4.1
2006,7634414,1780526,32,4.0
2011,54934444,1780529,13,4.0
2009,156313393,1780529,16,4.0
2012,3819892,1780530,49,3.2
2011,2905155,1780530,22,3.7
2013,3121860,1780533,27,3.4
2008,2905223,1780551,14,3.8
2016,154577298,1780564,15,3.9
2014,7189877,1780564,13,3.8
2013,27334235,1780564,17,4.2
2012,6704131,1780564,30,3.9
2018,156686567,1780565,60,3.6
2017,151193348,1780565,49,3.8
2015,153215970,1780565,37,3.5
2014,146996920,1780565,63,3.2
2012,22402514,1780565,32,3.5
2009,2905266,1780565,30,3.4
2016,148118576,1780574,12,4.0
2013,4397698,1780574,10,4.6
2012,2982740,1780574,39,4.0
2011,2957869,1780574,30,4.1
2013,4136179,1780589,10,3.5
2012,3631990,1780589,18,3.7
2008,2946420,1780589,67,3.3
2017,151019931,1780593,57,4.4
2016,121461379,1780593,82,4.2
2015,56987405,1780593,154,4.4
2014,7685980,1780593,125,4.3
2013,4680216,1780593,120,4.4
2012,4652922,1780593,93,4.2
2011,3137620,1780593,39,4.2
2010,2975191,1780593,45,4.4
2009,2905345,1780593,30,4.3
2008,2905344,1780593,14,3.8
2007,2905341,1780593,13,4.2
2006,2987206,1780593,14,4.0
2005,3241772,1780593,12,4.3
2017,159155846,1780595,11,4.5
2015,146861905,1780621,14,3.9
2012,4700211,1780624,46,4.3
2011,3024229,1780624,31,4.3
2010,4555705,1780624,10,4.4
2008,3462668,1780624,11,4.0
2017,161102266,1780625,12,3.9
2015,154738065,1780625,24,4.4
2012,9503619,1780625,18,4.1
2011,2905425,1780625,12,3.6
2010,3523452,1780625,20,4.0
2018,156431980,1780642,13,4.3
2017,158310085,1780642,35,4.4
2016,152237150,1780642,42,4.4
2015,55188592,1780642,43,4.3
2014,7082898,1780642,42,4.2
2013,6862941,1780642,57,4.2
2012,4687711,1780642,35,4.2
2011,3499894,1780642,19,4.0
2010,3077420,1780642,16,4.5
2008,4246280,1780642,12,4.3
2007,3389774,1780642,13,4.4
2019,161292629,1780652,133,3.5
2018,156998720,1780652,376,3.5
2017,151536783,1780652,478,3.6
2016,99649046,1780652,922,3.5
2015,16182473,1780652,316,3.4
2014,6906213,1780652,645,3.5
2013,3071309,1780652,666,3.3
2012,2961535,1780652,789,3.2
2011,2987328,1780652,202,3.1
2010,3533448,1780652,111,3.3
2009,3533447,1780652,30,3.2
2008,4406848,1780652,19,2.8
2007,5424254,1780652,10,3.3
2006,13189903,1780652,10,2.4
1933,12757462,1780652,38,3.7
2015,151671526,1780671,11,4.0
2014,147610352,1780671,20,4.5
2013,143010987,1780671,20,4.1
2012,144486832,1780671,19,4.2
2018,156510981,1780684,22,4.7
2017,152269069,1780684,69,4.5
2016,144238606,1780684,121,4.4
2015,141818861,1780684,100,4.5
2014,16542394,1780684,158,4.1
2013,3106226,1780684,154,4.4
2012,3006985,1780684,99,4.1
2011,3216981,1780684,141,4.2
2010,2905610,1780684,52,4.3
2009,2916904,1780684,17,4.1
2008,3541577,1780684,12,4.7
2007,3006960,1780684,38,4.2
2005,14602097,1780684,16,3.9
2019,159475320,1780699,11,3.6
2018,156158939,1780699,53,2.9
2017,150982428,1780699,121,3.1
2016,141482002,1780699,207,3.0
2015,141555580,1780699,232,3.3
2014,44128502,1780699,82,3.3
2013,4918214,1780699,75,3.1
2012,13888636,1780699,129,3.1
2011,5754017,1780699,52,3.5
2010,3461587,1780699,66,3.4
2009,3008326,1780699,57,3.2
2006,29368025,1780699,15,3.5
2005,2986455,1780699,25,3.4
2008,3856467,1780710,10,3.6
2005,2905690,1780710,68,3.7
2018,161441993,1780714,10,3.3
2011,3783033,1780714,13,3.6
2016,155531029,1780720,12,3.2
2015,76442343,1780720,27,3.6
2014,27900493,1780720,13,3.7
2012,3010039,1780720,31,3.8
2013,4633478,1780725,42,4.1
2012,3350217,1780725,74,4.1
2011,3456324,1780725,121,4.0
2010,3140335,1780725,324,4.1
2009,3556127,1780725,194,4.0
2008,2970183,1780725,113,3.9
2007,2905748,1780725,112,4.2
2006,3151610,1780725,24,4.0
2005,3142718,1780725,25,4.1
2003,3782855,1780725,18,3.8
2019,160008451,1780733,31,3.3
2018,157986256,1780733,56,2.8
2017,152031347,1780733,108,3.3
2016,112198979,1780733,141,3.3
2015,142318230,1780733,101,3.2
2014,141699269,1780733,30,3.4
2013,66453148,1780733,42,3.1
2012,5105434,1780733,24,3.2
2011,5953109,1780733,10,4.2
2010,3945625,1780733,14,3.8
2016,156109925,1780756,64,3.5
2013,4608340,1780756,12,3.5
2012,3309364,1780756,47,3.7
2018,160198360,1780757,13,2.8
2014,5061636,1780766,13,3.7
2012,3058749,1780766,18,2.7
2019,161159492,1780767,46,2.5
2018,157906340,1780767,62,2.8
2017,150310674,1780767,65,2.9
2016,143014578,1780767,71,2.4
2015,28581535,1780767,40,2.2
2014,7914138,1780767,24,2.3
2013,2905872,1780767,31,2.8
2012,5162434,1780777,25,4.5
2010,2982620,1780777,19,4.7
2009,3161137,1780777,25,4.6
2008,3863214,1780777,15,4.4
2007,3060442,1780777,93,4.7
2006,2935602,1780777,117,4.7
2005,2905887,1780777,30,4.7
2004,3143256,1780777,29,4.5
2003,2951592,1780777,15,4.6
2001,3213541,1780777,17,4.5
1997,3170135,1780777,12,4.6
2008,2905892,1780780,10,3.5
2018,156215438,1780782,58,3.9
2017,150818155,1780782,91,3.7
2016,152159879,1780782,121,4.0
2015,38238573,1780782,68,4.1
2014,52770249,1780782,74,4.1
2013,10268253,1780782,85,3.7
2012,3085629,1780782,57,3.9
2011,2951028,1780782,23,3.6
2010,2905897,1780782,46,3.9
2009,3593631,1780782,12,3.8
2008,2988637,1780782,12,3.8
2016,147865652,1780785,16,3.8
2015,142542262,1780785,125,3.8
2014,142633867,1780785,35,3.6
2012,5606066,1780785,155,3.8
2011,4435549,1780785,118,3.5
2010,2905906,1780785,296,3.8
2009,2939179,1780785,155,3.7
2008,3374957,1780785,10,3.8
2007,3782011,1780785,34,3.3
2006,3970898,1780785,36,3.8
2005,3262615,1780785,78,4.1
2004,6252407,1780785,24,3.7
2003,9358145,1780785,22,3.7
2002,3063186,1780785,13,3.4
2001,5606047,1780785,12,3.7
2000,10461986,1780785,25,3.7
1999,9260288,1780785,17,4.1
2019,163846902,1780794,17,3.7
2013,12626864,1780801,12,2.7
2014,143281933,1780824,11,3.5
2013,20590107,1780824,24,3.8
2015,21874730,1780828,10,3.5
2012,4104303,1780828,80,3.4
2018,158940713,1780829,20,4.0
2017,160608636,1780829,26,3.6
2016,154562560,1780829,39,3.5
2015,60147460,1780829,15,3.5
2014,30496666,1780829,33,3.8
2013,8177380,1780829,24,4.1
2012,4766307,1780829,34,3.9
2011,2906033,1780829,34,4.1
2011,2906040,1780833,11,4.2
2015,152078486,1780845,17,4.2
2014,113346473,1780845,12,4.4
2013,16955187,1780845,23,4.0
2012,8198734,1780845,12,4.5
2018,157205808,1780860,102,3.8
2017,150503641,1780860,138,3.6
2016,142479942,1780860,21,3.9
2015,26618611,1780860,149,3.7
2014,4629574,1780860,177,3.8
2013,4336388,1780860,113,3.5
2012,3653900,1780860,754,3.5
2011,2906100,1780860,356,3.6
2010,2934904,1780860,234,3.5
2009,2910177,1780860,104,3.4
2008,2935056,1780860,73,3.6
2007,3095403,1780860,12,3.0
2019,161472919,1780861,28,3.6
2018,158993258,1780861,128,3.7
2017,152335680,1780861,183,3.6
2016,136299335,1780861,183,3.6
2015,35265926,1780861,275,3.6
2014,8602629,1780861,221,3.4
2013,2906101,1780861,73,3.3
2012,5133087,1780861,25,3.9
2011,6284461,1780861,11,3.8
2016,156467903,1780874,11,4.0
2015,147927983,1780874,16,3.5
2012,143674394,1780879,14,3.8
2008,3873109,1780879,25,3.7
2009,3127367,1780891,18,3.8
2016,162094654,1780900,43,3.7
2014,149235106,1780900,12,3.9
2016,162047016,1780935,11,4.5
2015,153030922,1780935,10,3.8
2014,11816526,1780935,14,4.0
2013,53559096,1780935,26,4.2
2012,6472867,1780935,11,4.5
2011,3098544,1780935,18,4.1
2010,3019303,1780935,12,4.4
2017,154200502,1780937,74,4.1
2015,69436484,1780937,174,3.8
2014,69436385,1780937,135,4.1
2013,28194987,1780937,18,3.9
2012,3270814,1780937,140,3.9
2011,3916245,1780937,26,3.8
2010,3261146,1780937,92,4.0
2009,3032994,1780937,29,4.1
2008,2908730,1780937,40,4.2
