year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2014,92491560,2283322,45,4.5
2013,19505101,2283322,32,4.3
2012,5314866,2283322,46,4.7
2011,4661084,2283322,35,4.3
2010,4625430,2283322,25,4.4
2009,5268293,2283322,17,4.6
2008,19505103,2283322,13,4.7
2007,5324364,2283322,11,4.6
2006,5555916,2283322,10,4.0
2005,15083934,2283322,16,4.7
2017,152278983,2283333,38,3.8
2016,145858614,2283333,172,4.1
2015,145087284,2283333,252,4.1
2014,68854189,2283333,292,3.9
2013,26903385,2283333,309,3.9
2012,8609384,2283333,276,4.0
2011,4633215,2283333,176,3.9
2010,4632589,2283333,107,3.9
2009,4761176,2283333,91,4.1
2018,160739339,2283341,49,4.0
2017,154607041,2283341,31,4.1
2016,152486798,2283341,59,4.0
2015,17475561,2283341,56,3.8
2014,10631815,2283341,62,4.0
2013,4680684,2283341,35,3.7
2012,4661604,2283341,30,4.0
2011,4625525,2283341,18,3.3
2015,155588882,2283382,56,4.2
2014,149684505,2283382,214,4.4
2013,121159512,2283382,73,4.1
2012,17131576,2283382,24,4.2
2010,5121406,2283382,23,4.2
2009,4876798,2283382,32,4.2
2008,4632300,2283382,22,4.1
2007,4625671,2283382,31,4.2
2006,10267569,2283382,17,4.4
2019,162660480,2283388,12,3.3
2018,157094997,2283388,25,3.3
2017,155356510,2283388,11,3.2
2016,147590631,2283388,34,3.9
2015,33648667,2283388,21,3.4
2013,14016578,2283388,11,3.5
2012,6307680,2283388,15,3.5
2010,6964962,2283388,11,3.8
2013,9559435,2283396,46,3.9
2018,156679256,2283399,15,3.9
2017,157277152,2283399,44,4.0
2016,150822318,2283399,41,3.5
2015,143741263,2283399,13,3.5
2014,8971298,2283399,30,3.9
2013,4625713,2283399,18,3.7
2012,4633496,2283399,15,3.6
2002,5090219,2283400,12,3.9
2014,11132103,2283420,12,4.4
2012,4625784,2283420,12,4.3
2014,144410437,2283431,11,3.8
2013,11118235,2283431,11,3.6
2019,164949188,2283446,16,4.2
2014,12238186,2283446,59,3.8
2013,21369986,2283446,57,4.1
2012,5659506,2283446,40,4.0
2011,5407253,2283446,23,4.5
2016,157575729,2283461,52,3.8
2015,150969605,2283461,88,4.0
2014,72978765,2283461,118,4.0
2013,11755747,2283461,77,3.9
2012,9084607,2283461,16,3.6
2011,5210385,2283461,71,3.6
2010,4625867,2283461,16,3.7
2010,4625870,2283462,16,4.3
2018,162417339,2283470,14,3.9
2017,152436707,2283470,31,4.0
2016,152793661,2283470,28,3.9
2015,22645529,2283470,13,4.1
2016,150190282,2283471,16,4.2
2011,6607894,2283471,87,3.7
2018,160275246,2283472,11,4.2
2017,157629235,2283472,12,4.2
2016,152363341,2283472,11,4.1
2015,144016087,2283476,31,4.4
2013,121543402,2283476,43,4.0
2012,13227822,2283476,23,4.2
2011,7123409,2283476,60,4.1
2009,4986795,2283476,27,4.2
2006,6079029,2283476,26,3.8
2005,5983485,2283476,16,4.1
2002,16371506,2283476,17,4.2
2019,161114500,2283507,65,3.5
2018,156277186,2283507,222,3.5
2017,152831023,2283507,181,3.7
2016,146612644,2283507,95,3.7
2015,25337463,2283507,127,3.6
2014,21624659,2283507,91,3.7
2013,6192522,2283507,58,3.6
2012,4674855,2283507,21,3.2
2011,12518169,2283507,12,3.3
2019,162080537,2283509,31,4.1
2018,159938226,2283509,20,3.9
2017,157856511,2283509,21,4.1
2016,152875453,2283509,10,3.6
2017,155048262,2283510,32,4.0
2016,157841488,2283510,22,4.0
2015,85216779,2283510,70,3.9
2014,39603610,2283510,84,4.1
2012,4625970,2283510,84,4.0
2018,161422691,2283514,13,3.1
2016,143985688,2283514,22,3.4
2015,143985692,2283514,18,3.7
2020,162928512,2283518,183,3.8
2019,160097282,2283518,1402,3.7
2018,157038710,2283518,1365,3.7
2017,150329034,2283518,922,3.6
2016,99394457,2283518,944,3.6
2015,22520134,2283518,734,3.5
2014,10173817,2283518,439,3.6
2013,4636554,2283518,319,3.6
2012,6615248,2283518,44,3.4
2011,10173658,2283518,10,3.5
2012,11377382,2283519,20,3.5
2018,156173497,2283524,15,3.9
2016,125332455,2283524,96,3.7
2015,14766421,2283524,446,4.0
2014,9022377,2283524,493,3.7
2013,6636744,2283524,523,3.8
2012,8770953,2283524,37,3.9
2011,5127397,2283524,137,4.0
2010,5242529,2283524,46,4.0
2009,7205238,2283524,16,4.0
2008,5047646,2283524,37,4.1
2007,6039618,2283524,18,3.9
2005,6337095,2283524,29,3.9
2002,4626006,2283524,11,3.8
1997,124253326,2283524,15,4.1
1992,10095258,2283524,14,4.0
1985,22142333,2283524,10,3.8
1982,7691748,2283524,21,3.9
2004,4645089,2283544,18,4.1
2003,4626046,2283544,20,4.3
2019,160843016,2283616,13,3.9
2018,156145524,2283616,317,3.6
2017,150465304,2283616,970,3.7
2016,148667753,2283616,1038,3.8
2015,15901993,2283616,334,3.6
2014,7290274,2283616,213,3.5
2013,7290261,2283616,187,3.3
2012,5137983,2283616,314,3.5
2011,10411000,2283616,36,3.3
2010,7290298,2283616,37,3.8
1818,19864697,2283616,15,3.7
2016,151236043,2283624,32,3.0
2014,15819956,2283624,19,2.3
2016,150105766,2283652,26,3.8
2015,144506886,2283652,31,4.1
2013,13851347,2283652,32,3.5
2012,7726613,2283652,34,4.0
2011,32659275,2283652,23,3.7
2010,5416326,2283652,23,3.5
2020,163373216,2283672,19,3.5
2019,160731090,2283672,46,3.2
2018,157706595,2283672,44,3.1
2017,153442264,2283672,21,3.2
2016,145130932,2283672,37,3.5
2015,35250254,2283672,27,3.4
2014,8241853,2283672,38,3.4
2013,7043398,2283672,25,3.0
2012,4692262,2283672,11,3.2
2011,4626328,2283672,29,3.1
2008,10413357,2283672,30,3.0
2013,7410928,2283674,14,3.1
2009,4626334,2283677,30,4.1
2008,7087517,2283677,12,4.4
2016,141624114,2283711,80,4.1
2015,125644974,2283711,56,4.0
2013,7311000,2283711,29,3.6
2012,9520737,2283711,15,4.1
2017,160001374,2283717,15,3.9
2016,121773665,2283717,86,4.1
2015,143308117,2283717,96,4.0
2014,30969493,2283717,84,3.7
2013,7462749,2283717,83,3.9
2012,5138853,2283717,83,3.9
2011,5605504,2283717,26,3.9
2010,5502597,2283717,16,4.1
2020,166118189,2283725,44,3.5
2019,161971131,2283725,73,3.2
2018,158559783,2283725,40,3.2
2017,155226029,2283725,40,3.3
2016,147885604,2283725,28,3.4
2015,44757915,2283725,31,2.9
2014,11889219,2283725,13,3.0
2013,10114876,2283725,10,2.5
2016,156914104,2283728,12,3.7
2015,152395709,2283728,56,4.0
2014,144088435,2283728,10,3.7
2016,152754707,2283756,31,3.5
2014,28537433,2283756,20,3.5
2018,163897413,2283759,33,3.7
2017,161725741,2283759,35,3.2
2015,146387300,2283759,24,3.6
2014,142888040,2283759,10,3.4
2011,6798169,2283759,22,3.1
2013,24328607,2283764,22,3.7
2009,4626496,2283772,10,4.1
2020,163598769,2283780,15,4.2
2019,161598014,2283780,58,3.7
2018,157549459,2283780,104,3.7
2017,154423280,2283780,112,3.8
2016,147957566,2283780,95,3.9
2015,24921210,2283780,57,3.8
2014,5393770,2283780,164,4.0
2013,5115744,2283780,62,4.1
2012,4704644,2283780,20,3.7
2013,4626535,2283793,28,3.4
2013,4664000,2283799,10,3.9
2012,4626544,2283799,78,3.3
2011,4644563,2283799,20,3.7
2010,4695701,2283799,19,3.8
2018,160610052,2283811,32,4.1
2017,157496566,2283811,25,4.0
2014,28300465,2283811,32,4.2
2016,156472288,2283831,27,3.6
2015,155469438,2283831,31,4.0
2014,152707443,2283831,20,3.6
2013,10045027,2283831,63,3.7
2012,4626589,2283831,36,3.7
2019,160498928,2283833,20,3.4
2018,156726169,2283833,66,3.6
2017,154535308,2283833,31,3.9
2016,145299764,2283833,31,3.5
2015,135115457,2283833,90,3.3
2014,21015796,2283833,57,3.4
2013,7125605,2283833,15,3.7
2012,4626595,2283833,20,3.5
2018,159101463,2283843,62,3.5
2011,4626632,2283854,12,3.2
2018,165300601,2283858,10,4.2
2017,154323203,2283858,14,3.8
2013,120654590,2283858,53,4.0
2018,157929890,2283867,13,3.8
2017,152204325,2283867,22,3.7
2016,146986566,2283867,117,3.9
2015,50365904,2283867,18,3.1
2014,20818420,2283867,123,3.5
2013,20383391,2283867,81,3.6
2012,4626655,2283867,44,3.6
2018,159429444,2283875,15,3.7
2017,161249566,2283875,20,3.3
2016,159141974,2283875,22,3.3
2015,152868147,2283875,20,3.5
2014,22848208,2283901,41,3.1
2012,4626735,2283914,20,3.3
2010,5896479,2283914,15,3.5
2014,146097417,2283920,10,3.4
2017,155767076,2283931,49,3.6
2016,155045479,2283931,34,3.5
2015,146531297,2283931,16,3.5
2014,65317334,2283931,21,3.4
2014,47993866,2283949,32,3.6
2011,31168623,2283949,40,3.8
2014,19624049,2283972,23,4.2
2008,8943308,2283979,19,3.4
2010,4632231,2283983,29,3.7
2016,153239462,2284001,22,2.8
2018,160977571,2284015,10,3.4
2017,153002786,2284015,13,3.5
2016,130660043,2284015,12,3.9
2015,61163867,2284015,61,3.8
2014,8875737,2284015,24,3.8
2013,8875738,2284015,25,4.2
2017,160011696,2284017,11,3.8
2012,12561616,2284017,19,3.9
2011,4626891,2284017,25,3.6
2008,4626928,2284038,29,3.1
2011,11042842,2284054,25,3.4
2009,4626955,2284054,25,4.3
2019,161276387,2284072,88,3.0
2018,157576216,2284072,44,3.2
2017,157734698,2284072,12,3.5
2016,146214319,2284072,88,3.1
2015,72707732,2284072,55,3.0
2014,25420578,2284072,21,3.5
2013,5090968,2284072,42,3.0
2012,4999002,2284072,28,2.6
2011,4626981,2284072,103,3.2
2010,5093464,2284072,10,2.8
2008,4627041,2284106,17,4.1
2016,155023158,2284109,11,4.0
2017,161466432,2284113,11,4.4
2016,151898538,2284113,17,4.4
2013,8250941,2284113,24,4.5
2015,146406049,2284115,14,4.2
2014,28497888,2284115,20,4.2
2013,8346753,2284115,26,4.2
2012,6255708,2284115,34,4.0
2011,5712088,2284115,16,3.4
2014,142458091,2284116,90,3.8
2013,24784321,2284116,53,4.0
2012,6062645,2284116,31,3.9
2013,21373357,2284117,24,4.7
2005,4627064,2284117,10,4.8
2016,147909995,2284119,24,4.1
2015,83479852,2284119,67,4.3
2013,97395151,2284119,93,4.2
2012,17015496,2284119,65,4.1
2011,10598682,2284119,125,4.1
2010,6481208,2284119,233,4.2
2009,4667698,2284119,68,4.1
2006,9280821,2284122,10,4.2
2005,41273611,2284122,16,4.2
2018,156563194,2284157,15,3.8
2016,157056299,2284157,26,3.6
2015,152260104,2284157,45,3.7
2014,25833187,2284157,35,3.7
2013,22918593,2284157,25,3.9
2011,4627131,2284157,34,3.7
2019,161712415,2284167,18,3.7
2018,158384703,2284167,60,3.8
2016,146338460,2284167,120,3.8
2015,18010353,2284167,12,4.2
2014,14495806,2284167,36,3.9
2016,154370818,2284190,16,4.5
2013,21973971,2284190,15,4.4
2012,11135336,2284190,29,4.2
2010,5475608,2284190,21,4.4
2008,6646707,2284190,17,4.5
2007,4627181,2284190,10,4.5
2018,161424858,2284218,29,4.1
2017,151291515,2284218,20,3.9
2016,151291520,2284218,32,4.0
2015,148677315,2284218,30,3.9
2014,45221491,2284218,16,4.2
2012,6920603,2284218,35,4.1
2018,157114367,2284225,28,4.2
2008,153316855,2284225,18,4.3
2018,160761814,2284251,14,2.4
2014,147797317,2284264,25,3.9
2013,152419613,2284264,30,4.1
2012,12165641,2284264,38,4.2
2011,25070718,2284264,10,3.9
2019,161512165,2284278,17,3.8
2018,160327644,2284278,16,3.3
2017,156651071,2284278,17,3.4
2016,152540274,2284278,13,3.5
2015,143847485,2284278,25,3.5
2006,20808879,2284283,16,3.7
2019,160084674,2284301,31,3.7
2018,159219000,2284301,74,3.5
2017,152947150,2284301,69,3.6
2016,148157272,2284301,43,3.7
2015,15868780,2284301,48,3.4
2014,48832346,2284301,32,3.5
2013,12960996,2284301,51,3.3
2012,5332614,2284301,60,3.3
2011,5613756,2284301,29,3.5
2017,157436638,2284309,19,3.8
2016,152627072,2284309,35,3.9
2015,66286461,2284309,53,3.8
2014,14648519,2284309,11,3.7
2013,13181056,2284309,38,3.7
2012,9102740,2284309,56,3.8
2011,5824681,2284309,64,3.9
2007,78714732,2284309,10,4.0
2013,6126482,2284320,17,3.4
2013,5179861,2284333,16,3.0
2012,8523984,2284333,17,3.5
2010,4627412,2284333,80,3.2
2009,12640888,2284333,12,3.9
2011,6023463,2284350,22,3.8
2018,158142097,2284354,45,4.0
2017,158148268,2284354,70,3.8
2015,40638073,2284354,63,4.2
2014,40076659,2284354,102,3.6
2013,15825409,2284354,100,3.6
2012,4627456,2284354,73,4.1
2011,9444641,2284354,17,4.0
2017,152462181,2284361,16,3.8
2016,145796752,2284361,30,3.9
2015,39558854,2284361,18,3.3
2014,11092676,2284361,11,3.6
2013,7768965,2284361,13,4.0
2018,160305557,2284371,41,3.5
2017,152406072,2284371,25,3.7
2016,152295896,2284371,61,3.2
2015,144266732,2284371,91,3.6
2014,30261696,2284371,68,3.2
2013,7641271,2284371,43,3.7
2012,6363231,2284371,12,3.1
2011,5065041,2284371,14,3.3
2017,158498156,2284407,10,3.4
2016,154987810,2284407,14,3.1
2015,144751263,2284407,15,4.1
2014,29515661,2284407,11,3.4
2013,9559464,2284407,12,3.8
2012,4627559,2284407,14,3.8
2014,27003741,2284428,28,3.4
2019,159411402,2284469,24,3.3
2018,159126741,2284469,55,3.1
2017,157859435,2284469,48,3.4
2016,151733930,2284469,32,3.1
2015,111934187,2284469,40,3.0
2014,20280913,2284469,54,2.7
2013,7946134,2284469,31,2.9
2012,4627723,2284469,12,3.6
2018,162349785,2284472,27,4.1
2017,158774379,2284472,17,4.0
2015,137641798,2284472,12,4.1
2018,162070747,2284478,63,3.5
2015,156071427,2284478,31,3.8
2011,4627738,2284478,12,4.0
2013,25183507,2284488,12,4.3
2016,152268929,2284497,85,4.0
2015,153250054,2284497,254,4.0
2013,29518122,2284497,205,3.9
2012,11565232,2284497,68,3.9
2011,5046816,2284497,21,4.0
2010,4630766,2284497,41,3.9
2008,54987870,2284497,16,3.2
2004,12532432,2284497,12,3.9
2019,159765988,2284498,35,3.6
2018,159960443,2284498,87,3.5
2017,151098317,2284498,44,3.9
2016,134356600,2284498,69,4.0
2015,19713003,2284498,189,4.0
2014,6668520,2284498,118,3.7
2013,5059989,2284498,97,3.7
2012,5107731,2284498,72,4.0
2011,5246135,2284498,17,4.1
2009,11976093,2284498,18,4.0
2019,163312217,2284505,23,3.9
2018,157692073,2284505,92,3.8
2017,154596123,2284505,60,3.6
2016,152547078,2284505,21,3.7
2015,84443825,2284505,88,3.8
2014,18794839,2284505,71,3.8
2013,6176601,2284505,70,4.0
2013,4627807,2284514,10,3.3
2018,161594617,2284517,10,3.6
2017,151359471,2284517,13,4.0
2014,144456654,2284517,21,3.3
2015,14852518,2284521,85,3.7
2014,12066210,2284521,18,3.7
2013,4627823,2284521,25,3.6
2016,151061761,2284555,24,3.8
2015,141770782,2284555,15,3.4
2013,12451793,2284555,16,3.3
2012,4627894,2284555,12,3.5
2016,141676549,2284566,36,3.5
2015,48303616,2284566,16,3.8
2014,84370351,2284566,46,3.5
2018,160482009,2284578,12,3.5
2015,149466040,2284578,49,3.7
2014,53793562,2284578,45,3.7
2013,16827437,2284578,200,3.6
2012,11057931,2284578,70,3.7
2011,4627938,2284578,65,3.5
2017,152562122,2284585,44,3.9
2016,145133881,2284585,45,3.6
2015,145357631,2284585,45,3.7
2014,16446009,2284585,44,3.7
2013,4627955,2284585,19,3.3
2015,17057798,2284595,21,4.2
2012,11256238,2284595,20,4.1
2011,6266368,2284595,34,4.0
2010,4627970,2284595,39,4.3
2009,8759811,2284595,28,4.0
2008,7864540,2284595,23,3.8
2007,14695403,2284595,11,4.3
2005,5053563,2284595,10,4.1
2000,14292394,2284595,10,4.5
2016,154569926,2284601,19,3.5
2017,158793316,2284652,16,3.3
2016,154855282,2284652,34,3.9
2015,141625356,2284652,32,3.6
2014,124790421,2284652,41,3.4
2012,38751001,2284652,20,3.8
2011,9837819,2284652,17,3.2
2011,4628084,2284653,10,3.2
2017,156650447,2284679,17,4.0
2015,150462755,2284679,72,4.2
2013,32855167,2284679,82,4.0
2012,18148861,2284679,39,4.2
2009,7659892,2284679,18,4.1
2017,156536323,2284683,31,3.1
2016,143066763,2284683,84,2.6
2015,20384011,2284683,86,3.2
2014,5064933,2284683,35,3.4
2013,4628141,2284683,148,2.9
2012,4634853,2284697,15,3.9
2018,159119469,2284702,16,4.0
2017,156033746,2284702,20,4.3
2016,144929968,2284702,21,4.0
2014,70583130,2284702,12,4.0
2013,5102896,2284702,11,4.1
2012,4628174,2284702,20,3.7
2012,11245892,2284704,15,4.2
2011,4628180,2284704,10,4.3
2018,160578132,2284706,16,3.8
2017,158839312,2284715,10,3.9
2016,87117674,2284715,13,4.3
2015,153440312,2284715,24,4.3
2014,146718778,2284715,30,4.5
2013,143042987,2284715,15,4.4
2012,10681226,2284715,20,4.2
2011,4628205,2284715,15,4.2
2012,150100980,2284727,46,3.8
2018,160085184,2284760,15,3.3
2017,157983858,2284760,10,3.1
2016,151396661,2284760,10,3.3
2014,27747247,2284760,12,3.6
2011,21975308,2284770,10,4.1
2010,21975307,2284770,36,3.9
2009,14550533,2284770,10,4.3
2006,5761048,2284770,13,4.2
2005,4628308,2284770,10,3.6
2017,159575466,2284785,10,3.6
2014,88867900,2284785,15,3.9
2013,14055106,2284785,18,3.9
2018,158439658,2284819,15,3.4
2017,157081211,2284819,15,2.8
2018,160260991,2284825,14,3.9
2018,160254771,2284843,27,3.9
2017,156089846,2284843,25,4.1
2016,153066240,2284843,39,4.1
2015,151378980,2284843,61,4.0
2014,47416772,2284843,39,3.7
2013,15861988,2284843,26,4.4
2012,5519070,2284843,32,4.1
2011,25982806,2284843,22,4.2
2010,25739886,2284843,26,4.0
2009,16034490,2284843,14,3.9
2007,25039311,2284843,14,3.9
2006,30684627,2284843,19,4.5
2005,25136532,2284843,17,4.5
2018,156153271,2284844,40,4.4
2017,150603471,2284844,175,4.3
2016,100015094,2284844,235,4.2
2015,19268538,2284844,277,4.3
2014,4309647,2284844,275,4.2
2013,5144180,2284844,354,4.3
2012,6094083,2284844,261,4.2
2011,4687648,2284844,256,4.2
2010,6800421,2284844,210,4.1
2009,4974105,2284844,215,4.0
2008,4628450,2284844,204,4.2
2007,1359541,2284844,87,3.9
2006,5481351,2284844,130,4.4
2005,23230,2284844,109,4.0
2004,9490204,2284844,48,4.3
2003,5069986,2284844,34,4.1
2002,6597647,2284844,92,4.4
2001,5998083,2284844,22,4.0
2000,1545661,2284844,19,4.5
1999,2234355,2284844,19,4.4
1998,5123937,2284844,46,4.6
1997,7467012,2284844,28,4.2
1996,10053537,2284844,19,4.3
1995,8871688,2284844,23,4.3
1994,2956455,2284844,16,4.0
1993,1573396,2284844,71,4.4
1991,1693853,2284844,23,3.9
1990,1545339,2284844,22,4.1
1989,1852706,2284844,11,4.3
1988,2205608,2284844,18,4.5
1987,1765233,2284844,13,4.8
1982,6416877,2284844,42,4.6
1978,2894557,2284844,13,5.0
1975,1544486,2284844,53,4.6
1970,1589864,2284844,21,4.6
2012,7837060,2284850,11,3.2
2013,147599763,2284867,55,4.0
2012,49456236,2284867,10,3.5
2018,160426839,2284871,87,4.2
2017,155241861,2284871,49,4.0
2016,152533383,2284871,44,4.4
2015,146861410,2284871,15,3.6
2014,27210915,2284871,18,4.2
2013,7389268,2284871,24,4.0
2012,4628498,2284871,15,3.8
2008,22772797,2284877,14,4.1
2016,153075304,2284891,35,3.3
2015,144186353,2284891,18,3.5
2013,7907561,2284891,12,3.4
2019,164007653,2284904,34,3.7
2018,160192390,2284904,76,3.8
2017,152588685,2284904,172,3.7
2016,145567098,2284904,126,3.7
2015,141897439,2284904,112,3.8
2014,5602386,2284904,45,3.7
2013,5760243,2284904,26,3.6
2012,4628555,2284904,46,3.9
2016,156798364,2284915,12,3.6
2015,149545797,2284915,12,3.5
2014,147162847,2284915,31,3.8
2003,4628601,2284915,10,4.2
2017,152135958,2284916,24,3.4
2016,152145427,2284916,13,4.0
2015,144577353,2284916,49,3.7
2014,26959172,2284916,37,3.9
2013,10567659,2284916,23,3.9
2010,5784387,2284916,11,3.4
2017,159780135,2284927,19,3.7
2016,160983916,2284927,25,4.1
2015,154981095,2284927,83,3.6
2014,159753782,2284927,11,3.8
2012,18750276,2284927,20,3.5
2011,15270171,2284927,47,4.1
2010,4628620,2284927,146,3.6
2013,11976218,2284944,11,2.8
2015,152098848,2284954,16,4.1
2013,13155335,2284962,14,3.6
2018,159749239,2284972,23,3.7
2016,141353768,2284972,25,3.4
2012,4628700,2284972,10,3.5
2019,162220546,2284973,33,4.1
2018,160065359,2284973,74,4.0
2017,157018380,2284973,114,3.8
2016,152184114,2284973,56,4.0
2015,147070317,2284973,61,4.0
2014,42842354,2284973,26,3.8
2013,10131476,2284973,11,4.5
2012,4628703,2284973,11,4.0
2016,146188326,2284975,15,3.5
2015,118007898,2284975,30,3.3
2014,27352788,2284975,14,3.1
2016,158313144,2284993,11,3.8
2014,145929280,2285046,15,4.2
2011,5481045,2285046,14,3.7
2016,154312959,2285066,59,3.4
2015,88501160,2285066,31,3.7
2014,20569220,2285066,24,3.0
2013,4686386,2285066,57,3.4
2012,4628916,2285066,51,3.3
2003,2031253,2285066,14,3.1
2013,6667529,2285092,363,3.6
2011,9517948,2285092,21,4.1
1982,23464334,2285092,12,4.0
2014,32718630,2285123,13,4.1
2011,7515965,2285123,23,4.0
2007,10116590,2285123,15,3.7
2013,5654832,2285127,16,3.4
2012,4629086,2285127,25,3.4
2015,155903018,2285140,11,4.1
2017,154271333,2285171,24,4.2
2016,156111065,2285171,46,3.8
2015,155408159,2285171,48,4.1
2014,32073639,2285171,31,4.0
2013,30948895,2285171,41,3.8
2012,12627187,2285171,15,3.6
2011,4629187,2285171,27,3.8
2018,160405809,2285195,27,3.6
2017,155833106,2285195,13,3.7
2016,128485277,2285195,28,3.9
2015,142434856,2285195,20,3.3
2014,145220114,2285195,23,3.7
2013,5647585,2285195,26,3.7
2019,160704611,2285202,13,2.6
2018,159537849,2285202,20,3.6
2017,150675812,2285202,23,3.3
2014,30356809,2285202,10,3.1
2013,8210686,2285202,19,3.4
2013,65529551,2285229,18,3.4
2011,4629332,2285229,16,3.0
2013,34267980,2285235,12,3.7
2015,153345902,2285242,10,4.4
2014,154844742,2285242,11,4.2
2013,8623642,2285242,14,4.4
2012,7869066,2285242,15,4.5
2011,15850292,2285242,12,4.3
2010,5857410,2285242,10,4.6
2018,156250985,2285247,55,3.6
2017,153302464,2285247,68,3.4
2016,143334985,2285247,142,3.6
2015,23006204,2285247,151,3.6
2014,13246212,2285247,59,3.3
2013,8309949,2285247,65,3.4
2012,6692844,2285247,15,2.8
1921,11013933,2285247,14,4.1
2018,159849164,2285250,39,3.7
2016,152317791,2285250,16,3.5
2015,146750316,2285250,28,3.6
2014,23183721,2285250,21,3.7
2012,4629375,2285250,12,3.3
2017,157232870,2285319,11,3.5
2015,155314447,2285348,12,4.1
2012,34760047,2285348,12,4.4
2009,8783389,2285348,10,4.5
2013,32274279,2285363,29,4.3
2012,8181278,2285363,83,4.3
2011,141646862,2285363,33,4.4
2010,147188777,2285363,250,4.3
2009,8354456,2285363,29,4.5
2008,4662179,2285363,427,4.2
2007,5401683,2285363,22,4.3
2006,4629602,2285363,120,4.2
2005,14623028,2285363,24,4.4
2015,141939237,2285368,10,3.4
2016,116732999,2285392,28,4.3
2015,31082393,2285392,70,4.5
2014,29667411,2285392,60,4.2
2011,6463478,2285410,17,3.7
2007,5193917,2285410,70,3.8
2012,25188286,2285433,23,3.7
2009,15689811,2285433,11,3.5
2015,150186874,2285439,17,3.6
2014,7715367,2285439,24,3.6
2013,11227036,2285439,18,3.6
2013,29450843,2285459,28,3.6
2012,8126178,2285459,17,3.6
2018,159913130,2285467,113,3.8
2017,151405598,2285467,53,3.6
2016,142825282,2285467,121,3.7
2015,14545990,2285467,62,3.8
2014,22261157,2285467,12,3.1
2015,149402302,2285480,46,3.3
2014,34813402,2285480,16,3.5
2012,8998649,2285480,27,4.0
2011,9530667,2285480,31,3.7
2010,4629891,2285480,56,3.8
2009,9443414,2285480,16,4.2
2000,25444732,2285480,11,4.1
2015,36188923,2285513,13,4.0
2014,22323335,2285513,11,3.4
2013,4756617,2285513,17,3.8
2015,29657738,2285516,12,3.4
2013,39006327,2285516,18,4.0
2012,4629984,2285516,13,4.2
2016,148662611,2285531,41,4.3
2015,144071983,2285531,67,4.3
2014,147260869,2285531,38,4.0
2013,12402782,2285531,81,4.1
2012,18459292,2285531,84,4.2
2011,4630037,2285531,84,4.3
2016,142267117,2285538,12,4.0
2014,152705607,2285538,20,3.6
2005,6424842,2285590,13,3.8
2019,159376044,2285620,291,3.7
2018,159678468,2285620,227,3.6
2017,154296399,2285620,304,3.4
2016,145018630,2285620,536,3.7
2015,38128471,2285620,41,3.5
2014,8067782,2285620,45,3.4
2013,8067815,2285620,89,3.2
2012,4646575,2285620,74,3.7
2011,4645290,2285620,38,3.0
2019,163601327,2285664,12,3.8
2018,159375581,2285664,37,3.7
2017,152509451,2285664,40,4.0
2016,148675565,2285664,81,3.7
2015,77289900,2285664,75,3.6
2014,21059649,2285664,91,3.5
2013,5020554,2285664,99,3.5
2012,5454932,2285664,55,3.7
2011,4630539,2285664,12,3.8
2012,4630550,2285665,15,2.7
2017,153205482,2285670,21,3.7
2016,146874037,2285670,10,3.6
2015,146457544,2285670,35,3.9
2014,23696948,2285670,23,3.4
2013,7475583,2285670,24,3.7
2012,9129749,2285670,27,3.4
2011,6592941,2285670,41,3.5
2010,7636512,2285670,31,3.5
2006,9138288,2285670,10,3.3
2017,158161971,2285671,13,3.5
2015,148767784,2285671,11,3.8
2013,10770470,2285671,13,3.5
2013,6281159,2285719,10,3.8
2012,4657100,2285719,14,3.9
2019,161018426,2285736,27,3.7
2018,159713828,2285736,60,3.6
2017,152283900,2285736,45,3.4
2016,104917901,2285736,55,3.3
2015,22062066,2285736,43,3.1
2014,23452732,2285736,39,3.5
2013,4630974,2285736,37,3.0
2018,160232110,2285840,30,3.6
2017,158469889,2285840,30,3.6
2016,154193613,2285840,37,4.0
2015,149324156,2285840,57,3.6
2014,23894321,2285840,25,3.3
2013,6786448,2285840,17,2.5
2011,4631406,2285840,15,3.0
2019,161296963,2285850,16,4.3
2018,156369223,2285850,245,3.9
2017,155676718,2285850,204,4.0
2016,148049695,2285850,230,3.9
2015,143560423,2285850,230,4.0
2014,27858844,2285850,154,3.8
2013,6208653,2285850,117,3.8
2012,4631479,2285850,21,3.8
2011,5668802,2285850,20,3.6
2012,4631553,2285859,22,4.1
2018,162965654,2285878,12,3.7
2017,156947122,2285878,55,4.0
2016,157761974,2285878,21,4.1
2015,22898997,2285878,46,3.7
2014,145332018,2285878,64,3.6
2013,23790213,2285878,17,3.8
2012,11034884,2285878,39,3.6
2011,4631689,2285878,18,3.4
2011,4631936,2285928,10,3.2
2018,161203128,2285942,18,3.4
2017,158579015,2285942,21,3.7
2016,154606156,2285942,97,3.8
2015,143546581,2285942,34,3.5
2014,29712303,2285942,28,3.7
2013,5490817,2285942,26,3.5
2014,20462499,2285949,59,3.6
2013,25447288,2285949,48,3.1
2018,156204649,2285963,241,4.1
2017,150655474,2285963,123,3.9
2016,102971976,2285963,858,3.9
2015,14309398,2285963,674,3.9
2014,11881294,2285963,919,3.8
2013,7897887,2285963,535,3.8
2012,9377621,2285963,381,3.8
2011,5647088,2285963,520,3.8
2010,5654452,2285963,200,3.8
2009,10797038,2285963,136,3.8
2008,8474638,2285963,39,4.2
2007,10860358,2285963,31,3.8
